corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.8492622375488281,
,,0.0072612652676067035,19,,
,0,,19,0.3916029632091522,
,,0.011482300025506945,29,,
,0,,29,0.14312011003494263,
,,0.01724118604844578,39,,
,0,,39,0.04542924463748932,
,,0.024319344538486373,49,,
,0,,49,0.018793541938066483,
-0.02949122153222561,0,,53,,0.0338798351585865
,,0.03244812364730308,59,,
,1,,59,0.018224798142910004,
,,0.04131899517009691,69,,
,1,,69,0.022055892273783684,
,,0.050595264748552596,79,,
,1,,79,0.02280249632894993,
,,0.05992485112151644,89,,
,1,,89,0.015902351588010788,
,,0.0689536493863167,99,,
,1,,99,0.019933834671974182,
0.10597215592861176,1,,107,,0.03218124806880951
,,0.07733897106749596,109,,
,2,,109,0.01431555300951004,
,,0.08476255087449538,119,,
,2,,119,0.020162753760814667,
,,0.0909426264761734,129,,
,2,,129,0.018452592194080353,
,,0.09564463280373148,139,,
,2,,139,0.01826196163892746,
,,0.09869010497926176,149,,
,2,,149,0.020606404170393944,
,,0.09996345195883216,159,,
,2,,159,0.026700034737586975,
0.06675352156162262,2,,161,,0.034360334277153015
,,0.09988952235883158,169,,
,3,,169,0.01761699840426445,
,,0.09944154354509119,179,,
,3,,179,0.01856243796646595,
,,0.09865224892001707,189,,
,3,,189,0.015278497710824013,
,,0.09752708733908166,199,,
,3,,199,0.01857575960457325,
,,0.09607382629827801,209,,
,3,,209,0.018917491659522057,
0.35644710063934326,3,,215,,0.026216208934783936
,,0.09430249831160464,219,,
,4,,219,0.02100384794175625,
,,0.09222533165211319,229,,
,4,,229,0.015869850292801857,
,,0.08985666593464468,239,,
,4,,239,0.01872565969824791,
,,0.08721285312302468,249,,
,4,,249,0.014935258775949478,
,,0.08431214464510911,259,,
,4,,259,0.019608957692980766,
,,0.0811745653949763,269,,
,4,,269,0.011668931692838669,
0.26718777418136597,4,,269,,0.028885118663311005
,,0.07782177549208494,279,,
,5,,279,0.017957521602511406,
,,0.07427692075173617,289,,
,5,,289,0.022117989137768745,
,,0.07056447289910997,299,,
,5,,299,0.012826848775148392,
,,0.06671006062994951,309,,
,5,,309,0.019967740401625633,
,,0.06274029268415816,319,,
,5,,319,0.019080422818660736,
0.47091642022132874,5,,323,,0.025598129257559776
,,0.058682574153711,329,,
,6,,329,0.01544701587408781,
,,0.05456491729299021,339,,
,6,,339,0.02111821249127388,
,,0.05041574813760566,349,,
,6,,349,0.016471529379487038,
,,0.046263710266697504,359,,
,6,,359,0.014849245548248291,
,,0.042137467063438294,369,,
,6,,369,0.012740875594317913,
0.490620881319046,6,,377,,0.024411441758275032
,,0.038065503838818716,379,,
,7,,379,0.020146921277046204,
,,0.034075931184745833,389,,
,7,,389,0.015742376446723938,
,,0.03019629091399537,399,,
,7,,399,0.017451688647270203,
,,0.026453365926702055,409,,
,7,,409,0.02036179229617119,
,,0.02287299531596481,419,,
,7,,419,0.016439834609627724,
,,0.01947989598897622,429,,
,7,,429,0.018912270665168762,
0.4722631573677063,7,,431,,0.024154314771294594
,,0.016297492035105336,439,,
,8,,439,0.017290279269218445,
,,0.01334775301888306,449,,
,8,,449,0.011157688684761524,
,,0.010651042314225891,459,,
,8,,459,0.011608446948230267,
,,0.008225976526915469,469,,
,8,,469,0.014450209215283394,
,,0.006089296975803242,479,,
,8,,479,0.016800517216324806,
0.5131636261940002,8,,485,,0.023889008909463882
,,0.004255754119963707,489,,
,9,,489,0.013237389735877514,
,,0.0027380057296470376,499,,
,9,,499,0.018652483820915222,
,,0.0015465295040033534,509,,
,9,,509,0.017679493874311447,
,,0.0006895507388171068,519,,
,9,,519,0.017959333956241608,
,,0.00017298554359429017,529,,
,9,,529,0.012563196010887623,
,,4e-07,539,,
,9,,539,0.008578258566558361,
0.5725663900375366,9,,539,,0.023471321910619736
