corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.49132734537124634,
,,0.0072612652676067035,19,,
,0,,19,0.21718338131904602,
,,0.011482300025506945,29,,
,0,,29,0.13930948078632355,
,,0.01724118604844578,39,,
,0,,39,0.14834412932395935,
,,0.024319344538486373,49,,
,0,,49,0.1038384959101677,
0.54606032371521,0,,53,,0.1400265246629715
,,0.03244812364730308,59,,
,1,,59,0.1317056119441986,
,,0.04131899517009691,69,,
,1,,69,0.10518399626016617,
,,0.050595264748552596,79,,
,1,,79,0.08561781048774719,
,,0.05992485112151644,89,,
,1,,89,0.11312710493803024,
,,0.0689536493863167,99,,
,1,,99,0.1105392798781395,
0.5841893553733826,1,,107,,0.1263294816017151
,,0.07733897106749596,109,,
,2,,109,0.12358539551496506,
,,0.08476255087449538,119,,
,2,,119,0.10317540913820267,
,,0.0909426264761734,129,,
,2,,129,0.11825668811798096,
,,0.09564463280373148,139,,
,2,,139,0.10965430736541748,
,,0.09869010497926176,149,,
,2,,149,0.13056409358978271,
,,0.09996345195883216,159,,
,2,,159,0.10642894357442856,
0.7565858364105225,2,,161,,0.1161094680428505
,,0.09988952235883158,169,,
,3,,169,0.10684330016374588,
,,0.09944154354509119,179,,
,3,,179,0.11342316120862961,
,,0.09865224892001707,189,,
,3,,189,0.09465275704860687,
,,0.09752708733908166,199,,
,3,,199,0.1054440438747406,
,,0.09607382629827801,209,,
,3,,209,0.10060432553291321,
0.7554510831832886,3,,215,,0.10722093284130096
,,0.09430249831160464,219,,
,4,,219,0.11024799942970276,
,,0.09222533165211319,229,,
,4,,229,0.11087857931852341,
,,0.08985666593464468,239,,
,4,,239,0.11499139666557312,
,,0.08721285312302468,249,,
,4,,249,0.10039815306663513,
,,0.08431214464510911,259,,
,4,,259,0.1021425873041153,
,,0.0811745653949763,269,,
,4,,269,0.12329956144094467,
0.7992365956306458,4,,269,,0.11057890206575394
,,0.07782177549208494,279,,
,5,,279,0.09877835959196091,
,,0.07427692075173617,289,,
,5,,289,0.10699345171451569,
,,0.07056447289910997,299,,
,5,,299,0.11339908093214035,
,,0.06671006062994951,309,,
,5,,309,0.1083541065454483,
,,0.06274029268415816,319,,
,5,,319,0.09795469790697098,
0.7763023376464844,5,,323,,0.11410259455442429
,,0.058682574153711,329,,
,6,,329,0.09843144565820694,
,,0.05456491729299021,339,,
,6,,339,0.09760381281375885,
,,0.05041574813760566,349,,
,6,,349,0.10273083299398422,
,,0.046263710266697504,359,,
,6,,359,0.09956622868776321,
,,0.042137467063438294,369,,
,6,,369,0.09796851128339767,
0.7010165452957153,6,,377,,0.11253172159194946
,,0.038065503838818716,379,,
,7,,379,0.09396686404943466,
,,0.034075931184745833,389,,
,7,,389,0.11790083348751068,
,,0.03019629091399537,399,,
,7,,399,0.10039660334587097,
,,0.026453365926702055,409,,
,7,,409,0.10376093536615372,
,,0.02287299531596481,419,,
,7,,419,0.10643012821674347,
,,0.01947989598897622,429,,
,7,,429,0.0925864577293396,
0.813689112663269,7,,431,,0.10489767044782639
,,0.016297492035105336,439,,
,8,,439,0.08474555611610413,
,,0.01334775301888306,449,,
,8,,449,0.10488149523735046,
,,0.010651042314225891,459,,
,8,,459,0.09149259328842163,
,,0.008225976526915469,469,,
,8,,469,0.10178811103105545,
,,0.006089296975803242,479,,
,8,,479,0.13257569074630737,
0.7673503756523132,8,,485,,0.10449394583702087
,,0.004255754119963707,489,,
,9,,489,0.0963820368051529,
,,0.0027380057296470376,499,,
,9,,499,0.07509336620569229,
,,0.0015465295040033534,509,,
,9,,509,0.13742314279079437,
,,0.0006895507388171068,519,,
,9,,519,0.09561973065137863,
,,0.00017298554359429017,529,,
,9,,529,0.07628990709781647,
,,4e-07,539,,
,9,,539,0.08994199335575104,
0.8277533054351807,9,,539,,0.10320612788200378
