corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5330778360366821,
,,0.0072612652676067035,19,,
,0,,19,0.19965015351772308,
,,0.011482300025506945,29,,
,0,,29,0.06172030419111252,
,,0.01724118604844578,39,,
,0,,39,0.02523951791226864,
,,0.024319344538486373,49,,
,0,,49,0.01590185984969139,
0.20499897003173828,0,,53,,0.016920508816838264
,,0.03244812364730308,59,,
,1,,59,0.01244957186281681,
,,0.04131899517009691,69,,
,1,,69,0.014527778141200542,
,,0.050595264748552596,79,,
,1,,79,0.016855387017130852,
,,0.05992485112151644,89,,
,1,,89,0.00810649897903204,
,,0.0689536493863167,99,,
,1,,99,0.013632731512188911,
0.3039703965187073,1,,107,,0.017136087641119957
,,0.07733897106749596,109,,
,2,,109,0.011033119633793831,
,,0.08476255087449538,119,,
,2,,119,0.014625630341470242,
,,0.0909426264761734,129,,
,2,,129,0.014599480666220188,
,,0.09564463280373148,139,,
,2,,139,0.013580928556621075,
,,0.09869010497926176,149,,
,2,,149,0.013341300189495087,
,,0.09996345195883216,159,,
,2,,159,0.015413664281368256,
0.20068195462226868,2,,161,,0.01677575521171093
,,0.09988952235883158,169,,
,3,,169,0.010460552759468555,
,,0.09944154354509119,179,,
,3,,179,0.012928747572004795,
,,0.09865224892001707,189,,
,3,,189,0.013637824915349483,
,,0.09752708733908166,199,,
,3,,199,0.014164896681904793,
,,0.09607382629827801,209,,
,3,,209,0.014645702205598354,
0.18538135290145874,3,,215,,0.016516339033842087
,,0.09430249831160464,219,,
,4,,219,0.014345990493893623,
,,0.09222533165211319,229,,
,4,,229,0.01155837532132864,
,,0.08985666593464468,239,,
,4,,239,0.013572522439062595,
,,0.08721285312302468,249,,
,4,,249,0.012704738415777683,
,,0.08431214464510911,259,,
,4,,259,0.012068115174770355,
,,0.0811745653949763,269,,
,4,,269,0.009133519604802132,
0.27982646226882935,4,,269,,0.016813108697533607
,,0.07782177549208494,279,,
,5,,279,0.013523480854928493,
,,0.07427692075173617,289,,
,5,,289,0.01074390672147274,
,,0.07056447289910997,299,,
,5,,299,0.011886694468557835,
,,0.06671006062994951,309,,
,5,,309,0.014915616251528263,
,,0.06274029268415816,319,,
,5,,319,0.014789042994379997,
0.37874341011047363,5,,323,,0.016255464404821396
,,0.058682574153711,329,,
,6,,329,0.010957565158605576,
,,0.05456491729299021,339,,
,6,,339,0.01408223807811737,
,,0.05041574813760566,349,,
,6,,349,0.013994898647069931,
,,0.046263710266697504,359,,
,6,,359,0.01153937354683876,
,,0.042137467063438294,369,,
,6,,369,0.017128262668848038,
0.41816169023513794,6,,377,,0.01522608008235693
,,0.038065503838818716,379,,
,7,,379,0.011120354756712914,
,,0.034075931184745833,389,,
,7,,389,0.014399444684386253,
,,0.03019629091399537,399,,
,7,,399,0.013943393714725971,
,,0.026453365926702055,409,,
,7,,409,0.009530123323202133,
,,0.02287299531596481,419,,
,7,,419,0.012519670650362968,
,,0.01947989598897622,429,,
,7,,429,0.012402131222188473,
0.3986319303512573,7,,431,,0.015290236100554466
,,0.016297492035105336,439,,
,8,,439,0.012671194970607758,
,,0.01334775301888306,449,,
,8,,449,0.013110515661537647,
,,0.010651042314225891,459,,
,8,,459,0.012248579412698746,
,,0.008225976526915469,469,,
,8,,469,0.009599762037396431,
,,0.006089296975803242,479,,
,8,,479,0.008724918588995934,
0.48990434408187866,8,,485,,0.01488769892603159
,,0.004255754119963707,489,,
,9,,489,0.014467674307525158,
,,0.0027380057296470376,499,,
,9,,499,0.01551579125225544,
,,0.0015465295040033534,509,,
,9,,509,0.012593965977430344,
,,0.0006895507388171068,519,,
,9,,519,0.011675720103085041,
,,0.00017298554359429017,529,,
,9,,529,0.012328190729022026,
,,4e-07,539,,
,9,,539,0.012495812959969044,
0.5329232215881348,9,,539,,0.014807150699198246
