corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.45183178782463074,
,,0.0072612652676067035,19,,
,0,,19,0.1753581166267395,
,,0.011482300025506945,29,,
,0,,29,0.08474142849445343,
,,0.01724118604844578,39,,
,0,,39,0.07479861378669739,
,,0.024319344538486373,49,,
,0,,49,0.07312437146902084,
0.35914546251296997,0,,53,,0.07942087948322296
,,0.03244812364730308,59,,
,1,,59,0.07186632603406906,
,,0.04131899517009691,69,,
,1,,69,0.0598258301615715,
,,0.050595264748552596,79,,
,1,,79,0.05814637616276741,
,,0.05992485112151644,89,,
,1,,89,0.05860643833875656,
,,0.0689536493863167,99,,
,1,,99,0.06293108314275742,
0.689108669757843,1,,107,,0.07179310917854309
,,0.07733897106749596,109,,
,2,,109,0.06123093515634537,
,,0.08476255087449538,119,,
,2,,119,0.06308598816394806,
,,0.0909426264761734,129,,
,2,,129,0.06774100661277771,
,,0.09564463280373148,139,,
,2,,139,0.0670032948255539,
,,0.09869010497926176,149,,
,2,,149,0.0784868448972702,
,,0.09996345195883216,159,,
,2,,159,0.061856452375650406,
0.6520504951477051,2,,161,,0.06997993588447571
,,0.09988952235883158,169,,
,3,,169,0.05758422240614891,
,,0.09944154354509119,179,,
,3,,179,0.05293622985482216,
,,0.09865224892001707,189,,
,3,,189,0.06806153059005737,
,,0.09752708733908166,199,,
,3,,199,0.06051936000585556,
,,0.09607382629827801,209,,
,3,,209,0.06388970464468002,
0.6566978693008423,3,,215,,0.07316579669713974
,,0.09430249831160464,219,,
,4,,219,0.06415998190641403,
,,0.09222533165211319,229,,
,4,,229,0.05777793005108833,
,,0.08985666593464468,239,,
,4,,239,0.06085281819105148,
,,0.08721285312302468,249,,
,4,,249,0.057707615196704865,
,,0.08431214464510911,259,,
,4,,259,0.06668267399072647,
,,0.0811745653949763,269,,
,4,,269,0.06879135966300964,
0.6039100289344788,4,,269,,0.07693402469158173
,,0.07782177549208494,279,,
,5,,279,0.058455247431993484,
,,0.07427692075173617,289,,
,5,,289,0.06592871248722076,
,,0.07056447289910997,299,,
,5,,299,0.06351011991500854,
,,0.06671006062994951,309,,
,5,,309,0.05113736540079117,
,,0.06274029268415816,319,,
,5,,319,0.06389990448951721,
0.716211199760437,5,,323,,0.07107526063919067
,,0.058682574153711,329,,
,6,,329,0.06963305920362473,
,,0.05456491729299021,339,,
,6,,339,0.07303062826395035,
,,0.05041574813760566,349,,
,6,,349,0.059591274708509445,
,,0.046263710266697504,359,,
,6,,359,0.062024086713790894,
,,0.042137467063438294,369,,
,6,,369,0.0664239302277565,
0.7656322121620178,6,,377,,0.06776795536279678
,,0.038065503838818716,379,,
,7,,379,0.05900077894330025,
,,0.034075931184745833,389,,
,7,,389,0.053656067699193954,
,,0.03019629091399537,399,,
,7,,399,0.0581769198179245,
,,0.026453365926702055,409,,
,7,,409,0.06135768070816994,
,,0.02287299531596481,419,,
,7,,419,0.052634257823228836,
,,0.01947989598897622,429,,
,7,,429,0.0663151890039444,
0.7385250926017761,7,,431,,0.06767136603593826
,,0.016297492035105336,439,,
,8,,439,0.06431729346513748,
,,0.01334775301888306,449,,
,8,,449,0.04976145178079605,
,,0.010651042314225891,459,,
,8,,459,0.054223690181970596,
,,0.008225976526915469,469,,
,8,,469,0.06088824197649956,
,,0.006089296975803242,479,,
,8,,479,0.06103501841425896,
0.7960187196731567,8,,485,,0.06347720324993134
,,0.004255754119963707,489,,
,9,,489,0.06221412494778633,
,,0.0027380057296470376,499,,
,9,,499,0.05709574371576309,
,,0.0015465295040033534,509,,
,9,,509,0.05925573781132698,
,,0.0006895507388171068,519,,
,9,,519,0.05592024698853493,
,,0.00017298554359429017,529,,
,9,,529,0.05341198295354843,
,,4e-07,539,,
,9,,539,0.05222880467772484,
0.8171659708023071,9,,539,,0.06315839290618896
