corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5234612226486206,
,,0.0072612652676067035,19,,
,0,,19,0.19911272823810577,
,,0.011482300025506945,29,,
,0,,29,0.05712209641933441,
,,0.01724118604844578,39,,
,0,,39,0.013221030123531818,
,,0.024319344538486373,49,,
,0,,49,0.003013516077771783,
-0.002560678403824568,0,,53,,0.003299158765003085
,,0.03244812364730308,59,,
,1,,59,0.0007745226030237973,
,,0.04131899517009691,69,,
,1,,69,0.0015793800121173263,
,,0.050595264748552596,79,,
,1,,79,0.0028317414689809084,
,,0.05992485112151644,89,,
,1,,89,0.0008575344108976424,
,,0.0689536493863167,99,,
,1,,99,0.0009034348768182099,
-0.007967169396579266,1,,107,,0.00295804301276803
,,0.07733897106749596,109,,
,2,,109,0.0027706827968358994,
,,0.08476255087449538,119,,
,2,,119,0.00027162753394804895,
,,0.0909426264761734,129,,
,2,,129,0.0034492670092731714,
,,0.09564463280373148,139,,
,2,,139,0.0016512473812326789,
,,0.09869010497926176,149,,
,2,,149,0.0019613306503742933,
,,0.09996345195883216,159,,
,2,,159,0.0009558495949022472,
0.0009889625944197178,2,,161,,0.003053128719329834
,,0.09988952235883158,169,,
,3,,169,0.0012485116021707654,
,,0.09944154354509119,179,,
,3,,179,0.0020529944449663162,
,,0.09865224892001707,189,,
,3,,189,0.0016942149959504604,
,,0.09752708733908166,199,,
,3,,199,0.0016009665559977293,
,,0.09607382629827801,209,,
,3,,209,0.0014922822592779994,
0.005314808804541826,3,,215,,0.003021676791831851
,,0.09430249831160464,219,,
,4,,219,0.0027360368985682726,
,,0.09222533165211319,229,,
,4,,229,0.0016882523195818067,
,,0.08985666593464468,239,,
,4,,239,0.0037308824248611927,
,,0.08721285312302468,249,,
,4,,249,0.0010005777003243566,
,,0.08431214464510911,259,,
,4,,259,0.00041653061634860933,
,,0.0811745653949763,269,,
,4,,269,0.0027940613217651844,
0.011614646762609482,4,,269,,0.0029919741209596395
,,0.07782177549208494,279,,
,5,,279,0.0028928734827786684,
,,0.07427692075173617,289,,
,5,,289,0.0040902611799538136,
,,0.07056447289910997,299,,
,5,,299,0.002238537883386016,
,,0.06671006062994951,309,,
,5,,309,0.002242082031443715,
,,0.06274029268415816,319,,
,5,,319,0.0016921872738748789,
-0.002844233065843582,5,,323,,0.0029778489843010902
,,0.058682574153711,329,,
,6,,329,0.00040442871977575123,
,,0.05456491729299021,339,,
,6,,339,0.0008971586357802153,
,,0.05041574813760566,349,,
,6,,349,0.0022296702954918146,
,,0.046263710266697504,359,,
,6,,359,0.0022693981882184744,
,,0.042137467063438294,369,,
,6,,369,0.0016241406556218863,
0.006958972197026014,6,,377,,0.002845271024852991
,,0.038065503838818716,379,,
,7,,379,0.0015409617917612195,
,,0.034075931184745833,389,,
,7,,389,0.0015903559979051352,
,,0.03019629091399537,399,,
,7,,399,0.002100493526086211,
,,0.026453365926702055,409,,
,7,,409,0.0020815522875636816,
,,0.02287299531596481,419,,
,7,,419,0.0009340028045699,
,,0.01947989598897622,429,,
,7,,429,0.0015949374064803123,
0.006792958360165358,7,,431,,0.002833265345543623
,,0.016297492035105336,439,,
,8,,439,0.0020526316948235035,
,,0.01334775301888306,449,,
,8,,449,0.0020315772853791714,
,,0.010651042314225891,459,,
,8,,459,0.0009083835757337511,
,,0.008225976526915469,469,,
,8,,469,0.0009504246991127729,
,,0.006089296975803242,479,,
,8,,479,0.0031524908263236284,
0.11090059578418732,8,,485,,0.002822036389261484
,,0.004255754119963707,489,,
,9,,489,0.0020439468789845705,
,,0.0027380057296470376,499,,
,9,,499,0.0021595009602606297,
,,0.0015465295040033534,509,,
,9,,509,0.0008978756959550083,
,,0.0006895507388171068,519,,
,9,,519,0.005595094058662653,
,,0.00017298554359429017,529,,
,9,,529,0.00039797095814719796,
,,4e-07,539,,
,9,,539,0.0004043778753839433,
0.03535085543990135,9,,539,,0.0028417997527867556
