corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5322916507720947,
,,0.0072612652676067035,19,,
,0,,19,0.23915846645832062,
,,0.011482300025506945,29,,
,0,,29,0.14286458492279053,
,,0.01724118604844578,39,,
,0,,39,0.13357335329055786,
,,0.024319344538486373,49,,
,0,,49,0.13650016486644745,
0.14492744207382202,0,,53,,0.13555678725242615
,,0.03244812364730308,59,,
,1,,59,0.13159190118312836,
,,0.04131899517009691,69,,
,1,,69,0.13007190823554993,
,,0.050595264748552596,79,,
,1,,79,0.12213695049285889,
,,0.05992485112151644,89,,
,1,,89,0.11974465101957321,
,,0.0689536493863167,99,,
,1,,99,0.11826961487531662,
0.26059672236442566,1,,107,,0.11337920278310776
,,0.07733897106749596,109,,
,2,,109,0.11130603402853012,
,,0.08476255087449538,119,,
,2,,119,0.11408942937850952,
,,0.0909426264761734,129,,
,2,,129,0.11674609780311584,
,,0.09564463280373148,139,,
,2,,139,0.10896100103855133,
,,0.09869010497926176,149,,
,2,,149,0.1072123572230339,
,,0.09996345195883216,159,,
,2,,159,0.10479161888360977,
0.6215595602989197,2,,161,,0.10000986605882645
,,0.09988952235883158,169,,
,3,,169,0.10257217288017273,
,,0.09944154354509119,179,,
,3,,179,0.09753312170505524,
,,0.09865224892001707,189,,
,3,,189,0.10174275934696198,
,,0.09752708733908166,199,,
,3,,199,0.11121301352977753,
,,0.09607382629827801,209,,
,3,,209,0.10443723201751709,
0.6206086277961731,3,,215,,0.09834901988506317
,,0.09430249831160464,219,,
,4,,219,0.10549658536911011,
,,0.09222533165211319,229,,
,4,,229,0.09783674031496048,
,,0.08985666593464468,239,,
,4,,239,0.10471269488334656,
,,0.08721285312302468,249,,
,4,,249,0.09950370341539383,
,,0.08431214464510911,259,,
,4,,259,0.10442877560853958,
,,0.0811745653949763,269,,
,4,,269,0.1093224287033081,
0.6932050585746765,4,,269,,0.09552624076604843
,,0.07782177549208494,279,,
,5,,279,0.10857953876256943,
,,0.07427692075173617,289,,
,5,,289,0.10823270678520203,
,,0.07056447289910997,299,,
,5,,299,0.10178447514772415,
,,0.06671006062994951,309,,
,5,,309,0.10106801986694336,
,,0.06274029268415816,319,,
,5,,319,0.09955126792192459,
0.7436536550521851,5,,323,,0.09287308901548386
,,0.058682574153711,329,,
,6,,329,0.10198917984962463,
,,0.05456491729299021,339,,
,6,,339,0.09775151312351227,
,,0.05041574813760566,349,,
,6,,349,0.10311675816774368,
,,0.046263710266697504,359,,
,6,,359,0.097037672996521,
,,0.042137467063438294,369,,
,6,,369,0.0956447422504425,
0.7328559756278992,6,,377,,0.09305191785097122
,,0.038065503838818716,379,,
,7,,379,0.09832273423671722,
,,0.034075931184745833,389,,
,7,,389,0.0972614660859108,
,,0.03019629091399537,399,,
,7,,399,0.09752989560365677,
,,0.026453365926702055,409,,
,7,,409,0.10155123472213745,
,,0.02287299531596481,419,,
,7,,419,0.10239991545677185,
,,0.01947989598897622,429,,
,7,,429,0.10802767425775528,
0.7635360956192017,7,,431,,0.09141582995653152
,,0.016297492035105336,439,,
,8,,439,0.10386591404676437,
,,0.01334775301888306,449,,
,8,,449,0.09618664532899857,
,,0.010651042314225891,459,,
,8,,459,0.10498126596212387,
,,0.008225976526915469,469,,
,8,,469,0.10105838626623154,
,,0.006089296975803242,479,,
,8,,479,0.10086359083652496,
0.788025975227356,8,,485,,0.09084241837263107
,,0.004255754119963707,489,,
,9,,489,0.09962861984968185,
,,0.0027380057296470376,499,,
,9,,499,0.08672979474067688,
,,0.0015465295040033534,509,,
,9,,509,0.0869414284825325,
,,0.0006895507388171068,519,,
,9,,519,0.10320347547531128,
,,0.00017298554359429017,529,,
,9,,529,0.09887464344501495,
,,4e-07,539,,
,9,,539,0.1101498082280159,
0.8052981495857239,9,,539,,0.08986819535493851
