corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.44410240650177,
,,0.0072612652676067035,19,,
,0,,19,0.17543819546699524,
,,0.011482300025506945,29,,
,0,,29,0.06441952288150787,
,,0.01724118604844578,39,,
,0,,39,0.041154418140649796,
,,0.024319344538486373,49,,
,0,,49,0.03761705011129379,
0.09116125106811523,0,,53,,0.04372765123844147
,,0.03244812364730308,59,,
,1,,59,0.02927274815738201,
,,0.04131899517009691,69,,
,1,,69,0.03870394453406334,
,,0.050595264748552596,79,,
,1,,79,0.031283892691135406,
,,0.05992485112151644,89,,
,1,,89,0.03433605283498764,
,,0.0689536493863167,99,,
,1,,99,0.03167588263750076,
0.0653543472290039,1,,107,,0.041242994368076324
,,0.07733897106749596,109,,
,2,,109,0.026789240539073944,
,,0.08476255087449538,119,,
,2,,119,0.030504517257213593,
,,0.0909426264761734,129,,
,2,,129,0.03682441636919975,
,,0.09564463280373148,139,,
,2,,139,0.03112754225730896,
,,0.09869010497926176,149,,
,2,,149,0.03859768807888031,
,,0.09996345195883216,159,,
,2,,159,0.03085847944021225,
0.0356123149394989,2,,161,,0.03902099281549454
,,0.09988952235883158,169,,
,3,,169,0.03195009008049965,
,,0.09944154354509119,179,,
,3,,179,0.03261825814843178,
,,0.09865224892001707,189,,
,3,,189,0.029926816001534462,
,,0.09752708733908166,199,,
,3,,199,0.028713466599583626,
,,0.09607382629827801,209,,
,3,,209,0.03499633073806763,
0.09786108136177063,3,,215,,0.03880215063691139
,,0.09430249831160464,219,,
,4,,219,0.034352097660303116,
,,0.09222533165211319,229,,
,4,,229,0.022002700716257095,
,,0.08985666593464468,239,,
,4,,239,0.03440593183040619,
,,0.08721285312302468,249,,
,4,,249,0.026151327416300774,
,,0.08431214464510911,259,,
,4,,259,0.03560841083526611,
,,0.0811745653949763,269,,
,4,,269,0.038652535527944565,
0.12081532180309296,4,,269,,0.03861837834119797
,,0.07782177549208494,279,,
,5,,279,0.038729842752218246,
,,0.07427692075173617,289,,
,5,,289,0.038290806114673615,
,,0.07056447289910997,299,,
,5,,299,0.03291773796081543,
,,0.06671006062994951,309,,
,5,,309,0.02645459584891796,
,,0.06274029268415816,319,,
,5,,319,0.0297826137393713,
0.07741663604974747,5,,323,,0.03968548774719238
,,0.058682574153711,329,,
,6,,329,0.03339522331953049,
,,0.05456491729299021,339,,
,6,,339,0.03672514110803604,
,,0.05041574813760566,349,,
,6,,349,0.028846587985754013,
,,0.046263710266697504,359,,
,6,,359,0.03680145740509033,
,,0.042137467063438294,369,,
,6,,369,0.030625799670815468,
0.10124467313289642,6,,377,,0.039093613624572754
,,0.038065503838818716,379,,
,7,,379,0.03889521583914757,
,,0.034075931184745833,389,,
,7,,389,0.043777160346508026,
,,0.03019629091399537,399,,
,7,,399,0.04154830798506737,
,,0.026453365926702055,409,,
,7,,409,0.04137800261378288,
,,0.02287299531596481,419,,
,7,,419,0.032045211642980576,
,,0.01947989598897622,429,,
,7,,429,0.024699775502085686,
0.12981322407722473,7,,431,,0.03872627392411232
,,0.016297492035105336,439,,
,8,,439,0.030442485585808754,
,,0.01334775301888306,449,,
,8,,449,0.030324850231409073,
,,0.010651042314225891,459,,
,8,,459,0.024288861081004143,
,,0.008225976526915469,469,,
,8,,469,0.03096628747880459,
,,0.006089296975803242,479,,
,8,,479,0.0365469790995121,
0.14720267057418823,8,,485,,0.038275014609098434
,,0.004255754119963707,489,,
,9,,489,0.030359115451574326,
,,0.0027380057296470376,499,,
,9,,499,0.026769036427140236,
,,0.0015465295040033534,509,,
,9,,509,0.03261621296405792,
,,0.0006895507388171068,519,,
,9,,519,0.02908339910209179,
,,0.00017298554359429017,529,,
,9,,529,0.03389638662338257,
,,4e-07,539,,
,9,,539,0.030659832060337067,
0.1791873574256897,9,,539,,0.037901923060417175
