corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5731147527694702,
,,0.0072612652676067035,19,,
,0,,19,0.2166537642478943,
,,0.011482300025506945,29,,
,0,,29,0.06018449738621712,
,,0.01724118604844578,39,,
,0,,39,0.0259220190346241,
,,0.024319344538486373,49,,
,0,,49,0.017534445971250534,
0.27430275082588196,0,,53,,0.023681676015257835
,,0.03244812364730308,59,,
,1,,59,0.016487861052155495,
,,0.04131899517009691,69,,
,1,,69,0.02977401204407215,
,,0.050595264748552596,79,,
,1,,79,0.020617704838514328,
,,0.05992485112151644,89,,
,1,,89,0.02539573609828949,
,,0.0689536493863167,99,,
,1,,99,0.021230410784482956,
0.22952356934547424,1,,107,,0.02230224385857582
,,0.07733897106749596,109,,
,2,,109,0.01660105027258396,
,,0.08476255087449538,119,,
,2,,119,0.023164015263319016,
,,0.0909426264761734,129,,
,2,,129,0.02526305988430977,
,,0.09564463280373148,139,,
,2,,139,0.028174730017781258,
,,0.09869010497926176,149,,
,2,,149,0.01821218430995941,
,,0.09996345195883216,159,,
,2,,159,0.02647695131599903,
0.019740762189030647,2,,161,,0.022640466690063477
,,0.09988952235883158,169,,
,3,,169,0.01786988228559494,
,,0.09944154354509119,179,,
,3,,179,0.023236317560076714,
,,0.09865224892001707,189,,
,3,,189,0.030658157542347908,
,,0.09752708733908166,199,,
,3,,199,0.02023308537900448,
,,0.09607382629827801,209,,
,3,,209,0.027027996256947517,
0.011962629854679108,3,,215,,0.023720277473330498
,,0.09430249831160464,219,,
,4,,219,0.02335733361542225,
,,0.09222533165211319,229,,
,4,,229,0.017289845272898674,
,,0.08985666593464468,239,,
,4,,239,0.014001068659126759,
,,0.08721285312302468,249,,
,4,,249,0.02604018524289131,
,,0.08431214464510911,259,,
,4,,259,0.027908306568861008,
,,0.0811745653949763,269,,
,4,,269,0.0169687420129776,
-0.05686081945896149,4,,269,,0.024733638390898705
,,0.07782177549208494,279,,
,5,,279,0.0161348395049572,
,,0.07427692075173617,289,,
,5,,289,0.01886984147131443,
,,0.07056447289910997,299,,
,5,,299,0.01162122841924429,
,,0.06671006062994951,309,,
,5,,309,0.017066311091184616,
,,0.06274029268415816,319,,
,5,,319,0.01937306486070156,
0.06114615499973297,5,,323,,0.022981399670243263
,,0.058682574153711,329,,
,6,,329,0.023880457505583763,
,,0.05456491729299021,339,,
,6,,339,0.02069060318171978,
,,0.05041574813760566,349,,
,6,,349,0.019501671195030212,
,,0.046263710266697504,359,,
,6,,359,0.02736733853816986,
,,0.042137467063438294,369,,
,6,,369,0.018809150904417038,
0.023368030786514282,6,,377,,0.022526219487190247
,,0.038065503838818716,379,,
,7,,379,0.02166168950498104,
,,0.034075931184745833,389,,
,7,,389,0.015271097421646118,
,,0.03019629091399537,399,,
,7,,399,0.020448854193091393,
,,0.026453365926702055,409,,
,7,,409,0.021855073049664497,
,,0.02287299531596481,419,,
,7,,419,0.024159247055649757,
,,0.01947989598897622,429,,
,7,,429,0.015292705036699772,
0.19578519463539124,7,,431,,0.021636074408888817
,,0.016297492035105336,439,,
,8,,439,0.021354269236326218,
,,0.01334775301888306,449,,
,8,,449,0.017889725044369698,
,,0.010651042314225891,459,,
,8,,459,0.018981296569108963,
,,0.008225976526915469,469,,
,8,,469,0.02449810691177845,
,,0.006089296975803242,479,,
,8,,479,0.02287794090807438,
0.2003205418586731,8,,485,,0.02168307825922966
,,0.004255754119963707,489,,
,9,,489,0.014822852797806263,
,,0.0027380057296470376,499,,
,9,,499,0.021373458206653595,
,,0.0015465295040033534,509,,
,9,,509,0.02069028466939926,
,,0.0006895507388171068,519,,
,9,,519,0.01833922415971756,
,,0.00017298554359429017,529,,
,9,,529,0.026555120944976807,
,,4e-07,539,,
,9,,539,0.017960047349333763,
0.17737585306167603,9,,539,,0.021580904722213745
