corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3757733106613159,
,,0.0072612652676067035,19,,
,0,,19,0.1469530463218689,
,,0.011482300025506945,29,,
,0,,29,0.06383442133665085,
,,0.01724118604844578,39,,
,0,,39,0.03835952281951904,
,,0.024319344538486373,49,,
,0,,49,0.04507257044315338,
0.07220593094825745,0,,53,,0.07197564095258713
,,0.03244812364730308,59,,
,1,,59,0.06664583832025528,
,,0.04131899517009691,69,,
,1,,69,0.03485000133514404,
,,0.050595264748552596,79,,
,1,,79,0.05997176468372345,
,,0.05992485112151644,89,,
,1,,89,0.03768155351281166,
,,0.0689536493863167,99,,
,1,,99,0.03941252455115318,
0.16407287120819092,1,,107,,0.056060876697301865
,,0.07733897106749596,109,,
,2,,109,0.030301375314593315,
,,0.08476255087449538,119,,
,2,,119,0.04590648412704468,
,,0.0909426264761734,129,,
,2,,129,0.04733717441558838,
,,0.09564463280373148,139,,
,2,,139,0.056560710072517395,
,,0.09869010497926176,149,,
,2,,149,0.03875027969479561,
,,0.09996345195883216,159,,
,2,,159,0.04955035075545311,
0.057643815875053406,2,,161,,0.061115168035030365
,,0.09988952235883158,169,,
,3,,169,0.036300040781497955,
,,0.09944154354509119,179,,
,3,,179,0.037897832691669464,
,,0.09865224892001707,189,,
,3,,189,0.037234336137771606,
,,0.09752708733908166,199,,
,3,,199,0.048001814633607864,
,,0.09607382629827801,209,,
,3,,209,0.05160456523299217,
0.16541001200675964,3,,215,,0.058585163205862045
,,0.09430249831160464,219,,
,4,,219,0.04488819092512131,
,,0.09222533165211319,229,,
,4,,229,0.05117261782288551,
,,0.08985666593464468,239,,
,4,,239,0.038104720413684845,
,,0.08721285312302468,249,,
,4,,249,0.03687920421361923,
,,0.08431214464510911,259,,
,4,,259,0.04694017767906189,
,,0.0811745653949763,269,,
,4,,269,0.022028395906090736,
0.3378165066242218,4,,269,,0.05463691055774689
,,0.07782177549208494,279,,
,5,,279,0.03794633597135544,
,,0.07427692075173617,289,,
,5,,289,0.04433766379952431,
,,0.07056447289910997,299,,
,5,,299,0.035970352590084076,
,,0.06671006062994951,309,,
,5,,309,0.04749174416065216,
,,0.06274029268415816,319,,
,5,,319,0.042214639484882355,
0.3652891218662262,5,,323,,0.05454300716519356
,,0.058682574153711,329,,
,6,,329,0.03844444453716278,
,,0.05456491729299021,339,,
,6,,339,0.03207361698150635,
,,0.05041574813760566,349,,
,6,,349,0.049801621586084366,
,,0.046263710266697504,359,,
,6,,359,0.02978590875864029,
,,0.042137467063438294,369,,
,6,,369,0.028726963326334953,
0.17906594276428223,6,,377,,0.05218513682484627
,,0.038065503838818716,379,,
,7,,379,0.04056571424007416,
,,0.034075931184745833,389,,
,7,,389,0.04715609550476074,
,,0.03019629091399537,399,,
,7,,399,0.02702760137617588,
,,0.026453365926702055,409,,
,7,,409,0.0313093364238739,
,,0.02287299531596481,419,,
,7,,419,0.03929862007498741,
,,0.01947989598897622,429,,
,7,,429,0.030242478474974632,
0.3694649040699005,7,,431,,0.048866577446460724
,,0.016297492035105336,439,,
,8,,439,0.03967977315187454,
,,0.01334775301888306,449,,
,8,,449,0.04293927177786827,
,,0.010651042314225891,459,,
,8,,459,0.03662147372961044,
,,0.008225976526915469,469,,
,8,,469,0.030551783740520477,
,,0.006089296975803242,479,,
,8,,479,0.036848507821559906,
0.5947861671447754,8,,485,,0.044499367475509644
,,0.004255754119963707,489,,
,9,,489,0.035822656005620956,
,,0.0027380057296470376,499,,
,9,,499,0.03984991833567619,
,,0.0015465295040033534,509,,
,9,,509,0.031247667968273163,
,,0.0006895507388171068,519,,
,9,,519,0.03777557238936424,
,,0.00017298554359429017,529,,
,9,,529,0.03778057172894478,
,,4e-07,539,,
,9,,539,0.04172896593809128,
0.5819371938705444,9,,539,,0.04414074495434761
