corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4824065864086151,
,,0.0072612652676067035,19,,
,0,,19,0.1793462038040161,
,,0.011482300025506945,29,,
,0,,29,0.05849060043692589,
,,0.01724118604844578,39,,
,0,,39,0.029094116762280464,
,,0.024319344538486373,49,,
,0,,49,0.026274623349308968,
0.02335543930530548,0,,53,,0.040532298386096954
,,0.03244812364730308,59,,
,1,,59,0.02081962116062641,
,,0.04131899517009691,69,,
,1,,69,0.031495168805122375,
,,0.050595264748552596,79,,
,1,,79,0.03746674582362175,
,,0.05992485112151644,89,,
,1,,89,0.032498542219400406,
,,0.0689536493863167,99,,
,1,,99,0.03825555369257927,
0.12868551909923553,1,,107,,0.0333719439804554
,,0.07733897106749596,109,,
,2,,109,0.019177882000803947,
,,0.08476255087449538,119,,
,2,,119,0.02970508113503456,
,,0.0909426264761734,129,,
,2,,129,0.028804557397961617,
,,0.09564463280373148,139,,
,2,,139,0.018188858404755592,
,,0.09869010497926176,149,,
,2,,149,0.02366132289171219,
,,0.09996345195883216,159,,
,2,,159,0.02454204484820366,
0.12263323366641998,2,,161,,0.03408903256058693
,,0.09988952235883158,169,,
,3,,169,0.020305512472987175,
,,0.09944154354509119,179,,
,3,,179,0.025004973635077477,
,,0.09865224892001707,189,,
,3,,189,0.03582378476858139,
,,0.09752708733908166,199,,
,3,,199,0.022694187238812447,
,,0.09607382629827801,209,,
,3,,209,0.02811041660606861,
0.044697750359773636,3,,215,,0.03686636686325073
,,0.09430249831160464,219,,
,4,,219,0.022221369668841362,
,,0.09222533165211319,229,,
,4,,229,0.029517820104956627,
,,0.08985666593464468,239,,
,4,,239,0.030801622197031975,
,,0.08721285312302468,249,,
,4,,249,0.020465968176722527,
,,0.08431214464510911,259,,
,4,,259,0.019029058516025543,
,,0.0811745653949763,269,,
,4,,269,0.01727399043738842,
0.20817071199417114,4,,269,,0.032532770186662674
,,0.07782177549208494,279,,
,5,,279,0.021903786808252335,
,,0.07427692075173617,289,,
,5,,289,0.023503661155700684,
,,0.07056447289910997,299,,
,5,,299,0.021499009802937508,
,,0.06671006062994951,309,,
,5,,309,0.032414644956588745,
,,0.06274029268415816,319,,
,5,,319,0.02561066672205925,
0.32184624671936035,5,,323,,0.031018663197755814
,,0.058682574153711,329,,
,6,,329,0.025876425206661224,
,,0.05456491729299021,339,,
,6,,339,0.025201819837093353,
,,0.05041574813760566,349,,
,6,,349,0.026366645470261574,
,,0.046263710266697504,359,,
,6,,359,0.02578946389257908,
,,0.042137467063438294,369,,
,6,,369,0.01880839467048645,
0.38407087326049805,6,,377,,0.03126806020736694
,,0.038065503838818716,379,,
,7,,379,0.019814155995845795,
,,0.034075931184745833,389,,
,7,,389,0.018944181501865387,
,,0.03019629091399537,399,,
,7,,399,0.02581752836704254,
,,0.026453365926702055,409,,
,7,,409,0.030026569962501526,
,,0.02287299531596481,419,,
,7,,419,0.02149287424981594,
,,0.01947989598897622,429,,
,7,,429,0.022926313802599907,
0.45732581615448,7,,431,,0.029867656528949738
,,0.016297492035105336,439,,
,8,,439,0.026783358305692673,
,,0.01334775301888306,449,,
,8,,449,0.018992116674780846,
,,0.010651042314225891,459,,
,8,,459,0.02741602435708046,
,,0.008225976526915469,469,,
,8,,469,0.022308383136987686,
,,0.006089296975803242,479,,
,8,,479,0.030558312311768532,
0.4960610568523407,8,,485,,0.029390685260295868
,,0.004255754119963707,489,,
,9,,489,0.028849834576249123,
,,0.0027380057296470376,499,,
,9,,499,0.02481926418840885,
,,0.0015465295040033534,509,,
,9,,509,0.019819336012005806,
,,0.0006895507388171068,519,,
,9,,519,0.024190444499254227,
,,0.00017298554359429017,529,,
,9,,529,0.023275885730981827,
,,4e-07,539,,
,9,,539,0.030203403905034065,
0.520653247833252,9,,539,,0.028766995295882225
