corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.384364515542984,
,,0.0072612652676067035,19,,
,0,,19,0.16392844915390015,
,,0.011482300025506945,29,,
,0,,29,0.07921642810106277,
,,0.01724118604844578,39,,
,0,,39,0.06393367052078247,
,,0.024319344538486373,49,,
,0,,49,0.0660352110862732,
0.3267318904399872,0,,53,,0.08059133589267731
,,0.03244812364730308,59,,
,1,,59,0.0672164186835289,
,,0.04131899517009691,69,,
,1,,69,0.0636739432811737,
,,0.050595264748552596,79,,
,1,,79,0.06648638844490051,
,,0.05992485112151644,89,,
,1,,89,0.05953332036733627,
,,0.0689536493863167,99,,
,1,,99,0.06200578808784485,
0.4905235767364502,1,,107,,0.07111972570419312
,,0.07733897106749596,109,,
,2,,109,0.0700378343462944,
,,0.08476255087449538,119,,
,2,,119,0.05723750218749046,
,,0.0909426264761734,129,,
,2,,129,0.06176161766052246,
,,0.09564463280373148,139,,
,2,,139,0.06104114651679993,
,,0.09869010497926176,149,,
,2,,149,0.05692281201481819,
,,0.09996345195883216,159,,
,2,,159,0.0697556585073471,
0.4847871661186218,2,,161,,0.068137027323246
,,0.09988952235883158,169,,
,3,,169,0.06315692514181137,
,,0.09944154354509119,179,,
,3,,179,0.08003368228673935,
,,0.09865224892001707,189,,
,3,,189,0.06079215556383133,
,,0.09752708733908166,199,,
,3,,199,0.05743878334760666,
,,0.09607382629827801,209,,
,3,,209,0.0628601685166359,
0.5928522944450378,3,,215,,0.06482382118701935
,,0.09430249831160464,219,,
,4,,219,0.059537868946790695,
,,0.09222533165211319,229,,
,4,,229,0.07136769592761993,
,,0.08985666593464468,239,,
,4,,239,0.0613909512758255,
,,0.08721285312302468,249,,
,4,,249,0.05885135009884834,
,,0.08431214464510911,259,,
,4,,259,0.06686686724424362,
,,0.0811745653949763,269,,
,4,,269,0.06451866775751114,
0.6101130247116089,4,,269,,0.06458177417516708
,,0.07782177549208494,279,,
,5,,279,0.06164313480257988,
,,0.07427692075173617,289,,
,5,,289,0.07162605971097946,
,,0.07056447289910997,299,,
,5,,299,0.06290233880281448,
,,0.06671006062994951,309,,
,5,,309,0.05941876396536827,
,,0.06274029268415816,319,,
,5,,319,0.05838518962264061,
0.6076130867004395,5,,323,,0.06414524465799332
,,0.058682574153711,329,,
,6,,329,0.050697892904281616,
,,0.05456491729299021,339,,
,6,,339,0.06675852835178375,
,,0.05041574813760566,349,,
,6,,349,0.06924747675657272,
,,0.046263710266697504,359,,
,6,,359,0.057635415345430374,
,,0.042137467063438294,369,,
,6,,369,0.07581186294555664,
0.6357375383377075,6,,377,,0.06453730911016464
,,0.038065503838818716,379,,
,7,,379,0.05850707367062569,
,,0.034075931184745833,389,,
,7,,389,0.059027381241321564,
,,0.03019629091399537,399,,
,7,,399,0.04851926490664482,
,,0.026453365926702055,409,,
,7,,409,0.07388937473297119,
,,0.02287299531596481,419,,
,7,,419,0.06169082969427109,
,,0.01947989598897622,429,,
,7,,429,0.05865535885095596,
0.5454360842704773,7,,431,,0.06493990123271942
,,0.016297492035105336,439,,
,8,,439,0.06007925048470497,
,,0.01334775301888306,449,,
,8,,449,0.05084109678864479,
,,0.010651042314225891,459,,
,8,,459,0.06942951679229736,
,,0.008225976526915469,469,,
,8,,469,0.06487336754798889,
,,0.006089296975803242,479,,
,8,,479,0.06421572715044022,
0.7584406733512878,8,,485,,0.06103745102882385
,,0.004255754119963707,489,,
,9,,489,0.054894641041755676,
,,0.0027380057296470376,499,,
,9,,499,0.056580208241939545,
,,0.0015465295040033534,509,,
,9,,509,0.05702272057533264,
,,0.0006895507388171068,519,,
,9,,519,0.0572834312915802,
,,0.00017298554359429017,529,,
,9,,529,0.053847745060920715,
,,4e-07,539,,
,9,,539,0.0633070170879364,
0.7694963216781616,9,,539,,0.0605042465031147
