corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3888791501522064,
,,0.0072612652676067035,19,,
,0,,19,0.19733016192913055,
,,0.011482300025506945,29,,
,0,,29,0.18987247347831726,
,,0.01724118604844578,39,,
,0,,39,0.16933900117874146,
,,0.024319344538486373,49,,
,0,,49,0.18159659206867218,
0.19802695512771606,0,,53,,0.21062028408050537
,,0.03244812364730308,59,,
,1,,59,0.1885281354188919,
,,0.04131899517009691,69,,
,1,,69,0.15872015058994293,
,,0.050595264748552596,79,,
,1,,79,0.19524556398391724,
,,0.05992485112151644,89,,
,1,,89,0.17040003836154938,
,,0.0689536493863167,99,,
,1,,99,0.16935668885707855,
0.5212531089782715,1,,107,,0.16661164164543152
,,0.07733897106749596,109,,
,2,,109,0.16554507613182068,
,,0.08476255087449538,119,,
,2,,119,0.16293132305145264,
,,0.0909426264761734,129,,
,2,,129,0.17400988936424255,
,,0.09564463280373148,139,,
,2,,139,0.16870002448558807,
,,0.09869010497926176,149,,
,2,,149,0.16669757664203644,
,,0.09996345195883216,159,,
,2,,159,0.17675723135471344,
0.2842016816139221,2,,161,,0.17166362702846527
,,0.09988952235883158,169,,
,3,,169,0.1619192510843277,
,,0.09944154354509119,179,,
,3,,179,0.15717250108718872,
,,0.09865224892001707,189,,
,3,,189,0.16433587670326233,
,,0.09752708733908166,199,,
,3,,199,0.14931173622608185,
,,0.09607382629827801,209,,
,3,,209,0.1754576861858368,
0.3554536700248718,3,,215,,0.1680712252855301
,,0.09430249831160464,219,,
,4,,219,0.15904271602630615,
,,0.09222533165211319,229,,
,4,,229,0.15274879336357117,
,,0.08985666593464468,239,,
,4,,239,0.1613762080669403,
,,0.08721285312302468,249,,
,4,,249,0.16516564786434174,
,,0.08431214464510911,259,,
,4,,259,0.16366484761238098,
,,0.0811745653949763,269,,
,4,,269,0.15973767638206482,
0.5863707661628723,4,,269,,0.16914086043834686
,,0.07782177549208494,279,,
,5,,279,0.14858464896678925,
,,0.07427692075173617,289,,
,5,,289,0.15674790740013123,
,,0.07056447289910997,299,,
,5,,299,0.15001153945922852,
,,0.06671006062994951,309,,
,5,,309,0.1648159921169281,
,,0.06274029268415816,319,,
,5,,319,0.16306424140930176,
0.45000138878822327,5,,323,,0.1624498814344406
,,0.058682574153711,329,,
,6,,329,0.1711893379688263,
,,0.05456491729299021,339,,
,6,,339,0.1542767584323883,
,,0.05041574813760566,349,,
,6,,349,0.15185080468654633,
,,0.046263710266697504,359,,
,6,,359,0.14723649621009827,
,,0.042137467063438294,369,,
,6,,369,0.15417084097862244,
0.6796196699142456,6,,377,,0.1603560447692871
,,0.038065503838818716,379,,
,7,,379,0.1583063304424286,
,,0.034075931184745833,389,,
,7,,389,0.16230353713035583,
,,0.03019629091399537,399,,
,7,,399,0.1611020267009735,
,,0.026453365926702055,409,,
,7,,409,0.15702210366725922,
,,0.02287299531596481,419,,
,7,,419,0.1517232060432434,
,,0.01947989598897622,429,,
,7,,429,0.1626061052083969,
0.5634157061576843,7,,431,,0.1625230610370636
,,0.016297492035105336,439,,
,8,,439,0.15932334959506989,
,,0.01334775301888306,449,,
,8,,449,0.16901199519634247,
,,0.010651042314225891,459,,
,8,,459,0.17522820830345154,
,,0.008225976526915469,469,,
,8,,469,0.17633366584777832,
,,0.006089296975803242,479,,
,8,,479,0.1524960845708847,
0.6511731147766113,8,,485,,0.16022133827209473
,,0.004255754119963707,489,,
,9,,489,0.13678176701068878,
,,0.0027380057296470376,499,,
,9,,499,0.14433056116104126,
,,0.0015465295040033534,509,,
,9,,509,0.15010997653007507,
,,0.0006895507388171068,519,,
,9,,519,0.1763630211353302,
,,0.00017298554359429017,529,,
,9,,529,0.1578577607870102,
,,4e-07,539,,
,9,,539,0.20882725715637207,
0.6939060688018799,9,,539,,0.1595858931541443
