epoch,lr-Adam,step,train_loss,val_loss
6,,899,0.048567868769168854,
,0.04386727575098828,909,,
6,,909,0.11582614481449127,
,0.044597080388070955,919,,
6,,919,0.08214204758405685,
,0.04532864238110199,929,,
6,,929,0.07899769395589828,
,0.04606178806686642,939,,
6,,939,0.05874005705118179,
,0.0467963434062014,949,,
6,,949,0.06998104602098465,
6,,951,,0.0920318216085434
,0.04753213402531082,959,,
7,,959,0.09116548299789429,
,0.048268985257159364,969,,
7,,969,0.06834148615598679,
,0.049006722182936176,979,,
7,,979,0.10677797347307205,
,0.0497451696735783,989,,
7,,989,0.05600123852491379,
,0.05048415243134399,999,,
7,,999,0.07345524430274963,
,0.05122349503142614,1009,,
7,,1009,0.1069055125117302,
,0.05196302196359574,1019,,
7,,1019,0.05318943038582802,
,0.052702557673865835,1029,,
7,,1029,0.16922235488891602,
,0.053441926606165625,1039,,
7,,1039,0.06889407336711884,
,0.054180953244015215,1049,,
7,,1049,0.08186978846788406,
,0.054919462152190915,1059,,
7,,1059,0.11647692322731018,
,0.05565727801837128,1069,,
7,,1069,0.07420399785041809,
,0.056394225694753906,1079,,
7,,1079,0.10233942419290543,
7,,1087,,0.08847754448652267
,0.0571301302396333,1089,,
8,,1089,0.06722405552864075,
,0.057864816958929664,1099,,
8,,1099,0.06346385180950165,
,0.058598111447659,1109,,
8,,1109,0.0912676602602005,
,0.05932983963133461,1119,,
8,,1119,0.11266830563545227,
,0.06005982780729003,1129,,
8,,1129,0.04555228725075722,
,0.06078790268591379,1139,,
8,,1139,0.04191906005144119,
,0.061513891431786094,1149,,
8,,1149,0.07879509776830673,
,0.062237621704707695,1159,,
8,,1159,0.10537876933813095,
,0.06295892170061115,1169,,
8,,1169,0.07390344887971878,
,0.06367762019234492,1179,,
8,,1179,0.06362465769052505,
,0.0643935465703204,1189,,
8,,1189,0.06792376190423965,
,0.06510653088301235,1199,,
8,,1199,0.1285952925682068,
,0.06581640387730332,1209,,
8,,1209,0.03062485344707966,
,0.06652299703866191,1219,,
8,,1219,0.05164693668484688,
8,,1223,,0.09040892869234085
,0.06722614263114607,1229,,
9,,1229,0.11193472892045975,
,0.0679256737372213,1239,,
9,,1239,0.12425095587968826,
,0.0686214242973848,1249,,
9,,1249,0.09117195755243301,
,0.06931322914958565,1259,,
9,,1259,0.11204512417316437,
,0.07000092406843231,1269,,
9,,1269,0.07966189086437225,
,0.07068434580417741,1279,,
9,,1279,0.04869695380330086,
,0.0713633321214712,1289,,
9,,1289,0.07141215354204178,
,0.07203772183787399,1299,,
9,,1299,0.06528271734714508,
,0.0727073548621189,1309,,
9,,1309,0.07002384215593338,
,0.07337207223211528,1319,,
9,,1319,0.08087105304002762,
,0.07403171615268428,1329,,
9,,1329,0.05149172246456146,
,0.07468613003301733,1339,,
9,,1339,0.09098446369171143,
,0.0753351585238488,1349,,
9,,1349,0.06540020555257797,
,0.07597864755433385,1359,,
9,,1359,0.071934774518013,
9,,1359,,0.09094543755054474
,0.07661644436862279,1369,,
10,,1369,0.09240932017564774,
,0.07724839756212336,1379,,
10,,1379,0.07475456595420837,
,0.07787435711744213,1389,,
10,,1389,0.03538982570171356,
,0.07849417443999679,1399,,
10,,1399,0.1011984571814537,
,0.07910770239329037,1409,,
10,,1409,0.11480843275785446,
,0.0797147953338397,1419,,
10,,1419,0.07530738413333893,
,0.08031530914574911,1429,,
10,,1429,0.12324558943510056,
,0.08090910127492174,1439,,
10,,1439,0.09660535305738449,
,0.08149603076289999,1449,,
10,,1449,0.12113230675458908,
,0.08207595828032718,1459,,
10,,1459,0.047183070331811905,
,0.08264874616002256,1469,,
10,,1469,0.040005844086408615,
,0.08321425842966165,1479,,
10,,1479,0.05417533218860626,
,0.08377236084405429,1489,,
10,,1489,0.04069545120000839,
10,,1495,,0.09127240628004074
,0.08432292091701274,1499,,
11,,1499,0.042295973747968674,
,0.08486580795280207,1509,,
11,,1509,0.045439936220645905,
,0.08540089307716571,1519,,
11,,1519,0.07652813196182251,
,0.08592804926791839,1529,,
11,,1529,0.07108184695243835,
,0.08644715138509969,1539,,
11,,1539,0.10767702758312225,
,0.08695807620068047,1549,,
11,,1549,0.033046044409275055,
,0.0874607024278157,1559,,
11,,1559,0.053676020354032516,
,0.08795491074963631,1569,,
11,,1569,0.06415744870901108,
,0.08844058384757345,1579,,
11,,1579,0.09246326237916946,
,0.08891760642920843,1589,,
11,,1589,0.06491159647703171,
,0.08938586525564153,1599,,
11,,1599,0.08571010082960129,
,0.08984524916837354,1609,,
11,,1609,0.0436013825237751,
,0.09029564911569324,1619,,
11,,1619,0.08446779102087021,
,0.09073695817856489,1629,,
11,,1629,0.0802488625049591,
11,,1631,,0.08873478323221207
,0.09116907159600941,1639,,
12,,1639,0.07301978021860123,
,0.09159188678997321,1649,,
12,,1649,0.07814111560583115,
,0.09200530338967895,1659,,
12,,1659,0.06587596982717514,
,0.09240922325545217,1669,,
12,,1669,0.06678473204374313,
,0.09280355050201841,1679,,
12,,1679,0.04754819720983505,
,0.09318819152126513,1689,,
12,,1689,0.07123744487762451,
,0.09356305500446295,1699,,
12,,1699,0.043729305267333984,
,0.09392805196394129,1709,,
12,,1709,0.11722806096076965,
,0.09428309575421273,1719,,
12,,1719,0.12192591279745102,
,0.09462810209254165,1729,,
12,,1729,0.0718514621257782,
,0.09496298907895169,1739,,
12,,1739,0.07452239841222763,
,0.09528767721566789,1749,,
12,,1749,0.08141572028398514,
,0.09560208942598829,1759,,
12,,1759,0.05913347005844116,
12,,1767,,0.09299018979072571
,0.095906151072581,1769,,
13,,1769,0.05324457958340645,
,0.09619978997520211,1779,,
13,,1779,0.07757847756147385,
,0.0964829364278303,1789,,
13,,1789,0.053325071930885315,
,0.09675552321521419,1799,,
13,,1799,0.12045354396104813,
,0.0970174856288283,1809,,
13,,1809,0.05263610556721687,
,0.09726876148223404,1819,,
13,,1819,0.05034039914608002,
,0.09750929112584196,1829,,
13,,1829,0.10498522967100143,
,0.09773901746107175,1839,,
13,,1839,0.06889606267213821,
,0.0979578859539067,1849,,
13,,1849,0.07678345590829849,
,0.09816584464783941,1859,,
13,,1859,0.047870978713035583,
,0.09836284417620549,1869,,
13,,1869,0.12287111580371857,
,0.09854883777390265,1879,,
13,,1879,0.1027984544634819,
,0.09872378128849206,1889,,
13,,1889,0.11062097549438477,
,0.0988876331906796,1899,,
13,,1899,0.06590354442596436,
13,,1903,,0.08751578629016876
,0.09904035458417433,1909,,
14,,1909,0.06015288457274437,
,0.099181909214922,1919,,
14,,1919,0.08872395753860474,
,0.09931226347971124,1929,,
14,,1929,0.07273675501346588,
,0.09943138643415056,1939,,
14,,1939,0.09024489670991898,
,0.09953924980001416,1949,,
14,,1949,0.043750911951065063,
,0.09963582797195472,1959,,
14,,1959,0.08895233273506165,
,0.09972109802358188,1969,,
14,,1969,0.06148557364940643,
,0.0997950397129046,1979,,
14,,1979,0.12562642991542816,
,0.09985763548713636,1989,,
14,,1989,0.08510182052850723,
,0.09990887048686196,1999,,
14,,1999,0.06495864689350128,
,0.09994873254956496,2009,,
14,,2009,0.05921114981174469,
,0.09997721221251489,2019,,
14,,2019,0.05893093720078468,
,0.09999430271501356,2029,,
14,,2029,0.04954880103468895,
,0.1,2039,,
14,,2039,0.06858805567026138,
14,,2039,,0.08812668174505234
,0.0999989110134021,2049,,
15,,2049,0.0709306001663208,
,0.09999564410104421,2059,,
15,,2059,0.07022734731435776,
,0.09999019940523188,2069,,
15,,2069,0.03332557901740074,
,0.09998257716313408,2079,,
15,,2079,0.0996270552277565,
,0.09997277770677292,2089,,
15,,2089,0.04905616119503975,
,0.09996080146300916,2099,,
15,,2099,0.10369332134723663,
,0.09994664895352368,2109,,
15,,2109,0.08322445303201675,
,0.09993032079479462,2119,,
15,,2119,0.05080907791852951,
,0.09991181769807071,2129,,
15,,2129,0.06838954240083694,
,0.09989114046934014,2139,,
15,,2139,0.062430184334516525,
,0.0998682900092955,2149,,
15,,2149,0.05011797696352005,
,0.09984326731329456,2159,,
15,,2159,0.07677122205495834,
,0.09981607347131692,2169,,
15,,2169,0.08614236116409302,
15,,2175,,0.08585904538631439
,0.09978670966791647,2179,,
16,,2179,0.0997827872633934,
,0.09975517718216989,2189,,
16,,2189,0.040687546133995056,
,0.09972147738762083,2199,,
16,,2199,0.12135396152734756,
,0.09968561175222017,2209,,
16,,2209,0.08731132000684738,
,0.09964758183826196,2219,,
16,,2219,0.04960314929485321,
,0.09960738930231555,2229,,
16,,2229,0.06142198666930199,
,0.09956503589515321,2239,,
16,,2239,0.0828537866473198,
,0.09952052346167409,2249,,
16,,2249,0.05457979813218117,
,0.09947385394082364,2259,,
16,,2259,0.09566177427768707,
,0.09942502936550932,2269,,
16,,2269,0.06238611042499542,
,0.09937405186251194,2279,,
16,,2279,0.05808066949248314,
,0.09932092365239312,2289,,
16,,2289,0.06488427519798279,
,0.09926564704939843,2299,,
16,,2299,0.11723996698856354,
,0.09920822446135673,2309,,
16,,2309,0.08062376827001572,
16,,2311,,0.08784515410661697
,0.09914865838957516,2319,,
17,,2319,0.10084261745214462,
,0.09908695142873027,2329,,
17,,2329,0.06351672857999802,
,0.09902310626675491,2339,,
17,,2339,0.03840804845094681,
,0.09895712568472126,2349,,
17,,2349,0.08098722249269485,
,0.0988890125567196,2359,,
17,,2359,0.04661988094449043,
,0.09881876984973312,2369,,
17,,2369,0.06518175452947617,
,0.09874640062350874,2379,,
17,,2379,0.08370330929756165,
,0.09867190803042378,2389,,
17,,2389,0.045870181173086166,
,0.09859529531534861,2399,,
17,,2399,0.07261595875024796,
,0.09851656581550539,2409,,
17,,2409,0.11068853735923767,
,0.09843572296032262,2419,,
17,,2419,0.04916577786207199,
,0.09835277027128586,2429,,
17,,2429,0.0566951222717762,
,0.09826771136178421,2439,,
17,,2439,0.07364141941070557,
17,,2447,,0.09245149791240692
,0.09818054993695298,2449,,
18,,2449,0.1155761182308197,
,0.09809128979351232,2459,,
18,,2459,0.059674691408872604,
,0.09799993481960177,2469,,
18,,2469,0.10052862763404846,
,0.09790648899461092,2479,,
18,,2479,0.08080442249774933,
,0.09781095638900612,2489,,
18,,2489,0.06118044629693031,
,0.09771334116415309,2499,,
18,,2499,0.08293799310922623,
,0.0976136475721357,2509,,
18,,2509,0.12318985909223557,
,0.09751187995557074,2519,,
18,,2519,0.04936620220541954,
,0.09740804274741878,2529,,
18,,2529,0.0625305101275444,
,0.09730214047079103,2539,,
18,,2539,0.11630368232727051,
,0.09719417773875232,2549,,
18,,2549,0.05625610053539276,
,0.09708415925412023,2559,,
18,,2559,0.05791088193655014,
,0.0969720898092601,2569,,
18,,2569,0.09385592490434647,
,0.0968579742858764,2579,,
18,,2579,0.08658624440431595,
18,,2583,,0.09003882110118866
,0.09674181765480007,2589,,
19,,2589,0.053169358521699905,
,0.09662362497577191,2599,,
19,,2599,0.09383537620306015,
,0.09650340139722226,2609,,
19,,2609,0.10055594146251678,
,0.09638115215604667,2619,,
19,,2619,0.04446452483534813,
,0.09625688257737788,2629,,
19,,2629,0.0715516209602356,
,0.09613059807435376,2639,,
19,,2639,0.12556833028793335,
,0.09600230414788158,2649,,
19,,2649,0.05058344453573227,
,0.09587200638639831,2659,,
19,,2659,0.1028500571846962,
,0.09573971046562736,2669,,
19,,2669,0.10265079140663147,
,0.09560542214833112,2679,,
19,,2679,0.06545790284872055,
,0.09546914728406011,2689,,
19,,2689,0.07007197290658951,
,0.09533089180889812,2699,,
19,,2699,0.08138535171747208,
,0.09519066174520358,2709,,
19,,2709,0.07231047749519348,
,0.09504846320134738,2719,,
19,,2719,0.05435986444354057,
19,,2719,,0.09014591574668884
,0.0949043023714466,2729,,
20,,2729,0.07228834927082062,
,0.09475818553509485,2739,,
20,,2739,0.04080574959516525,
,0.09461011905708863,2749,,
20,,2749,0.13031062483787537,
,0.09446010938715015,2759,,
20,,2759,0.122889444231987,
,0.09430816305964636,2769,,
20,,2769,0.09457463771104813,
,0.09415428669330429,2779,,
20,,2779,0.06311170756816864,
,0.0939984869909228,2789,,
20,,2789,0.10834375768899918,
,0.09384077073908054,2799,,
20,,2799,0.05867503955960274,
,0.09368114480784036,2809,,
20,,2809,0.06757031381130219,
,0.09351961615045007,2819,,
20,,2819,0.1020447239279747,
,0.09335619180303954,2829,,
20,,2829,0.17596293985843658,
,0.09319087888431422,2839,,
20,,2839,0.08543944358825684,
,0.09302368459524503,2849,,
20,,2849,0.10872092097997665,
20,,2855,,0.08841904997825623
,0.0928546162187547,2859,,
21,,2859,0.09415669739246368,
,0.09268368111940051,2869,,
21,,2869,0.12411994487047195,
,0.09251088674305356,2879,,
21,,2879,0.07753932476043701,
,0.09233624061657436,2889,,
21,,2889,0.07443713396787643,
,0.09215975034748498,2899,,
21,,2899,0.12598168849945068,
,0.09198142362363769,2909,,
21,,2909,0.06923773139715195,
,0.09180126821288004,2919,,
21,,2919,0.0740623027086258,
,0.09161929196271652,2929,,
21,,2929,0.05926844850182533,
,0.09143550279996678,2939,,
21,,2939,0.04613596946001053,
,0.0912499087304202,2949,,
21,,2949,0.06508491933345795,
,0.09106251783848733,2959,,
21,,2959,0.13397398591041565,
,0.0908733382868476,2969,,
21,,2969,0.09361788630485535,
,0.09068237831609383,2979,,
21,,2979,0.1003204807639122,
,0.09048964624437324,2989,,
21,,2989,0.06373342871665955,
21,,2991,,0.09003150463104248
,0.09029515046702516,2999,,
22,,2999,0.06331858783960342,
,0.09009889945621524,3009,,
22,,3009,0.09080400317907333,
,0.08990090176056653,3019,,
22,,3019,0.05890987068414688,
,0.08970116600478698,3029,,
22,,3029,0.07660915702581406,
,0.08949970088929385,3039,,
22,,3039,0.0759948194026947,
,0.08929651518983468,3049,,
22,,3049,0.048161786049604416,
,0.089091617757105,3059,,
22,,3059,0.047590747475624084,
,0.08888501751636285,3069,,
22,,3069,0.07670791447162628,
,0.08867672346703996,3079,,
22,,3079,0.06264222413301468,
,0.08846674468234976,3089,,
22,,3089,0.10353117436170578,
,0.0882550903088921,3099,,
22,,3099,0.041636813431978226,
,0.08804176956625491,3109,,
22,,3109,0.1320677250623703,
,0.08782679174661259,3119,,
22,,3119,0.058610957115888596,
22,,3127,,0.09298767894506454
,0.08761016621432112,3129,,
23,,3129,0.09504026174545288,
,0.08739190240551034,3139,,
23,,3139,0.08706503361463547,
,0.08717200982767274,3149,,
23,,3149,0.1381322741508484,
,0.08695049805924951,3159,,
23,,3159,0.051024969667196274,
,0.0867273767492131,3169,,
23,,3169,0.055062610656023026,
,0.086502655616647,3179,,
23,,3179,0.05552522465586662,
,0.08627634445032248,3189,,
23,,3189,0.0661778375506401,
,0.08604845310827204,3199,,
23,,3199,0.049366649240255356,
,0.08581899151736008,3209,,
23,,3209,0.05738667771220207,
,0.08558796967285047,3219,,
23,,3219,0.06889711320400238,
,0.08535539763797113,3229,,
23,,3229,0.07822693884372711,
,0.08512128554347581,3239,,
23,,3239,0.08813763409852982,
,0.0848856435872026,3249,,
23,,3249,0.07718778401613235,
,0.08464848203362985,3259,,
23,,3259,0.05854986608028412,
23,,3263,,0.09121311455965042
,0.08440981121342898,3269,,
24,,3269,0.0673062726855278,
,0.08416964152301462,3279,,
24,,3279,0.12302695214748383,
,0.08392798342409155,3289,,
24,,3289,0.1133902445435524,
,0.08368484744319914,3299,,
24,,3299,0.04731060191988945,
,0.0834402441712527,3309,,
24,,3309,0.14469005167484283,
,0.08319418426308227,3319,,
24,,3319,0.05788399651646614,
,0.08294667843696842,3329,,
24,,3329,0.090699702501297,
,0.08269773747417536,3339,,
24,,3339,0.05220986530184746,
,0.08244737221848135,3349,,
24,,3349,0.05159114673733711,
,0.08219559357570635,3359,,
24,,3359,0.07032903283834457,
,0.08194241251323693,3369,,
24,,3369,0.057451047003269196,
,0.08168784005954857,3379,,
24,,3379,0.12451312690973282,
,0.08143188730372522,3389,,
24,,3389,0.07045330107212067,
,0.0811745653949763,3399,,
24,,3399,0.08206458389759064,
24,,3399,,0.09022903442382812
,0.08091588554215108,3409,,
25,,3409,0.07689205557107925,
,0.08065585901325031,3419,,
25,,3419,0.06099436432123184,
,0.08039449713493553,3429,,
25,,3429,0.05026590824127197,
,0.08013181129203556,3439,,
25,,3439,0.06799475848674774,
,0.07986781292705067,3449,,
25,,3449,0.06794699281454086,
,0.07960251353965411,3459,,
25,,3459,0.1167164146900177,
,0.07933592468619123,3469,,
25,,3469,0.12910114228725433,
,0.07906805797917599,3479,,
25,,3479,0.07018682360649109,
,0.07879892508678524,3489,,
25,,3489,0.11197508871555328,
,0.07852853773235037,3499,,
25,,3499,0.10626603662967682,
,0.07825690769384672,3509,,
25,,3509,0.12468221783638,
,0.07798404680338046,3519,,
25,,3519,0.06931974738836288,
,0.07770996694667326,3529,,
25,,3529,0.12383999675512314,
25,,3535,,0.0876384824514389
,0.0774346800625445,3539,,
26,,3539,0.07321076840162277,
,0.07715819814239123,3549,,
26,,3549,0.07284977287054062,
,0.07688053322966587,3559,,
26,,3559,0.06628137081861496,
,0.07660169741935154,3569,,
26,,3569,0.07212235033512115,
,0.07632170285743523,3579,,
26,,3579,0.05156891047954559,
,0.07604056174037874,3589,,
26,,3589,0.088324636220932,
,0.0757582863145874,3599,,
26,,3599,0.06317763775587082,
,0.07547488887587667,3609,,
26,,3609,0.05978503078222275,
,0.07519038176893636,3619,,
26,,3619,0.047998808324337006,
,0.07490477738679314,3629,,
26,,3629,0.10624313354492188,
,0.07461808817027053,3639,,
26,,3639,0.054787661880254745,
,0.0743303266074471,3649,,
26,,3649,0.04228866845369339,
,0.07404150523311237,3659,,
26,,3659,0.13987362384796143,
,0.07375163662822092,3669,,
26,,3669,0.0762510895729065,
26,,3671,,0.09166999906301498
,0.07346073341934427,3679,,
27,,3679,0.09087575972080231,
,0.07316880827812094,3689,,
27,,3689,0.13016808032989502,
,0.07287587392070446,3699,,
27,,3699,0.050891466438770294,
,0.07258194310720945,3709,,
27,,3709,0.05585594102740288,
,0.07228702864115577,3719,,
27,,3719,0.08588453382253647,
,0.07199114336891084,3729,,
27,,3729,0.10471481084823608,
,0.07169430017913009,3739,,
27,,3739,0.04998568072915077,
,0.07139651200219543,3749,,
27,,3749,0.1171988695859909,
,0.07109779180965209,3759,,
27,,3759,0.1386915147304535,
,0.07079815261364358,3769,,
27,,3769,0.050049442797899246,
,0.07049760746634487,3779,,
27,,3779,0.09008914977312088,
,0.07019616945939378,3789,,
27,,3789,0.16243496537208557,
,0.06989385172332085,3799,,
27,,3799,0.11421972513198853,
27,,3807,,0.0880374014377594
,0.06959066742697728,3809,,
28,,3809,0.06735700368881226,
,0.06928662977696129,3819,,
28,,3819,0.05516728013753891,
,0.06898175201704292,3829,,
28,,3829,0.05475245416164398,
,0.06867604742758705,3839,,
28,,3839,0.10972052812576294,
,0.06836952932497502,3849,,
28,,3849,0.15502746403217316,
,0.06806221106102442,3859,,
28,,3859,0.09516121447086334,
,0.06775410602240763,3869,,
28,,3869,0.06512394547462463,
,0.0674452276300687,3879,,
28,,3879,0.13232256472110748,
,0.06713558933863858,3889,,
28,,3889,0.0705987885594368,
,0.06682520463584922,3899,,
28,,3899,0.0652172714471817,
,0.06651408704194597,3909,,
28,,3909,0.05210782214999199,
,0.06620225010909862,3919,,
28,,3919,0.08984918892383575,
,0.06588970742081117,3929,,
28,,3929,0.03879937157034874,
,0.06557647259133,3939,,
28,,3939,0.051472678780555725,
28,,3943,,0.0925212875008583
,0.06526255926505094,3949,,
29,,3949,0.08851220458745956,
,0.06494798111592488,3959,,
29,,3959,0.043427225202322006,
,0.06463275184686222,3969,,
29,,3969,0.09030727297067642,
,0.06431688518913581,3979,,
29,,3979,0.07415279746055603,
,0.064000394901783,3989,,
29,,3989,0.0607634037733078,
,0.06368329477100614,3999,,
29,,3999,0.09081800282001495,
,0.06336559860957222,4009,,
29,,4009,0.08589833229780197,
,0.06304732025621106,4019,,
29,,4019,0.05395791679620743,
,0.06272847357501259,4029,,
29,,4029,0.07277470827102661,
,0.06240907245482284,4039,,
29,,4039,0.06955438107252121,
,0.062089130808639044,4049,,
29,,4049,0.06952762603759766,
,0.06176866257300354,4059,,
29,,4059,0.0794997587800026,
,0.061447681707396715,4069,,
29,,4069,0.026735179126262665,
,0.06112620219362893,4079,,
29,,4079,0.06868097931146622,
29,,4079,,0.09754420071840286
,0.06080423803523148,4089,,
30,,4089,0.053033556789159775,
,0.06048180325684661,4099,,
30,,4099,0.052904099225997925,
,0.06015891190361656,4109,,
30,,4109,0.10316486656665802,
,0.05983557804057188,4119,,
30,,4119,0.06320882588624954,
,0.05951181575201863,4129,,
30,,4129,0.05950572341680527,
,0.05918763914092496,4139,,
30,,4139,0.06937196105718613,
,0.058863062328306744,4149,,
30,,4149,0.051844991743564606,
,0.05853809945261246,4159,,
30,,4159,0.11771100759506226,
,0.05821276466910742,4169,,
30,,4169,0.08397746831178665,
,0.057887072149257084,4179,,
30,,4179,0.07891476899385452,
,0.05756103608010976,4189,,
30,,4189,0.13600963354110718,
,0.05723467066367862,4199,,
30,,4199,0.09687574207782745,
,0.05690799011632312,4209,,
30,,4209,0.10992653667926788,
30,,4215,,0.08876024186611176
,0.05658100866812971,4219,,
31,,4219,0.07432717084884644,
,0.05625374056229195,4229,,
31,,4229,0.060317665338516235,
,0.05592620005449011,4239,,
31,,4239,0.058163635432720184,
,0.055598401412270175,4249,,
31,,4249,0.06755512207746506,
,0.05527035891442241,4259,,
31,,4259,0.057623520493507385,
,0.05494208685035931,4269,,
31,,4269,0.07492435723543167,
,0.05461359951949321,4279,,
31,,4279,0.14199452102184296,
,0.054284911230613374,4289,,
31,,4289,0.08419103920459747,
,0.053956036301262736,4299,,
31,,4299,0.11989198625087738,
,0.05362698905711421,4309,,
31,,4309,0.10487493127584457,
,0.05329778383134668,4319,,
31,,4319,0.05484246835112572,
,0.05296843496402068,4329,,
31,,4329,0.08411215990781784,
,0.052638956801453696,4339,,
31,,4339,0.14330579340457916,
,0.05230936369559526,4349,,
31,,4349,0.06208103522658348,
31,,4351,,0.09130833297967911
,0.05197967000340179,4359,,
32,,4359,0.09962911903858185,
,0.05164989008621124,4369,,
32,,4369,0.052840664982795715,
,0.051320038309117466,4379,,
32,,4379,0.08212745934724808,
,0.05099012904034453,4389,,
32,,4389,0.12033772468566895,
,0.05066017665062079,4399,,
32,,4399,0.11432365328073502,
,0.05033019551255295,4409,,
