corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.7251029014587402,
,,0.0072612652676067035,19,,
,0,,19,0.3433935046195984,
,,0.011482300025506945,29,,
,0,,29,0.12029366195201874,
,,0.01724118604844578,39,,
,0,,39,0.02776932530105114,
,,0.024319344538486373,49,,
,0,,49,0.009855503216385841,
-0.003833288326859474,0,,53,,0.01013173907995224
,,0.03244812364730308,59,,
,1,,59,0.008108067326247692,
,,0.04131899517009691,69,,
,1,,69,0.004159844480454922,
,,0.050595264748552596,79,,
,1,,79,0.005472791381180286,
,,0.05992485112151644,89,,
,1,,89,0.0046165636740624905,
,,0.0689536493863167,99,,
,1,,99,0.006528223864734173,
-0.027423717081546783,1,,107,,0.011336029507219791
,,0.07733897106749596,109,,
,2,,109,0.004931789822876453,
,,0.08476255087449538,119,,
,2,,119,0.006540935020893812,
,,0.0909426264761734,129,,
,2,,129,0.0061782835982739925,
,,0.09564463280373148,139,,
,2,,139,0.003472520736977458,
,,0.09869010497926176,149,,
,2,,149,0.0024219080805778503,
,,0.09996345195883216,159,,
,2,,159,0.006215502042323351,
0.0422796905040741,2,,161,,0.009877895005047321
,,0.09988952235883158,169,,
,3,,169,0.005692838225513697,
,,0.09944154354509119,179,,
,3,,179,0.006537464912980795,
,,0.09865224892001707,189,,
,3,,189,0.009264341555535793,
,,0.09752708733908166,199,,
,3,,199,0.0075227548368275166,
,,0.09607382629827801,209,,
,3,,209,0.004039429593831301,
0.003997419029474258,3,,215,,0.010110926814377308
,,0.09430249831160464,219,,
,4,,219,0.009987467899918556,
,,0.09222533165211319,229,,
,4,,229,0.004552761092782021,
,,0.08985666593464468,239,,
,4,,239,0.003585616359487176,
,,0.08721285312302468,249,,
,4,,249,0.00715159485116601,
,,0.08431214464510911,259,,
,4,,259,0.005392527207732201,
,,0.0811745653949763,269,,
,4,,269,0.005465426482260227,
-0.0072234272956848145,4,,269,,0.009998886846005917
,,0.07782177549208494,279,,
,5,,279,0.0068231550976634026,
,,0.07427692075173617,289,,
,5,,289,0.005150164943188429,
,,0.07056447289910997,299,,
,5,,299,0.005622547119855881,
,,0.06671006062994951,309,,
,5,,309,0.009256955236196518,
,,0.06274029268415816,319,,
,5,,319,0.007633581757545471,
0.0015750974416732788,5,,323,,0.010152451694011688
,,0.058682574153711,329,,
,6,,329,0.006785194855183363,
,,0.05456491729299021,339,,
,6,,339,0.005737139377743006,
,,0.05041574813760566,349,,
,6,,349,0.008799845352768898,
,,0.046263710266697504,359,,
,6,,359,0.006925581488758326,
,,0.042137467063438294,369,,
,6,,369,0.008121835999190807,
0.034373413771390915,6,,377,,0.009420388378202915
,,0.038065503838818716,379,,
,7,,379,0.0023937078658491373,
,,0.034075931184745833,389,,
,7,,389,0.006490782368928194,
,,0.03019629091399537,399,,
,7,,399,0.003028731094673276,
,,0.026453365926702055,409,,
,7,,409,0.005671215709298849,
,,0.02287299531596481,419,,
,7,,419,0.005736712832003832,
,,0.01947989598897622,429,,
,7,,429,0.004456645809113979,
0.047331806272268295,7,,431,,0.009601831436157227
,,0.016297492035105336,439,,
,8,,439,0.0037475693970918655,
,,0.01334775301888306,449,,
,8,,449,0.003844920312985778,
,,0.010651042314225891,459,,
,8,,459,0.007664384786039591,
,,0.008225976526915469,469,,
,8,,469,0.0058833276852965355,
,,0.006089296975803242,479,,
,8,,479,0.009527239017188549,
0.0345144122838974,8,,485,,0.009782007895410061
,,0.004255754119963707,489,,
,9,,489,0.006813293322920799,
,,0.0027380057296470376,499,,
,9,,499,0.006501703057438135,
,,0.0015465295040033534,509,,
,9,,509,0.005062969867140055,
,,0.0006895507388171068,519,,
,9,,519,0.0031503746286034584,
,,0.00017298554359429017,529,,
,9,,529,0.00615437189117074,
,,4e-07,539,,
,9,,539,0.010190052911639214,
0.06051907688379288,9,,539,,0.009495656006038189
