corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.529801607131958,
,,0.0072612652676067035,19,,
,0,,19,0.2268069088459015,
,,0.011482300025506945,29,,
,0,,29,0.09561164677143097,
,,0.01724118604844578,39,,
,0,,39,0.07167850434780121,
,,0.024319344538486373,49,,
,0,,49,0.0754973441362381,
0.1474754512310028,0,,53,,0.10475798696279526
,,0.03244812364730308,59,,
,1,,59,0.06574192643165588,
,,0.04131899517009691,69,,
,1,,69,0.08704427629709244,
,,0.050595264748552596,79,,
,1,,79,0.0649053156375885,
,,0.05992485112151644,89,,
,1,,89,0.07074196636676788,
,,0.0689536493863167,99,,
,1,,99,0.07071718573570251,
0.3131808042526245,1,,107,,0.08909507840871811
,,0.07733897106749596,109,,
,2,,109,0.06531626731157303,
,,0.08476255087449538,119,,
,2,,119,0.06631241738796234,
,,0.0909426264761734,129,,
,2,,129,0.07286027818918228,
,,0.09564463280373148,139,,
,2,,139,0.06225045025348663,
,,0.09869010497926176,149,,
,2,,149,0.07264294475317001,
,,0.09996345195883216,159,,
,2,,159,0.0622982494533062,
0.2459089607000351,2,,161,,0.08831170946359634
,,0.09988952235883158,169,,
,3,,169,0.06327974051237106,
,,0.09944154354509119,179,,
,3,,179,0.06798563152551651,
,,0.09865224892001707,189,,
,3,,189,0.08240263164043427,
,,0.09752708733908166,199,,
,3,,199,0.04925442859530449,
,,0.09607382629827801,209,,
,3,,209,0.06200172379612923,
0.25127530097961426,3,,215,,0.09397616237401962
,,0.09430249831160464,219,,
,4,,219,0.04759056866168976,
,,0.09222533165211319,229,,
,4,,229,0.058151911944150925,
,,0.08985666593464468,239,,
,4,,239,0.052487410604953766,
,,0.08721285312302468,249,,
,4,,249,0.04833991080522537,
,,0.08431214464510911,259,,
,4,,259,0.05137988552451134,
,,0.0811745653949763,269,,
,4,,269,0.07402949780225754,
0.44736263155937195,4,,269,,0.08143118023872375
,,0.07782177549208494,279,,
,5,,279,0.0745011642575264,
,,0.07427692075173617,289,,
,5,,289,0.06054528057575226,
,,0.07056447289910997,299,,
,5,,299,0.07305610924959183,
,,0.06671006062994951,309,,
,5,,309,0.055575061589479446,
,,0.06274029268415816,319,,
,5,,319,0.0604049451649189,
0.6205359101295471,5,,323,,0.07646649330854416
,,0.058682574153711,329,,
,6,,329,0.06607968360185623,
,,0.05456491729299021,339,,
,6,,339,0.058996863663196564,
,,0.05041574813760566,349,,
,6,,349,0.07515892386436462,
,,0.046263710266697504,359,,
,6,,359,0.06859640777111053,
,,0.042137467063438294,369,,
,6,,369,0.05758325755596161,
0.5865363478660583,6,,377,,0.07871203869581223
,,0.038065503838818716,379,,
,7,,379,0.06527280807495117,
,,0.034075931184745833,389,,
,7,,389,0.05756175518035889,
,,0.03019629091399537,399,,
,7,,399,0.05682970583438873,
,,0.026453365926702055,409,,
,7,,409,0.06111513450741768,
,,0.02287299531596481,419,,
,7,,419,0.05439950153231621,
,,0.01947989598897622,429,,
,7,,429,0.050598692148923874,
0.5380754470825195,7,,431,,0.07825441658496857
,,0.016297492035105336,439,,
,8,,439,0.05317019298672676,
,,0.01334775301888306,449,,
,8,,449,0.05524102598428726,
,,0.010651042314225891,459,,
,8,,459,0.05721025541424751,
,,0.008225976526915469,469,,
,8,,469,0.062306419014930725,
,,0.006089296975803242,479,,
,8,,479,0.05720948800444603,
0.6533241271972656,8,,485,,0.07515298575162888
,,0.004255754119963707,489,,
,9,,489,0.06345366686582565,
,,0.0027380057296470376,499,,
,9,,499,0.05709810182452202,
,,0.0015465295040033534,509,,
,9,,509,0.05827103555202484,
,,0.0006895507388171068,519,,
,9,,519,0.052766378968954086,
,,0.00017298554359429017,529,,
,9,,529,0.05109557509422302,
,,4e-07,539,,
,9,,539,0.06615101546049118,
0.6680185794830322,9,,539,,0.07430848479270935
