corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5614708065986633,
,,0.0072612652676067035,19,,
,0,,19,0.22383645176887512,
,,0.011482300025506945,29,,
,0,,29,0.07758966833353043,
,,0.01724118604844578,39,,
,0,,39,0.04254869371652603,
,,0.024319344538486373,49,,
,0,,49,0.04442969337105751,
0.15275581181049347,0,,53,,0.04996862635016441
,,0.03244812364730308,59,,
,1,,59,0.0408397801220417,
,,0.04131899517009691,69,,
,1,,69,0.034075453877449036,
,,0.050595264748552596,79,,
,1,,79,0.043796561658382416,
,,0.05992485112151644,89,,
,1,,89,0.037038445472717285,
,,0.0689536493863167,99,,
,1,,99,0.032881300896406174,
0.3248260021209717,1,,107,,0.04751183092594147
,,0.07733897106749596,109,,
,2,,109,0.03943317383527756,
,,0.08476255087449538,119,,
,2,,119,0.03420581668615341,
,,0.0909426264761734,129,,
,2,,129,0.029090099036693573,
,,0.09564463280373148,139,,
,2,,139,0.04035444185137749,
,,0.09869010497926176,149,,
,2,,149,0.031973421573638916,
,,0.09996345195883216,159,,
,2,,159,0.03711724653840065,
0.11647593975067139,2,,161,,0.04874781519174576
,,0.09988952235883158,169,,
,3,,169,0.028476884588599205,
,,0.09944154354509119,179,,
,3,,179,0.03357043117284775,
,,0.09865224892001707,189,,
,3,,189,0.035849809646606445,
,,0.09752708733908166,199,,
,3,,199,0.039676547050476074,
,,0.09607382629827801,209,,
,3,,209,0.043363045901060104,
-0.04498530179262161,3,,215,,0.05595475435256958
,,0.09430249831160464,219,,
,4,,219,0.032680004835128784,
,,0.09222533165211319,229,,
,4,,229,0.04303426668047905,
,,0.08985666593464468,239,,
,4,,239,0.031009431928396225,
,,0.08721285312302468,249,,
,4,,249,0.026173194870352745,
,,0.08431214464510911,259,,
,4,,259,0.04125450178980827,
,,0.0811745653949763,269,,
,4,,269,0.03259734436869621,
0.03725998103618622,4,,269,,0.049556270241737366
,,0.07782177549208494,279,,
,5,,279,0.03296756371855736,
,,0.07427692075173617,289,,
,5,,289,0.036803122609853745,
,,0.07056447289910997,299,,
,5,,299,0.03313863277435303,
,,0.06671006062994951,309,,
,5,,309,0.036114275455474854,
,,0.06274029268415816,319,,
,5,,319,0.02857404202222824,
0.450372576713562,5,,323,,0.04182620346546173
,,0.058682574153711,329,,
,6,,329,0.03449590131640434,
,,0.05456491729299021,339,,
,6,,339,0.028143353760242462,
,,0.05041574813760566,349,,
,6,,349,0.0350499153137207,
,,0.046263710266697504,359,,
,6,,359,0.035964835435152054,
,,0.042137467063438294,369,,
,6,,369,0.029485739767551422,
0.4107775390148163,6,,377,,0.04168848320841789
,,0.038065503838818716,379,,
,7,,379,0.033311355859041214,
,,0.034075931184745833,389,,
,7,,389,0.03669183701276779,
,,0.03019629091399537,399,,
,7,,399,0.02563614398241043,
,,0.026453365926702055,409,,
,7,,409,0.02767282910645008,
,,0.02287299531596481,419,,
,7,,419,0.03419420123100281,
,,0.01947989598897622,429,,
,7,,429,0.030994495376944542,
0.4324621558189392,7,,431,,0.041245222091674805
,,0.016297492035105336,439,,
,8,,439,0.039573170244693756,
,,0.01334775301888306,449,,
,8,,449,0.03468899801373482,
,,0.010651042314225891,459,,
,8,,459,0.02509840950369835,
,,0.008225976526915469,469,,
,8,,469,0.03358326107263565,
,,0.006089296975803242,479,,
,8,,479,0.025116413831710815,
0.3940310478210449,8,,485,,0.041308656334877014
,,0.004255754119963707,489,,
,9,,489,0.029353521764278412,
,,0.0027380057296470376,499,,
,9,,499,0.02925216592848301,
,,0.0015465295040033534,509,,
,9,,509,0.03269815072417259,
,,0.0006895507388171068,519,,
,9,,519,0.03329772874712944,
,,0.00017298554359429017,529,,
,9,,529,0.029255026951432228,
,,4e-07,539,,
,9,,539,0.02781759388744831,
0.46360665559768677,9,,539,,0.04132729768753052
