corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.540260910987854,
,,0.0072612652676067035,19,,
,0,,19,0.20954589545726776,
,,0.011482300025506945,29,,
,0,,29,0.06654427200555801,
,,0.01724118604844578,39,,
,0,,39,0.022237110882997513,
,,0.024319344538486373,49,,
,0,,49,0.017311323434114456,
0.043528325855731964,0,,53,,0.01838012970983982
,,0.03244812364730308,59,,
,1,,59,0.020214704796671867,
,,0.04131899517009691,69,,
,1,,69,0.01440872997045517,
,,0.050595264748552596,79,,
,1,,79,0.01913067325949669,
,,0.05992485112151644,89,,
,1,,89,0.025299325585365295,
,,0.0689536493863167,99,,
,1,,99,0.015334581024944782,
0.11633613705635071,1,,107,,0.017703969031572342
,,0.07733897106749596,109,,
,2,,109,0.020475538447499275,
,,0.08476255087449538,119,,
,2,,119,0.021392321214079857,
,,0.0909426264761734,129,,
,2,,129,0.016777565702795982,
,,0.09564463280373148,139,,
,2,,139,0.01232103817164898,
,,0.09869010497926176,149,,
,2,,149,0.016441505402326584,
,,0.09996345195883216,159,,
,2,,159,0.015518886968493462,
0.06742994487285614,2,,161,,0.017802661284804344
,,0.09988952235883158,169,,
,3,,169,0.025355182588100433,
,,0.09944154354509119,179,,
,3,,179,0.01855221949517727,
,,0.09865224892001707,189,,
,3,,189,0.013199610635638237,
,,0.09752708733908166,199,,
,3,,199,0.018402190878987312,
,,0.09607382629827801,209,,
,3,,209,0.0291964840143919,
0.06562545895576477,3,,215,,0.0179129671305418
,,0.09430249831160464,219,,
,4,,219,0.015608998946845531,
,,0.09222533165211319,229,,
,4,,229,0.013393156230449677,
,,0.08985666593464468,239,,
,4,,239,0.018857888877391815,
,,0.08721285312302468,249,,
,4,,249,0.01713300496339798,
,,0.08431214464510911,259,,
,4,,259,0.014037498272955418,
,,0.0811745653949763,269,,
,4,,269,0.02351277507841587,
0.13709264993667603,4,,269,,0.017698494717478752
,,0.07782177549208494,279,,
,5,,279,0.013823982328176498,
,,0.07427692075173617,289,,
,5,,289,0.019217517226934433,
,,0.07056447289910997,299,,
,5,,299,0.018840868026018143,
,,0.06671006062994951,309,,
,5,,309,0.01729782484471798,
,,0.06274029268415816,319,,
,5,,319,0.020745910704135895,
0.11517440527677536,5,,323,,0.01810230128467083
,,0.058682574153711,329,,
,6,,329,0.015186437405645847,
,,0.05456491729299021,339,,
,6,,339,0.01528764609247446,
,,0.05041574813760566,349,,
,6,,349,0.01707032322883606,
,,0.046263710266697504,359,,
,6,,359,0.015003710053861141,
,,0.042137467063438294,369,,
,6,,369,0.015918616205453873,
0.24230965971946716,6,,377,,0.016735857352614403
,,0.038065503838818716,379,,
,7,,379,0.02202879637479782,
,,0.034075931184745833,389,,
,7,,389,0.01494747307151556,
,,0.03019629091399537,399,,
,7,,399,0.01715228147804737,
,,0.026453365926702055,409,,
,7,,409,0.01283254288136959,
,,0.02287299531596481,419,,
,7,,419,0.015076501294970512,
,,0.01947989598897622,429,,
,7,,429,0.01674739271402359,
0.16668646037578583,7,,431,,0.01708698458969593
,,0.016297492035105336,439,,
,8,,439,0.012470892630517483,
,,0.01334775301888306,449,,
,8,,449,0.01744886115193367,
,,0.010651042314225891,459,,
,8,,459,0.015185830183327198,
,,0.008225976526915469,469,,
,8,,469,0.017867445945739746,
,,0.006089296975803242,479,,
,8,,479,0.020012589171528816,
0.27366286516189575,8,,485,,0.01647075079381466
,,0.004255754119963707,489,,
,9,,489,0.013982045464217663,
,,0.0027380057296470376,499,,
,9,,499,0.01588069275021553,
,,0.0015465295040033534,509,,
,9,,509,0.018205098807811737,
,,0.0006895507388171068,519,,
,9,,519,0.017128711566329002,
,,0.00017298554359429017,529,,
,9,,529,0.01892237178981304,
,,4e-07,539,,
,9,,539,0.010025210678577423,
0.31751465797424316,9,,539,,0.01629161275923252
