corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6525004506111145,
,,0.0072612652676067035,19,,
,0,,19,0.27401235699653625,
,,0.011482300025506945,29,,
,0,,29,0.1071319729089737,
,,0.01724118604844578,39,,
,0,,39,0.0684233009815216,
,,0.024319344538486373,49,,
,0,,49,0.08502569049596786,
0.01887345500290394,0,,53,,0.08346688747406006
,,0.03244812364730308,59,,
,1,,59,0.0728767067193985,
,,0.04131899517009691,69,,
,1,,69,0.07046668231487274,
,,0.050595264748552596,79,,
,1,,79,0.05802032724022865,
,,0.05992485112151644,89,,
,1,,89,0.05916439741849899,
,,0.0689536493863167,99,,
,1,,99,0.06468820571899414,
0.2584993839263916,1,,107,,0.06551792472600937
,,0.07733897106749596,109,,
,2,,109,0.052028559148311615,
,,0.08476255087449538,119,,
,2,,119,0.06500914692878723,
,,0.0909426264761734,129,,
,2,,129,0.05838535353541374,
,,0.09564463280373148,139,,
,2,,139,0.04934854805469513,
,,0.09869010497926176,149,,
,2,,149,0.052536915987730026,
,,0.09996345195883216,159,,
,2,,159,0.04891122877597809,
0.4057773947715759,2,,161,,0.0612802729010582
,,0.09988952235883158,169,,
,3,,169,0.05729440599679947,
,,0.09944154354509119,179,,
,3,,179,0.04855410382151604,
,,0.09865224892001707,189,,
,3,,189,0.05069613829255104,
,,0.09752708733908166,199,,
,3,,199,0.05071570351719856,
,,0.09607382629827801,209,,
,3,,209,0.05220048874616623,
0.5865026712417603,3,,215,,0.05497812107205391
,,0.09430249831160464,219,,
,4,,219,0.061235349625349045,
,,0.09222533165211319,229,,
,4,,229,0.06306346505880356,
,,0.08985666593464468,239,,
,4,,239,0.056221649050712585,
,,0.08721285312302468,249,,
,4,,249,0.05814806744456291,
,,0.08431214464510911,259,,
,4,,259,0.04550686851143837,
,,0.0811745653949763,269,,
,4,,269,0.05996882915496826,
0.5130112171173096,4,,269,,0.0554613433778286
,,0.07782177549208494,279,,
,5,,279,0.04841670021414757,
,,0.07427692075173617,289,,
,5,,289,0.04453250765800476,
,,0.07056447289910997,299,,
,5,,299,0.039290063083171844,
,,0.06671006062994951,309,,
,5,,309,0.04772099480032921,
,,0.06274029268415816,319,,
,5,,319,0.0585608072578907,
0.5618724822998047,5,,323,,0.05445889011025429
,,0.058682574153711,329,,
,6,,329,0.056175507605075836,
,,0.05456491729299021,339,,
,6,,339,0.05107036605477333,
,,0.05041574813760566,349,,
,6,,349,0.05612136796116829,
,,0.046263710266697504,359,,
,6,,359,0.05152137577533722,
,,0.042137467063438294,369,,
,6,,369,0.053484030067920685,
0.7157055139541626,6,,377,,0.050733260810375214
,,0.038065503838818716,379,,
,7,,379,0.044840190559625626,
,,0.034075931184745833,389,,
,7,,389,0.048635635524988174,
,,0.03019629091399537,399,,
,7,,399,0.05200447142124176,
,,0.026453365926702055,409,,
,7,,409,0.03903474286198616,
,,0.02287299531596481,419,,
,7,,419,0.04733524098992348,
,,0.01947989598897622,429,,
,7,,429,0.0551275797188282,
0.744116485118866,7,,431,,0.05014188960194588
,,0.016297492035105336,439,,
,8,,439,0.04297772794961929,
,,0.01334775301888306,449,,
,8,,449,0.05218520015478134,
,,0.010651042314225891,459,,
,8,,459,0.042513005435466766,
,,0.008225976526915469,469,,
,8,,469,0.05517607554793358,
,,0.006089296975803242,479,,
,8,,479,0.041106488555669785,
0.7482320070266724,8,,485,,0.049054306000471115
,,0.004255754119963707,489,,
,9,,489,0.04011904448270798,
,,0.0027380057296470376,499,,
,9,,499,0.05505330115556717,
,,0.0015465295040033534,509,,
,9,,509,0.05138617381453514,
,,0.0006895507388171068,519,,
,9,,519,0.048804156482219696,
,,0.00017298554359429017,529,,
,9,,529,0.04489067941904068,
,,4e-07,539,,
,9,,539,0.07067039608955383,
0.7854378819465637,9,,539,,0.04791399836540222
