corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.30963897705078125,
,,0.0072612652676067035,19,,
,0,,19,0.12155333906412125,
,,0.011482300025506945,29,,
,0,,29,0.05290805548429489,
,,0.01724118604844578,39,,
,0,,39,0.039795637130737305,
,,0.024319344538486373,49,,
,0,,49,0.054363396018743515,
0.6190006732940674,0,,53,,0.04546152800321579
,,0.03244812364730308,59,,
,1,,59,0.04158289358019829,
,,0.04131899517009691,69,,
,1,,69,0.04482707008719444,
,,0.050595264748552596,79,,
,1,,79,0.04767955094575882,
,,0.05992485112151644,89,,
,1,,89,0.035457585006952286,
,,0.0689536493863167,99,,
,1,,99,0.047713782638311386,
0.45168882608413696,1,,107,,0.04434487596154213
,,0.07733897106749596,109,,
,2,,109,0.04947935789823532,
,,0.08476255087449538,119,,
,2,,119,0.05569671466946602,
,,0.0909426264761734,129,,
,2,,129,0.04982798174023628,
,,0.09564463280373148,139,,
,2,,139,0.047129351645708084,
,,0.09869010497926176,149,,
,2,,149,0.03816261887550354,
,,0.09996345195883216,159,,
,2,,159,0.04942983388900757,
0.4427860975265503,2,,161,,0.04462360218167305
,,0.09988952235883158,169,,
,3,,169,0.049933355301618576,
,,0.09944154354509119,179,,
,3,,179,0.03108491748571396,
,,0.09865224892001707,189,,
,3,,189,0.04295526444911957,
,,0.09752708733908166,199,,
,3,,199,0.054402172565460205,
,,0.09607382629827801,209,,
,3,,209,0.044112615287303925,
0.20433223247528076,3,,215,,0.04904569312930107
,,0.09430249831160464,219,,
,4,,219,0.04030810296535492,
,,0.09222533165211319,229,,
,4,,229,0.048556260764598846,
,,0.08985666593464468,239,,
,4,,239,0.045649588108062744,
,,0.08721285312302468,249,,
,4,,249,0.04448636993765831,
,,0.08431214464510911,259,,
,4,,259,0.044657014310359955,
,,0.0811745653949763,269,,
,4,,269,0.04965340346097946,
0.14717303216457367,4,,269,,0.0489317961037159
,,0.07782177549208494,279,,
,5,,279,0.04327818751335144,
,,0.07427692075173617,289,,
,5,,289,0.03921159356832504,
,,0.07056447289910997,299,,
,5,,299,0.04391785338521004,
,,0.06671006062994951,309,,
,5,,309,0.04089838266372681,
,,0.06274029268415816,319,,
,5,,319,0.0398949459195137,
0.2361382097005844,5,,323,,0.04881714656949043
,,0.058682574153711,329,,
,6,,329,0.042652372270822525,
,,0.05456491729299021,339,,
,6,,339,0.04128103703260422,
,,0.05041574813760566,349,,
,6,,349,0.04762040823698044,
,,0.046263710266697504,359,,
,6,,359,0.045822322368621826,
,,0.042137467063438294,369,,
,6,,369,0.040728986263275146,
0.4802164137363434,6,,377,,0.043039705604314804
,,0.038065503838818716,379,,
,7,,379,0.038904059678316116,
,,0.034075931184745833,389,,
,7,,389,0.04557911306619644,
,,0.03019629091399537,399,,
,7,,399,0.04589300975203514,
,,0.026453365926702055,409,,
,7,,409,0.03188684955239296,
,,0.02287299531596481,419,,
,7,,419,0.03578591346740723,
,,0.01947989598897622,429,,
,7,,429,0.047778308391571045,
0.7047096490859985,7,,431,,0.04095357283949852
,,0.016297492035105336,439,,
,8,,439,0.048069655895233154,
,,0.01334775301888306,449,,
,8,,449,0.04264645650982857,
,,0.010651042314225891,459,,
,8,,459,0.04692327231168747,
,,0.008225976526915469,469,,
,8,,469,0.035647179931402206,
,,0.006089296975803242,479,,
,8,,479,0.040238961577415466,
0.5625011920928955,8,,485,,0.040749769657850266
,,0.004255754119963707,489,,
,9,,489,0.03447587415575981,
,,0.0027380057296470376,499,,
,9,,499,0.03825146332383156,
,,0.0015465295040033534,509,,
,9,,509,0.03282706066966057,
,,0.0006895507388171068,519,,
,9,,519,0.04502003639936447,
,,0.00017298554359429017,529,,
,9,,529,0.03604636713862419,
,,4e-07,539,,
,9,,539,0.04371064901351929,
0.6589661836624146,9,,539,,0.03956909477710724
