corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5831062197685242,
,,0.0072612652676067035,19,,
,0,,19,0.2521587610244751,
,,0.011482300025506945,29,,
,0,,29,0.07831002026796341,
,,0.01724118604844578,39,,
,0,,39,0.022588636726140976,
,,0.024319344538486373,49,,
,0,,49,0.00846875086426735,
0.012079497799277306,0,,53,,0.007771623320877552
,,0.03244812364730308,59,,
,1,,59,0.011180289089679718,
,,0.04131899517009691,69,,
,1,,69,0.01426871307194233,
,,0.050595264748552596,79,,
,1,,79,0.008563150651752949,
,,0.05992485112151644,89,,
,1,,89,0.007248830050230026,
,,0.0689536493863167,99,,
,1,,99,0.004854598082602024,
0.05378302186727524,1,,107,,0.007060728967189789
,,0.07733897106749596,109,,
,2,,109,0.006987959146499634,
,,0.08476255087449538,119,,
,2,,119,0.009073354303836823,
,,0.0909426264761734,129,,
,2,,129,0.007988077588379383,
,,0.09564463280373148,139,,
,2,,139,0.010726938024163246,
,,0.09869010497926176,149,,
,2,,149,0.014412278309464455,
,,0.09996345195883216,159,,
,2,,159,0.012302074581384659,
0.08276128768920898,2,,161,,0.007771993521600962
,,0.09988952235883158,169,,
,3,,169,0.005383696407079697,
,,0.09944154354509119,179,,
,3,,179,0.007839602418243885,
,,0.09865224892001707,189,,
,3,,189,0.00876855943351984,
,,0.09752708733908166,199,,
,3,,199,0.007194078993052244,
,,0.09607382629827801,209,,
,3,,209,0.007058314513415098,
0.04517890512943268,3,,215,,0.006948909722268581
,,0.09430249831160464,219,,
,4,,219,0.009766030125319958,
,,0.09222533165211319,229,,
,4,,229,0.011791480705142021,
,,0.08985666593464468,239,,
,4,,239,0.014562824741005898,
,,0.08721285312302468,249,,
,4,,249,0.010235067456960678,
,,0.08431214464510911,259,,
,4,,259,0.012318669818341732,
,,0.0811745653949763,269,,
,4,,269,0.0012336582876741886,
0.01804596371948719,4,,269,,0.007254626601934433
,,0.07782177549208494,279,,
,5,,279,0.006479904521256685,
,,0.07427692075173617,289,,
,5,,289,0.005990092176944017,
,,0.07056447289910997,299,,
,5,,299,0.008919233456254005,
,,0.06671006062994951,309,,
,5,,309,0.007276609074324369,
,,0.06274029268415816,319,,
,5,,319,0.010743822902441025,
0.1560581624507904,5,,323,,0.007502113934606314
,,0.058682574153711,329,,
,6,,329,0.010416990146040916,
,,0.05456491729299021,339,,
,6,,339,0.011842714622616768,
,,0.05041574813760566,349,,
,6,,349,0.008297461085021496,
,,0.046263710266697504,359,,
,6,,359,0.009310725145041943,
,,0.042137467063438294,369,,
,6,,369,0.004792745225131512,
0.25289297103881836,6,,377,,0.007042836397886276
,,0.038065503838818716,379,,
,7,,379,0.01004087645560503,
,,0.034075931184745833,389,,
,7,,389,0.006529663223773241,
,,0.03019629091399537,399,,
,7,,399,0.007192071061581373,
,,0.026453365926702055,409,,
,7,,409,0.008995398879051208,
,,0.02287299531596481,419,,
,7,,419,0.005773412063717842,
,,0.01947989598897622,429,,
,7,,429,0.0061883688904345036,
0.30617260932922363,7,,431,,0.006782428361475468
,,0.016297492035105336,439,,
,8,,439,0.008440312929451466,
,,0.01334775301888306,449,,
,8,,449,0.009157010354101658,
,,0.010651042314225891,459,,
,8,,459,0.009449477307498455,
,,0.008225976526915469,469,,
,8,,469,0.009023469872772694,
,,0.006089296975803242,479,,
,8,,479,0.008964675478637218,
0.32412588596343994,8,,485,,0.0066928924061357975
,,0.004255754119963707,489,,
,9,,489,0.007801555562764406,
,,0.0027380057296470376,499,,
,9,,499,0.00725517375394702,
,,0.0015465295040033534,509,,
,9,,509,0.011418269015848637,
,,0.0006895507388171068,519,,
,9,,519,0.006373950280249119,
,,0.00017298554359429017,529,,
,9,,529,0.007658268790692091,
,,4e-07,539,,
,9,,539,0.004650330636650324,
0.3503636121749878,9,,539,,0.006526217795908451
