corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.40792202949523926,
,,0.0072612652676067035,19,,
,0,,19,0.15224972367286682,
,,0.011482300025506945,29,,
,0,,29,0.052661724388599396,
,,0.01724118604844578,39,,
,0,,39,0.02347671426832676,
,,0.024319344538486373,49,,
,0,,49,0.033809736371040344,
0.3022328317165375,0,,53,,0.029775790870189667
,,0.03244812364730308,59,,
,1,,59,0.04462523013353348,
,,0.04131899517009691,69,,
,1,,69,0.021676627919077873,
,,0.050595264748552596,79,,
,1,,79,0.025471156463027,
,,0.05992485112151644,89,,
,1,,89,0.025338899344205856,
,,0.0689536493863167,99,,
,1,,99,0.02006865292787552,
0.22299566864967346,1,,107,,0.029039893299341202
,,0.07733897106749596,109,,
,2,,109,0.030733415856957436,
,,0.08476255087449538,119,,
,2,,119,0.030183449387550354,
,,0.0909426264761734,129,,
,2,,129,0.024829262867569923,
,,0.09564463280373148,139,,
,2,,139,0.024560635909438133,
,,0.09869010497926176,149,,
,2,,149,0.021694831550121307,
,,0.09996345195883216,159,,
,2,,159,0.026754070073366165,
0.09653956443071365,2,,161,,0.02953517809510231
,,0.09988952235883158,169,,
,3,,169,0.01101931557059288,
,,0.09944154354509119,179,,
,3,,179,0.02232971601188183,
,,0.09865224892001707,189,,
,3,,189,0.01842489466071129,
,,0.09752708733908166,199,,
,3,,199,0.02389584854245186,
,,0.09607382629827801,209,,
,3,,209,0.036134108901023865,
0.3953895568847656,3,,215,,0.02685605362057686
,,0.09430249831160464,219,,
,4,,219,0.03377608209848404,
,,0.09222533165211319,229,,
,4,,229,0.03125181049108505,
,,0.08985666593464468,239,,
,4,,239,0.023622987791895866,
,,0.08721285312302468,249,,
,4,,249,0.021031688898801804,
,,0.08431214464510911,259,,
,4,,259,0.02336028404533863,
,,0.0811745653949763,269,,
,4,,269,0.056268975138664246,
0.3575636148452759,4,,269,,0.037607721984386444
,,0.07782177549208494,279,,
,5,,279,0.023937897756695747,
,,0.07427692075173617,289,,
,5,,289,0.017893588170409203,
,,0.07056447289910997,299,,
,5,,299,0.030126605182886124,
,,0.06671006062994951,309,,
,5,,309,0.02898356132209301,
,,0.06274029268415816,319,,
,5,,319,0.03544893115758896,
0.2546852231025696,5,,323,,0.026881325989961624
,,0.058682574153711,329,,
,6,,329,0.03315920755267143,
,,0.05456491729299021,339,,
,6,,339,0.017949001863598824,
,,0.05041574813760566,349,,
,6,,349,0.02304985001683235,
,,0.046263710266697504,359,,
,6,,359,0.026700513437390327,
,,0.042137467063438294,369,,
,6,,369,0.029267163947224617,
0.4518006443977356,6,,377,,0.027044516056776047
,,0.038065503838818716,379,,
,7,,379,0.02750135213136673,
,,0.034075931184745833,389,,
,7,,389,0.01949600875377655,
,,0.03019629091399537,399,,
,7,,399,0.022136308252811432,
,,0.026453365926702055,409,,
,7,,409,0.019670799374580383,
,,0.02287299531596481,419,,
,7,,419,0.02817242220044136,
,,0.01947989598897622,429,,
,7,,429,0.02559293434023857,
0.5214569568634033,7,,431,,0.025155216455459595
,,0.016297492035105336,439,,
,8,,439,0.02954939566552639,
,,0.01334775301888306,449,,
,8,,449,0.0227493979036808,
,,0.010651042314225891,459,,
,8,,459,0.022347981110215187,
,,0.008225976526915469,469,,
,8,,469,0.02590973861515522,
,,0.006089296975803242,479,,
,8,,479,0.025559810921549797,
0.5419583320617676,8,,485,,0.025080490857362747
,,0.004255754119963707,489,,
,9,,489,0.02354159578680992,
,,0.0027380057296470376,499,,
,9,,499,0.021371329203248024,
,,0.0015465295040033534,509,,
,9,,509,0.02344212308526039,
,,0.0006895507388171068,519,,
,9,,519,0.018479295074939728,
,,0.00017298554359429017,529,,
,9,,529,0.016559654846787453,
,,4e-07,539,,
,9,,539,0.020188026130199432,
0.5654423236846924,9,,539,,0.02489805407822132
