corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3554864525794983,
,,0.0072612652676067035,19,,
,0,,19,0.12534107267856598,
,,0.011482300025506945,29,,
,0,,29,0.04884897544980049,
,,0.01724118604844578,39,,
,0,,39,0.03361291438341141,
,,0.024319344538486373,49,,
,0,,49,0.03370708227157593,
0.01842048391699791,0,,53,,0.037471670657396317
,,0.03244812364730308,59,,
,1,,59,0.041823096573352814,
,,0.04131899517009691,69,,
,1,,69,0.03431874141097069,
,,0.050595264748552596,79,,
,1,,79,0.03635384887456894,
,,0.05992485112151644,89,,
,1,,89,0.03624635934829712,
,,0.0689536493863167,99,,
,1,,99,0.03289281204342842,
0.3638206124305725,1,,107,,0.028253678232431412
,,0.07733897106749596,109,,
,2,,109,0.021878346800804138,
,,0.08476255087449538,119,,
,2,,119,0.03012816421687603,
,,0.0909426264761734,129,,
,2,,129,0.028617819771170616,
,,0.09564463280373148,139,,
,2,,139,0.028452303260564804,
,,0.09869010497926176,149,,
,2,,149,0.025171564891934395,
,,0.09996345195883216,159,,
,2,,159,0.026050051674246788,
0.29262036085128784,2,,161,,0.03011344186961651
,,0.09988952235883158,169,,
,3,,169,0.03373948112130165,
,,0.09944154354509119,179,,
,3,,179,0.02678871527314186,
,,0.09865224892001707,189,,
,3,,189,0.029051760211586952,
,,0.09752708733908166,199,,
,3,,199,0.03233988210558891,
,,0.09607382629827801,209,,
,3,,209,0.029055096209049225,
0.3271459937095642,3,,215,,0.028919614851474762
,,0.09430249831160464,219,,
,4,,219,0.03337789326906204,
,,0.09222533165211319,229,,
,4,,229,0.032151296734809875,
,,0.08985666593464468,239,,
,4,,239,0.026616565883159637,
,,0.08721285312302468,249,,
,4,,249,0.025587772950530052,
,,0.08431214464510911,259,,
,4,,259,0.02228509448468685,
,,0.0811745653949763,269,,
,4,,269,0.025229334831237793,
0.2991165220737457,4,,269,,0.029115499928593636
,,0.07782177549208494,279,,
,5,,279,0.026014545932412148,
,,0.07427692075173617,289,,
,5,,289,0.02764240652322769,
,,0.07056447289910997,299,,
,5,,299,0.02635478414595127,
,,0.06671006062994951,309,,
,5,,309,0.02894091233611107,
,,0.06274029268415816,319,,
,5,,319,0.022293759509921074,
0.47599002718925476,5,,323,,0.02553453855216503
,,0.058682574153711,329,,
,6,,329,0.02766949124634266,
,,0.05456491729299021,339,,
,6,,339,0.0220375657081604,
,,0.05041574813760566,349,,
,6,,349,0.03051157109439373,
,,0.046263710266697504,359,,
,6,,359,0.024991530925035477,
,,0.042137467063438294,369,,
,6,,369,0.028426887467503548,
0.6429513096809387,6,,377,,0.02541603520512581
,,0.038065503838818716,379,,
,7,,379,0.023119207471609116,
,,0.034075931184745833,389,,
,7,,389,0.030308356508612633,
,,0.03019629091399537,399,,
,7,,399,0.028379255905747414,
,,0.026453365926702055,409,,
,7,,409,0.0235810037702322,
,,0.02287299531596481,419,,
,7,,419,0.018677974119782448,
,,0.01947989598897622,429,,
,7,,429,0.025167087092995644,
0.6073055863380432,7,,431,,0.023902973160147667
,,0.016297492035105336,439,,
,8,,439,0.021256407722830772,
,,0.01334775301888306,449,,
,8,,449,0.023840898647904396,
,,0.010651042314225891,459,,
,8,,459,0.023515963926911354,
,,0.008225976526915469,469,,
,8,,469,0.02420053631067276,
,,0.006089296975803242,479,,
,8,,479,0.02116493508219719,
0.7322300672531128,8,,485,,0.022664982825517654
,,0.004255754119963707,489,,
,9,,489,0.023184198886156082,
,,0.0027380057296470376,499,,
,9,,499,0.025127381086349487,
,,0.0015465295040033534,509,,
,9,,509,0.02244020439684391,
,,0.0006895507388171068,519,,
,9,,519,0.025473887100815773,
,,0.00017298554359429017,529,,
,9,,529,0.024776458740234375,
,,4e-07,539,,
,9,,539,0.02969980239868164,
0.7077772617340088,9,,539,,0.02239147201180458
