epoch,lr-Adam,step,train_loss,val_loss
4,,579,0.0042371805757284164,
,0.022445659112038496,589,,
4,,589,0.01650245301425457,
,0.023031894645614726,599,,
4,,599,0.02181185595691204,
,0.023625006827179343,609,,
4,,609,0.014607447199523449,
,0.024224854859685382,619,,
4,,619,0.013850325718522072,
,0.024831296347083254,629,,
4,,629,0.0068933991715312,
,0.02544418732812377,639,,
4,,639,0.012908855453133583,
,0.026063382310532554,649,,
4,,649,0.00604885583743453,
,0.02668873430554805,659,,
4,,659,0.01673869602382183,
,0.027320094862814767,669,,
4,,669,0.018715789541602135,
,0.027957314105623354,679,,
4,,679,0.01352887786924839,
4,,679,,0.05887766554951668
,0.02860024076648944,689,,
5,,689,0.02045295760035515,
,0.029248722223062518,699,,
5,,699,0.018680965527892113,
,0.02990260453435646,709,,
5,,709,0.00952206365764141,
,0.03056173247729317,719,,
5,,719,0.022797461599111557,
,0.03122594958355039,729,,
5,,729,0.01367685105651617,
,0.03189509817670534,739,,
5,,739,0.019737208262085915,
,0.032569019409664945,749,,
5,,749,0.006048829760402441,
,0.03324755330237411,759,,
5,,759,0.005149844102561474,
,0.03393053877979285,769,,
5,,769,0.013728908263146877,
,0.034617813710133366,779,,
5,,779,0.026354243978857994,
,0.0353092149433481,789,,
5,,789,0.014566494151949883,
,0.03600457834985929,799,,
5,,799,0.012902972288429737,
,0.03670373885952129,809,,
5,,809,0.02208387665450573,
5,,815,,0.025595031678676605
,0.03740653050080599,819,,
6,,819,0.005409352947026491,
,0.03811278644020224,829,,
6,,829,0.011573316529393196,
,0.03882233902182009,839,,
6,,839,0.006388484034687281,
,0.03953501980718992,849,,
6,,849,0.013295100070536137,
,0.04025065961524762,859,,
6,,859,0.01781369000673294,
,0.040969088562495926,869,,
6,,869,0.00775246461853385,
,0.041690136103332553,879,,
6,,879,0.0049249473959207535,
,0.04241363107053547,889,,
6,,889,0.019681204110383987,
,0.04313940171589573,899,,
6,,899,0.005240928381681442,
,0.04386727575098828,909,,
6,,909,0.014358378946781158,
,0.044597080388070955,919,,
6,,919,0.008337689563632011,
,0.04532864238110199,929,,
6,,929,0.015225769951939583,
,0.04606178806686642,939,,
6,,939,0.017395691946148872,
,0.0467963434062014,949,,
6,,949,0.0424748994410038,
6,,951,,0.026611771434545517
,0.04753213402531082,959,,
7,,959,0.008348500356078148,
,0.048268985257159364,969,,
7,,969,0.007495899219065905,
,0.049006722182936176,979,,
7,,979,0.001945865573361516,
,0.0497451696735783,989,,
7,,989,0.0162796750664711,
,0.05048415243134399,999,,
7,,999,0.011098461225628853,
,0.05122349503142614,1009,,
7,,1009,0.0516178160905838,
,0.05196302196359574,1019,,
7,,1019,0.010585655458271503,
,0.052702557673865835,1029,,
7,,1029,0.020136825740337372,
,0.053441926606165625,1039,,
7,,1039,0.007918809540569782,
,0.054180953244015215,1049,,
7,,1049,0.00981092918664217,
,0.054919462152190915,1059,,
7,,1059,0.012576164677739143,
,0.05565727801837128,1069,,
7,,1069,0.01970568485558033,
,0.056394225694753906,1079,,
7,,1079,0.011681712232530117,
7,,1087,,0.030383333563804626
,0.0571301302396333,1089,,
8,,1089,0.010979851707816124,
,0.057864816958929664,1099,,
8,,1099,0.023346491158008575,
,0.058598111447659,1109,,
8,,1109,0.005500647239387035,
,0.05932983963133461,1119,,
8,,1119,0.006075712386518717,
,0.06005982780729003,1129,,
8,,1129,0.06302762031555176,
,0.06078790268591379,1139,,
8,,1139,0.014500836841762066,
,0.061513891431786094,1149,,
8,,1149,0.01956726424396038,
,0.062237621704707695,1159,,
8,,1159,0.009317849762737751,
,0.06295892170061115,1169,,
8,,1169,0.005806125234812498,
,0.06367762019234492,1179,,
8,,1179,0.014625283889472485,
,0.0643935465703204,1189,,
8,,1189,0.014158706180751324,
,0.06510653088301235,1199,,
8,,1199,0.01958627440035343,
,0.06581640387730332,1209,,
8,,1209,0.03245002403855324,
,0.06652299703866191,1219,,
8,,1219,0.026169579476118088,
8,,1223,,0.041152458637952805
,0.06722614263114607,1229,,
9,,1229,0.04274613410234451,
,0.0679256737372213,1239,,
9,,1239,0.03334050253033638,
,0.0686214242973848,1249,,
9,,1249,0.01790212094783783,
,0.06931322914958565,1259,,
9,,1259,0.033634357154369354,
,0.07000092406843231,1269,,
9,,1269,0.021125277504324913,
,0.07068434580417741,1279,,
9,,1279,0.0255031269043684,
,0.0713633321214712,1289,,
9,,1289,0.012674772180616856,
,0.07203772183787399,1299,,
9,,1299,0.011817289516329765,
,0.0727073548621189,1309,,
9,,1309,0.01624934747815132,
,0.07337207223211528,1319,,
9,,1319,0.02314057946205139,
,0.07403171615268428,1329,,
9,,1329,0.016495145857334137,
,0.07468613003301733,1339,,
9,,1339,0.004618323408067226,
,0.0753351585238488,1349,,
9,,1349,0.011319896206259727,
,0.07597864755433385,1359,,
9,,1359,0.00744387274608016,
9,,1359,,0.030813073739409447
,0.07661644436862279,1369,,
10,,1369,0.006491979584097862,
,0.07724839756212336,1379,,
10,,1379,0.00951931532472372,
,0.07787435711744213,1389,,
10,,1389,0.006347513757646084,
,0.07849417443999679,1399,,
10,,1399,0.005567506887018681,
,0.07910770239329037,1409,,
10,,1409,0.004334980621933937,
,0.0797147953338397,1419,,
10,,1419,0.011381403543055058,
,0.08031530914574911,1429,,
10,,1429,0.02197207883000374,
,0.08090910127492174,1439,,
10,,1439,0.02513415925204754,
,0.08149603076289999,1449,,
10,,1449,0.02970723994076252,
,0.08207595828032718,1459,,
10,,1459,0.004709274508059025,
,0.08264874616002256,1469,,
10,,1469,0.034154701977968216,
,0.08321425842966165,1479,,
10,,1479,0.01789933443069458,
,0.08377236084405429,1489,,
10,,1489,0.02509472705423832,
10,,1495,,0.035371895879507065
,0.08432292091701274,1499,,
11,,1499,0.0216845590621233,
,0.08486580795280207,1509,,
11,,1509,0.023367376998066902,
,0.08540089307716571,1519,,
11,,1519,0.010254595428705215,
,0.08592804926791839,1529,,
11,,1529,0.009896034374833107,
,0.08644715138509969,1539,,
11,,1539,0.010750269517302513,
,0.08695807620068047,1549,,
11,,1549,0.005831965245306492,
,0.0874607024278157,1559,,
11,,1559,0.010652001015841961,
,0.08795491074963631,1569,,
11,,1569,0.013431339524686337,
,0.08844058384757345,1579,,
11,,1579,0.005491162650287151,
,0.08891760642920843,1589,,
11,,1589,0.006593423429876566,
,0.08938586525564153,1599,,
11,,1599,0.03828442841768265,
,0.08984524916837354,1609,,
11,,1609,0.017594020813703537,
,0.09029564911569324,1619,,
11,,1619,0.019793936982750893,
,0.09073695817856489,1629,,
11,,1629,0.029024533927440643,
11,,1631,,0.043874721974134445
,0.09116907159600941,1639,,
12,,1639,0.015564961358904839,
,0.09159188678997321,1649,,
12,,1649,0.02931438945233822,
,0.09200530338967895,1659,,
12,,1659,0.01703939400613308,
,0.09240922325545217,1669,,
12,,1669,0.014865552075207233,
,0.09280355050201841,1679,,
12,,1679,0.014890425838530064,
,0.09318819152126513,1689,,
12,,1689,0.03201891481876373,
,0.09356305500446295,1699,,
12,,1699,0.01574421487748623,
,0.09392805196394129,1709,,
12,,1709,0.019451214000582695,
,0.09428309575421273,1719,,
12,,1719,0.009160618297755718,
,0.09462810209254165,1729,,
12,,1729,0.009815806522965431,
,0.09496298907895169,1739,,
12,,1739,0.018181264400482178,
,0.09528767721566789,1749,,
12,,1749,0.014619848690927029,
,0.09560208942598829,1759,,
12,,1759,0.007933066226541996,
12,,1767,,0.027066975831985474
,0.095906151072581,1769,,
13,,1769,0.004384143743664026,
,0.09619978997520211,1779,,
13,,1779,0.014231625944375992,
,0.0964829364278303,1789,,
13,,1789,0.017816893756389618,
,0.09675552321521419,1799,,
13,,1799,0.012764480896294117,
,0.0970174856288283,1809,,
13,,1809,0.01282622292637825,
,0.09726876148223404,1819,,
13,,1819,0.013150486163794994,
,0.09750929112584196,1829,,
13,,1829,0.010542627424001694,
,0.09773901746107175,1839,,
13,,1839,0.012195393443107605,
,0.0979578859539067,1849,,
13,,1849,0.045403853058815,
,0.09816584464783941,1859,,
13,,1859,0.005833689589053392,
,0.09836284417620549,1869,,
13,,1869,0.03166031092405319,
,0.09854883777390265,1879,,
13,,1879,0.024488991126418114,
,0.09872378128849206,1889,,
13,,1889,0.010772434063255787,
,0.0988876331906796,1899,,
13,,1899,0.020862840116024017,
13,,1903,,0.02646852284669876
,0.09904035458417433,1909,,
14,,1909,0.00653069606050849,
,0.099181909214922,1919,,
14,,1919,0.02088109403848648,
,0.09931226347971124,1929,,
14,,1929,0.006529979407787323,
,0.09943138643415056,1939,,
14,,1939,0.02994876354932785,
,0.09953924980001416,1949,,
14,,1949,0.005771078635007143,
,0.09963582797195472,1959,,
14,,1959,0.008818966336548328,
,0.09972109802358188,1969,,
14,,1969,0.02224828116595745,
,0.0997950397129046,1979,,
14,,1979,0.006013913080096245,
,0.09985763548713636,1989,,
14,,1989,0.019503217190504074,
,0.09990887048686196,1999,,
14,,1999,0.015166734345257282,
,0.09994873254956496,2009,,
14,,2009,0.005136826075613499,
,0.09997721221251489,2019,,
14,,2019,0.02111135609447956,
,0.09999430271501356,2029,,
14,,2029,0.032679762691259384,
,0.1,2039,,
14,,2039,0.06326170265674591,
14,,2039,,0.029689505696296692
,0.0999989110134021,2049,,
15,,2049,0.014156662859022617,
,0.09999564410104421,2059,,
15,,2059,0.006874856073409319,
,0.09999019940523188,2069,,
15,,2069,0.011631786823272705,
,0.09998257716313408,2079,,
15,,2079,0.010440612211823463,
,0.09997277770677292,2089,,
15,,2089,0.019495312124490738,
,0.09996080146300916,2099,,
15,,2099,0.02614046446979046,
,0.09994664895352368,2109,,
15,,2109,0.013250017538666725,
,0.09993032079479462,2119,,
15,,2119,0.017885467037558556,
,0.09991181769807071,2129,,
15,,2129,0.011918011121451855,
,0.09989114046934014,2139,,
15,,2139,0.026372727006673813,
,0.0998682900092955,2149,,
15,,2149,0.006302020978182554,
,0.09984326731329456,2159,,
15,,2159,0.012519527226686478,
,0.09981607347131692,2169,,
15,,2169,0.006093362811952829,
15,,2175,,0.028064098209142685
,0.09978670966791647,2179,,
16,,2179,0.018063483759760857,
,0.09975517718216989,2189,,
16,,2189,0.016537902876734734,
,0.09972147738762083,2199,,
16,,2199,0.017082421109080315,
,0.09968561175222017,2209,,
16,,2209,0.022540096193552017,
,0.09964758183826196,2219,,
16,,2219,0.011554952710866928,
,0.09960738930231555,2229,,
16,,2229,0.014140062034130096,
,0.09956503589515321,2239,,
16,,2239,0.019517293199896812,
,0.09952052346167409,2249,,
16,,2249,0.027666637673974037,
,0.09947385394082364,2259,,
16,,2259,0.030247647315263748,
,0.09942502936550932,2269,,
16,,2269,0.019667336717247963,
,0.09937405186251194,2279,,
16,,2279,0.011942638084292412,
,0.09932092365239312,2289,,
16,,2289,0.030606569722294807,
,0.09926564704939843,2299,,
16,,2299,0.03881460800766945,
,0.09920822446135673,2309,,
16,,2309,0.025029266253113747,
16,,2311,,0.052416786551475525
,0.09914865838957516,2319,,
17,,2319,0.0640813410282135,
,0.09908695142873027,2329,,
17,,2329,0.03588346019387245,
,0.09902310626675491,2339,,
17,,2339,0.019758643582463264,
,0.09895712568472126,2349,,
17,,2349,0.017026815563440323,
,0.0988890125567196,2359,,
17,,2359,0.030521657317876816,
,0.09881876984973312,2369,,
17,,2369,0.011686878278851509,
,0.09874640062350874,2379,,
17,,2379,0.027593130245804787,
,0.09867190803042378,2389,,
17,,2389,0.01959933526813984,
,0.09859529531534861,2399,,
17,,2399,0.02759416773915291,
,0.09851656581550539,2409,,
17,,2409,0.014280857518315315,
,0.09843572296032262,2419,,
17,,2419,0.014071454294025898,
,0.09835277027128586,2429,,
17,,2429,0.022491710260510445,
,0.09826771136178421,2439,,
17,,2439,0.01955355517566204,
17,,2447,,0.058844488114118576
,0.09818054993695298,2449,,
18,,2449,0.019569136202335358,
,0.09809128979351232,2459,,
18,,2459,0.01954680122435093,
,0.09799993481960177,2469,,
18,,2469,0.01970459707081318,
,0.09790648899461092,2479,,
18,,2479,0.03026164509356022,
,0.09781095638900612,2489,,
18,,2489,0.01717539131641388,
,0.09771334116415309,2499,,
18,,2499,0.02789790742099285,
,0.0976136475721357,2509,,
18,,2509,0.01675955206155777,
,0.09751187995557074,2519,,
18,,2519,0.019561508670449257,
,0.09740804274741878,2529,,
18,,2529,0.027646495029330254,
,0.09730214047079103,2539,,
18,,2539,0.016904376447200775,
,0.09719417773875232,2549,,
18,,2549,0.030233275145292282,
,0.09708415925412023,2559,,
18,,2559,0.011331012472510338,
,0.0969720898092601,2569,,
18,,2569,0.019579555839300156,
,0.0968579742858764,2579,,
18,,2579,0.011431004852056503,
18,,2583,,0.4602668583393097
,0.09674181765480007,2589,,
19,,2589,0.03878317400813103,
,0.09662362497577191,2599,,
19,,2599,0.02763344533741474,
,0.09650340139722226,2609,,
19,,2609,0.014065825380384922,
,0.09638115215604667,2619,,
19,,2619,0.02782798744738102,
,0.09625688257737788,2629,,
19,,2629,0.04442470893263817,
,0.09613059807435376,2639,,
19,,2639,0.014340748079121113,
,0.09600230414788158,2649,,
19,,2649,0.02778218500316143,
,0.09587200638639831,2659,,
19,,2659,0.019581111147999763,
,0.09573971046562736,2669,,
19,,2669,0.016866449266672134,
,0.09560542214833112,2679,,
19,,2679,0.019673913717269897,
,0.09546914728406011,2689,,
19,,2689,0.00944806169718504,
,0.09533089180889812,2699,,
19,,2699,0.008469429798424244,
,0.09519066174520358,2709,,
19,,2709,0.030425116419792175,
,0.09504846320134738,2719,,
19,,2719,0.027682214975357056,
19,,2719,,0.039477743208408356
,0.0949043023714466,2729,,
20,,2729,0.016973240301012993,
,0.09475818553509485,2739,,
20,,2739,0.01676471158862114,
,0.09461011905708863,2749,,
20,,2749,0.016799088567495346,
,0.09446010938715015,2759,,
20,,2759,0.01962989941239357,
,0.09430816305964636,2769,,
20,,2769,0.027874309569597244,
,0.09415428669330429,2779,,
20,,2779,0.01955004408955574,
,0.0939984869909228,2789,,
20,,2789,0.011753699742257595,
,0.09384077073908054,2799,,
20,,2799,0.019557742401957512,
,0.09368114480784036,2809,,
20,,2809,0.016787506639957428,
,0.09351961615045007,2819,,
20,,2819,0.01970314048230648,
,0.09335619180303954,2829,,
20,,2829,0.014682292938232422,
,0.09319087888431422,2839,,
20,,2839,0.025002609938383102,
,0.09302368459524503,2849,,
20,,2849,0.01954714022576809,
20,,2855,,0.05924132838845253
,0.0928546162187547,2859,,
21,,2859,0.008843813091516495,
,0.09268368111940051,2869,,
21,,2869,0.046727221459150314,
,0.09251088674305356,2879,,
21,,2879,0.03016512282192707,
,0.09233624061657436,2889,,
21,,2889,0.027704164385795593,
,0.09215975034748498,2899,,
21,,2899,0.019568607211112976,
,0.09198142362363769,2909,,
21,,2909,0.019546404480934143,
,0.09180126821288004,2919,,
21,,2919,0.0027109335642307997,
,0.09161929196271652,2929,,
21,,2929,0.011479545384645462,
,0.09143550279996678,2939,,
21,,2939,0.027740368619561195,
,0.0912499087304202,2949,,
21,,2949,0.00871944334357977,
,0.09106251783848733,2959,,
21,,2959,0.016771366819739342,
,0.0908733382868476,2969,,
21,,2969,0.0362735390663147,
,0.09068237831609383,2979,,
21,,2979,0.03287569060921669,
,0.09048964624437324,2989,,
21,,2989,0.027658743783831596,
21,,2991,,0.03961624577641487
,0.09029515046702516,2999,,
22,,2999,0.01692071557044983,
,0.09009889945621524,3009,,
22,,3009,0.02229427732527256,
,0.08990090176056653,3019,,
22,,3019,0.019582537934184074,
,0.08970116600478698,3029,,
22,,3029,0.0029997010715305805,
,0.08949970088929385,3039,,
22,,3039,0.01681358367204666,
,0.08929651518983468,3049,,
22,,3049,0.024978239089250565,
,0.089091617757105,3059,,
22,,3059,0.019609510898590088,
,0.08888501751636285,3069,,
22,,3069,0.011876929551362991,
,0.08867672346703996,3079,,
22,,3079,0.019559811800718307,
,0.08846674468234976,3089,,
22,,3089,0.0250405240803957,
,0.0882550903088921,3099,,
22,,3099,0.019608722999691963,
,0.08804176956625491,3109,,
22,,3109,0.014126420952379704,
,0.08782679174661259,3119,,
22,,3119,0.00889518391340971,
22,,3127,,0.039195019751787186
,0.08761016621432112,3129,,
23,,3129,0.02761511690914631,
,0.08739190240551034,3139,,
23,,3139,0.019551001489162445,
,0.08717200982767274,3149,,
23,,3149,0.038738928735256195,
,0.08695049805924951,3159,,
23,,3159,0.027886759489774704,
,0.0867273767492131,3169,,
23,,3169,0.01958055980503559,
,0.086502655616647,3179,,
23,,3179,0.019603019580245018,
,0.08627634445032248,3189,,
23,,3189,0.028007593005895615,
,0.08604845310827204,3199,,
23,,3199,0.0626458004117012,
,0.08581899151736008,3209,,
23,,3209,0.00982214417308569,
,0.08558796967285047,3219,,
23,,3219,0.022462420165538788,
,0.08535539763797113,3229,,
23,,3229,0.014423515647649765,
,0.08512128554347581,3239,,
23,,3239,0.026345597580075264,
,0.0848856435872026,3249,,
23,,3249,0.023616794496774673,
,0.08464848203362985,3259,,
23,,3259,0.017530187964439392,
23,,3263,,0.03764006868004799
,0.08440981121342898,3269,,
24,,3269,0.007612714543938637,
,0.08416964152301462,3279,,
24,,3279,0.014188447035849094,
,0.08392798342409155,3289,,
24,,3289,0.015896769240498543,
,0.08368484744319914,3299,,
24,,3299,0.017380720004439354,
,0.0834402441712527,3309,,
24,,3309,0.010092458687722683,
,0.08319418426308227,3319,,
24,,3319,0.030627910047769547,
,0.08294667843696842,3329,,
24,,3329,0.023437602445483208,
,0.08269773747417536,3339,,
24,,3339,0.012482714839279652,
,0.08244737221848135,3349,,
24,,3349,0.03207152336835861,
,0.08219559357570635,3359,,
24,,3359,0.023961855098605156,
,0.08194241251323693,3369,,
24,,3369,0.017687486484646797,
,0.08168784005954857,3379,,
24,,3379,0.014036163687705994,
,0.08143188730372522,3389,,
24,,3389,0.031016478314995766,
,0.0811745653949763,3399,,
24,,3399,0.023850800469517708,
24,,3399,,0.033972449600696564
,0.08091588554215108,3409,,
25,,3409,0.011358755640685558,
,0.08065585901325031,3419,,
25,,3419,0.018570274114608765,
,0.08039449713493553,3429,,
25,,3429,0.02133922465145588,
,0.08013181129203556,3439,,
25,,3439,0.012671388685703278,
,0.07986781292705067,3449,,
25,,3449,0.008309694938361645,
,0.07960251353965411,3459,,
25,,3459,0.03300730511546135,
,0.07933592468619123,3469,,
25,,3469,0.008779211901128292,
,0.07906805797917599,3479,,
25,,3479,0.02864738367497921,
,0.07879892508678524,3489,,
25,,3489,0.018900934606790543,
,0.07852853773235037,3499,,
25,,3499,0.014590893872082233,
,0.07825690769384672,3509,,
25,,3509,0.0189710333943367,
,0.07798404680338046,3519,,
25,,3519,0.009252729825675488,
,0.07770996694667326,3529,,
25,,3529,0.024167189374566078,
25,,3535,,0.08665170520544052
,0.0774346800625445,3539,,
26,,3539,0.022988714277744293,
,0.07715819814239123,3549,,
26,,3549,0.0071261911652982235,
,0.07688053322966587,3559,,
26,,3559,0.007935012690722942,
,0.07660169741935154,3569,,
26,,3569,0.008445993065834045,
,0.07632170285743523,3579,,
26,,3579,0.015878641977906227,
,0.07604056174037874,3589,,
26,,3589,0.03344709798693657,
,0.0757582863145874,3599,,
26,,3599,0.017293494194746017,
,0.07547488887587667,3609,,
26,,3609,0.01166574377566576,
,0.07519038176893636,3619,,
26,,3619,0.03301499783992767,
,0.07490477738679314,3629,,
26,,3629,0.044457126408815384,
,0.07461808817027053,3639,,
26,,3639,0.0370856374502182,
,0.0743303266074471,3649,,
26,,3649,0.016687333583831787,
,0.07404150523311237,3659,,
26,,3659,0.017812764272093773,
,0.07375163662822092,3669,,
26,,3669,0.04534359276294708,
26,,3671,,0.04112360626459122
,0.07346073341934427,3679,,
27,,3679,0.031240273267030716,
,0.07316880827812094,3689,,
27,,3689,0.02488241344690323,
,0.07287587392070446,3699,,
27,,3699,0.013063234277069569,
,0.07258194310720945,3709,,
27,,3709,0.03248068690299988,
,0.07228702864115577,3719,,
27,,3719,0.012216123752295971,
,0.07199114336891084,3729,,
27,,3729,0.07127919793128967,
,0.07169430017913009,3739,,
27,,3739,0.029077915474772453,
,0.07139651200219543,3749,,
27,,3749,0.008512906730175018,
,0.07109779180965209,3759,,
27,,3759,0.019047534093260765,
,0.07079815261364358,3769,,
27,,3769,0.011523351073265076,
,0.07049760746634487,3779,,
27,,3779,0.02265620417892933,
,0.07019616945939378,3789,,
27,,3789,0.03130557760596275,
,0.06989385172332085,3799,,
27,,3799,0.02626653201878071,
27,,3807,,0.03795793280005455
,0.06959066742697728,3809,,
28,,3809,0.033459827303886414,
,0.06928662977696129,3819,,
28,,3819,0.024090085178613663,
,0.06898175201704292,3829,,
28,,3829,0.008792595937848091,
,0.06867604742758705,3839,,
28,,3839,0.024643968790769577,
,0.06836952932497502,3849,,
28,,3849,0.016558853909373283,
,0.06806221106102442,3859,,
28,,3859,0.010425839573144913,
,0.06775410602240763,3869,,
28,,3869,0.0293422881513834,
,0.0674452276300687,3879,,
28,,3879,0.01488528773188591,
,0.06713558933863858,3889,,
28,,3889,0.03053761087357998,
,0.06682520463584922,3899,,
28,,3899,0.016210485249757767,
,0.06651408704194597,3909,,
28,,3909,0.008895359933376312,
,0.06620225010909862,3919,,
28,,3919,0.017694612964987755,
,0.06588970742081117,3929,,
28,,3929,0.029401356354355812,
,0.06557647259133,3939,,
28,,3939,0.014389349147677422,
28,,3943,,0.03470264747738838
,0.06526255926505094,3949,,
29,,3949,0.03277057036757469,
,0.06494798111592488,3959,,
29,,3959,0.014332032762467861,
,0.06463275184686222,3969,,
29,,3969,0.01934150606393814,
,0.06431688518913581,3979,,
29,,3979,0.03150467202067375,
,0.064000394901783,3989,,
29,,3989,0.03567025065422058,
,0.06368329477100614,3999,,
29,,3999,0.006954238284379244,
,0.06336559860957222,4009,,
29,,4009,0.01351525541394949,
,0.06304732025621106,4019,,
29,,4019,0.03758227825164795,
,0.06272847357501259,4029,,
29,,4029,0.008221951313316822,
,0.06240907245482284,4039,,
29,,4039,0.021590540185570717,
,0.062089130808639044,4049,,
29,,4049,0.022401370108127594,
,0.06176866257300354,4059,,
29,,4059,0.020860569551587105,
,0.061447681707396715,4069,,
29,,4069,0.011609293520450592,
,0.06112620219362893,4079,,
29,,4079,0.008532422594726086,
29,,4079,,0.03833721950650215
,0.06080423803523148,4089,,
30,,4089,0.017786577343940735,
,0.06048180325684661,4099,,
30,,4099,0.013102865777909756,
,0.06015891190361656,4109,,
30,,4109,0.0243547186255455,
,0.05983557804057188,4119,,
30,,4119,0.009799284860491753,
,0.05951181575201863,4129,,
30,,4129,0.029124882072210312,
,0.05918763914092496,4139,,
30,,4139,0.009612143971025944,
,0.058863062328306744,4149,,
30,,4149,0.015355799347162247,
,0.05853809945261246,4159,,
30,,4159,0.011779418215155602,
,0.05821276466910742,4169,,
30,,4169,0.02012261375784874,
,0.057887072149257084,4179,,
30,,4179,0.03060041554272175,
,0.05756103608010976,4189,,
30,,4189,0.018861522898077965,
,0.05723467066367862,4199,,
30,,4199,0.009357343427836895,
,0.05690799011632312,4209,,
30,,4209,0.03182728961110115,
30,,4215,,0.032014183700084686
,0.05658100866812971,4219,,
31,,4219,0.015071929432451725,
,0.05625374056229195,4229,,
31,,4229,0.007639087270945311,
,0.05592620005449011,4239,,
31,,4239,0.002598425140604377,
,0.055598401412270175,4249,,
31,,4249,0.0151539146900177,
,0.05527035891442241,4259,,
31,,4259,0.012586621567606926,
,0.05494208685035931,4269,,
31,,4269,0.012014409527182579,
,0.05461359951949321,4279,,
31,,4279,0.02712124213576317,
,0.054284911230613374,4289,,
31,,4289,0.02697230689227581,
,0.053956036301262736,4299,,
31,,4299,0.01772870309650898,
,0.05362698905711421,4309,,
31,,4309,0.026043236255645752,
,0.05329778383134668,4319,,
31,,4319,0.028905289247632027,
,0.05296843496402068,4329,,
31,,4329,0.022041745483875275,
,0.052638956801453696,4339,,
31,,4339,0.012283514253795147,
,0.05230936369559526,4349,,
31,,4349,0.014948640950024128,
31,,4351,,0.03332524374127388
,0.05197967000340179,4359,,
32,,4359,0.00760243646800518,
,0.05164989008621124,4369,,
32,,4369,0.010881663300096989,
,0.051320038309117466,4379,,
32,,4379,0.036296144127845764,
,0.05099012904034453,4389,,
32,,4389,0.027521181851625443,
,0.05066017665062079,4399,,
32,,4399,0.016783293336629868,
,0.05033019551255295,4409,,
