corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4822012186050415,
,,0.0072612652676067035,19,,
,0,,19,0.18182703852653503,
,,0.011482300025506945,29,,
,0,,29,0.05933307856321335,
,,0.01724118604844578,39,,
,0,,39,0.02083469368517399,
,,0.024319344538486373,49,,
,0,,49,0.033930111676454544,
-0.01737610436975956,0,,53,,0.041568607091903687
,,0.03244812364730308,59,,
,1,,59,0.027123037725687027,
,,0.04131899517009691,69,,
,1,,69,0.019551880657672882,
,,0.050595264748552596,79,,
,1,,79,0.02151603251695633,
,,0.05992485112151644,89,,
,1,,89,0.019471751525998116,
,,0.0689536493863167,99,,
,1,,99,0.01891639642417431,
0.052397020161151886,1,,107,,0.04433014243841171
,,0.07733897106749596,109,,
,2,,109,0.029565539211034775,
,,0.08476255087449538,119,,
,2,,119,0.023156126961112022,
,,0.0909426264761734,129,,
,2,,129,0.013723394833505154,
,,0.09564463280373148,139,,
,2,,139,0.017329512163996696,
,,0.09869010497926176,149,,
,2,,149,0.02227691560983658,
,,0.09996345195883216,159,,
,2,,159,0.014016510918736458,
0.1383047103881836,2,,161,,0.03446440026164055
,,0.09988952235883158,169,,
,3,,169,0.022285060957074165,
,,0.09944154354509119,179,,
,3,,179,0.019625011831521988,
,,0.09865224892001707,189,,
,3,,189,0.012426601722836494,
,,0.09752708733908166,199,,
,3,,199,0.014832398854196072,
,,0.09607382629827801,209,,
,3,,209,0.020323501899838448,
0.26782792806625366,3,,215,,0.02918793447315693
,,0.09430249831160464,219,,
,4,,219,0.01587316021323204,
,,0.09222533165211319,229,,
,4,,229,0.016296226531267166,
,,0.08985666593464468,239,,
,4,,239,0.016773836687207222,
,,0.08721285312302468,249,,
,4,,249,0.017916573211550713,
,,0.08431214464510911,259,,
,4,,259,0.01586930640041828,
,,0.0811745653949763,269,,
,4,,269,0.022562244907021523,
0.3496912717819214,4,,269,,0.028868544846773148
,,0.07782177549208494,279,,
,5,,279,0.01155303604900837,
,,0.07427692075173617,289,,
,5,,289,0.015647413209080696,
,,0.07056447289910997,299,,
,5,,299,0.016821162775158882,
,,0.06671006062994951,309,,
,5,,309,0.018816903233528137,
,,0.06274029268415816,319,,
,5,,319,0.012752337381243706,
0.40345677733421326,5,,323,,0.025917483493685722
,,0.058682574153711,329,,
,6,,329,0.013476223684847355,
,,0.05456491729299021,339,,
,6,,339,0.013374879956245422,
,,0.05041574813760566,349,,
,6,,349,0.016717292368412018,
,,0.046263710266697504,359,,
,6,,359,0.019914787262678146,
,,0.042137467063438294,369,,
,6,,369,0.02001657523214817,
0.390802800655365,6,,377,,0.026948697865009308
,,0.038065503838818716,379,,
,7,,379,0.01662422902882099,
,,0.034075931184745833,389,,
,7,,389,0.018974466249346733,
,,0.03019629091399537,399,,
,7,,399,0.015731124207377434,
,,0.026453365926702055,409,,
,7,,409,0.012850780040025711,
,,0.02287299531596481,419,,
,7,,419,0.012667790055274963,
,,0.01947989598897622,429,,
,7,,429,0.012321406044065952,
0.27135324478149414,7,,431,,0.028314191848039627
,,0.016297492035105336,439,,
,8,,439,0.016841977834701538,
,,0.01334775301888306,449,,
,8,,449,0.019003216177225113,
,,0.010651042314225891,459,,
,8,,459,0.01763271912932396,
,,0.008225976526915469,469,,
,8,,469,0.02088548056781292,
,,0.006089296975803242,479,,
,8,,479,0.019199537113308907,
0.4417296051979065,8,,485,,0.02477198652923107
,,0.004255754119963707,489,,
,9,,489,0.015161830000579357,
,,0.0027380057296470376,499,,
,9,,499,0.01577908731997013,
,,0.0015465295040033534,509,,
,9,,509,0.012217402458190918,
,,0.0006895507388171068,519,,
,9,,519,0.009079547598958015,
,,0.00017298554359429017,529,,
,9,,529,0.01757635548710823,
,,4e-07,539,,
,9,,539,0.02091114968061447,
0.5326581001281738,9,,539,,0.02378866821527481
