corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6301018595695496,
,,0.0072612652676067035,19,,
,0,,19,0.2479112595319748,
,,0.011482300025506945,29,,
,0,,29,0.10505456477403641,
,,0.01724118604844578,39,,
,0,,39,0.08044467866420746,
,,0.024319344538486373,49,,
,0,,49,0.07710826396942139,
0.04988475888967514,0,,53,,0.09431836009025574
,,0.03244812364730308,59,,
,1,,59,0.09296458959579468,
,,0.04131899517009691,69,,
,1,,69,0.08997741341590881,
,,0.050595264748552596,79,,
,1,,79,0.07061081379652023,
,,0.05992485112151644,89,,
,1,,89,0.08074256777763367,
,,0.0689536493863167,99,,
,1,,99,0.07778022438287735,
0.23221927881240845,1,,107,,0.0896722823381424
,,0.07733897106749596,109,,
,2,,109,0.062115106731653214,
,,0.08476255087449538,119,,
,2,,119,0.06022264435887337,
,,0.0909426264761734,129,,
,2,,129,0.06781952828168869,
,,0.09564463280373148,139,,
,2,,139,0.061498116701841354,
,,0.09869010497926176,149,,
,2,,149,0.05596882104873657,
,,0.09996345195883216,159,,
,2,,159,0.06471970677375793,
0.19340106844902039,2,,161,,0.09702273458242416
,,0.09988952235883158,169,,
,3,,169,0.0582084059715271,
,,0.09944154354509119,179,,
,3,,179,0.05477157607674599,
,,0.09865224892001707,189,,
,3,,189,0.06431014835834503,
,,0.09752708733908166,199,,
,3,,199,0.053347352892160416,
,,0.09607382629827801,209,,
,3,,209,0.050301436334848404,
0.5203490853309631,3,,215,,0.06427740305662155
,,0.09430249831160464,219,,
,4,,219,0.05547087639570236,
,,0.09222533165211319,229,,
,4,,229,0.05038520321249962,
,,0.08985666593464468,239,,
,4,,239,0.050973813980817795,
,,0.08721285312302468,249,,
,4,,249,0.052183847874403,
,,0.08431214464510911,259,,
,4,,259,0.054038118571043015,
,,0.0811745653949763,269,,
,4,,269,0.04982351139187813,
0.4900246262550354,4,,269,,0.0733523964881897
,,0.07782177549208494,279,,
,5,,279,0.059085629880428314,
,,0.07427692075173617,289,,
,5,,289,0.05727051943540573,
,,0.07056447289910997,299,,
,5,,299,0.05981844663619995,
,,0.06671006062994951,309,,
,5,,309,0.050772570073604584,
,,0.06274029268415816,319,,
,5,,319,0.0497334860265255,
0.526368260383606,5,,323,,0.06132171303033829
,,0.058682574153711,329,,
,6,,329,0.057801052927970886,
,,0.05456491729299021,339,,
,6,,339,0.04960782825946808,
,,0.05041574813760566,349,,
,6,,349,0.05252306908369064,
,,0.046263710266697504,359,,
,6,,359,0.05459781363606453,
,,0.042137467063438294,369,,
,6,,369,0.03888159617781639,
0.538007378578186,6,,377,,0.061750441789627075
,,0.038065503838818716,379,,
,7,,379,0.047787684947252274,
,,0.034075931184745833,389,,
,7,,389,0.04289434477686882,
,,0.03019629091399537,399,,
,7,,399,0.04750861972570419,
,,0.026453365926702055,409,,
,7,,409,0.051194075495004654,
,,0.02287299531596481,419,,
,7,,419,0.05452264845371246,
,,0.01947989598897622,429,,
,7,,429,0.047815218567848206,
0.6036399602890015,7,,431,,0.05713460221886635
,,0.016297492035105336,439,,
,8,,439,0.046389658004045486,
,,0.01334775301888306,449,,
,8,,449,0.050591468811035156,
,,0.010651042314225891,459,,
,8,,459,0.053214672952890396,
,,0.008225976526915469,469,,
,8,,469,0.04893922805786133,
,,0.006089296975803242,479,,
,8,,479,0.05115853622555733,
0.7025301456451416,8,,485,,0.05291462689638138
,,0.004255754119963707,489,,
,9,,489,0.052361611276865005,
,,0.0027380057296470376,499,,
,9,,499,0.051518406718969345,
,,0.0015465295040033534,509,,
,9,,509,0.044214099645614624,
,,0.0006895507388171068,519,,
,9,,519,0.0493069551885128,
,,0.00017298554359429017,529,,
,9,,529,0.04174929857254028,
,,4e-07,539,,
,9,,539,0.04765141382813454,
0.7163175344467163,9,,539,,0.05211462825536728
