epoch,lr-Adam,step,train_loss,val_loss
8,,1219,0.06069529801607132,
8,,1223,,0.10940846055746078
,0.06722614263114607,1229,,
9,,1229,0.030812356621026993,
,0.0679256737372213,1239,,
9,,1239,0.06650853157043457,
,0.0686214242973848,1249,,
9,,1249,0.03400027006864548,
,0.06931322914958565,1259,,
9,,1259,0.03932814672589302,
,0.07000092406843231,1269,,
9,,1269,0.03172173351049423,
,0.07068434580417741,1279,,
9,,1279,0.06586093455553055,
,0.0713633321214712,1289,,
9,,1289,0.02748251147568226,
,0.07203772183787399,1299,,
9,,1299,0.0363660492002964,
,0.0727073548621189,1309,,
9,,1309,0.0419078953564167,
,0.07337207223211528,1319,,
9,,1319,0.03544948995113373,
,0.07403171615268428,1329,,
9,,1329,0.06952355802059174,
,0.07468613003301733,1339,,
9,,1339,0.057818759232759476,
,0.0753351585238488,1349,,
9,,1349,0.03074663318693638,
,0.07597864755433385,1359,,
9,,1359,0.03556978702545166,
9,,1359,,0.09718277305364609
,0.07661644436862279,1369,,
10,,1369,0.07056888192892075,
,0.07724839756212336,1379,,
10,,1379,0.06431388854980469,
,0.07787435711744213,1389,,
10,,1389,0.09373771399259567,
,0.07849417443999679,1399,,
10,,1399,0.04419369995594025,
,0.07910770239329037,1409,,
10,,1409,0.10657022148370743,
,0.0797147953338397,1419,,
10,,1419,0.04001246392726898,
,0.08031530914574911,1429,,
10,,1429,0.05357101932168007,
,0.08090910127492174,1439,,
10,,1439,0.0690380185842514,
,0.08149603076289999,1449,,
10,,1449,0.08921186625957489,
,0.08207595828032718,1459,,
10,,1459,0.08937310427427292,
,0.08264874616002256,1469,,
10,,1469,0.03809119760990143,
,0.08321425842966165,1479,,
10,,1479,0.07341858744621277,
,0.08377236084405429,1489,,
10,,1489,0.10213462263345718,
10,,1495,,0.09425245970487595
,0.08432292091701274,1499,,
11,,1499,0.05353961139917374,
,0.08486580795280207,1509,,
11,,1509,0.07702098041772842,
,0.08540089307716571,1519,,
11,,1519,0.02508511394262314,
,0.08592804926791839,1529,,
11,,1529,0.03409877046942711,
,0.08644715138509969,1539,,
11,,1539,0.06817806512117386,
,0.08695807620068047,1549,,
11,,1549,0.03906461223959923,
,0.0874607024278157,1559,,
11,,1559,0.08948805928230286,
,0.08795491074963631,1569,,
11,,1569,0.03037284128367901,
,0.08844058384757345,1579,,
11,,1579,0.07551116496324539,
,0.08891760642920843,1589,,
11,,1589,0.03223453834652901,
,0.08938586525564153,1599,,
11,,1599,0.09736890345811844,
,0.08984524916837354,1609,,
11,,1609,0.030647676438093185,
,0.09029564911569324,1619,,
11,,1619,0.04694366455078125,
,0.09073695817856489,1629,,
11,,1629,0.0466981902718544,
11,,1631,,0.10325439274311066
,0.09116907159600941,1639,,
12,,1639,0.045785512775182724,
,0.09159188678997321,1649,,
12,,1649,0.03155067563056946,
,0.09200530338967895,1659,,
12,,1659,0.024215955287218094,
,0.09240922325545217,1669,,
12,,1669,0.029958512634038925,
,0.09280355050201841,1679,,
12,,1679,0.07868365198373795,
,0.09318819152126513,1689,,
12,,1689,0.06752064824104309,
,0.09356305500446295,1699,,
12,,1699,0.028142087161540985,
,0.09392805196394129,1709,,
12,,1709,0.030975472182035446,
,0.09428309575421273,1719,,
12,,1719,0.08784165233373642,
,0.09462810209254165,1729,,
12,,1729,0.05498259887099266,
,0.09496298907895169,1739,,
12,,1739,0.03641265258193016,
,0.09528767721566789,1749,,
12,,1749,0.08553178608417511,
,0.09560208942598829,1759,,
12,,1759,0.10081645101308823,
12,,1767,,0.11689203232526779
,0.095906151072581,1769,,
13,,1769,0.07855425775051117,
,0.09619978997520211,1779,,
13,,1779,0.044194940477609634,
,0.0964829364278303,1789,,
13,,1789,0.037491362541913986,
,0.09675552321521419,1799,,
13,,1799,0.01944519393146038,
,0.0970174856288283,1809,,
13,,1809,0.03296347334980965,
,0.09726876148223404,1819,,
13,,1819,0.03797328472137451,
,0.09750929112584196,1829,,
13,,1829,0.08960041403770447,
,0.09773901746107175,1839,,
13,,1839,0.07313472032546997,
,0.0979578859539067,1849,,
13,,1849,0.06534924358129501,
,0.09816584464783941,1859,,
13,,1859,0.03306034579873085,
,0.09836284417620549,1869,,
13,,1869,0.03598228842020035,
,0.09854883777390265,1879,,
13,,1879,0.031959593296051025,
,0.09872378128849206,1889,,
13,,1889,0.10443388670682907,
,0.0988876331906796,1899,,
13,,1899,0.04665786772966385,
13,,1903,,0.0966942086815834
,0.09904035458417433,1909,,
14,,1909,0.09331034868955612,
,0.099181909214922,1919,,
14,,1919,0.029477640986442566,
,0.09931226347971124,1929,,
14,,1929,0.03414076939225197,
,0.09943138643415056,1939,,
14,,1939,0.07672850787639618,
,0.09953924980001416,1949,,
14,,1949,0.04763133451342583,
,0.09963582797195472,1959,,
14,,1959,0.028843218460679054,
,0.09972109802358188,1969,,
14,,1969,0.06923642754554749,
,0.0997950397129046,1979,,
14,,1979,0.10409465432167053,
,0.09985763548713636,1989,,
14,,1989,0.060155779123306274,
,0.09990887048686196,1999,,
14,,1999,0.08529723435640335,
,0.09994873254956496,2009,,
14,,2009,0.03936367481946945,
,0.09997721221251489,2019,,
14,,2019,0.07534091919660568,
,0.09999430271501356,2029,,
14,,2029,0.044925760477781296,
,0.1,2039,,
14,,2039,0.07070891559123993,
14,,2039,,0.11053948849439621
,0.0999989110134021,2049,,
15,,2049,0.032222930341959,
,0.09999564410104421,2059,,
15,,2059,0.045670535415410995,
,0.09999019940523188,2069,,
15,,2069,0.042786307632923126,
,0.09998257716313408,2079,,
15,,2079,0.09613476693630219,
,0.09997277770677292,2089,,
15,,2089,0.06235991045832634,
,0.09996080146300916,2099,,
15,,2099,0.033176664263010025,
,0.09994664895352368,2109,,
15,,2109,0.06438769400119781,
,0.09993032079479462,2119,,
15,,2119,0.029001520946621895,
,0.09991181769807071,2129,,
15,,2129,0.03148804232478142,
,0.09989114046934014,2139,,
15,,2139,0.09032396972179413,
,0.0998682900092955,2149,,
15,,2149,0.07553841173648834,
,0.09984326731329456,2159,,
15,,2159,0.03539881482720375,
,0.09981607347131692,2169,,
15,,2169,0.06388320028781891,
15,,2175,,0.10070254653692245
,0.09978670966791647,2179,,
16,,2179,0.07303903996944427,
,0.09975517718216989,2189,,
16,,2189,0.03865286707878113,
,0.09972147738762083,2199,,
16,,2199,0.024028869345784187,
,0.09968561175222017,2209,,
16,,2209,0.045566678047180176,
,0.09964758183826196,2219,,
16,,2219,0.02734825573861599,
,0.09960738930231555,2229,,
16,,2229,0.05597018823027611,
,0.09956503589515321,2239,,
16,,2239,0.04940972849726677,
,0.09952052346167409,2249,,
16,,2249,0.05427534505724907,
,0.09947385394082364,2259,,
16,,2259,0.09702350199222565,
,0.09942502936550932,2269,,
16,,2269,0.08987659960985184,
,0.09937405186251194,2279,,
16,,2279,0.10465453565120697,
,0.09932092365239312,2289,,
16,,2289,0.030694158747792244,
,0.09926564704939843,2299,,
16,,2299,0.028420662507414818,
,0.09920822446135673,2309,,
16,,2309,0.06251262873411179,
16,,2311,,0.0920768454670906
,0.09914865838957516,2319,,
17,,2319,0.028865914791822433,
,0.09908695142873027,2329,,
17,,2329,0.051538705825805664,
,0.09902310626675491,2339,,
17,,2339,0.05818106606602669,
,0.09895712568472126,2349,,
17,,2349,0.05534766614437103,
,0.0988890125567196,2359,,
17,,2359,0.04710066318511963,
,0.09881876984973312,2369,,
17,,2369,0.05372801423072815,
,0.09874640062350874,2379,,
17,,2379,0.04121379926800728,
,0.09867190803042378,2389,,
17,,2389,0.0641428679227829,
,0.09859529531534861,2399,,
17,,2399,0.0931304469704628,
,0.09851656581550539,2409,,
17,,2409,0.0606984905898571,
,0.09843572296032262,2419,,
17,,2419,0.10018850117921829,
,0.09835277027128586,2429,,
17,,2429,0.07198749482631683,
,0.09826771136178421,2439,,
17,,2439,0.06634345650672913,
17,,2447,,0.09430736303329468
,0.09818054993695298,2449,,
18,,2449,0.07070910930633545,
,0.09809128979351232,2459,,
18,,2459,0.0471365712583065,
,0.09799993481960177,2469,,
18,,2469,0.06766922026872635,
,0.09790648899461092,2479,,
18,,2479,0.038245655596256256,
,0.09781095638900612,2489,,
18,,2489,0.08455667644739151,
,0.09771334116415309,2499,,
18,,2499,0.03471837937831879,
,0.0976136475721357,2509,,
18,,2509,0.031229959800839424,
,0.09751187995557074,2519,,
18,,2519,0.06503068655729294,
,0.09740804274741878,2529,,
18,,2529,0.07028744369745255,
,0.09730214047079103,2539,,
18,,2539,0.06319165974855423,
,0.09719417773875232,2549,,
18,,2549,0.04933391138911247,
,0.09708415925412023,2559,,
18,,2559,0.030225129798054695,
,0.0969720898092601,2569,,
18,,2569,0.04930654913187027,
,0.0968579742858764,2579,,
18,,2579,0.03782398998737335,
18,,2583,,0.0913524180650711
,0.09674181765480007,2589,,
19,,2589,0.03835592046380043,
,0.09662362497577191,2599,,
19,,2599,0.06548929959535599,
,0.09650340139722226,2609,,
19,,2609,0.027545295655727386,
,0.09638115215604667,2619,,
19,,2619,0.06557320058345795,
,0.09625688257737788,2629,,
19,,2629,0.03447892516851425,
,0.09613059807435376,2639,,
19,,2639,0.03564859926700592,
,0.09600230414788158,2649,,
19,,2649,0.08749320358037949,
,0.09587200638639831,2659,,
19,,2659,0.0587170384824276,
,0.09573971046562736,2669,,
19,,2669,0.03590197488665581,
,0.09560542214833112,2679,,
19,,2679,0.06101410835981369,
,0.09546914728406011,2689,,
19,,2689,0.028899360448122025,
,0.09533089180889812,2699,,
19,,2699,0.03747415915131569,
,0.09519066174520358,2709,,
19,,2709,0.09642938524484634,
,0.09504846320134738,2719,,
19,,2719,0.0497114472091198,
19,,2719,,0.09448612481355667
,0.0949043023714466,2729,,
20,,2729,0.06718146055936813,
,0.09475818553509485,2739,,
20,,2739,0.10197153687477112,
,0.09461011905708863,2749,,
20,,2749,0.04019754379987717,
,0.09446010938715015,2759,,
20,,2759,0.031043803319334984,
,0.09430816305964636,2769,,
20,,2769,0.05965450406074524,
,0.09415428669330429,2779,,
20,,2779,0.052392639219760895,
,0.0939984869909228,2789,,
20,,2789,0.02902154251933098,
,0.09384077073908054,2799,,
20,,2799,0.028336068615317345,
,0.09368114480784036,2809,,
20,,2809,0.03141593560576439,
,0.09351961615045007,2819,,
20,,2819,0.023482631891965866,
,0.09335619180303954,2829,,
20,,2829,0.030804328620433807,
,0.09319087888431422,2839,,
20,,2839,0.04217495396733284,
,0.09302368459524503,2849,,
20,,2849,0.034004293382167816,
20,,2855,,0.0912238284945488
,0.0928546162187547,2859,,
21,,2859,0.10221485048532486,
,0.09268368111940051,2869,,
21,,2869,0.03704041615128517,
,0.09251088674305356,2879,,
21,,2879,0.03276382014155388,
,0.09233624061657436,2889,,
21,,2889,0.03148026764392853,
,0.09215975034748498,2899,,
21,,2899,0.038845062255859375,
,0.09198142362363769,2909,,
21,,2909,0.04321630671620369,
,0.09180126821288004,2919,,
21,,2919,0.029085254296660423,
,0.09161929196271652,2929,,
21,,2929,0.03452572226524353,
,0.09143550279996678,2939,,
21,,2939,0.08142481744289398,
,0.0912499087304202,2949,,
21,,2949,0.05727686360478401,
,0.09106251783848733,2959,,
21,,2959,0.03296680748462677,
,0.0908733382868476,2969,,
21,,2969,0.04355094954371452,
,0.09068237831609383,2979,,
21,,2979,0.06031680107116699,
,0.09048964624437324,2989,,
21,,2989,0.07082349807024002,
21,,2991,,0.09673240780830383
,0.09029515046702516,2999,,
22,,2999,0.034476395696401596,
,0.09009889945621524,3009,,
22,,3009,0.08818628638982773,
,0.08990090176056653,3019,,
22,,3019,0.05756659805774689,
,0.08970116600478698,3029,,
22,,3029,0.03658168762922287,
,0.08949970088929385,3039,,
22,,3039,0.03762371838092804,
,0.08929651518983468,3049,,
22,,3049,0.08313794434070587,
,0.089091617757105,3059,,
22,,3059,0.02781108394265175,
,0.08888501751636285,3069,,
22,,3069,0.08822106570005417,
,0.08867672346703996,3079,,
22,,3079,0.10471521317958832,
,0.08846674468234976,3089,,
22,,3089,0.03170940652489662,
,0.0882550903088921,3099,,
22,,3099,0.08406484872102737,
,0.08804176956625491,3109,,
22,,3109,0.06501948833465576,
,0.08782679174661259,3119,,
22,,3119,0.0442979633808136,
22,,3127,,0.08033893257379532
,0.08761016621432112,3129,,
23,,3129,0.0469294972717762,
,0.08739190240551034,3139,,
23,,3139,0.07925307750701904,
,0.08717200982767274,3149,,
23,,3149,0.03500740975141525,
,0.08695049805924951,3159,,
23,,3159,0.05627532675862312,
,0.0867273767492131,3169,,
23,,3169,0.03466258570551872,
,0.086502655616647,3179,,
23,,3179,0.03595224767923355,
,0.08627634445032248,3189,,
23,,3189,0.02838437259197235,
,0.08604845310827204,3199,,
23,,3199,0.031816430389881134,
,0.08581899151736008,3209,,
23,,3209,0.03560455143451691,
,0.08558796967285047,3219,,
23,,3219,0.07549554109573364,
,0.08535539763797113,3229,,
23,,3229,0.03847043961286545,
,0.08512128554347581,3239,,
23,,3239,0.028237247839570045,
,0.0848856435872026,3249,,
23,,3249,0.043976228684186935,
,0.08464848203362985,3259,,
23,,3259,0.08243139833211899,
23,,3263,,0.09361162781715393
,0.08440981121342898,3269,,
24,,3269,0.033731743693351746,
,0.08416964152301462,3279,,
24,,3279,0.04359893128275871,
,0.08392798342409155,3289,,
24,,3289,0.049689289182424545,
,0.08368484744319914,3299,,
24,,3299,0.05651780217885971,
,0.0834402441712527,3309,,
24,,3309,0.04693177714943886,
,0.08319418426308227,3319,,
24,,3319,0.0400208905339241,
,0.08294667843696842,3329,,
24,,3329,0.043268267065286636,
,0.08269773747417536,3339,,
24,,3339,0.07395889610052109,
,0.08244737221848135,3349,,
24,,3349,0.035417888313531876,
,0.08219559357570635,3359,,
24,,3359,0.037132348865270615,
,0.08194241251323693,3369,,
24,,3369,0.04164702072739601,
,0.08168784005954857,3379,,
24,,3379,0.0585223026573658,
,0.08143188730372522,3389,,
24,,3389,0.06009386107325554,
,0.0811745653949763,3399,,
24,,3399,0.03902488946914673,
24,,3399,,0.0933392345905304
,0.08091588554215108,3409,,
25,,3409,0.04821384698152542,
,0.08065585901325031,3419,,
25,,3419,0.03484983742237091,
,0.08039449713493553,3429,,
25,,3429,0.03262009099125862,
,0.08013181129203556,3439,,
25,,3439,0.027987072244286537,
,0.07986781292705067,3449,,
25,,3449,0.02939155139029026,
,0.07960251353965411,3459,,
25,,3459,0.023799287155270576,
,0.07933592468619123,3469,,
25,,3469,0.05760322883725166,
,0.07906805797917599,3479,,
25,,3479,0.047148920595645905,
,0.07879892508678524,3489,,
25,,3489,0.0984988585114479,
,0.07852853773235037,3499,,
25,,3499,0.04880819842219353,
,0.07825690769384672,3509,,
25,,3509,0.07284217327833176,
,0.07798404680338046,3519,,
25,,3519,0.07986335456371307,
,0.07770996694667326,3529,,
25,,3529,0.05630134791135788,
25,,3535,,0.08867953717708588
,0.0774346800625445,3539,,
26,,3539,0.03850579261779785,
,0.07715819814239123,3549,,
26,,3549,0.04237663000822067,
,0.07688053322966587,3559,,
26,,3559,0.034776993095874786,
,0.07660169741935154,3569,,
26,,3569,0.03807913511991501,
,0.07632170285743523,3579,,
26,,3579,0.024986719712615013,
,0.07604056174037874,3589,,
26,,3589,0.032367557287216187,
,0.0757582863145874,3599,,
26,,3599,0.04199676960706711,
,0.07547488887587667,3609,,
26,,3609,0.07568689435720444,
,0.07519038176893636,3619,,
26,,3619,0.03439932316541672,
,0.07490477738679314,3629,,
26,,3629,0.03378553315997124,
,0.07461808817027053,3639,,
26,,3639,0.05856535956263542,
,0.0743303266074471,3649,,
26,,3649,0.03882405906915665,
,0.07404150523311237,3659,,
26,,3659,0.07694041728973389,
,0.07375163662822092,3669,,
26,,3669,0.031012484803795815,
26,,3671,,0.08631600439548492
,0.07346073341934427,3679,,
27,,3679,0.05315396934747696,
,0.07316880827812094,3689,,
27,,3689,0.03850493207573891,
,0.07287587392070446,3699,,
27,,3699,0.08471948653459549,
,0.07258194310720945,3709,,
27,,3709,0.053106606006622314,
,0.07228702864115577,3719,,
27,,3719,0.03170725703239441,
,0.07199114336891084,3729,,
27,,3729,0.03192325308918953,
,0.07169430017913009,3739,,
27,,3739,0.04677807539701462,
,0.07139651200219543,3749,,
27,,3749,0.04999281093478203,
,0.07109779180965209,3759,,
27,,3759,0.07167619466781616,
,0.07079815261364358,3769,,
27,,3769,0.058628637343645096,
,0.07049760746634487,3779,,
27,,3779,0.03130531683564186,
,0.07019616945939378,3789,,
27,,3789,0.04789349064230919,
,0.06989385172332085,3799,,
27,,3799,0.051256708800792694,
27,,3807,,0.09145815670490265
,0.06959066742697728,3809,,
28,,3809,0.03618922457098961,
,0.06928662977696129,3819,,
28,,3819,0.031113751232624054,
,0.06898175201704292,3829,,
28,,3829,0.0243043415248394,
,0.06867604742758705,3839,,
28,,3839,0.05009566992521286,
,0.06836952932497502,3849,,
28,,3849,0.07593750208616257,
,0.06806221106102442,3859,,
28,,3859,0.04182356968522072,
,0.06775410602240763,3869,,
28,,3869,0.09551209211349487,
,0.0674452276300687,3879,,
28,,3879,0.03988509252667427,
,0.06713558933863858,3889,,
28,,3889,0.062275372445583344,
,0.06682520463584922,3899,,
28,,3899,0.03413120284676552,
,0.06651408704194597,3909,,
28,,3909,0.025359617546200752,
,0.06620225010909862,3919,,
28,,3919,0.02831238880753517,
,0.06588970742081117,3929,,
28,,3929,0.04567728564143181,
,0.06557647259133,3939,,
28,,3939,0.09662940353155136,
28,,3943,,0.09307947009801865
,0.06526255926505094,3949,,
29,,3949,0.07285068184137344,
,0.06494798111592488,3959,,
29,,3959,0.03880523890256882,
,0.06463275184686222,3969,,
29,,3969,0.08150172233581543,
,0.06431688518913581,3979,,
29,,3979,0.03295474126935005,
,0.064000394901783,3989,,
29,,3989,0.0325288288295269,
,0.06368329477100614,3999,,
29,,3999,0.08735416829586029,
,0.06336559860957222,4009,,
29,,4009,0.04511978104710579,
,0.06304732025621106,4019,,
29,,4019,0.03510651737451553,
,0.06272847357501259,4029,,
29,,4029,0.0359264574944973,
,0.06240907245482284,4039,,
29,,4039,0.024957962334156036,
,0.062089130808639044,4049,,
29,,4049,0.06301968544721603,
,0.06176866257300354,4059,,
29,,4059,0.03971017897129059,
,0.061447681707396715,4069,,
29,,4069,0.043182581663131714,
,0.06112620219362893,4079,,
29,,4079,0.05284068360924721,
29,,4079,,0.0965414047241211
,0.06080423803523148,4089,,
30,,4089,0.07735375314950943,
,0.06048180325684661,4099,,
30,,4099,0.02600199542939663,
,0.06015891190361656,4109,,
30,,4109,0.06106913834810257,
,0.05983557804057188,4119,,
30,,4119,0.03454478085041046,
,0.05951181575201863,4129,,
30,,4129,0.08811783045530319,
,0.05918763914092496,4139,,
30,,4139,0.05629080533981323,
,0.058863062328306744,4149,,
30,,4149,0.03068569302558899,
,0.05853809945261246,4159,,
30,,4159,0.026343703269958496,
,0.05821276466910742,4169,,
30,,4169,0.05809175595641136,
,0.057887072149257084,4179,,
30,,4179,0.027873961254954338,
,0.05756103608010976,4189,,
30,,4189,0.04996301233768463,
,0.05723467066367862,4199,,
30,,4199,0.0975218340754509,
,0.05690799011632312,4209,,
30,,4209,0.06950417906045914,
30,,4215,,0.09607278555631638
,0.05658100866812971,4219,,
31,,4219,0.03760818392038345,
,0.05625374056229195,4229,,
31,,4229,0.05880352482199669,
,0.05592620005449011,4239,,
31,,4239,0.05255291238427162,
,0.055598401412270175,4249,,
31,,4249,0.07141721248626709,
,0.05527035891442241,4259,,
31,,4259,0.05191585049033165,
,0.05494208685035931,4269,,
31,,4269,0.06999645382165909,
,0.05461359951949321,4279,,
31,,4279,0.054831162095069885,
,0.054284911230613374,4289,,
31,,4289,0.07155352085828781,
,0.053956036301262736,4299,,
31,,4299,0.06627874076366425,
,0.05362698905711421,4309,,
31,,4309,0.06757257878780365,
,0.05329778383134668,4319,,
31,,4319,0.025176528841257095,
,0.05296843496402068,4329,,
31,,4329,0.04957118630409241,
,0.052638956801453696,4339,,
31,,4339,0.050588544458150864,
,0.05230936369559526,4349,,
31,,4349,0.0321510024368763,
31,,4351,,0.08686340600252151
,0.05197967000340179,4359,,
32,,4359,0.03857676312327385,
,0.05164989008621124,4369,,
32,,4369,0.07923071831464767,
,0.051320038309117466,4379,,
32,,4379,0.07787711918354034,
,0.05099012904034453,4389,,
32,,4389,0.08891439437866211,
,0.05066017665062079,4399,,
32,,4399,0.031229190528392792,
,0.05033019551255295,4409,,
