corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.39533501863479614,
,,0.0072612652676067035,19,,
,0,,19,0.16644394397735596,
,,0.011482300025506945,29,,
,0,,29,0.09730635583400726,
,,0.01724118604844578,39,,
,0,,39,0.07495037466287613,
,,0.024319344538486373,49,,
,0,,49,0.0816553384065628,
0.0638854056596756,0,,53,,0.09119289368391037
,,0.03244812364730308,59,,
,1,,59,0.10313382744789124,
,,0.04131899517009691,69,,
,1,,69,0.09034616500139236,
,,0.050595264748552596,79,,
,1,,79,0.08482839912176132,
,,0.05992485112151644,89,,
,1,,89,0.07646860182285309,
,,0.0689536493863167,99,,
,1,,99,0.08158569037914276,
0.024648375809192657,1,,107,,0.07474274188280106
,,0.07733897106749596,109,,
,2,,109,0.08076867461204529,
,,0.08476255087449538,119,,
,2,,119,0.09018398076295853,
,,0.0909426264761734,129,,
,2,,129,0.07640662044286728,
,,0.09564463280373148,139,,
,2,,139,0.08080989867448807,
,,0.09869010497926176,149,,
,2,,149,0.07393936067819595,
,,0.09996345195883216,159,,
,2,,159,0.08075737208127975,
0.04484308511018753,2,,161,,0.07807973027229309
,,0.09988952235883158,169,,
,3,,169,0.07584691792726517,
,,0.09944154354509119,179,,
,3,,179,0.07050615549087524,
,,0.09865224892001707,189,,
,3,,189,0.07376935333013535,
,,0.09752708733908166,199,,
,3,,199,0.08110365271568298,
,,0.09607382629827801,209,,
,3,,209,0.07500030100345612,
0.19479428231716156,3,,215,,0.07453149557113647
,,0.09430249831160464,219,,
,4,,219,0.08591443300247192,
,,0.09222533165211319,229,,
,4,,229,0.07199294120073318,
,,0.08985666593464468,239,,
,4,,239,0.07475625723600388,
,,0.08721285312302468,249,,
,4,,249,0.08096221089363098,
,,0.08431214464510911,259,,
,4,,259,0.07694840431213379,
,,0.0811745653949763,269,,
,4,,269,0.0754697248339653,
0.0996830016374588,4,,269,,0.07327228039503098
,,0.07782177549208494,279,,
,5,,279,0.10114919394254684,
,,0.07427692075173617,289,,
,5,,289,0.07656331360340118,
,,0.07056447289910997,299,,
,5,,299,0.07838643342256546,
,,0.06671006062994951,309,,
,5,,309,0.07865670323371887,
,,0.06274029268415816,319,,
,5,,319,0.07545232772827148,
0.09251698851585388,5,,323,,0.07496480643749237
,,0.058682574153711,329,,
,6,,329,0.08729609847068787,
,,0.05456491729299021,339,,
,6,,339,0.09100962430238724,
,,0.05041574813760566,349,,
,6,,349,0.081926628947258,
,,0.046263710266697504,359,,
,6,,359,0.07480575889348984,
,,0.042137467063438294,369,,
,6,,369,0.08249709755182266,
0.001131305005401373,6,,377,,0.07241800427436829
,,0.038065503838818716,379,,
,7,,379,0.07649871706962585,
,,0.034075931184745833,389,,
,7,,389,0.07285384088754654,
,,0.03019629091399537,399,,
,7,,399,0.06799629330635071,
,,0.026453365926702055,409,,
,7,,409,0.08455696702003479,
,,0.02287299531596481,419,,
,7,,419,0.07962740212678909,
,,0.01947989598897622,429,,
,7,,429,0.07905404269695282,
0.10136078298091888,7,,431,,0.06990019977092743
,,0.016297492035105336,439,,
,8,,439,0.07318088412284851,
,,0.01334775301888306,449,,
,8,,449,0.08046913146972656,
,,0.010651042314225891,459,,
,8,,459,0.07410312443971634,
,,0.008225976526915469,469,,
,8,,469,0.07810880988836288,
,,0.006089296975803242,479,,
,8,,479,0.07523173838853836,
0.15951992571353912,8,,485,,0.0668773502111435
,,0.004255754119963707,489,,
,9,,489,0.07938088476657867,
,,0.0027380057296470376,499,,
,9,,499,0.07652917504310608,
,,0.0015465295040033534,509,,
,9,,509,0.0761517658829689,
,,0.0006895507388171068,519,,
,9,,519,0.07599462568759918,
,,0.00017298554359429017,529,,
,9,,529,0.0687669962644577,
,,4e-07,539,,
,9,,539,0.06563038378953934,
0.16050297021865845,9,,539,,0.0663968175649643
