corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.45748698711395264,
,,0.0072612652676067035,19,,
,0,,19,0.20639166235923767,
,,0.011482300025506945,29,,
,0,,29,0.11494797468185425,
,,0.01724118604844578,39,,
,0,,39,0.1043815016746521,
,,0.024319344538486373,49,,
,0,,49,0.10768192261457443,
0.3301085829734802,0,,53,,0.12980593740940094
,,0.03244812364730308,59,,
,1,,59,0.09942449629306793,
,,0.04131899517009691,69,,
,1,,69,0.08969014883041382,
,,0.050595264748552596,79,,
,1,,79,0.08803882449865341,
,,0.05992485112151644,89,,
,1,,89,0.0852355882525444,
,,0.0689536493863167,99,,
,1,,99,0.0844758003950119,
0.285707950592041,1,,107,,0.12208143621683121
,,0.07733897106749596,109,,
,2,,109,0.08951286971569061,
,,0.08476255087449538,119,,
,2,,119,0.09203421324491501,
,,0.0909426264761734,129,,
,2,,129,0.09862861037254333,
,,0.09564463280373148,139,,
,2,,139,0.09389463067054749,
,,0.09869010497926176,149,,
,2,,149,0.1076035276055336,
,,0.09996345195883216,159,,
,2,,159,0.10036750137805939,
0.2329520881175995,2,,161,,0.12341423332691193
,,0.09988952235883158,169,,
,3,,169,0.08915166556835175,
,,0.09944154354509119,179,,
,3,,179,0.09150831401348114,
,,0.09865224892001707,189,,
,3,,189,0.08633130043745041,
,,0.09752708733908166,199,,
,3,,199,0.08986131846904755,
,,0.09607382629827801,209,,
,3,,209,0.09456545114517212,
0.5868861079216003,3,,215,,0.11344556510448456
,,0.09430249831160464,219,,
,4,,219,0.09715588390827179,
,,0.09222533165211319,229,,
,4,,229,0.08525636792182922,
,,0.08985666593464468,239,,
,4,,239,0.09660135209560394,
,,0.08721285312302468,249,,
,4,,249,0.09292490035295486,
,,0.08431214464510911,259,,
,4,,259,0.09223277121782303,
,,0.0811745653949763,269,,
,4,,269,0.07819604128599167,
0.5462847352027893,4,,269,,0.11107941716909409
,,0.07782177549208494,279,,
,5,,279,0.08873551338911057,
,,0.07427692075173617,289,,
,5,,289,0.10162696987390518,
,,0.07056447289910997,299,,
,5,,299,0.10563191771507263,
,,0.06671006062994951,309,,
,5,,309,0.08202426880598068,
,,0.06274029268415816,319,,
,5,,319,0.08567138016223907,
0.49454811215400696,5,,323,,0.11133769899606705
,,0.058682574153711,329,,
,6,,329,0.09300971776247025,
,,0.05456491729299021,339,,
,6,,339,0.1018403023481369,
,,0.05041574813760566,349,,
,6,,349,0.0998624637722969,
,,0.046263710266697504,359,,
,6,,359,0.09139295667409897,
,,0.042137467063438294,369,,
,6,,369,0.08698105067014694,
0.6388915181159973,6,,377,,0.10651780664920807
,,0.038065503838818716,379,,
,7,,379,0.07634531706571579,
,,0.034075931184745833,389,,
,7,,389,0.0770074725151062,
,,0.03019629091399537,399,,
,7,,399,0.08588594198226929,
,,0.026453365926702055,409,,
,7,,409,0.07606806606054306,
,,0.02287299531596481,419,,
,7,,419,0.07964275032281876,
,,0.01947989598897622,429,,
,7,,429,0.09171836078166962,
0.6649473905563354,7,,431,,0.10368660092353821
,,0.016297492035105336,439,,
,8,,439,0.10384154319763184,
,,0.01334775301888306,449,,
,8,,449,0.08258344978094101,
,,0.010651042314225891,459,,
,8,,459,0.08056662231683731,
,,0.008225976526915469,469,,
,8,,469,0.08405576646327972,
,,0.006089296975803242,479,,
,8,,479,0.07561887055635452,
0.7243756055831909,8,,485,,0.1010255292057991
,,0.004255754119963707,489,,
,9,,489,0.09175214916467667,
,,0.0027380057296470376,499,,
,9,,499,0.09298812597990036,
,,0.0015465295040033534,509,,
,9,,509,0.0827818214893341,
,,0.0006895507388171068,519,,
,9,,519,0.07628011703491211,
,,0.00017298554359429017,529,,
,9,,529,0.08005870133638382,
,,4e-07,539,,
,9,,539,0.06507787108421326,
0.7510495781898499,9,,539,,0.09984728693962097
