corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5468130707740784,
,,0.0072612652676067035,19,,
,0,,19,0.22206470370292664,
,,0.011482300025506945,29,,
,0,,29,0.07809005677700043,
,,0.01724118604844578,39,,
,0,,39,0.03593642637133598,
,,0.024319344538486373,49,,
,0,,49,0.02701699733734131,
0.06197008490562439,0,,53,,0.04247719794511795
,,0.03244812364730308,59,,
,1,,59,0.04187300428748131,
,,0.04131899517009691,69,,
,1,,69,0.043745867908000946,
,,0.050595264748552596,79,,
,1,,79,0.029279666021466255,
,,0.05992485112151644,89,,
,1,,89,0.039109084755182266,
,,0.0689536493863167,99,,
,1,,99,0.026079997420310974,
0.09426471590995789,1,,107,,0.03847537562251091
,,0.07733897106749596,109,,
,2,,109,0.02929188683629036,
,,0.08476255087449538,119,,
,2,,119,0.039029985666275024,
,,0.0909426264761734,129,,
,2,,129,0.02364283986389637,
,,0.09564463280373148,139,,
,2,,139,0.030196694657206535,
,,0.09869010497926176,149,,
,2,,149,0.02920510433614254,
,,0.09996345195883216,159,,
,2,,159,0.04290640726685524,
0.09562977403402328,2,,161,,0.038873620331287384
,,0.09988952235883158,169,,
,3,,169,0.036244671791791916,
,,0.09944154354509119,179,,
,3,,179,0.027203209698200226,
,,0.09865224892001707,189,,
,3,,189,0.020623866468667984,
,,0.09752708733908166,199,,
,3,,199,0.03332386538386345,
,,0.09607382629827801,209,,
,3,,209,0.02579149603843689,
0.21597808599472046,3,,215,,0.03535160794854164
,,0.09430249831160464,219,,
,4,,219,0.01931380294263363,
,,0.09222533165211319,229,,
,4,,229,0.026198090985417366,
,,0.08985666593464468,239,,
,4,,239,0.025463232770562172,
,,0.08721285312302468,249,,
,4,,249,0.026712192222476006,
,,0.08431214464510911,259,,
,4,,259,0.0316232405602932,
,,0.0811745653949763,269,,
,4,,269,0.038198452442884445,
0.12595722079277039,4,,269,,0.036612290889024734
,,0.07782177549208494,279,,
,5,,279,0.020216217264533043,
,,0.07427692075173617,289,,
,5,,289,0.032575834542512894,
,,0.07056447289910997,299,,
,5,,299,0.027363352477550507,
,,0.06671006062994951,309,,
,5,,309,0.029297398403286934,
,,0.06274029268415816,319,,
,5,,319,0.0231234822422266,
0.1542593538761139,5,,323,,0.037353888154029846
,,0.058682574153711,329,,
,6,,329,0.033814437687397,
,,0.05456491729299021,339,,
,6,,339,0.028879109770059586,
,,0.05041574813760566,349,,
,6,,349,0.029431790113449097,
,,0.046263710266697504,359,,
,6,,359,0.02958974614739418,
,,0.042137467063438294,369,,
,6,,369,0.029813971370458603,
0.09527964890003204,6,,377,,0.034368518739938736
,,0.038065503838818716,379,,
,7,,379,0.028862953186035156,
,,0.034075931184745833,389,,
,7,,389,0.02357517182826996,
,,0.03019629091399537,399,,
,7,,399,0.030702680349349976,
,,0.026453365926702055,409,,
,7,,409,0.02733989804983139,
,,0.02287299531596481,419,,
,7,,419,0.036906562745571136,
,,0.01947989598897622,429,,
,7,,429,0.03777100145816803,
0.20681887865066528,7,,431,,0.03376701474189758
,,0.016297492035105336,439,,
,8,,439,0.0230548232793808,
,,0.01334775301888306,449,,
,8,,449,0.02365982159972191,
,,0.010651042314225891,459,,
,8,,459,0.02997850812971592,
,,0.008225976526915469,469,,
,8,,469,0.03806690871715546,
,,0.006089296975803242,479,,
,8,,479,0.027649618685245514,
0.16959580779075623,8,,485,,0.03273111581802368
,,0.004255754119963707,489,,
,9,,489,0.028957290574908257,
,,0.0027380057296470376,499,,
,9,,499,0.030374640598893166,
,,0.0015465295040033534,509,,
,9,,509,0.028405243530869484,
,,0.0006895507388171068,519,,
,9,,519,0.023213976994156837,
,,0.00017298554359429017,529,,
,9,,529,0.04255186393857002,
,,4e-07,539,,
,9,,539,0.04096677154302597,
0.19194944202899933,9,,539,,0.032635971903800964
