corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4238244593143463,
,,0.0072612652676067035,19,,
,0,,19,0.14339163899421692,
,,0.011482300025506945,29,,
,0,,29,0.039858561009168625,
,,0.01724118604844578,39,,
,0,,39,0.019913872703909874,
,,0.024319344538486373,49,,
,0,,49,0.023469628766179085,
0.06269215792417526,0,,53,,0.021130133420228958
,,0.03244812364730308,59,,
,1,,59,0.01868334971368313,
,,0.04131899517009691,69,,
,1,,69,0.01663997769355774,
,,0.050595264748552596,79,,
,1,,79,0.02142224833369255,
,,0.05992485112151644,89,,
,1,,89,0.01717316173017025,
,,0.0689536493863167,99,,
,1,,99,0.01085454411804676,
0.025322269648313522,1,,107,,0.021624736487865448
,,0.07733897106749596,109,,
,2,,109,0.021333158016204834,
,,0.08476255087449538,119,,
,2,,119,0.017402686178684235,
,,0.0909426264761734,129,,
,2,,129,0.012774944305419922,
,,0.09564463280373148,139,,
,2,,139,0.011878197081387043,
,,0.09869010497926176,149,,
,2,,149,0.02317563071846962,
,,0.09996345195883216,159,,
,2,,159,0.011812304146587849,
0.12775659561157227,2,,161,,0.019392581656575203
,,0.09988952235883158,169,,
,3,,169,0.020456094294786453,
,,0.09944154354509119,179,,
,3,,179,0.010000664740800858,
,,0.09865224892001707,189,,
,3,,189,0.017791911959648132,
,,0.09752708733908166,199,,
,3,,199,0.018398355692625046,
,,0.09607382629827801,209,,
,3,,209,0.018500396981835365,
0.0877709686756134,3,,215,,0.019625462591648102
,,0.09430249831160464,219,,
,4,,219,0.02111206017434597,
,,0.09222533165211319,229,,
,4,,229,0.020623203366994858,
,,0.08985666593464468,239,,
,4,,239,0.015301338396966457,
,,0.08721285312302468,249,,
,4,,249,0.014154970645904541,
,,0.08431214464510911,259,,
,4,,259,0.016238607466220856,
,,0.0811745653949763,269,,
,4,,269,0.009179038926959038,
0.0836930125951767,4,,269,,0.020573517307639122
,,0.07782177549208494,279,,
,5,,279,0.016764095053076744,
,,0.07427692075173617,289,,
,5,,289,0.018785495311021805,
,,0.07056447289910997,299,,
,5,,299,0.015048850327730179,
,,0.06671006062994951,309,,
,5,,309,0.018637804314494133,
,,0.06274029268415816,319,,
,5,,319,0.01159246638417244,
0.1078207716345787,5,,323,,0.019315216690301895
,,0.058682574153711,329,,
,6,,329,0.010812699794769287,
,,0.05456491729299021,339,,
,6,,339,0.018785033375024796,
,,0.05041574813760566,349,,
,6,,349,0.02025526948273182,
,,0.046263710266697504,359,,
,6,,359,0.01537233218550682,
,,0.042137467063438294,369,,
,6,,369,0.014659752137959003,
0.16260585188865662,6,,377,,0.01928810216486454
,,0.038065503838818716,379,,
,7,,379,0.02211408130824566,
,,0.034075931184745833,389,,
,7,,389,0.014011706225574017,
,,0.03019629091399537,399,,
,7,,399,0.014187584631145,
,,0.026453365926702055,409,,
,7,,409,0.013282997533679008,
,,0.02287299531596481,419,,
,7,,419,0.01942019909620285,
,,0.01947989598897622,429,,
,7,,429,0.017788877710700035,
0.08485876023769379,7,,431,,0.01934271678328514
,,0.016297492035105336,439,,
,8,,439,0.023293832316994667,
,,0.01334775301888306,449,,
,8,,449,0.015269509516656399,
,,0.010651042314225891,459,,
,8,,459,0.012635502964258194,
,,0.008225976526915469,469,,
,8,,469,0.016425643116235733,
,,0.006089296975803242,479,,
,8,,479,0.018473347648978233,
0.21193909645080566,8,,485,,0.018522586673498154
,,0.004255754119963707,489,,
,9,,489,0.013733605854213238,
,,0.0027380057296470376,499,,
,9,,499,0.008968349546194077,
,,0.0015465295040033534,509,,
,9,,509,0.014277289621531963,
,,0.0006895507388171068,519,,
,9,,519,0.021785415709018707,
,,0.00017298554359429017,529,,
,9,,529,0.013528835028409958,
,,4e-07,539,,
,9,,539,0.008847973309457302,
0.2961426079273224,9,,539,,0.01823456957936287
