corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6614623665809631,
,,0.0072612652676067035,19,,
,0,,19,0.24961410462856293,
,,0.011482300025506945,29,,
,0,,29,0.06716635823249817,
,,0.01724118604844578,39,,
,0,,39,0.016959430649876595,
,,0.024319344538486373,49,,
,0,,49,0.009350196458399296,
0.02023174986243248,0,,53,,0.01109491940587759
,,0.03244812364730308,59,,
,1,,59,0.010855574160814285,
,,0.04131899517009691,69,,
,1,,69,0.007149816490709782,
,,0.050595264748552596,79,,
,1,,79,0.004691133741289377,
,,0.05992485112151644,89,,
,1,,89,0.006817919667810202,
,,0.0689536493863167,99,,
,1,,99,0.003837831551209092,
0.15516382455825806,1,,107,,0.009944875724613667
,,0.07733897106749596,109,,
,2,,109,0.0039964416064321995,
,,0.08476255087449538,119,,
,2,,119,0.008704270236194134,
,,0.0909426264761734,129,,
,2,,129,0.01266428828239441,
,,0.09564463280373148,139,,
,2,,139,0.007042403798550367,
,,0.09869010497926176,149,,
,2,,149,0.008839355781674385,
,,0.09996345195883216,159,,
,2,,159,0.005744101945310831,
-0.007318735122680664,2,,161,,0.011051040142774582
,,0.09988952235883158,169,,
,3,,169,0.008512965403497219,
,,0.09944154354509119,179,,
,3,,179,0.004339459352195263,
,,0.09865224892001707,189,,
,3,,189,0.008800523355603218,
,,0.09752708733908166,199,,
,3,,199,0.007476150989532471,
,,0.09607382629827801,209,,
,3,,209,0.003915201406925917,
0.2265031635761261,3,,215,,0.00939831230789423
,,0.09430249831160464,219,,
,4,,219,0.007644656579941511,
,,0.09222533165211319,229,,
,4,,229,0.004719314631074667,
,,0.08985666593464468,239,,
,4,,239,0.015419785864651203,
,,0.08721285312302468,249,,
,4,,249,0.004240239504724741,
,,0.08431214464510911,259,,
,4,,259,0.005833291914314032,
,,0.0811745653949763,269,,
,4,,269,0.006103519815951586,
0.2979971766471863,4,,269,,0.009193584322929382
,,0.07782177549208494,279,,
,5,,279,0.0030818255618214607,
,,0.07427692075173617,289,,
,5,,289,0.0065016052685678005,
,,0.07056447289910997,299,,
,5,,299,0.007905376143753529,
,,0.06671006062994951,309,,
,5,,309,0.008304608054459095,
,,0.06274029268415816,319,,
,5,,319,0.006497685797512531,
0.3273872435092926,5,,323,,0.008440774865448475
,,0.058682574153711,329,,
,6,,329,0.015125271864235401,
,,0.05456491729299021,339,,
,6,,339,0.005687774159014225,
,,0.05041574813760566,349,,
,6,,349,0.004345489200204611,
,,0.046263710266697504,359,,
,6,,359,0.006770528387278318,
,,0.042137467063438294,369,,
,6,,369,0.005014230962842703,
0.39397794008255005,6,,377,,0.008795181289315224
,,0.038065503838818716,379,,
,7,,379,0.004663568921387196,
,,0.034075931184745833,389,,
,7,,389,0.008397496305406094,
,,0.03019629091399537,399,,
,7,,399,0.007890420034527779,
,,0.026453365926702055,409,,
,7,,409,0.0025852650869637728,
,,0.02287299531596481,419,,
,7,,419,0.0020914680790156126,
,,0.01947989598897622,429,,
,7,,429,0.004251832142472267,
0.3836355209350586,7,,431,,0.008789700455963612
,,0.016297492035105336,439,,
,8,,439,0.005409621633589268,
,,0.01334775301888306,449,,
,8,,449,0.01256236806511879,
,,0.010651042314225891,459,,
,8,,459,0.004494688007980585,
,,0.008225976526915469,469,,
,8,,469,0.004372560419142246,
,,0.006089296975803242,479,,
,8,,479,0.009735837578773499,
0.3448450565338135,8,,485,,0.008211987093091011
,,0.004255754119963707,489,,
,9,,489,0.005231495015323162,
,,0.0027380057296470376,499,,
,9,,499,0.00338238594122231,
,,0.0015465295040033534,509,,
,9,,509,0.0077176783233881,
,,0.0006895507388171068,519,,
,9,,519,0.00863956194370985,
,,0.00017298554359429017,529,,
,9,,529,0.0118760010227561,
,,4e-07,539,,
,9,,539,0.003638602327555418,
0.3962644338607788,9,,539,,0.008121629245579243
