corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.465994656085968,
,,0.0072612652676067035,19,,
,0,,19,0.25831887125968933,
,,0.011482300025506945,29,,
,0,,29,0.22230525314807892,
,,0.01724118604844578,39,,
,0,,39,0.2298450618982315,
,,0.024319344538486373,49,,
,0,,49,0.1991555392742157,
0.37969863414764404,0,,53,,0.22110092639923096
,,0.03244812364730308,59,,
,1,,59,0.22574962675571442,
,,0.04131899517009691,69,,
,1,,69,0.2033754289150238,
,,0.050595264748552596,79,,
,1,,79,0.20801739394664764,
,,0.05992485112151644,89,,
,1,,89,0.19214460253715515,
,,0.0689536493863167,99,,
,1,,99,0.18417049944400787,
0.17030078172683716,1,,107,,0.19483913481235504
,,0.07733897106749596,109,,
,2,,109,0.18968304991722107,
,,0.08476255087449538,119,,
,2,,119,0.21022583544254303,
,,0.0909426264761734,129,,
,2,,129,0.20792995393276215,
,,0.09564463280373148,139,,
,2,,139,0.1867554634809494,
,,0.09869010497926176,149,,
,2,,149,0.19472867250442505,
,,0.09996345195883216,159,,
,2,,159,0.17742690443992615,
0.4730492830276489,2,,161,,0.19652122259140015
,,0.09988952235883158,169,,
,3,,169,0.20045743882656097,
,,0.09944154354509119,179,,
,3,,179,0.19454316794872284,
,,0.09865224892001707,189,,
,3,,189,0.20034083724021912,
,,0.09752708733908166,199,,
,3,,199,0.1907021403312683,
,,0.09607382629827801,209,,
,3,,209,0.1704966425895691,
0.3196115493774414,3,,215,,0.19004711508750916
,,0.09430249831160464,219,,
,4,,219,0.18090733885765076,
,,0.09222533165211319,229,,
,4,,229,0.19501075148582458,
,,0.08985666593464468,239,,
,4,,239,0.1791841685771942,
,,0.08721285312302468,249,,
,4,,249,0.1867784708738327,
,,0.08431214464510911,259,,
,4,,259,0.1835157722234726,
,,0.0811745653949763,269,,
,4,,269,0.1881125271320343,
0.433152437210083,4,,269,,0.19375720620155334
,,0.07782177549208494,279,,
,5,,279,0.1800273358821869,
,,0.07427692075173617,289,,
,5,,289,0.19285081326961517,
,,0.07056447289910997,299,,
,5,,299,0.18260860443115234,
,,0.06671006062994951,309,,
,5,,309,0.18206636607646942,
,,0.06274029268415816,319,,
,5,,319,0.19506210088729858,
0.04775428771972656,5,,323,,0.19170841574668884
,,0.058682574153711,329,,
,6,,329,0.1864819973707199,
,,0.05456491729299021,339,,
,6,,339,0.177373006939888,
,,0.05041574813760566,349,,
,6,,349,0.19235794246196747,
,,0.046263710266697504,359,,
,6,,359,0.172859787940979,
,,0.042137467063438294,369,,
,6,,369,0.19000214338302612,
0.4650067389011383,6,,377,,0.1879885047674179
,,0.038065503838818716,379,,
,7,,379,0.19332578778266907,
,,0.034075931184745833,389,,
,7,,389,0.1934257298707962,
,,0.03019629091399537,399,,
,7,,399,0.18715430796146393,
,,0.026453365926702055,409,,
,7,,409,0.18213783204555511,
,,0.02287299531596481,419,,
,7,,419,0.1718813180923462,
,,0.01947989598897622,429,,
,7,,429,0.1905732899904251,
0.3458351790904999,7,,431,,0.1884596049785614
,,0.016297492035105336,439,,
,8,,439,0.18619467318058014,
,,0.01334775301888306,449,,
,8,,449,0.19156664609909058,
,,0.010651042314225891,459,,
,8,,459,0.1962694674730301,
,,0.008225976526915469,469,,
,8,,469,0.20698590576648712,
,,0.006089296975803242,479,,
,8,,479,0.17989717423915863,
0.45970484614372253,8,,485,,0.18753819167613983
,,0.004255754119963707,489,,
,9,,489,0.17323213815689087,
,,0.0027380057296470376,499,,
,9,,499,0.17964419722557068,
,,0.0015465295040033534,509,,
,9,,509,0.1796555519104004,
,,0.0006895507388171068,519,,
,9,,519,0.18600775301456451,
,,0.00017298554359429017,529,,
,9,,529,0.17315179109573364,
,,4e-07,539,,
,9,,539,0.1832004338502884,
0.4176771640777588,9,,539,,0.18717753887176514
