corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3468848168849945,
,,0.0072612652676067035,19,,
,0,,19,0.12282054126262665,
,,0.011482300025506945,29,,
,0,,29,0.04517001286149025,
,,0.01724118604844578,39,,
,0,,39,0.02964683622121811,
,,0.024319344538486373,49,,
,0,,49,0.028298282995820045,
-0.003916493616998196,0,,53,,0.027838844805955887
,,0.03244812364730308,59,,
,1,,59,0.03469018638134003,
,,0.04131899517009691,69,,
,1,,69,0.017275210469961166,
,,0.050595264748552596,79,,
,1,,79,0.026452330872416496,
,,0.05992485112151644,89,,
,1,,89,0.028081703931093216,
,,0.0689536493863167,99,,
,1,,99,0.032720401883125305,
0.21435679495334625,1,,107,,0.022841395810246468
,,0.07733897106749596,109,,
,2,,109,0.027946267277002335,
,,0.08476255087449538,119,,
,2,,119,0.016076529398560524,
,,0.0909426264761734,129,,
,2,,129,0.02630835957825184,
,,0.09564463280373148,139,,
,2,,139,0.03053174912929535,
,,0.09869010497926176,149,,
,2,,149,0.028395116329193115,
,,0.09996345195883216,159,,
,2,,159,0.03008631058037281,
0.004377658478915691,2,,161,,0.026743954047560692
,,0.09988952235883158,169,,
,3,,169,0.027412252500653267,
,,0.09944154354509119,179,,
,3,,179,0.025655472651124,
,,0.09865224892001707,189,,
,3,,189,0.024558397009968758,
,,0.09752708733908166,199,,
,3,,199,0.026169195771217346,
,,0.09607382629827801,209,,
,3,,209,0.02111385576426983,
0.1284237802028656,3,,215,,0.024711500853300095
,,0.09430249831160464,219,,
,4,,219,0.02529233507812023,
,,0.09222533165211319,229,,
,4,,229,0.029200544580817223,
,,0.08985666593464468,239,,
,4,,239,0.02722168155014515,
,,0.08721285312302468,249,,
,4,,249,0.02329973131418228,
,,0.08431214464510911,259,,
,4,,259,0.028032099828124046,
,,0.0811745653949763,269,,
,4,,269,0.025018978863954544,
0.20761138200759888,4,,269,,0.023112047463655472
,,0.07782177549208494,279,,
,5,,279,0.03386957198381424,
,,0.07427692075173617,289,,
,5,,289,0.022130580618977547,
,,0.07056447289910997,299,,
,5,,299,0.0250126700848341,
,,0.06671006062994951,309,,
,5,,309,0.024562889710068703,
,,0.06274029268415816,319,,
,5,,319,0.023424319922924042,
0.06546829640865326,5,,323,,0.024554451927542686
,,0.058682574153711,329,,
,6,,329,0.02578756771981716,
,,0.05456491729299021,339,,
,6,,339,0.025722937658429146,
,,0.05041574813760566,349,,
,6,,349,0.022289270535111427,
,,0.046263710266697504,359,,
,6,,359,0.025680849328637123,
,,0.042137467063438294,369,,
,6,,369,0.018446767702698708,
0.11714354157447815,6,,377,,0.023990696296095848
,,0.038065503838818716,379,,
,7,,379,0.024368658661842346,
,,0.034075931184745833,389,,
,7,,389,0.02446996420621872,
,,0.03019629091399537,399,,
,7,,399,0.027742454782128334,
,,0.026453365926702055,409,,
,7,,409,0.024016227573156357,
,,0.02287299531596481,419,,
,7,,419,0.02338287979364395,
,,0.01947989598897622,429,,
,7,,429,0.023030027747154236,
0.24194517731666565,7,,431,,0.02364864945411682
,,0.016297492035105336,439,,
,8,,439,0.02174339070916176,
,,0.01334775301888306,449,,
,8,,449,0.01803637482225895,
,,0.010651042314225891,459,,
,8,,459,0.03677328675985336,
,,0.008225976526915469,469,,
,8,,469,0.02718203514814377,
,,0.006089296975803242,479,,
,8,,479,0.021863292902708054,
0.2806333303451538,8,,485,,0.021788878366351128
,,0.004255754119963707,489,,
,9,,489,0.020810307934880257,
,,0.0027380057296470376,499,,
,9,,499,0.021380886435508728,
,,0.0015465295040033534,509,,
,9,,509,0.01983225718140602,
,,0.0006895507388171068,519,,
,9,,519,0.014238661155104637,
,,0.00017298554359429017,529,,
,9,,529,0.023771505802869797,
,,4e-07,539,,
,9,,539,0.03692322224378586,
0.23983097076416016,9,,539,,0.02181187830865383
