epoch,lr-Adam,step,train_loss,val_loss
,0.040969088562495926,869,,
6,,869,0.023909108713269234,
,0.041690136103332553,879,,
6,,879,0.0009603849030099809,
,0.04241363107053547,889,,
6,,889,0.005213630385696888,
,0.04313940171589573,899,,
6,,899,0.004861317574977875,
,0.04386727575098828,909,,
6,,909,0.00463704951107502,
,0.044597080388070955,919,,
6,,919,0.021221106871962547,
,0.04532864238110199,929,,
6,,929,0.012489224784076214,
,0.04606178806686642,939,,
6,,939,0.0012890746584162116,
,0.0467963434062014,949,,
6,,949,0.005082157906144857,
6,,951,,0.00859981682151556
,0.04753213402531082,959,,
7,,959,0.003614078275859356,
,0.048268985257159364,969,,
7,,969,0.004039126913994551,
,0.049006722182936176,979,,
7,,979,0.0004993592156097293,
,0.0497451696735783,989,,
7,,989,0.01705828681588173,
,0.05048415243134399,999,,
7,,999,0.005248908419162035,
,0.05122349503142614,1009,,
7,,1009,0.0013954913010820746,
,0.05196302196359574,1019,,
7,,1019,0.008470281027257442,
,0.052702557673865835,1029,,
7,,1029,0.0014446319546550512,
,0.053441926606165625,1039,,
7,,1039,0.004859560169279575,
,0.054180953244015215,1049,,
7,,1049,0.011140255257487297,
,0.054919462152190915,1059,,
7,,1059,0.027065599337220192,
,0.05565727801837128,1069,,
7,,1069,0.0025592632591724396,
,0.056394225694753906,1079,,
7,,1079,0.0044670975767076015,
7,,1087,,0.006922711152583361
,0.0571301302396333,1089,,
8,,1089,0.007889032363891602,
,0.057864816958929664,1099,,
8,,1099,0.005036401562392712,
,0.058598111447659,1109,,
8,,1109,0.003302941797301173,
,0.05932983963133461,1119,,
8,,1119,0.017257696017622948,
,0.06005982780729003,1129,,
8,,1129,0.021136708557605743,
,0.06078790268591379,1139,,
8,,1139,0.0038029823917895555,
,0.061513891431786094,1149,,
8,,1149,0.0038587881717830896,
,0.062237621704707695,1159,,
8,,1159,0.0020803629886358976,
,0.06295892170061115,1169,,
8,,1169,0.006268715485930443,
,0.06367762019234492,1179,,
8,,1179,0.046209074556827545,
,0.0643935465703204,1189,,
8,,1189,0.0012990381801500916,
,0.06510653088301235,1199,,
8,,1199,0.004562853369861841,
,0.06581640387730332,1209,,
8,,1209,0.001936243032105267,
,0.06652299703866191,1219,,
8,,1219,0.0025211696047335863,
8,,1223,,0.010868222452700138
,0.06722614263114607,1229,,
9,,1229,0.013774783350527287,
,0.0679256737372213,1239,,
9,,1239,0.00668422831222415,
,0.0686214242973848,1249,,
9,,1249,0.01196960173547268,
,0.06931322914958565,1259,,
9,,1259,0.006227448116987944,
,0.07000092406843231,1269,,
9,,1269,0.0019081446807831526,
,0.07068434580417741,1279,,
9,,1279,0.01958044059574604,
,0.0713633321214712,1289,,
9,,1289,0.0014675153652206063,
,0.07203772183787399,1299,,
9,,1299,0.01050643716007471,
,0.0727073548621189,1309,,
9,,1309,0.0012406994355842471,
,0.07337207223211528,1319,,
9,,1319,0.0013504897942766547,
,0.07403171615268428,1329,,
9,,1329,0.01641054078936577,
,0.07468613003301733,1339,,
9,,1339,0.004629006143659353,
,0.0753351585238488,1349,,
9,,1349,0.0010111276060342789,
,0.07597864755433385,1359,,
9,,1359,0.0026565848384052515,
9,,1359,,0.006788942031562328
,0.07661644436862279,1369,,
10,,1369,0.0008138620178215206,
,0.07724839756212336,1379,,
10,,1379,0.00384059501811862,
,0.07787435711744213,1389,,
10,,1389,0.006079208105802536,
,0.07849417443999679,1399,,
10,,1399,0.012282856740057468,
,0.07910770239329037,1409,,
10,,1409,0.001091288635507226,
,0.0797147953338397,1419,,
10,,1419,0.006106953136622906,
,0.08031530914574911,1429,,
10,,1429,0.03766882047057152,
,0.08090910127492174,1439,,
10,,1439,0.0005545129533857107,
,0.08149603076289999,1449,,
10,,1449,0.0019531608559191227,
,0.08207595828032718,1459,,
10,,1459,0.03276856616139412,
,0.08264874616002256,1469,,
10,,1469,0.005046815611422062,
,0.08321425842966165,1479,,
10,,1479,0.004642997868359089,
,0.08377236084405429,1489,,
10,,1489,0.013241725042462349,
10,,1495,,0.007458841893821955
,0.08432292091701274,1499,,
11,,1499,0.0013542056549340487,
,0.08486580795280207,1509,,
11,,1509,0.012752417474985123,
,0.08540089307716571,1519,,
11,,1519,0.0013815942220389843,
,0.08592804926791839,1529,,
11,,1529,0.005208500195294619,
,0.08644715138509969,1539,,
11,,1539,0.009739010594785213,
,0.08695807620068047,1549,,
11,,1549,0.0055426936596632,
,0.0874607024278157,1559,,
11,,1559,0.02098674140870571,
,0.08795491074963631,1569,,
11,,1569,0.001055711298249662,
,0.08844058384757345,1579,,
11,,1579,0.0010533516760915518,
,0.08891760642920843,1589,,
11,,1589,0.002826912561431527,
,0.08938586525564153,1599,,
11,,1599,0.003281270619481802,
,0.08984524916837354,1609,,
11,,1609,0.019262803718447685,
,0.09029564911569324,1619,,
11,,1619,0.0008276879671029747,
,0.09073695817856489,1629,,
11,,1629,0.0008822018862701952,
11,,1631,,0.009510304778814316
,0.09116907159600941,1639,,
12,,1639,0.006340102292597294,
,0.09159188678997321,1649,,
12,,1649,0.0013875927543267608,
,0.09200530338967895,1659,,
12,,1659,0.005890060216188431,
,0.09240922325545217,1669,,
12,,1669,0.0034150516148656607,
,0.09280355050201841,1679,,
12,,1679,0.004990880377590656,
,0.09318819152126513,1689,,
12,,1689,0.0011364981764927506,
,0.09356305500446295,1699,,
12,,1699,0.003858980257064104,
,0.09392805196394129,1709,,
12,,1709,0.004019454121589661,
,0.09428309575421273,1719,,
12,,1719,0.0073415357619524,
,0.09462810209254165,1729,,
12,,1729,0.005294020287692547,
,0.09496298907895169,1739,,
12,,1739,0.009014974348247051,
,0.09528767721566789,1749,,
12,,1749,0.018243033438920975,
,0.09560208942598829,1759,,
12,,1759,0.010643081739544868,
12,,1767,,0.017868492752313614
,0.095906151072581,1769,,
13,,1769,0.013354573398828506,
,0.09619978997520211,1779,,
13,,1779,0.005812931340187788,
,0.0964829364278303,1789,,
13,,1789,0.0017823424423113465,
,0.09675552321521419,1799,,
13,,1799,0.0036396030336618423,
,0.0970174856288283,1809,,
13,,1809,0.0034175945911556482,
,0.09726876148223404,1819,,
13,,1819,0.0011691597755998373,
,0.09750929112584196,1829,,
13,,1829,0.000983540783636272,
,0.09773901746107175,1839,,
13,,1839,0.03969674929976463,
,0.0979578859539067,1849,,
13,,1849,0.0015431124484166503,
,0.09816584464783941,1859,,
13,,1859,0.006750139407813549,
,0.09836284417620549,1869,,
13,,1869,0.015193566679954529,
,0.09854883777390265,1879,,
13,,1879,0.008608868345618248,
,0.09872378128849206,1889,,
13,,1889,0.021438000723719597,
,0.0988876331906796,1899,,
13,,1899,0.001133084879256785,
13,,1903,,0.009671462699770927
,0.09904035458417433,1909,,
14,,1909,0.007564769126474857,
,0.099181909214922,1919,,
14,,1919,0.001702185021713376,
,0.09931226347971124,1929,,
14,,1929,0.0008012526668608189,
,0.09943138643415056,1939,,
14,,1939,0.0075295534916222095,
,0.09953924980001416,1949,,
14,,1949,0.0019885264337062836,
,0.09963582797195472,1959,,
14,,1959,0.001396579435095191,
,0.09972109802358188,1969,,
14,,1969,0.0015569468960165977,
,0.0997950397129046,1979,,
14,,1979,0.0017417332855984569,
,0.09985763548713636,1989,,
14,,1989,0.0013380704913288355,
,0.09990887048686196,1999,,
14,,1999,0.0016810661181807518,
,0.09994873254956496,2009,,
14,,2009,0.010531513951718807,
,0.09997721221251489,2019,,
14,,2019,0.010515657253563404,
,0.09999430271501356,2029,,
14,,2029,0.013475907035171986,
,0.1,2039,,
14,,2039,0.02229524776339531,
14,,2039,,0.011113906279206276
,0.0999989110134021,2049,,
15,,2049,0.01059670839458704,
,0.09999564410104421,2059,,
15,,2059,0.0013860354665666819,
,0.09999019940523188,2069,,
15,,2069,0.019282782450318336,
,0.09998257716313408,2079,,
15,,2079,0.010188079439103603,
,0.09997277770677292,2089,,
15,,2089,0.0017789351986721158,
,0.09996080146300916,2099,,
15,,2099,0.00733868358656764,
,0.09994664895352368,2109,,
15,,2109,0.051763828843832016,
,0.09993032079479462,2119,,
15,,2119,0.017966240644454956,
,0.09991181769807071,2129,,
15,,2129,0.007323320023715496,
,0.09989114046934014,2139,,
15,,2139,0.0009536845027469099,
,0.0998682900092955,2149,,
15,,2149,0.008954227901995182,
,0.09984326731329456,2159,,
15,,2159,0.0012530445819720626,
,0.09981607347131692,2169,,
15,,2169,0.008505555801093578,
15,,2175,,0.010954153724014759
,0.09978670966791647,2179,,
16,,2179,0.0010923913214355707,
,0.09975517718216989,2189,,
16,,2189,0.017759794369339943,
,0.09972147738762083,2199,,
16,,2199,0.0008320544147863984,
,0.09968561175222017,2209,,
16,,2209,0.008070338517427444,
,0.09964758183826196,2219,,
16,,2219,0.008590995334088802,
,0.09960738930231555,2229,,
16,,2229,0.010233507491648197,
,0.09956503589515321,2239,,
16,,2239,0.013358659110963345,
,0.09952052346167409,2249,,
16,,2249,0.029921269044280052,
,0.09947385394082364,2259,,
16,,2259,0.0061819604597985744,
,0.09942502936550932,2269,,
16,,2269,0.008541781455278397,
,0.09937405186251194,2279,,
16,,2279,0.007766559720039368,
,0.09932092365239312,2289,,
16,,2289,0.000921187165658921,
,0.09926564704939843,2299,,
16,,2299,0.00991178210824728,
,0.09920822446135673,2309,,
16,,2309,0.0207053255289793,
16,,2311,,0.010097109712660313
,0.09914865838957516,2319,,
17,,2319,0.008806905709207058,
,0.09908695142873027,2329,,
17,,2329,0.008770185522735119,
,0.09902310626675491,2339,,
17,,2339,0.0021345808636397123,
,0.09895712568472126,2349,,
17,,2349,0.015322908759117126,
,0.0988890125567196,2359,,
17,,2359,0.029648976400494576,
,0.09881876984973312,2369,,
17,,2369,0.0010482678189873695,
,0.09874640062350874,2379,,
17,,2379,0.0013380241580307484,
,0.09867190803042378,2389,,
17,,2389,0.01383504830300808,
,0.09859529531534861,2399,,
17,,2399,0.013765054754912853,
,0.09851656581550539,2409,,
17,,2409,0.009012296795845032,
,0.09843572296032262,2419,,
17,,2419,0.005791574250906706,
,0.09835277027128586,2429,,
17,,2429,0.010179700329899788,
,0.09826771136178421,2439,,
17,,2439,0.0005336536560207605,
17,,2447,,0.01057467795908451
,0.09818054993695298,2449,,
18,,2449,0.013950664550065994,
,0.09809128979351232,2459,,
18,,2459,0.0014535579830408096,
,0.09799993481960177,2469,,
18,,2469,0.0029828569386154413,
,0.09790648899461092,2479,,
18,,2479,0.0012275628978386521,
,0.09781095638900612,2489,,
18,,2489,0.013304905965924263,
,0.09771334116415309,2499,,
18,,2499,0.001407465897500515,
,0.0976136475721357,2509,,
18,,2509,0.006207635626196861,
,0.09751187995557074,2519,,
18,,2519,0.006144263781607151,
,0.09740804274741878,2529,,
18,,2529,0.01560387946665287,
,0.09730214047079103,2539,,
18,,2539,0.022080061957240105,
,0.09719417773875232,2549,,
18,,2549,0.0009329852764494717,
,0.09708415925412023,2559,,
18,,2559,0.014205608516931534,
,0.0969720898092601,2569,,
18,,2569,0.00841966737061739,
,0.0968579742858764,2579,,
18,,2579,0.024320563301444054,
18,,2583,,0.012022314593195915
,0.09674181765480007,2589,,
19,,2589,0.008253989741206169,
,0.09662362497577191,2599,,
19,,2599,0.006038459483534098,
,0.09650340139722226,2609,,
19,,2609,0.008375122211873531,
,0.09638115215604667,2619,,
19,,2619,0.001342875068075955,
,0.09625688257737788,2629,,
19,,2629,0.02362201176583767,
,0.09613059807435376,2639,,
19,,2639,0.015508515760302544,
,0.09600230414788158,2649,,
19,,2649,0.008229158818721771,
,0.09587200638639831,2659,,
19,,2659,0.0010357702849432826,
,0.09573971046562736,2669,,
19,,2669,0.008667051792144775,
,0.09560542214833112,2679,,
19,,2679,0.005310686770826578,
,0.09546914728406011,2689,,
19,,2689,0.006914654280990362,
,0.09533089180889812,2699,,
19,,2699,0.018792977556586266,
,0.09519066174520358,2709,,
19,,2709,0.007992289029061794,
,0.09504846320134738,2719,,
19,,2719,0.01382178720086813,
19,,2719,,0.018044838681817055
,0.0949043023714466,2729,,
20,,2729,0.0012670790310949087,
,0.09475818553509485,2739,,
20,,2739,0.00168175483122468,
,0.09461011905708863,2749,,
20,,2749,0.0011271617840975523,
,0.09446010938715015,2759,,
20,,2759,0.007960234768688679,
,0.09430816305964636,2769,,
20,,2769,0.01030000764876604,
,0.09415428669330429,2779,,
20,,2779,0.011138714849948883,
,0.0939984869909228,2789,,
20,,2789,0.03008227050304413,
,0.09384077073908054,2799,,
20,,2799,0.008243813179433346,
,0.09368114480784036,2809,,
20,,2809,0.006687203422188759,
,0.09351961615045007,2819,,
20,,2819,0.0009663730161264539,
,0.09335619180303954,2829,,
20,,2829,0.0074945008382201195,
,0.09319087888431422,2839,,
20,,2839,0.00062949163839221,
,0.09302368459524503,2849,,
20,,2849,0.002364615211263299,
20,,2855,,0.010837504640221596
,0.0928546162187547,2859,,
21,,2859,0.01064585242420435,
,0.09268368111940051,2869,,
21,,2869,0.0010108001297339797,
,0.09251088674305356,2879,,
21,,2879,0.0014800223289057612,
,0.09233624061657436,2889,,
21,,2889,0.009868340566754341,
,0.09215975034748498,2899,,
21,,2899,0.008900602348148823,
,0.09198142362363769,2909,,
21,,2909,0.04468395560979843,
,0.09180126821288004,2919,,
21,,2919,0.028604546561837196,
,0.09161929196271652,2929,,
21,,2929,0.021774619817733765,
,0.09143550279996678,2939,,
21,,2939,0.0029090726748108864,
,0.0912499087304202,2949,,
21,,2949,0.002140486380085349,
,0.09106251783848733,2959,,
21,,2959,0.0019502067007124424,
,0.0908733382868476,2969,,
21,,2969,0.006315161474049091,
,0.09068237831609383,2979,,
21,,2979,0.006061029154807329,
,0.09048964624437324,2989,,
21,,2989,0.0020395738538354635,
21,,2991,,0.027519995346665382
,0.09029515046702516,2999,,
22,,2999,0.005618607625365257,
,0.09009889945621524,3009,,
22,,3009,0.028575124219059944,
,0.08990090176056653,3019,,
22,,3019,0.0007805765490047634,
,0.08970116600478698,3029,,
22,,3029,0.009323249571025372,
,0.08949970088929385,3039,,
22,,3039,0.010321851819753647,
,0.08929651518983468,3049,,
22,,3049,0.0011260663159191608,
,0.089091617757105,3059,,
22,,3059,0.003481271443888545,
,0.08888501751636285,3069,,
22,,3069,0.017182176932692528,
,0.08867672346703996,3079,,
22,,3079,0.017846349626779556,
,0.08846674468234976,3089,,
22,,3089,0.0017369193956255913,
,0.0882550903088921,3099,,
22,,3099,0.017142403870821,
,0.08804176956625491,3109,,
22,,3109,0.0010605022544041276,
,0.08782679174661259,3119,,
22,,3119,0.007875784300267696,
22,,3127,,0.010355859994888306
,0.08761016621432112,3129,,
23,,3129,0.0017148950137197971,
,0.08739190240551034,3139,,
23,,3139,0.007463814690709114,
,0.08717200982767274,3149,,
23,,3149,0.002784826559945941,
,0.08695049805924951,3159,,
23,,3159,0.030491089448332787,
,0.0867273767492131,3169,,
23,,3169,0.021533286198973656,
,0.086502655616647,3179,,
23,,3179,0.00902990996837616,
,0.08627634445032248,3189,,
23,,3189,0.017534025013446808,
,0.08604845310827204,3199,,
23,,3199,0.0012835670495405793,
,0.08581899151736008,3209,,
23,,3209,0.017544522881507874,
,0.08558796967285047,3219,,
23,,3219,0.00907035730779171,
,0.08535539763797113,3229,,
23,,3229,0.008946022018790245,
,0.08512128554347581,3239,,
23,,3239,0.015112989582121372,
,0.0848856435872026,3249,,
23,,3249,0.00788956694304943,
,0.08464848203362985,3259,,
23,,3259,0.000995970331132412,
23,,3263,,0.011235732585191727
,0.08440981121342898,3269,,
24,,3269,0.021604713052511215,
,0.08416964152301462,3279,,
24,,3279,0.0006431762012653053,
,0.08392798342409155,3289,,
24,,3289,0.009771142154932022,
,0.08368484744319914,3299,,
24,,3299,0.00786786712706089,
,0.0834402441712527,3309,,
24,,3309,0.011283558793365955,
,0.08319418426308227,3319,,
24,,3319,0.04990481212735176,
,0.08294667843696842,3329,,
24,,3329,0.0014851727755740285,
,0.08269773747417536,3339,,
24,,3339,0.0007731849327683449,
,0.08244737221848135,3349,,
24,,3349,0.002368026180192828,
,0.08219559357570635,3359,,
24,,3359,0.0019447295926511288,
,0.08194241251323693,3369,,
24,,3369,0.006412939168512821,
,0.08168784005954857,3379,,
24,,3379,0.0013574793701991439,
,0.08143188730372522,3389,,
24,,3389,0.025154756382107735,
,0.0811745653949763,3399,,
24,,3399,0.010810469277203083,
24,,3399,,0.012015582993626595
,0.08091588554215108,3409,,
25,,3409,0.0016651568002998829,
,0.08065585901325031,3419,,
25,,3419,0.02055412344634533,
,0.08039449713493553,3429,,
25,,3429,0.0012579421745613217,
,0.08013181129203556,3439,,
25,,3439,0.010785141959786415,
,0.07986781292705067,3449,,
25,,3449,0.010809862054884434,
,0.07960251353965411,3459,,
25,,3459,0.019807016476988792,
,0.07933592468619123,3469,,
25,,3469,0.008427008055150509,
,0.07906805797917599,3479,,
25,,3479,0.0023226060438901186,
,0.07879892508678524,3489,,
25,,3489,0.020345356315374374,
,0.07852853773235037,3499,,
25,,3499,0.02075294591486454,
,0.07825690769384672,3509,,
25,,3509,0.02538258768618107,
,0.07798404680338046,3519,,
25,,3519,0.00232888525351882,
,0.07770996694667326,3529,,
25,,3529,0.011263278312981129,
25,,3535,,0.013687308877706528
,0.0774346800625445,3539,,
26,,3539,0.0005378675414249301,
,0.07715819814239123,3549,,
26,,3549,0.010996394790709019,
,0.07688053322966587,3559,,
26,,3559,0.007838433608412743,
,0.07660169741935154,3569,,
26,,3569,0.011085200123488903,
,0.07632170285743523,3579,,
26,,3579,0.007616756949573755,
,0.07604056174037874,3589,,
26,,3589,0.010775757022202015,
,0.0757582863145874,3599,,
26,,3599,0.028800800442695618,
,0.07547488887587667,3609,,
26,,3609,0.01970105990767479,
,0.07519038176893636,3619,,
26,,3619,0.04102162644267082,
,0.07490477738679314,3629,,
26,,3629,0.013803252950310707,
,0.07461808817027053,3639,,
26,,3639,0.0009912318782880902,
,0.0743303266074471,3649,,
26,,3649,0.019550712779164314,
,0.07404150523311237,3659,,
26,,3659,0.00764342350885272,
,0.07375163662822092,3669,,
26,,3669,0.0009019469143822789,
26,,3671,,0.012765374965965748
,0.07346073341934427,3679,,
27,,3679,0.027895646169781685,
,0.07316880827812094,3689,,
27,,3689,0.010953601449728012,
,0.07287587392070446,3699,,
27,,3699,0.02073616348206997,
,0.07258194310720945,3709,,
27,,3709,0.0010519104544073343,
,0.07228702864115577,3719,,
27,,3719,0.007658802438527346,
,0.07199114336891084,3729,,
27,,3729,0.007712716702371836,
,0.07169430017913009,3739,,
27,,3739,0.0014175489777699113,
,0.07139651200219543,3749,,
27,,3749,0.0108209028840065,
,0.07109779180965209,3759,,
27,,3759,0.021215517073869705,
,0.07079815261364358,3769,,
27,,3769,0.0012856038520112634,
,0.07049760746634487,3779,,
27,,3779,0.0200679749250412,
,0.07019616945939378,3789,,
27,,3789,0.014022229239344597,
,0.06989385172332085,3799,,
27,,3799,0.0012951550306752324,
27,,3807,,0.012155246920883656
,0.06959066742697728,3809,,
28,,3809,0.02074694260954857,
,0.06928662977696129,3819,,
28,,3819,0.0015555527061223984,
,0.06898175201704292,3829,,
28,,3829,0.0012517442228272557,
,0.06867604742758705,3839,,
28,,3839,0.007606928236782551,
,0.06836952932497502,3849,,
28,,3849,0.02545960247516632,
,0.06806221106102442,3859,,
28,,3859,0.010778448544442654,
,0.06775410602240763,3869,,
28,,3869,0.0023476616479456425,
,0.0674452276300687,3879,,
28,,3879,0.010926657356321812,
,0.06713558933863858,3889,,
28,,3889,0.023259634152054787,
,0.06682520463584922,3899,,
28,,3899,0.0011812008451670408,
,0.06651408704194597,3909,,
28,,3909,0.019953373819589615,
,0.06620225010909862,3919,,
28,,3919,0.010789923369884491,
,0.06588970742081117,3929,,
28,,3929,0.0014138298574835062,
,0.06557647259133,3939,,
28,,3939,0.01078296359628439,
28,,3943,,0.011994500644505024
,0.06526255926505094,3949,,
29,,3949,0.021036526188254356,
,0.06494798111592488,3959,,
29,,3959,0.008551033213734627,
,0.06463275184686222,3969,,
29,,3969,0.025995992124080658,
,0.06431688518913581,3979,,
29,,3979,0.016794120892882347,
,0.064000394901783,3989,,
29,,3989,0.01997983828186989,
,0.06368329477100614,3999,,
29,,3999,0.0014425795525312424,
,0.06336559860957222,4009,,
29,,4009,0.0007384450291283429,
,0.06304732025621106,4019,,
29,,4019,0.02004878781735897,
,0.06272847357501259,4029,,
29,,4029,0.0029610940255224705,
,0.06240907245482284,4039,,
29,,4039,0.021472519263625145,
,0.062089130808639044,4049,,
29,,4049,0.000690714456140995,
,0.06176866257300354,4059,,
29,,4059,0.0012602215865626931,
,0.061447681707396715,4069,,
29,,4069,0.0013432215200737119,
,0.06112620219362893,4079,,
29,,4079,0.001478504273109138,
29,,4079,,0.011937794275581837
,0.06080423803523148,4089,,
30,,4089,0.00794257503002882,
,0.06048180325684661,4099,,
30,,4099,0.00755937397480011,
,0.06015891190361656,4109,,
30,,4109,0.017147302627563477,
,0.05983557804057188,4119,,
30,,4119,0.007666583172976971,
,0.05951181575201863,4129,,
30,,4129,0.007576568052172661,
,0.05918763914092496,4139,,
30,,4139,0.010770788416266441,
,0.058863062328306744,4149,,
30,,4149,0.0038829194381833076,
,0.05853809945261246,4159,,
30,,4159,0.01083874236792326,
,0.05821276466910742,4169,,
30,,4169,0.010766705498099327,
,0.057887072149257084,4179,,
30,,4179,0.0009471345692873001,
,0.05756103608010976,4189,,
30,,4189,0.01077813096344471,
,0.05723467066367862,4199,,
30,,4199,0.001964383525773883,
,0.05690799011632312,4209,,
30,,4209,0.0007681942079216242,
30,,4215,,0.012019610963761806
,0.05658100866812971,4219,,
31,,4219,0.0013430463150143623,
,0.05625374056229195,4229,,
31,,4229,0.007587803993374109,
,0.05592620005449011,4239,,
31,,4239,0.010875792242586613,
,0.055598401412270175,4249,,
31,,4249,0.0011648479849100113,
,0.05527035891442241,4259,,
31,,4259,0.0011806243564933538,
,0.05494208685035931,4269,,
31,,4269,0.0019171371823176742,
,0.05461359951949321,4279,,
31,,4279,0.0015592911513522267,
,0.054284911230613374,4289,,
31,,4289,0.02043774165213108,
,0.053956036301262736,4299,,
31,,4299,0.002056107157841325,
,0.05362698905711421,4309,,
31,,4309,0.0013936107279732823,
,0.05329778383134668,4319,,
31,,4319,0.010984391905367374,
,0.05296843496402068,4329,,
31,,4329,0.019553018733859062,
,0.052638956801453696,4339,,
31,,4339,0.019601978361606598,
,0.05230936369559526,4349,,
31,,4349,0.01978987641632557,
31,,4351,,0.011971444822847843
,0.05197967000340179,4359,,
32,,4359,0.026095857843756676,
,0.05164989008621124,4369,,
