corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6323121786117554,
,,0.0072612652676067035,19,,
,0,,19,0.2766234576702118,
,,0.011482300025506945,29,,
,0,,29,0.12035112082958221,
,,0.01724118604844578,39,,
,0,,39,0.12036801129579544,
,,0.024319344538486373,49,,
,0,,49,0.1209336444735527,
0.060433126986026764,0,,53,,0.15916481614112854
,,0.03244812364730308,59,,
,1,,59,0.1376717984676361,
,,0.04131899517009691,69,,
,1,,69,0.12779518961906433,
,,0.050595264748552596,79,,
,1,,79,0.11832986772060394,
,,0.05992485112151644,89,,
,1,,89,0.10098472237586975,
,,0.0689536493863167,99,,
,1,,99,0.09453423321247101,
0.03627288341522217,1,,107,,0.13412150740623474
,,0.07733897106749596,109,,
,2,,109,0.11355425417423248,
,,0.08476255087449538,119,,
,2,,119,0.1439858227968216,
,,0.0909426264761734,129,,
,2,,129,0.13100238144397736,
,,0.09564463280373148,139,,
,2,,139,0.11829107254743576,
,,0.09869010497926176,149,,
,2,,149,0.1034950241446495,
,,0.09996345195883216,159,,
,2,,159,0.10688798874616623,
0.05595932900905609,2,,161,,0.12114270776510239
,,0.09988952235883158,169,,
,3,,169,0.09099612385034561,
,,0.09944154354509119,179,,
,3,,179,0.10196086019277573,
,,0.09865224892001707,189,,
,3,,189,0.11175935715436935,
,,0.09752708733908166,199,,
,3,,199,0.0968514010310173,
,,0.09607382629827801,209,,
,3,,209,0.09188690781593323,
0.2189844399690628,3,,215,,0.12480978667736053
,,0.09430249831160464,219,,
,4,,219,0.105789914727211,
,,0.09222533165211319,229,,
,4,,229,0.1087527796626091,
,,0.08985666593464468,239,,
,4,,239,0.10372711718082428,
,,0.08721285312302468,249,,
,4,,249,0.10813716053962708,
,,0.08431214464510911,259,,
,4,,259,0.09017379581928253,
,,0.0811745653949763,269,,
,4,,269,0.10916060954332352,
0.2123514711856842,4,,269,,0.1170964390039444
,,0.07782177549208494,279,,
,5,,279,0.09838169068098068,
,,0.07427692075173617,289,,
,5,,289,0.10753272473812103,
,,0.07056447289910997,299,,
,5,,299,0.1003590077161789,
,,0.06671006062994951,309,,
,5,,309,0.09984828531742096,
,,0.06274029268415816,319,,
,5,,319,0.11246922612190247,
0.21416117250919342,5,,323,,0.12029088288545609
,,0.058682574153711,329,,
,6,,329,0.10157624632120132,
,,0.05456491729299021,339,,
,6,,339,0.1096363216638565,
,,0.05041574813760566,349,,
,6,,349,0.09460282325744629,
,,0.046263710266697504,359,,
,6,,359,0.10671155899763107,
,,0.042137467063438294,369,,
,6,,369,0.10736323893070221,
0.10878700017929077,6,,377,,0.11900869756937027
,,0.038065503838818716,379,,
,7,,379,0.09867092221975327,
,,0.034075931184745833,389,,
,7,,389,0.1096118688583374,
,,0.03019629091399537,399,,
,7,,399,0.11328771710395813,
,,0.026453365926702055,409,,
,7,,409,0.11483655869960785,
,,0.02287299531596481,419,,
,7,,419,0.10589464753866196,
,,0.01947989598897622,429,,
,7,,429,0.10317366570234299,
0.05746805667877197,7,,431,,0.11797291785478592
,,0.016297492035105336,439,,
,8,,439,0.10920169949531555,
,,0.01334775301888306,449,,
,8,,449,0.11131679266691208,
,,0.010651042314225891,459,,
,8,,459,0.09868531674146652,
,,0.008225976526915469,469,,
,8,,469,0.10990888625383377,
,,0.006089296975803242,479,,
,8,,479,0.11607933044433594,
0.14848396182060242,8,,485,,0.11697657406330109
,,0.004255754119963707,489,,
,9,,489,0.11260589212179184,
,,0.0027380057296470376,499,,
,9,,499,0.10534612089395523,
,,0.0015465295040033534,509,,
,9,,509,0.10156165808439255,
,,0.0006895507388171068,519,,
,9,,519,0.09301456063985825,
,,0.00017298554359429017,529,,
,9,,529,0.10767808556556702,
,,4e-07,539,,
,9,,539,0.10047787427902222,
0.29425787925720215,9,,539,,0.11559946089982986
