corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.38898247480392456,
,,0.0072612652676067035,19,,
,0,,19,0.1454419642686844,
,,0.011482300025506945,29,,
,0,,29,0.051075201481580734,
,,0.01724118604844578,39,,
,0,,39,0.02385590970516205,
,,0.024319344538486373,49,,
,0,,49,0.0274285189807415,
0.222654789686203,0,,53,,0.02950022555887699
,,0.03244812364730308,59,,
,1,,59,0.03594614192843437,
,,0.04131899517009691,69,,
,1,,69,0.019490838050842285,
,,0.050595264748552596,79,,
,1,,79,0.01832791045308113,
,,0.05992485112151644,89,,
,1,,89,0.02139132283627987,
,,0.0689536493863167,99,,
,1,,99,0.029675541445612907,
0.2291201800107956,1,,107,,0.026517583057284355
,,0.07733897106749596,109,,
,2,,109,0.02895675227046013,
,,0.08476255087449538,119,,
,2,,119,0.028850426897406578,
,,0.0909426264761734,129,,
,2,,129,0.023654097691178322,
,,0.09564463280373148,139,,
,2,,139,0.024905117228627205,
,,0.09869010497926176,149,,
,2,,149,0.02349446713924408,
,,0.09996345195883216,159,,
,2,,159,0.023947281762957573,
0.24942117929458618,2,,161,,0.027706440538167953
,,0.09988952235883158,169,,
,3,,169,0.021288132295012474,
,,0.09944154354509119,179,,
,3,,179,0.023725256323814392,
,,0.09865224892001707,189,,
,3,,189,0.022793948650360107,
,,0.09752708733908166,199,,
,3,,199,0.026043927296996117,
,,0.09607382629827801,209,,
,3,,209,0.023830635473132133,
0.21608966588974,3,,215,,0.02735084481537342
,,0.09430249831160464,219,,
,4,,219,0.02639329433441162,
,,0.09222533165211319,229,,
,4,,229,0.027959294617176056,
,,0.08985666593464468,239,,
,4,,239,0.025738051161170006,
,,0.08721285312302468,249,,
,4,,249,0.024260682985186577,
,,0.08431214464510911,259,,
,4,,259,0.02356870099902153,
,,0.0811745653949763,269,,
,4,,269,0.021627187728881836,
0.10319043695926666,4,,269,,0.03341274335980415
,,0.07782177549208494,279,,
,5,,279,0.025302240625023842,
,,0.07427692075173617,289,,
,5,,289,0.028527164831757545,
,,0.07056447289910997,299,,
,5,,299,0.024366790428757668,
,,0.06671006062994951,309,,
,5,,309,0.02882496267557144,
,,0.06274029268415816,319,,
,5,,319,0.01973830536007881,
0.31135550141334534,5,,323,,0.02546938881278038
,,0.058682574153711,329,,
,6,,329,0.0292412880808115,
,,0.05456491729299021,339,,
,6,,339,0.02348189800977707,
,,0.05041574813760566,349,,
,6,,349,0.01918179541826248,
,,0.046263710266697504,359,,
,6,,359,0.024903444573283195,
,,0.042137467063438294,369,,
,6,,369,0.026904795318841934,
0.3552268147468567,6,,377,,0.025263870134949684
,,0.038065503838818716,379,,
,7,,379,0.02013450860977173,
,,0.034075931184745833,389,,
,7,,389,0.023095164448022842,
,,0.03019629091399537,399,,
,7,,399,0.016222789883613586,
,,0.026453365926702055,409,,
,7,,409,0.023776188492774963,
,,0.02287299531596481,419,,
,7,,419,0.025196580216288567,
,,0.01947989598897622,429,,
,7,,429,0.022569876164197922,
0.3770022392272949,7,,431,,0.02457798644900322
,,0.016297492035105336,439,,
,8,,439,0.019835246726870537,
,,0.01334775301888306,449,,
,8,,449,0.021486999467015266,
,,0.010651042314225891,459,,
,8,,459,0.026434767991304398,
,,0.008225976526915469,469,,
,8,,469,0.022382941097021103,
,,0.006089296975803242,479,,
,8,,479,0.02318473905324936,
0.4199056625366211,8,,485,,0.02394041419029236
,,0.004255754119963707,489,,
,9,,489,0.02441980317234993,
,,0.0027380057296470376,499,,
,9,,499,0.022462045773863792,
,,0.0015465295040033534,509,,
,9,,509,0.02034173533320427,
,,0.0006895507388171068,519,,
,9,,519,0.021887004375457764,
,,0.00017298554359429017,529,,
,9,,529,0.024292470887303352,
,,4e-07,539,,
,9,,539,0.014833183027803898,
0.4823198914527893,9,,539,,0.023278091102838516
