corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4407203495502472,
,,0.0072612652676067035,19,,
,0,,19,0.17122608423233032,
,,0.011482300025506945,29,,
,0,,29,0.05755840241909027,
,,0.01724118604844578,39,,
,0,,39,0.044874634593725204,
,,0.024319344538486373,49,,
,0,,49,0.01975245214998722,
0.48267483711242676,0,,53,,0.021967947483062744
,,0.03244812364730308,59,,
,1,,59,0.03242148458957672,
,,0.04131899517009691,69,,
,1,,69,0.0187593512237072,
,,0.050595264748552596,79,,
,1,,79,0.021522168070077896,
,,0.05992485112151644,89,,
,1,,89,0.015880702063441277,
,,0.0689536493863167,99,,
,1,,99,0.03315554931759834,
0.29781481623649597,1,,107,,0.023119714111089706
,,0.07733897106749596,109,,
,2,,109,0.030370712280273438,
,,0.08476255087449538,119,,
,2,,119,0.024816006422042847,
,,0.0909426264761734,129,,
,2,,129,0.02383374236524105,
,,0.09564463280373148,139,,
,2,,139,0.014394219033420086,
,,0.09869010497926176,149,,
,2,,149,0.023967202752828598,
,,0.09996345195883216,159,,
,2,,159,0.019776340574026108,
0.41917264461517334,2,,161,,0.020464297384023666
,,0.09988952235883158,169,,
,3,,169,0.01592487096786499,
,,0.09944154354509119,179,,
,3,,179,0.024732137098908424,
,,0.09865224892001707,189,,
,3,,189,0.01642390713095665,
,,0.09752708733908166,199,,
,3,,199,0.023473335430026054,
,,0.09607382629827801,209,,
,3,,209,0.02297906018793583,
0.5021572113037109,3,,215,,0.025205299258232117
,,0.09430249831160464,219,,
,4,,219,0.03357860818505287,
,,0.09222533165211319,229,,
,4,,229,0.019173387438058853,
,,0.08985666593464468,239,,
,4,,239,0.027777263894677162,
,,0.08721285312302468,249,,
,4,,249,0.02082604356110096,
,,0.08431214464510911,259,,
,4,,259,0.018055137246847153,
,,0.0811745653949763,269,,
,4,,269,0.020321575924754143,
0.7224341630935669,4,,269,,0.018015144392848015
,,0.07782177549208494,279,,
,5,,279,0.017440348863601685,
,,0.07427692075173617,289,,
,5,,289,0.01895744353532791,
,,0.07056447289910997,299,,
,5,,299,0.03287972882390022,
,,0.06671006062994951,309,,
,5,,309,0.025471219792962074,
,,0.06274029268415816,319,,
,5,,319,0.025200411677360535,
0.4698842763900757,5,,323,,0.030556604266166687
,,0.058682574153711,329,,
,6,,329,0.01586940325796604,
,,0.05456491729299021,339,,
,6,,339,0.02597660757601261,
,,0.05041574813760566,349,,
,6,,349,0.02486010268330574,
,,0.046263710266697504,359,,
,6,,359,0.018673783168196678,
,,0.042137467063438294,369,,
,6,,369,0.020159544423222542,
0.6464523077011108,6,,377,,0.02234443463385105
,,0.038065503838818716,379,,
,7,,379,0.01623356342315674,
,,0.034075931184745833,389,,
,7,,389,0.02858291007578373,
,,0.03019629091399537,399,,
,7,,399,0.011791753582656384,
,,0.026453365926702055,409,,
,7,,409,0.018600741401314735,
,,0.02287299531596481,419,,
,7,,419,0.02074938267469406,
,,0.01947989598897622,429,,
,7,,429,0.0286543071269989,
0.6983299255371094,7,,431,,0.02122529037296772
,,0.016297492035105336,439,,
,8,,439,0.01815042644739151,
,,0.01334775301888306,449,,
,8,,449,0.029242005199193954,
,,0.010651042314225891,459,,
,8,,459,0.01787024922668934,
,,0.008225976526915469,469,,
,8,,469,0.013615903444588184,
,,0.006089296975803242,479,,
,8,,479,0.019282430410385132,
0.7558460235595703,8,,485,,0.01746021769940853
,,0.004255754119963707,489,,
,9,,489,0.014449789188802242,
,,0.0027380057296470376,499,,
,9,,499,0.02963530458509922,
,,0.0015465295040033534,509,,
,9,,509,0.02066952735185623,
,,0.0006895507388171068,519,,
,9,,519,0.011855491437017918,
,,0.00017298554359429017,529,,
,9,,529,0.02345225214958191,
,,4e-07,539,,
,9,,539,0.01811864599585533,
0.7897748947143555,9,,539,,0.017042826861143112
