corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4991091787815094,
,,0.0072612652676067035,19,,
,0,,19,0.18916285037994385,
,,0.011482300025506945,29,,
,0,,29,0.05829757824540138,
,,0.01724118604844578,39,,
,0,,39,0.026517396792769432,
,,0.024319344538486373,49,,
,0,,49,0.028790423646569252,
0.17050477862358093,0,,53,,0.032919593155384064
,,0.03244812364730308,59,,
,1,,59,0.03334867209196091,
,,0.04131899517009691,69,,
,1,,69,0.027509262785315514,
,,0.050595264748552596,79,,
,1,,79,0.018049055710434914,
,,0.05992485112151644,89,,
,1,,89,0.02134033292531967,
,,0.0689536493863167,99,,
,1,,99,0.02053252048790455,
0.3469083607196808,1,,107,,0.028632862493395805
,,0.07733897106749596,109,,
,2,,109,0.021115779876708984,
,,0.08476255087449538,119,,
,2,,119,0.01947958767414093,
,,0.0909426264761734,129,,
,2,,129,0.023927321657538414,
,,0.09564463280373148,139,,
,2,,139,0.022017884999513626,
,,0.09869010497926176,149,,
,2,,149,0.020916737616062164,
,,0.09996345195883216,159,,
,2,,159,0.018912754952907562,
0.3616088628768921,2,,161,,0.027391644194722176
,,0.09988952235883158,169,,
,3,,169,0.02759581245481968,
,,0.09944154354509119,179,,
,3,,179,0.024112209677696228,
,,0.09865224892001707,189,,
,3,,189,0.021396908909082413,
,,0.09752708733908166,199,,
,3,,199,0.01633363403379917,
,,0.09607382629827801,209,,
,3,,209,0.02176772616803646,
0.5026016235351562,3,,215,,0.02551194839179516
,,0.09430249831160464,219,,
,4,,219,0.027711033821105957,
,,0.09222533165211319,229,,
,4,,229,0.020175566896796227,
,,0.08985666593464468,239,,
,4,,239,0.023530712351202965,
,,0.08721285312302468,249,,
,4,,249,0.019492624327540398,
,,0.08431214464510911,259,,
,4,,259,0.021259980276226997,
,,0.0811745653949763,269,,
,4,,269,0.01365287508815527,
0.559146523475647,4,,269,,0.02762646973133087
,,0.07782177549208494,279,,
,5,,279,0.014959943480789661,
,,0.07427692075173617,289,,
,5,,289,0.02060258947312832,
,,0.07056447289910997,299,,
,5,,299,0.019756121560931206,
,,0.06671006062994951,309,,
,5,,309,0.019231660291552544,
,,0.06274029268415816,319,,
,5,,319,0.026373324915766716,
0.5044902563095093,5,,323,,0.026268742978572845
,,0.058682574153711,329,,
,6,,329,0.023466868326067924,
,,0.05456491729299021,339,,
,6,,339,0.015681618824601173,
,,0.05041574813760566,349,,
,6,,349,0.01741509884595871,
,,0.046263710266697504,359,,
,6,,359,0.018306303769350052,
,,0.042137467063438294,369,,
,6,,369,0.028007740154862404,
0.5918856859207153,6,,377,,0.024294406175613403
,,0.038065503838818716,379,,
,7,,379,0.02476818859577179,
,,0.034075931184745833,389,,
,7,,389,0.02450321428477764,
,,0.03019629091399537,399,,
,7,,399,0.01864716038107872,
,,0.026453365926702055,409,,
,7,,409,0.013542349450290203,
,,0.02287299531596481,419,,
,7,,419,0.014893274754285812,
,,0.01947989598897622,429,,
,7,,429,0.0159551240503788,
0.7096325159072876,7,,431,,0.023901155218482018
,,0.016297492035105336,439,,
,8,,439,0.021880565211176872,
,,0.01334775301888306,449,,
,8,,449,0.01867738924920559,
,,0.010651042314225891,459,,
,8,,459,0.02019987255334854,
,,0.008225976526915469,469,,
,8,,469,0.020227696746587753,
,,0.006089296975803242,479,,
,8,,479,0.021195443347096443,
0.7281021475791931,8,,485,,0.02281152456998825
,,0.004255754119963707,489,,
,9,,489,0.01828312687575817,
,,0.0027380057296470376,499,,
,9,,499,0.0176052525639534,
,,0.0015465295040033534,509,,
,9,,509,0.01754467934370041,
,,0.0006895507388171068,519,,
,9,,519,0.01017769891768694,
,,0.00017298554359429017,529,,
,9,,529,0.019997822120785713,
,,4e-07,539,,
,9,,539,0.03237103298306465,
0.7654201984405518,9,,539,,0.02240937016904354
