corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5448010563850403,
,,0.0072612652676067035,19,,
,0,,19,0.2413250356912613,
,,0.011482300025506945,29,,
,0,,29,0.10246456414461136,
,,0.01724118604844578,39,,
,0,,39,0.05949103459715843,
,,0.024319344538486373,49,,
,0,,49,0.045663028955459595,
0.5145522356033325,0,,53,,0.06290941685438156
,,0.03244812364730308,59,,
,1,,59,0.055316418409347534,
,,0.04131899517009691,69,,
,1,,69,0.06536845117807388,
,,0.050595264748552596,79,,
,1,,79,0.04710856080055237,
,,0.05992485112151644,89,,
,1,,89,0.05920010060071945,
,,0.0689536493863167,99,,
,1,,99,0.056762389838695526,
0.4955238997936249,1,,107,,0.06161909177899361
,,0.07733897106749596,109,,
,2,,109,0.06268063187599182,
,,0.08476255087449538,119,,
,2,,119,0.04688902944326401,
,,0.0909426264761734,129,,
,2,,129,0.0440593957901001,
,,0.09564463280373148,139,,
,2,,139,0.05488460138440132,
,,0.09869010497926176,149,,
,2,,149,0.06249383091926575,
,,0.09996345195883216,159,,
,2,,159,0.05905473232269287,
0.6561998724937439,2,,161,,0.05634602904319763
,,0.09988952235883158,169,,
,3,,169,0.0564936064183712,
,,0.09944154354509119,179,,
,3,,179,0.05013236403465271,
,,0.09865224892001707,189,,
,3,,189,0.06340222805738449,
,,0.09752708733908166,199,,
,3,,199,0.04362214729189873,
,,0.09607382629827801,209,,
,3,,209,0.05192110687494278,
0.36249610781669617,3,,215,,0.06689833849668503
,,0.09430249831160464,219,,
,4,,219,0.052018631249666214,
,,0.09222533165211319,229,,
,4,,229,0.05537881329655647,
,,0.08985666593464468,239,,
,4,,239,0.06189710646867752,
,,0.08721285312302468,249,,
,4,,249,0.059465713798999786,
,,0.08431214464510911,259,,
,4,,259,0.05649110674858093,
,,0.0811745653949763,269,,
,4,,269,0.05489678680896759,
0.6620641350746155,4,,269,,0.055615585297346115
,,0.07782177549208494,279,,
,5,,279,0.05395686998963356,
,,0.07427692075173617,289,,
,5,,289,0.053078483790159225,
,,0.07056447289910997,299,,
,5,,299,0.05969102308154106,
,,0.06671006062994951,309,,
,5,,309,0.06533500552177429,
,,0.06274029268415816,319,,
,5,,319,0.040219083428382874,
0.633615255355835,5,,323,,0.05519317463040352
,,0.058682574153711,329,,
,6,,329,0.048950932919979095,
,,0.05456491729299021,339,,
,6,,339,0.05141085013747215,
,,0.05041574813760566,349,,
,6,,349,0.057556234300136566,
,,0.046263710266697504,359,,
,6,,359,0.05342691391706467,
,,0.042137467063438294,369,,
,6,,369,0.056846801191568375,
0.6804927587509155,6,,377,,0.054318152368068695
,,0.038065503838818716,379,,
,7,,379,0.05211837217211723,
,,0.034075931184745833,389,,
,7,,389,0.04820660129189491,
,,0.03019629091399537,399,,
,7,,399,0.050665970891714096,
,,0.026453365926702055,409,,
,7,,409,0.049762826412916183,
,,0.02287299531596481,419,,
,7,,419,0.04031800851225853,
,,0.01947989598897622,429,,
,7,,429,0.060775768011808395,
0.6922692060470581,7,,431,,0.052775245159864426
,,0.016297492035105336,439,,
,8,,439,0.04630005732178688,
,,0.01334775301888306,449,,
,8,,449,0.06333335489034653,
,,0.010651042314225891,459,,
,8,,459,0.06634549051523209,
,,0.008225976526915469,469,,
,8,,469,0.05483325943350792,
,,0.006089296975803242,479,,
,8,,479,0.04858880862593651,
0.7177988290786743,8,,485,,0.05278122052550316
,,0.004255754119963707,489,,
,9,,489,0.04949841648340225,
,,0.0027380057296470376,499,,
,9,,499,0.0532689243555069,
,,0.0015465295040033534,509,,
,9,,509,0.04774100333452225,
,,0.0006895507388171068,519,,
,9,,519,0.05331563949584961,
,,0.00017298554359429017,529,,
,9,,529,0.04348621517419815,
,,4e-07,539,,
,9,,539,0.04588970169425011,
0.7346609830856323,9,,539,,0.05173828452825546
