corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5276849865913391,
,,0.0072612652676067035,19,,
,0,,19,0.20211827754974365,
,,0.011482300025506945,29,,
,0,,29,0.06990329176187515,
,,0.01724118604844578,39,,
,0,,39,0.03003925085067749,
,,0.024319344538486373,49,,
,0,,49,0.04085336625576019,
0.1831398606300354,0,,53,,0.026876399293541908
,,0.03244812364730308,59,,
,1,,59,0.030866963788866997,
,,0.04131899517009691,69,,
,1,,69,0.0340476855635643,
,,0.050595264748552596,79,,
,1,,79,0.03228651359677315,
,,0.05992485112151644,89,,
,1,,89,0.024602899327874184,
,,0.0689536493863167,99,,
,1,,99,0.028602860867977142,
0.07636495679616928,1,,107,,0.02846967987716198
,,0.07733897106749596,109,,
,2,,109,0.024046041071414948,
,,0.08476255087449538,119,,
,2,,119,0.025990350171923637,
,,0.0909426264761734,129,,
,2,,129,0.021225502714514732,
,,0.09564463280373148,139,,
,2,,139,0.024922940880060196,
,,0.09869010497926176,149,,
,2,,149,0.02534615807235241,
,,0.09996345195883216,159,,
,2,,159,0.022002527490258217,
0.021403249353170395,2,,161,,0.026554428040981293
,,0.09988952235883158,169,,
,3,,169,0.018071791157126427,
,,0.09944154354509119,179,,
,3,,179,0.0218716599047184,
,,0.09865224892001707,189,,
,3,,189,0.01536285039037466,
,,0.09752708733908166,199,,
,3,,199,0.030583856627345085,
,,0.09607382629827801,209,,
,3,,209,0.027536015957593918,
0.06737898290157318,3,,215,,0.023317528888583183
,,0.09430249831160464,219,,
,4,,219,0.023333249613642693,
,,0.09222533165211319,229,,
,4,,229,0.020404387265443802,
,,0.08985666593464468,239,,
,4,,239,0.02278265729546547,
,,0.08721285312302468,249,,
,4,,249,0.02419607900083065,
,,0.08431214464510911,259,,
,4,,259,0.024183519184589386,
,,0.0811745653949763,269,,
,4,,269,0.018797297030687332,
0.11168934404850006,4,,269,,0.026752894744277
,,0.07782177549208494,279,,
,5,,279,0.024572987109422684,
,,0.07427692075173617,289,,
,5,,289,0.021374521777033806,
,,0.07056447289910997,299,,
,5,,299,0.02233562059700489,
,,0.06671006062994951,309,,
,5,,309,0.022043857723474503,
,,0.06274029268415816,319,,
,5,,319,0.02304510399699211,
0.08833585679531097,5,,323,,0.021701371297240257
,,0.058682574153711,329,,
,6,,329,0.01893674209713936,
,,0.05456491729299021,339,,
,6,,339,0.02757653221487999,
,,0.05041574813760566,349,,
,6,,349,0.03178931027650833,
,,0.046263710266697504,359,,
,6,,359,0.01753981038928032,
,,0.042137467063438294,369,,
,6,,369,0.02014506794512272,
0.08197253197431564,6,,377,,0.022847885265946388
,,0.038065503838818716,379,,
,7,,379,0.024248836562037468,
,,0.034075931184745833,389,,
,7,,389,0.01520660798996687,
,,0.03019629091399537,399,,
,7,,399,0.02733422815799713,
,,0.026453365926702055,409,,
,7,,409,0.016198180615901947,
,,0.02287299531596481,419,,
,7,,419,0.025362391024827957,
,,0.01947989598897622,429,,
,7,,429,0.020466815680265427,
0.2102319598197937,7,,431,,0.02139178477227688
,,0.016297492035105336,439,,
,8,,439,0.017403017729520798,
,,0.01334775301888306,449,,
,8,,449,0.016394637525081635,
,,0.010651042314225891,459,,
,8,,459,0.020330388098955154,
,,0.008225976526915469,469,,
,8,,469,0.02296847105026245,
,,0.006089296975803242,479,,
,8,,479,0.021857673302292824,
0.2250758558511734,8,,485,,0.02091694064438343
,,0.004255754119963707,489,,
,9,,489,0.018794149160385132,
,,0.0027380057296470376,499,,
,9,,499,0.013543647713959217,
,,0.0015465295040033534,509,,
,9,,509,0.019283894449472427,
,,0.0006895507388171068,519,,
,9,,519,0.022090569138526917,
,,0.00017298554359429017,529,,
,9,,529,0.020052213221788406,
,,4e-07,539,,
,9,,539,0.016018377617001534,
0.14561837911605835,9,,539,,0.02102304995059967
