corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5493239760398865,
,,0.0072612652676067035,19,,
,0,,19,0.22408874332904816,
,,0.011482300025506945,29,,
,0,,29,0.0794132724404335,
,,0.01724118604844578,39,,
,0,,39,0.04821038246154785,
,,0.024319344538486373,49,,
,0,,49,0.04753756895661354,
0.0635347068309784,0,,53,,0.04059796407818794
,,0.03244812364730308,59,,
,1,,59,0.04339124262332916,
,,0.04131899517009691,69,,
,1,,69,0.036559659987688065,
,,0.050595264748552596,79,,
,1,,79,0.02862466312944889,
,,0.05992485112151644,89,,
,1,,89,0.022757001221179962,
,,0.0689536493863167,99,,
,1,,99,0.03461248800158501,
0.40203338861465454,1,,107,,0.036414727568626404
,,0.07733897106749596,109,,
,2,,109,0.025114869698882103,
,,0.08476255087449538,119,,
,2,,119,0.031235884875059128,
,,0.0909426264761734,129,,
,2,,129,0.029981842264533043,
,,0.09564463280373148,139,,
,2,,139,0.023148508742451668,
,,0.09869010497926176,149,,
,2,,149,0.024045567959547043,
,,0.09996345195883216,159,,
,2,,159,0.025986824184656143,
0.5890798568725586,2,,161,,0.031415749341249466
,,0.09988952235883158,169,,
,3,,169,0.025015391409397125,
,,0.09944154354509119,179,,
,3,,179,0.02392970398068428,
,,0.09865224892001707,189,,
,3,,189,0.03174194321036339,
,,0.09752708733908166,199,,
,3,,199,0.028556790202856064,
,,0.09607382629827801,209,,
,3,,209,0.02548195794224739,
0.4403579831123352,3,,215,,0.04196618124842644
,,0.09430249831160464,219,,
,4,,219,0.023219790309667587,
,,0.09222533165211319,229,,
,4,,229,0.03201167657971382,
,,0.08985666593464468,239,,
,4,,239,0.022366533055901527,
,,0.08721285312302468,249,,
,4,,249,0.02425580658018589,
,,0.08431214464510911,259,,
,4,,259,0.02815718948841095,
,,0.0811745653949763,269,,
,4,,269,0.03160576894879341,
0.6761748790740967,4,,269,,0.024153824895620346
,,0.07782177549208494,279,,
,5,,279,0.024799227714538574,
,,0.07427692075173617,289,,
,5,,289,0.021137090399861336,
,,0.07056447289910997,299,,
,5,,299,0.021920181810855865,
,,0.06671006062994951,309,,
,5,,309,0.022865863516926765,
,,0.06274029268415816,319,,
,5,,319,0.027430858463048935,
0.5280453562736511,5,,323,,0.028935011476278305
,,0.058682574153711,329,,
,6,,329,0.0180982556194067,
,,0.05456491729299021,339,,
,6,,339,0.034316547214984894,
,,0.05041574813760566,349,,
,6,,349,0.019318250939249992,
,,0.046263710266697504,359,,
,6,,359,0.022444069385528564,
,,0.042137467063438294,369,,
,6,,369,0.01806611940264702,
0.6837988495826721,6,,377,,0.020481934770941734
,,0.038065503838818716,379,,
,7,,379,0.021290982142090797,
,,0.034075931184745833,389,,
,7,,389,0.023333389312028885,
,,0.03019629091399537,399,,
,7,,399,0.0262235626578331,
,,0.026453365926702055,409,,
,7,,409,0.025849271565675735,
,,0.02287299531596481,419,,
,7,,419,0.025748807936906815,
,,0.01947989598897622,429,,
,7,,429,0.026888279244303703,
0.7920236587524414,7,,431,,0.019326431676745415
,,0.016297492035105336,439,,
,8,,439,0.01958266645669937,
,,0.01334775301888306,449,,
,8,,449,0.022238893434405327,
,,0.010651042314225891,459,,
,8,,459,0.022121958434581757,
,,0.008225976526915469,469,,
,8,,469,0.017072034999728203,
,,0.006089296975803242,479,,
,8,,479,0.02271943725645542,
0.7806305885314941,8,,485,,0.018682071939110756
,,0.004255754119963707,489,,
,9,,489,0.02114912122488022,
,,0.0027380057296470376,499,,
,9,,499,0.022972922772169113,
,,0.0015465295040033534,509,,
,9,,509,0.02436722256243229,
,,0.0006895507388171068,519,,
,9,,519,0.02180940844118595,
,,0.00017298554359429017,529,,
,9,,529,0.0180919598788023,
,,4e-07,539,,
,9,,539,0.01830117218196392,
0.7953514456748962,9,,539,,0.01783008873462677
