corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.39235228300094604,
,,0.0072612652676067035,19,,
,0,,19,0.16200439631938934,
,,0.011482300025506945,29,,
,0,,29,0.07190730422735214,
,,0.01724118604844578,39,,
,0,,39,0.0580848790705204,
,,0.024319344538486373,49,,
,0,,49,0.058393288403749466,
0.0829276293516159,0,,53,,0.06744296103715897
,,0.03244812364730308,59,,
,1,,59,0.060921698808670044,
,,0.04131899517009691,69,,
,1,,69,0.050278328359127045,
,,0.050595264748552596,79,,
,1,,79,0.04982256516814232,
,,0.05992485112151644,89,,
,1,,89,0.04811860993504524,
,,0.0689536493863167,99,,
,1,,99,0.0521574541926384,
0.3822603225708008,1,,107,,0.049206845462322235
,,0.07733897106749596,109,,
,2,,109,0.04274063929915428,
,,0.08476255087449538,119,,
,2,,119,0.051037341356277466,
,,0.0909426264761734,129,,
,2,,129,0.05346865579485893,
,,0.09564463280373148,139,,
,2,,139,0.046674177050590515,
,,0.09869010497926176,149,,
,2,,149,0.045066095888614655,
,,0.09996345195883216,159,,
,2,,159,0.04808637499809265,
0.27162283658981323,2,,161,,0.052885137498378754
,,0.09988952235883158,169,,
,3,,169,0.04235905781388283,
,,0.09944154354509119,179,,
,3,,179,0.05170555040240288,
,,0.09865224892001707,189,,
,3,,189,0.04532758891582489,
,,0.09752708733908166,199,,
,3,,199,0.044239118695259094,
,,0.09607382629827801,209,,
,3,,209,0.04207761213183403,
0.41768988966941833,3,,215,,0.05070734769105911
,,0.09430249831160464,219,,
,4,,219,0.045883167535066605,
,,0.09222533165211319,229,,
,4,,229,0.04330871254205704,
,,0.08985666593464468,239,,
,4,,239,0.0454726442694664,
,,0.08721285312302468,249,,
,4,,249,0.040299903601408005,
,,0.08431214464510911,259,,
,4,,259,0.04337537661194801,
,,0.0811745653949763,269,,
,4,,269,0.05642225220799446,
0.541398823261261,4,,269,,0.046092890202999115
,,0.07782177549208494,279,,
,5,,279,0.0561087429523468,
,,0.07427692075173617,289,,
,5,,289,0.043086182326078415,
,,0.07056447289910997,299,,
,5,,299,0.04779544845223427,
,,0.06671006062994951,309,,
,5,,309,0.03685547411441803,
,,0.06274029268415816,319,,
,5,,319,0.034234996885061264,
0.3279651701450348,5,,323,,0.053259074687957764
,,0.058682574153711,329,,
,6,,329,0.05010617896914482,
,,0.05456491729299021,339,,
,6,,339,0.04140453040599823,
,,0.05041574813760566,349,,
,6,,349,0.042444922029972076,
,,0.046263710266697504,359,,
,6,,359,0.05372999235987663,
,,0.042137467063438294,369,,
,6,,369,0.0512586310505867,
0.5455259084701538,6,,377,,0.04424238204956055
,,0.038065503838818716,379,,
,7,,379,0.03877215087413788,
,,0.034075931184745833,389,,
,7,,389,0.04317345470190048,
,,0.03019629091399537,399,,
,7,,399,0.04629996791481972,
,,0.026453365926702055,409,,
,7,,409,0.044356465339660645,
,,0.02287299531596481,419,,
,7,,419,0.05220305919647217,
,,0.01947989598897622,429,,
,7,,429,0.03637896478176117,
0.5170543193817139,7,,431,,0.04603011906147003
,,0.016297492035105336,439,,
,8,,439,0.05020325258374214,
,,0.01334775301888306,449,,
,8,,449,0.03895904868841171,
,,0.010651042314225891,459,,
,8,,459,0.036153294146060944,
,,0.008225976526915469,469,,
,8,,469,0.043213266879320145,
,,0.006089296975803242,479,,
,8,,479,0.04348228871822357,
0.6699553728103638,8,,485,,0.0412447489798069
,,0.004255754119963707,489,,
,9,,489,0.04309810325503349,
,,0.0027380057296470376,499,,
,9,,499,0.04385663941502571,
,,0.0015465295040033534,509,,
,9,,509,0.034594397991895676,
,,0.0006895507388171068,519,,
,9,,519,0.03679979220032692,
,,0.00017298554359429017,529,,
,9,,529,0.047240618616342545,
,,4e-07,539,,
,9,,539,0.036967091262340546,
0.6494431495666504,9,,539,,0.04130810126662254
