corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.517630398273468,
,,0.0072612652676067035,19,,
,0,,19,0.22872431576251984,
,,0.011482300025506945,29,,
,0,,29,0.1202649474143982,
,,0.01724118604844578,39,,
,0,,39,0.08478159457445145,
,,0.024319344538486373,49,,
,0,,49,0.11782213300466537,
0.0685453861951828,0,,53,,0.11563150584697723
,,0.03244812364730308,59,,
,1,,59,0.11162245273590088,
,,0.04131899517009691,69,,
,1,,69,0.08251750469207764,
,,0.050595264748552596,79,,
,1,,79,0.08502187579870224,
,,0.05992485112151644,89,,
,1,,89,0.08536500483751297,
,,0.0689536493863167,99,,
,1,,99,0.08275039494037628,
0.3216562569141388,1,,107,,0.10521198809146881
,,0.07733897106749596,109,,
,2,,109,0.08492868393659592,
,,0.08476255087449538,119,,
,2,,119,0.07832410931587219,
,,0.0909426264761734,129,,
,2,,129,0.09286756068468094,
,,0.09564463280373148,139,,
,2,,139,0.07332953065633774,
,,0.09869010497926176,149,,
,2,,149,0.07365808635950089,
,,0.09996345195883216,159,,
,2,,159,0.07358967512845993,
0.5506994724273682,2,,161,,0.08728396147489548
,,0.09988952235883158,169,,
,3,,169,0.08578845113515854,
,,0.09944154354509119,179,,
,3,,179,0.08420965075492859,
,,0.09865224892001707,189,,
,3,,189,0.09020786732435226,
,,0.09752708733908166,199,,
,3,,199,0.07704580575227737,
,,0.09607382629827801,209,,
,3,,209,0.08094428479671478,
0.5577781200408936,3,,215,,0.08281724154949188
,,0.09430249831160464,219,,
,4,,219,0.0787995308637619,
,,0.09222533165211319,229,,
,4,,229,0.07825060933828354,
,,0.08985666593464468,239,,
,4,,239,0.09166649729013443,
,,0.08721285312302468,249,,
,4,,249,0.06973151117563248,
,,0.08431214464510911,259,,
,4,,259,0.07317144423723221,
,,0.0811745653949763,269,,
,4,,269,0.08765023946762085,
0.5834692716598511,4,,269,,0.0830032080411911
,,0.07782177549208494,279,,
,5,,279,0.08165977150201797,
,,0.07427692075173617,289,,
,5,,289,0.07330981642007828,
,,0.07056447289910997,299,,
,5,,299,0.08389276266098022,
,,0.06671006062994951,309,,
,5,,309,0.07521149516105652,
,,0.06274029268415816,319,,
,5,,319,0.06917445361614227,
0.7349289059638977,5,,323,,0.07842819392681122
,,0.058682574153711,329,,
,6,,329,0.08724599331617355,
,,0.05456491729299021,339,,
,6,,339,0.06618444621562958,
,,0.05041574813760566,349,,
,6,,349,0.08570757508277893,
,,0.046263710266697504,359,,
,6,,359,0.08220355957746506,
,,0.042137467063438294,369,,
,6,,369,0.07855859398841858,
0.731696605682373,6,,377,,0.07695651054382324
,,0.038065503838818716,379,,
,7,,379,0.07487523555755615,
,,0.034075931184745833,389,,
,7,,389,0.06367858499288559,
,,0.03019629091399537,399,,
,7,,399,0.06485181301832199,
,,0.026453365926702055,409,,
,7,,409,0.07576761394739151,
,,0.02287299531596481,419,,
,7,,419,0.07873249799013138,
,,0.01947989598897622,429,,
,7,,429,0.08543216437101364,
0.7877321839332581,7,,431,,0.07559429854154587
,,0.016297492035105336,439,,
,8,,439,0.08117929100990295,
,,0.01334775301888306,449,,
,8,,449,0.06615689396858215,
,,0.010651042314225891,459,,
,8,,459,0.06577645242214203,
,,0.008225976526915469,469,,
,8,,469,0.07416617125272751,
,,0.006089296975803242,479,,
,8,,479,0.0809546485543251,
0.8001636266708374,8,,485,,0.07425116002559662
,,0.004255754119963707,489,,
,9,,489,0.07537312060594559,
,,0.0027380057296470376,499,,
,9,,499,0.06985774636268616,
,,0.0015465295040033534,509,,
,9,,509,0.08234687894582748,
,,0.0006895507388171068,519,,
,9,,519,0.07339441031217575,
,,0.00017298554359429017,529,,
,9,,529,0.0738719180226326,
,,4e-07,539,,
,9,,539,0.054012831300497055,
0.8222047090530396,9,,539,,0.07334232330322266
