corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.37354907393455505,
,,0.0072612652676067035,19,,
,0,,19,0.12993234395980835,
,,0.011482300025506945,29,,
,0,,29,0.033538345247507095,
,,0.01724118604844578,39,,
,0,,39,0.006429698318243027,
,,0.024319344538486373,49,,
,0,,49,0.0012853661319240928,
0.050725094974040985,0,,53,,0.003044475568458438
,,0.03244812364730308,59,,
,1,,59,0.0009743125992827117,
,,0.04131899517009691,69,,
,1,,69,0.0015378266107290983,
,,0.050595264748552596,79,,
,1,,79,0.0021854350343346596,
,,0.05992485112151644,89,,
,1,,89,0.002132813911885023,
,,0.0689536493863167,99,,
,1,,99,0.0013935449533164501,
0.010429967194795609,1,,107,,0.0031190223526209593
,,0.07733897106749596,109,,
,2,,109,0.0026922777760773897,
,,0.08476255087449538,119,,
,2,,119,0.0020830798894166946,
,,0.0909426264761734,129,,
,2,,129,0.0031576859764754772,
,,0.09564463280373148,139,,
,2,,139,0.0008782377117313445,
,,0.09869010497926176,149,,
,2,,149,0.000574305304326117,
,,0.09996345195883216,159,,
,2,,159,0.0008828205754980445,
-0.03478362411260605,2,,161,,0.0029923056717962027
,,0.09988952235883158,169,,
,3,,169,0.0014993802178651094,
,,0.09944154354509119,179,,
,3,,179,0.0009706789860501885,
,,0.09865224892001707,189,,
,3,,189,0.00220166752114892,
,,0.09752708733908166,199,,
,3,,199,0.0027373558841645718,
,,0.09607382629827801,209,,
,3,,209,0.0003281974932178855,
0.03128505125641823,3,,215,,0.002915529301390052
,,0.09430249831160464,219,,
,4,,219,0.0021976816933602095,
,,0.09222533165211319,229,,
,4,,229,0.0004030554846394807,
,,0.08985666593464468,239,,
,4,,239,0.0026277739088982344,
,,0.08721285312302468,249,,
,4,,249,0.0030105123296380043,
,,0.08431214464510911,259,,
,4,,259,0.00215777475386858,
,,0.0811745653949763,269,,
,4,,269,0.0003917860158253461,
-0.026755478233098984,4,,269,,0.002985883504152298
,,0.07782177549208494,279,,
,5,,279,0.0032222061417996883,
,,0.07427692075173617,289,,
,5,,289,0.001002815319225192,
,,0.07056447289910997,299,,
,5,,299,0.0015867736656218767,
,,0.06671006062994951,309,,
,5,,309,0.003260431345552206,
,,0.06274029268415816,319,,
,5,,319,0.002259626751765609,
-0.001934950239956379,5,,323,,0.0036380409728735685
,,0.058682574153711,329,,
,6,,329,0.0016923968214541674,
,,0.05456491729299021,339,,
,6,,339,0.0009581368649378419,
,,0.05041574813760566,349,,
,6,,349,0.0004845178627874702,
,,0.046263710266697504,359,,
,6,,359,0.0014425249537453055,
,,0.042137467063438294,369,,
,6,,369,0.0009966371580958366,
-0.013128329068422318,6,,377,,0.002924347296357155
,,0.038065503838818716,379,,
,7,,379,0.002119009615853429,
,,0.034075931184745833,389,,
,7,,389,0.004797522444278002,
,,0.03019629091399537,399,,
,7,,399,0.0021316183265298605,
,,0.026453365926702055,409,,
,7,,409,0.0010171281173825264,
,,0.02287299531596481,419,,
,7,,419,0.0015085506020113826,
,,0.01947989598897622,429,,
,7,,429,0.002190984785556793,
0.011368609964847565,7,,431,,0.002879881300032139
,,0.016297492035105336,439,,
,8,,439,0.0009093806147575378,
,,0.01334775301888306,449,,
,8,,449,0.001657117041759193,
,,0.010651042314225891,459,,
,8,,459,0.0027280421927571297,
,,0.008225976526915469,469,,
,8,,469,0.00093342229956761,
,,0.006089296975803242,479,,
,8,,479,0.0021881067659705877,
0.05085741728544235,8,,485,,0.00282239424996078
,,0.004255754119963707,489,,
,9,,489,0.0009460411965847015,
,,0.0027380057296470376,499,,
,9,,499,0.0032061999663710594,
,,0.0015465295040033534,509,,
,9,,509,0.000995449023321271,
,,0.0006895507388171068,519,,
,9,,519,0.000982953584752977,
,,0.00017298554359429017,529,,
,9,,529,0.0054496959783136845,
,,4e-07,539,,
,9,,539,0.00037582989898510277,
0.05337189882993698,9,,539,,0.002815299667418003
