corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5464498996734619,
,,0.0072612652676067035,19,,
,0,,19,0.25578773021698,
,,0.011482300025506945,29,,
,0,,29,0.1152154728770256,
,,0.01724118604844578,39,,
,0,,39,0.06972342729568481,
,,0.024319344538486373,49,,
,0,,49,0.06250064820051193,
0.40651190280914307,0,,53,,0.07776367664337158
,,0.03244812364730308,59,,
,1,,59,0.06096727401018143,
,,0.04131899517009691,69,,
,1,,69,0.06461191177368164,
,,0.050595264748552596,79,,
,1,,79,0.07080629467964172,
,,0.05992485112151644,89,,
,1,,89,0.05898536369204521,
,,0.0689536493863167,99,,
,1,,99,0.05464950203895569,
0.687484860420227,1,,107,,0.06861111521720886
,,0.07733897106749596,109,,
,2,,109,0.06391745805740356,
,,0.08476255087449538,119,,
,2,,119,0.04932196065783501,
,,0.0909426264761734,129,,
,2,,129,0.06765414029359818,
,,0.09564463280373148,139,,
,2,,139,0.05311837047338486,
,,0.09869010497926176,149,,
,2,,149,0.056707706302404404,
,,0.09996345195883216,159,,
,2,,159,0.04897667095065117,
0.7293874025344849,2,,161,,0.06505550444126129
,,0.09988952235883158,169,,
,3,,169,0.05345029756426811,
,,0.09944154354509119,179,,
,3,,179,0.056488052010536194,
,,0.09865224892001707,189,,
,3,,189,0.05702858418226242,
,,0.09752708733908166,199,,
,3,,199,0.06386001408100128,
,,0.09607382629827801,209,,
,3,,209,0.050567008554935455,
0.6557551622390747,3,,215,,0.07159296423196793
,,0.09430249831160464,219,,
,4,,219,0.047037266194820404,
,,0.09222533165211319,229,,
,4,,229,0.05552832782268524,
,,0.08985666593464468,239,,
,4,,239,0.05887339264154434,
,,0.08721285312302468,249,,
,4,,249,0.042399730533361435,
,,0.08431214464510911,259,,
,4,,259,0.062429048120975494,
,,0.0811745653949763,269,,
,4,,269,0.038245391100645065,
0.7604496479034424,4,,269,,0.062021829187870026
,,0.07782177549208494,279,,
,5,,279,0.05153558403253555,
,,0.07427692075173617,289,,
,5,,289,0.0533103309571743,
,,0.07056447289910997,299,,
,5,,299,0.060648784041404724,
,,0.06671006062994951,309,,
,5,,309,0.049309514462947845,
,,0.06274029268415816,319,,
,5,,319,0.061098434031009674,
0.7348824739456177,5,,323,,0.06628256291151047
,,0.058682574153711,329,,
,6,,329,0.04949312284588814,
,,0.05456491729299021,339,,
,6,,339,0.05672489106655121,
,,0.05041574813760566,349,,
,6,,349,0.05862537771463394,
,,0.046263710266697504,359,,
,6,,359,0.06299468874931335,
,,0.042137467063438294,369,,
,6,,369,0.06049508973956108,
0.708681583404541,6,,377,,0.06558220088481903
,,0.038065503838818716,379,,
,7,,379,0.05239398777484894,
,,0.034075931184745833,389,,
,7,,389,0.0572936050593853,
,,0.03019629091399537,399,,
,7,,399,0.061779070645570755,
,,0.026453365926702055,409,,
,7,,409,0.053287334740161896,
,,0.02287299531596481,419,,
,7,,419,0.04987095296382904,
,,0.01947989598897622,429,,
,7,,429,0.05666345730423927,
0.7785109281539917,7,,431,,0.06064151972532272
,,0.016297492035105336,439,,
,8,,439,0.049176983535289764,
,,0.01334775301888306,449,,
,8,,449,0.05041844770312309,
,,0.010651042314225891,459,,
,8,,459,0.05237457901239395,
,,0.008225976526915469,469,,
,8,,469,0.06531225144863129,
,,0.006089296975803242,479,,
,8,,479,0.048685844987630844,
0.8084636330604553,8,,485,,0.05950402468442917
,,0.004255754119963707,489,,
,9,,489,0.055685412138700485,
,,0.0027380057296470376,499,,
,9,,499,0.05501982569694519,
,,0.0015465295040033534,509,,
,9,,509,0.056370750069618225,
,,0.0006895507388171068,519,,
,9,,519,0.061000097543001175,
,,0.00017298554359429017,529,,
,9,,529,0.053664397448301315,
,,4e-07,539,,
,9,,539,0.050773877650499344,
0.8169423937797546,9,,539,,0.05908351019024849
