corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5324535369873047,
,,0.0072612652676067035,19,,
,0,,19,0.3176724910736084,
,,0.011482300025506945,29,,
,0,,29,0.22781842947006226,
,,0.01724118604844578,39,,
,0,,39,0.2227512001991272,
,,0.024319344538486373,49,,
,0,,49,0.22772637009620667,
0.49067917466163635,0,,53,,0.2385055273771286
,,0.03244812364730308,59,,
,1,,59,0.19929002225399017,
,,0.04131899517009691,69,,
,1,,69,0.21132919192314148,
,,0.050595264748552596,79,,
,1,,79,0.20696958899497986,
,,0.05992485112151644,89,,
,1,,89,0.20983047783374786,
,,0.0689536493863167,99,,
,1,,99,0.2010594606399536,
0.6972877979278564,1,,107,,0.1939510852098465
,,0.07733897106749596,109,,
,2,,109,0.20943710207939148,
,,0.08476255087449538,119,,
,2,,119,0.19684799015522003,
,,0.0909426264761734,129,,
,2,,129,0.19935882091522217,
,,0.09564463280373148,139,,
,2,,139,0.225270614027977,
,,0.09869010497926176,149,,
,2,,149,0.20072276890277863,
,,0.09996345195883216,159,,
,2,,159,0.2072271704673767,
0.7695693969726562,2,,161,,0.19087398052215576
,,0.09988952235883158,169,,
,3,,169,0.18875311315059662,
,,0.09944154354509119,179,,
,3,,179,0.20564284920692444,
,,0.09865224892001707,189,,
,3,,189,0.19544492661952972,
,,0.09752708733908166,199,,
,3,,199,0.19744163751602173,
,,0.09607382629827801,209,,
,3,,209,0.19956889748573303,
0.6813251972198486,3,,215,,0.20084194839000702
,,0.09430249831160464,219,,
,4,,219,0.2100205421447754,
,,0.09222533165211319,229,,
,4,,229,0.1878974586725235,
,,0.08985666593464468,239,,
,4,,239,0.20036934316158295,
,,0.08721285312302468,249,,
,4,,249,0.20153972506523132,
,,0.08431214464510911,259,,
,4,,259,0.18993446230888367,
,,0.0811745653949763,269,,
,4,,269,0.17992891371250153,
0.4848041534423828,4,,269,,0.2049027681350708
,,0.07782177549208494,279,,
,5,,279,0.20893771946430206,
,,0.07427692075173617,289,,
,5,,289,0.18650533258914948,
,,0.07056447289910997,299,,
,5,,299,0.19387461245059967,
,,0.06671006062994951,309,,
,5,,309,0.19510309398174286,
,,0.06274029268415816,319,,
,5,,319,0.18470412492752075,
0.7798141241073608,5,,323,,0.1892598271369934
,,0.058682574153711,329,,
,6,,329,0.18364952504634857,
,,0.05456491729299021,339,,
,6,,339,0.20901988446712494,
,,0.05041574813760566,349,,
,6,,349,0.1776856631040573,
,,0.046263710266697504,359,,
,6,,359,0.1879185140132904,
,,0.042137467063438294,369,,
,6,,369,0.18032334744930267,
0.7917804718017578,6,,377,,0.18611188232898712
,,0.038065503838818716,379,,
,7,,379,0.20880568027496338,
,,0.034075931184745833,389,,
,7,,389,0.19630105793476105,
,,0.03019629091399537,399,,
,7,,399,0.1986713856458664,
,,0.026453365926702055,409,,
,7,,409,0.18666081130504608,
,,0.02287299531596481,419,,
,7,,419,0.20439302921295166,
,,0.01947989598897622,429,,
,7,,429,0.20644813776016235,
0.7828460335731506,7,,431,,0.1859511435031891
,,0.016297492035105336,439,,
,8,,439,0.18025055527687073,
,,0.01334775301888306,449,,
,8,,449,0.18642260134220123,
,,0.010651042314225891,459,,
,8,,459,0.18758802115917206,
,,0.008225976526915469,469,,
,8,,469,0.18770746886730194,
,,0.006089296975803242,479,,
,8,,479,0.17852871119976044,
0.8129721879959106,8,,485,,0.18350476026535034
,,0.004255754119963707,489,,
,9,,489,0.18771062791347504,
,,0.0027380057296470376,499,,
,9,,499,0.18607711791992188,
,,0.0015465295040033534,509,,
,9,,509,0.17727530002593994,
,,0.0006895507388171068,519,,
,9,,519,0.18291983008384705,
,,0.00017298554359429017,529,,
,9,,529,0.1991490125656128,
,,4e-07,539,,
,9,,539,0.2102760523557663,
0.8212024569511414,9,,539,,0.18278595805168152
