corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6197723746299744,
,,0.0072612652676067035,19,,
,0,,19,0.2646068334579468,
,,0.011482300025506945,29,,
,0,,29,0.08750156313180923,
,,0.01724118604844578,39,,
,0,,39,0.042696017771959305,
,,0.024319344538486373,49,,
,0,,49,0.029353361576795578,
0.07451963424682617,0,,53,,0.04886215180158615
,,0.03244812364730308,59,,
,1,,59,0.036304425448179245,
,,0.04131899517009691,69,,
,1,,69,0.034044764935970306,
,,0.050595264748552596,79,,
,1,,79,0.050378452986478806,
,,0.05992485112151644,89,,
,1,,89,0.03674135357141495,
,,0.0689536493863167,99,,
,1,,99,0.02300480380654335,
0.06761768460273743,1,,107,,0.03888135775923729
,,0.07733897106749596,109,,
,2,,109,0.015469914302229881,
,,0.08476255087449538,119,,
,2,,119,0.011611864902079105,
,,0.0909426264761734,129,,
,2,,129,0.0329066663980484,
,,0.09564463280373148,139,,
,2,,139,0.02430887520313263,
,,0.09869010497926176,149,,
,2,,149,0.017944641411304474,
,,0.09996345195883216,159,,
,2,,159,0.019917724654078484,
0.08155954629182816,2,,161,,0.03506551310420036
,,0.09988952235883158,169,,
,3,,169,0.015191351994872093,
,,0.09944154354509119,179,,
,3,,179,0.017824919894337654,
,,0.09865224892001707,189,,
,3,,189,0.011885561048984528,
,,0.09752708733908166,199,,
,3,,199,0.01734139956533909,
,,0.09607382629827801,209,,
,3,,209,0.01511814258992672,
-0.16572991013526917,3,,215,,0.07632086426019669
,,0.09430249831160464,219,,
,4,,219,0.021551795303821564,
,,0.09222533165211319,229,,
,4,,229,0.015776706859469414,
,,0.08985666593464468,239,,
,4,,239,0.01654732972383499,
,,0.08721285312302468,249,,
,4,,249,0.016590537503361702,
,,0.08431214464510911,259,,
,4,,259,0.02736860327422619,
,,0.0811745653949763,269,,
,4,,269,0.02889338508248329,
0.2657424509525299,4,,269,,0.037272293120622635
,,0.07782177549208494,279,,
,5,,279,0.02472253516316414,
,,0.07427692075173617,289,,
,5,,289,0.013885719701647758,
,,0.07056447289910997,299,,
,5,,299,0.02058192901313305,
,,0.06671006062994951,309,,
,5,,309,0.017608560621738434,
,,0.06274029268415816,319,,
,5,,319,0.01724330149590969,
0.11399129033088684,5,,323,,0.028268951922655106
,,0.058682574153711,329,,
,6,,329,0.013384290039539337,
,,0.05456491729299021,339,,
,6,,339,0.019251562654972076,
,,0.05041574813760566,349,,
,6,,349,0.01528744213283062,
,,0.046263710266697504,359,,
,6,,359,0.016661249101161957,
,,0.042137467063438294,369,,
,6,,369,0.015192794613540173,
0.24187573790550232,6,,377,,0.026959015056490898
,,0.038065503838818716,379,,
,7,,379,0.02572520263493061,
,,0.034075931184745833,389,,
,7,,389,0.014932190999388695,
,,0.03019629091399537,399,,
,7,,399,0.022405140101909637,
,,0.026453365926702055,409,,
,7,,409,0.01754849962890148,
,,0.02287299531596481,419,,
,7,,419,0.014927779324352741,
,,0.01947989598897622,429,,
,7,,429,0.017018400132656097,
0.2986751198768616,7,,431,,0.026840707287192345
,,0.016297492035105336,439,,
,8,,439,0.013560189865529537,
,,0.01334775301888306,449,,
,8,,449,0.016132663935422897,
,,0.010651042314225891,459,,
,8,,459,0.017720598727464676,
,,0.008225976526915469,469,,
,8,,469,0.0188617967069149,
,,0.006089296975803242,479,,
,8,,479,0.022412795573472977,
0.4302288591861725,8,,485,,0.025938108563423157
,,0.004255754119963707,489,,
,9,,489,0.02449801191687584,
,,0.0027380057296470376,499,,
,9,,499,0.021497614681720734,
,,0.0015465295040033534,509,,
,9,,509,0.02801276370882988,
,,0.0006895507388171068,519,,
,9,,519,0.013121931813657284,
,,0.00017298554359429017,529,,
,9,,529,0.017158010974526405,
,,4e-07,539,,
,9,,539,0.027813700959086418,
0.3793289363384247,9,,539,,0.025790590792894363
