corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.47909244894981384,
,,0.0072612652676067035,19,,
,0,,19,0.3520931303501129,
,,0.011482300025506945,29,,
,0,,29,0.35224050283432007,
,,0.01724118604844578,39,,
,0,,39,0.3870101869106293,
,,0.024319344538486373,49,,
,0,,49,0.34581512212753296,
0.08842829614877701,0,,53,,0.3514522910118103
,,0.03244812364730308,59,,
,1,,59,0.35769301652908325,
,,0.04131899517009691,69,,
,1,,69,0.332070529460907,
,,0.050595264748552596,79,,
,1,,79,0.3284450173377991,
,,0.05992485112151644,89,,
,1,,89,0.3343486785888672,
,,0.0689536493863167,99,,
,1,,99,0.3387696444988251,
0.036365918815135956,1,,107,,0.3373410999774933
,,0.07733897106749596,109,,
,2,,109,0.350904643535614,
,,0.08476255087449538,119,,
,2,,119,0.3251628875732422,
,,0.0909426264761734,129,,
,2,,129,0.33412086963653564,
,,0.09564463280373148,139,,
,2,,139,0.33183184266090393,
,,0.09869010497926176,149,,
,2,,149,0.3453989326953888,
,,0.09996345195883216,159,,
,2,,159,0.3508179485797882,
0.0949767678976059,2,,161,,0.336518794298172
,,0.09988952235883158,169,,
,3,,169,0.34293264150619507,
,,0.09944154354509119,179,,
,3,,179,0.3369321823120117,
,,0.09865224892001707,189,,
,3,,189,0.339028537273407,
,,0.09752708733908166,199,,
,3,,199,0.3232736885547638,
,,0.09607382629827801,209,,
,3,,209,0.3410799205303192,
0.021741949021816254,3,,215,,0.34007376432418823
,,0.09430249831160464,219,,
,4,,219,0.31781619787216187,
,,0.09222533165211319,229,,
,4,,229,0.3208731710910797,
,,0.08985666593464468,239,,
,4,,239,0.34007716178894043,
,,0.08721285312302468,249,,
,4,,249,0.3280155062675476,
,,0.08431214464510911,259,,
,4,,259,0.3292013108730316,
,,0.0811745653949763,269,,
,4,,269,0.36517518758773804,
0.19242817163467407,4,,269,,0.3396117091178894
,,0.07782177549208494,279,,
,5,,279,0.3288755714893341,
,,0.07427692075173617,289,,
,5,,289,0.3314209580421448,
,,0.07056447289910997,299,,
,5,,299,0.3437475562095642,
,,0.06671006062994951,309,,
,5,,309,0.33187294006347656,
,,0.06274029268415816,319,,
,5,,319,0.3513915538787842,
0.040100544691085815,5,,323,,0.33925747871398926
,,0.058682574153711,329,,
,6,,329,0.337564617395401,
,,0.05456491729299021,339,,
,6,,339,0.3285968005657196,
,,0.05041574813760566,349,,
,6,,349,0.32502445578575134,
,,0.046263710266697504,359,,
,6,,359,0.3104815185070038,
,,0.042137467063438294,369,,
,6,,369,0.3423345983028412,
0.15244516730308533,6,,377,,0.335356742143631
,,0.038065503838818716,379,,
,7,,379,0.329861581325531,
,,0.034075931184745833,389,,
,7,,389,0.3224840462207794,
,,0.03019629091399537,399,,
,7,,399,0.32006317377090454,
,,0.026453365926702055,409,,
,7,,409,0.3400765061378479,
,,0.02287299531596481,419,,
,7,,419,0.32508525252342224,
,,0.01947989598897622,429,,
,7,,429,0.352893203496933,
0.21710334718227386,7,,431,,0.3352959156036377
,,0.016297492035105336,439,,
,8,,439,0.3416871428489685,
,,0.01334775301888306,449,,
,8,,449,0.33089956641197205,
,,0.010651042314225891,459,,
,8,,459,0.3263672888278961,
,,0.008225976526915469,469,,
,8,,469,0.3361555337905884,
,,0.006089296975803242,479,,
,8,,479,0.32783180475234985,
0.18088901042938232,8,,485,,0.3313690423965454
,,0.004255754119963707,489,,
,9,,489,0.33762848377227783,
,,0.0027380057296470376,499,,
,9,,499,0.3493853807449341,
,,0.0015465295040033534,509,,
,9,,509,0.3112186789512634,
,,0.0006895507388171068,519,,
,9,,519,0.3261701762676239,
,,0.00017298554359429017,529,,
,9,,529,0.3313245177268982,
,,4e-07,539,,
,9,,539,0.32265526056289673,
0.20859047770500183,9,,539,,0.3286534547805786
