epoch,lr-Adam,step,train_loss,val_loss
3,,439,0.040157757699489594,
,0.015035171468656156,449,,
3,,449,0.055239345878362656,
,0.015511322736403904,459,,
3,,459,0.035389356315135956,
,0.015996135937199507,469,,
3,,469,0.03391034156084061,
,0.016489495982752594,479,,
3,,479,0.03669292852282524,
,0.01699128575586395,489,,
3,,489,0.02052835188806057,
,0.01750138613822773,499,,
3,,499,0.033925291150808334,
,0.018019676038708507,509,,
3,,509,0.020089246332645416,
,0.01854603242208676,519,,
3,,519,0.021392207592725754,
,0.01908033033826577,529,,
3,,529,0.03212914243340492,
,0.01962244295193326,539,,
3,,539,0.045092254877090454,
3,,543,,0.029966970905661583
,0.02017224157267021,549,,
4,,549,0.03910651430487633,
,0.020729595685500535,559,,
4,,559,0.04927957057952881,
,0.021294372981873394,569,,
4,,569,0.029989512637257576,
,0.02186643939107165,579,,
4,,579,0.04210216924548149,
,0.022445659112038496,589,,
4,,589,0.03136966750025749,
,0.023031894645614726,599,,
4,,599,0.02637282945215702,
,0.023625006827179343,609,,
4,,609,0.031440045684576035,
,0.024224854859685382,619,,
4,,619,0.04847698658704758,
,0.024831296347083254,629,,
4,,629,0.05950857698917389,
,0.02544418732812377,639,,
4,,639,0.033413950353860855,
,0.026063382310532554,649,,
4,,649,0.03248004615306854,
,0.02668873430554805,659,,
4,,659,0.028748536482453346,
,0.027320094862814767,669,,
4,,669,0.01792643405497074,
,0.027957314105623354,679,,
4,,679,0.04420190304517746,
4,,679,,0.028208598494529724
,0.02860024076648944,689,,
5,,689,0.024700593203306198,
,0.029248722223062518,699,,
5,,699,0.04617321491241455,
,0.02990260453435646,709,,
5,,709,0.03803963214159012,
,0.03056173247729317,719,,
5,,719,0.05415739119052887,
,0.03122594958355039,729,,
5,,729,0.0364411361515522,
,0.03189509817670534,739,,
5,,739,0.024461936205625534,
,0.032569019409664945,749,,
5,,749,0.031710393726825714,
,0.03324755330237411,759,,
5,,759,0.03110150247812271,
,0.03393053877979285,769,,
5,,769,0.0297009889036417,
,0.034617813710133366,779,,
5,,779,0.05749647319316864,
,0.0353092149433481,789,,
5,,789,0.0561593733727932,
,0.03600457834985929,799,,
5,,799,0.07140723615884781,
,0.03670373885952129,809,,
5,,809,0.0318908616900444,
5,,815,,0.03476228937506676
,0.03740653050080599,819,,
6,,819,0.017779521644115448,
,0.03811278644020224,829,,
6,,829,0.0294082872569561,
,0.03882233902182009,839,,
6,,839,0.02690238133072853,
,0.03953501980718992,849,,
6,,849,0.06277422606945038,
,0.04025065961524762,859,,
6,,859,0.03567815199494362,
,0.040969088562495926,869,,
6,,869,0.023962929844856262,
,0.041690136103332553,879,,
6,,879,0.04472016170620918,
,0.04241363107053547,889,,
6,,889,0.01765090972185135,
,0.04313940171589573,899,,
6,,899,0.021815726533532143,
,0.04386727575098828,909,,
6,,909,0.023551512509584427,
,0.044597080388070955,919,,
6,,919,0.01811319962143898,
,0.04532864238110199,929,,
6,,929,0.02334107831120491,
,0.04606178806686642,939,,
6,,939,0.023838825523853302,
,0.0467963434062014,949,,
6,,949,0.05628611147403717,
6,,951,,0.02826295793056488
,0.04753213402531082,959,,
7,,959,0.030608605593442917,
,0.048268985257159364,969,,
7,,969,0.026327231898903847,
,0.049006722182936176,979,,
7,,979,0.060705166310071945,
,0.0497451696735783,989,,
7,,989,0.02249644324183464,
,0.05048415243134399,999,,
7,,999,0.029117034748196602,
,0.05122349503142614,1009,,
7,,1009,0.0325058214366436,
,0.05196302196359574,1019,,
7,,1019,0.05775070935487747,
,0.052702557673865835,1029,,
7,,1029,0.02314808778464794,
,0.053441926606165625,1039,,
7,,1039,0.01943052187561989,
,0.054180953244015215,1049,,
7,,1049,0.04185168445110321,
,0.054919462152190915,1059,,
7,,1059,0.016087710857391357,
,0.05565727801837128,1069,,
7,,1069,0.033506982028484344,
,0.056394225694753906,1079,,
7,,1079,0.019962163642048836,
7,,1087,,0.03769933804869652
,0.0571301302396333,1089,,
8,,1089,0.03215508535504341,
,0.057864816958929664,1099,,
8,,1099,0.05141469091176987,
,0.058598111447659,1109,,
8,,1109,0.02899305894970894,
,0.05932983963133461,1119,,
8,,1119,0.029677975922822952,
,0.06005982780729003,1129,,
8,,1129,0.033398374915122986,
,0.06078790268591379,1139,,
8,,1139,0.036304771900177,
,0.061513891431786094,1149,,
8,,1149,0.05098741501569748,
,0.062237621704707695,1159,,
8,,1159,0.034664884209632874,
,0.06295892170061115,1169,,
8,,1169,0.030512217432260513,
,0.06367762019234492,1179,,
8,,1179,0.025364190340042114,
,0.0643935465703204,1189,,
8,,1189,0.027275726199150085,
,0.06510653088301235,1199,,
8,,1199,0.042993925511837006,
,0.06581640387730332,1209,,
8,,1209,0.02256191335618496,
,0.06652299703866191,1219,,
8,,1219,0.04456214979290962,
8,,1223,,0.027737556025385857
,0.06722614263114607,1229,,
9,,1229,0.04013965278863907,
,0.0679256737372213,1239,,
9,,1239,0.03391584753990173,
,0.0686214242973848,1249,,
9,,1249,0.023339305073022842,
,0.06931322914958565,1259,,
9,,1259,0.03299402818083763,
,0.07000092406843231,1269,,
9,,1269,0.04542992636561394,
,0.07068434580417741,1279,,
9,,1279,0.026590997353196144,
,0.0713633321214712,1289,,
9,,1289,0.0593348927795887,
,0.07203772183787399,1299,,
9,,1299,0.06529302150011063,
,0.0727073548621189,1309,,
9,,1309,0.061003778129816055,
,0.07337207223211528,1319,,
9,,1319,0.03701680898666382,
,0.07403171615268428,1329,,
9,,1329,0.027706192806363106,
,0.07468613003301733,1339,,
9,,1339,0.06312476843595505,
,0.0753351585238488,1349,,
9,,1349,0.023391634225845337,
,0.07597864755433385,1359,,
9,,1359,0.044554226100444794,
9,,1359,,0.02800672873854637
,0.07661644436862279,1369,,
10,,1369,0.039851341396570206,
,0.07724839756212336,1379,,
10,,1379,0.03192614018917084,
,0.07787435711744213,1389,,
10,,1389,0.015849534422159195,
,0.07849417443999679,1399,,
10,,1399,0.06771709769964218,
,0.07910770239329037,1409,,
10,,1409,0.05143003165721893,
,0.0797147953338397,1419,,
10,,1419,0.016871394589543343,
,0.08031530914574911,1429,,
10,,1429,0.029936205595731735,
,0.08090910127492174,1439,,
10,,1439,0.045272842049598694,
,0.08149603076289999,1449,,
10,,1449,0.04869312047958374,
,0.08207595828032718,1459,,
10,,1459,0.04781097173690796,
,0.08264874616002256,1469,,
10,,1469,0.026978494599461555,
,0.08321425842966165,1479,,
10,,1479,0.034009627997875214,
,0.08377236084405429,1489,,
10,,1489,0.05559249967336655,
10,,1495,,0.02761419117450714
,0.08432292091701274,1499,,
11,,1499,0.055934563279151917,
,0.08486580795280207,1509,,
11,,1509,0.06135670840740204,
,0.08540089307716571,1519,,
11,,1519,0.04509153962135315,
,0.08592804926791839,1529,,
11,,1529,0.04729184880852699,
,0.08644715138509969,1539,,
11,,1539,0.033817242830991745,
,0.08695807620068047,1549,,
11,,1549,0.04039980471134186,
,0.0874607024278157,1559,,
11,,1559,0.05240883678197861,
,0.08795491074963631,1569,,
11,,1569,0.030211059376597404,
,0.08844058384757345,1579,,
11,,1579,0.02283588796854019,
,0.08891760642920843,1589,,
11,,1589,0.02215220406651497,
,0.08938586525564153,1599,,
11,,1599,0.0365774929523468,
,0.08984524916837354,1609,,
11,,1609,0.03117987886071205,
,0.09029564911569324,1619,,
11,,1619,0.02931796945631504,
,0.09073695817856489,1629,,
11,,1629,0.026433629915118217,
11,,1631,,0.027496786788105965
,0.09116907159600941,1639,,
12,,1639,0.020478053018450737,
,0.09159188678997321,1649,,
12,,1649,0.030117686837911606,
,0.09200530338967895,1659,,
12,,1659,0.016694355756044388,
,0.09240922325545217,1669,,
12,,1669,0.03970106691122055,
,0.09280355050201841,1679,,
12,,1679,0.04634849354624748,
,0.09318819152126513,1689,,
12,,1689,0.025187557563185692,
,0.09356305500446295,1699,,
12,,1699,0.02319914847612381,
,0.09392805196394129,1709,,
12,,1709,0.028313737362623215,
,0.09428309575421273,1719,,
12,,1719,0.023633800446987152,
,0.09462810209254165,1729,,
12,,1729,0.0196789912879467,
,0.09496298907895169,1739,,
12,,1739,0.020274491980671883,
,0.09528767721566789,1749,,
12,,1749,0.042380306869745255,
,0.09560208942598829,1759,,
12,,1759,0.02913019247353077,
12,,1767,,0.029243431985378265
,0.095906151072581,1769,,
13,,1769,0.027255600318312645,
,0.09619978997520211,1779,,
13,,1779,0.028759755194187164,
,0.0964829364278303,1789,,
13,,1789,0.05797746405005455,
,0.09675552321521419,1799,,
13,,1799,0.03017258085310459,
,0.0970174856288283,1809,,
13,,1809,0.04823703318834305,
,0.09726876148223404,1819,,
13,,1819,0.058663662523031235,
,0.09750929112584196,1829,,
13,,1829,0.05373365059494972,
,0.09773901746107175,1839,,
13,,1839,0.06823818385601044,
,0.0979578859539067,1849,,
13,,1849,0.019149132072925568,
,0.09816584464783941,1859,,
13,,1859,0.030144909396767616,
,0.09836284417620549,1869,,
13,,1869,0.027539370581507683,
,0.09854883777390265,1879,,
13,,1879,0.030968867242336273,
,0.09872378128849206,1889,,
13,,1889,0.035977352410554886,
,0.0988876331906796,1899,,
13,,1899,0.047919999808073044,
13,,1903,,0.027046548202633858
,0.09904035458417433,1909,,
14,,1909,0.06422356516122818,
,0.099181909214922,1919,,
14,,1919,0.044004857540130615,
,0.09931226347971124,1929,,
14,,1929,0.03396078944206238,
,0.09943138643415056,1939,,
14,,1939,0.01789555698633194,
,0.09953924980001416,1949,,
14,,1949,0.037017837166786194,
,0.09963582797195472,1959,,
14,,1959,0.028139811009168625,
,0.09972109802358188,1969,,
14,,1969,0.04183496534824371,
,0.0997950397129046,1979,,
14,,1979,0.04943186789751053,
,0.09985763548713636,1989,,
14,,1989,0.052729979157447815,
,0.09990887048686196,1999,,
14,,1999,0.024660855531692505,
,0.09994873254956496,2009,,
14,,2009,0.038892775774002075,
,0.09997721221251489,2019,,
14,,2019,0.02932795137166977,
,0.09999430271501356,2029,,
14,,2029,0.02583518624305725,
,0.1,2039,,
14,,2039,0.02663494274020195,
14,,2039,,0.02957955189049244
,0.0999989110134021,2049,,
15,,2049,0.04722078517079353,
,0.09999564410104421,2059,,
15,,2059,0.038820359855890274,
,0.09999019940523188,2069,,
15,,2069,0.022380514070391655,
,0.09998257716313408,2079,,
15,,2079,0.028196033090353012,
,0.09997277770677292,2089,,
15,,2089,0.023970985785126686,
,0.09996080146300916,2099,,
15,,2099,0.04813014715909958,
,0.09994664895352368,2109,,
15,,2109,0.02937067300081253,
,0.09993032079479462,2119,,
15,,2119,0.021102318540215492,
,0.09991181769807071,2129,,
15,,2129,0.06109797954559326,
,0.09989114046934014,2139,,
15,,2139,0.06198766455054283,
,0.0998682900092955,2149,,
15,,2149,0.04061797633767128,
,0.09984326731329456,2159,,
15,,2159,0.022569546476006508,
,0.09981607347131692,2169,,
15,,2169,0.023082206025719643,
15,,2175,,0.024890530854463577
,0.09978670966791647,2179,,
16,,2179,0.028886456042528152,
,0.09975517718216989,2189,,
16,,2189,0.02768706902861595,
,0.09972147738762083,2199,,
16,,2199,0.061509374529123306,
,0.09968561175222017,2209,,
16,,2209,0.04145687445998192,
,0.09964758183826196,2219,,
16,,2219,0.029881499707698822,
,0.09960738930231555,2229,,
16,,2229,0.0456014983355999,
,0.09956503589515321,2239,,
16,,2239,0.030042482540011406,
,0.09952052346167409,2249,,
16,,2249,0.02232297509908676,
,0.09947385394082364,2259,,
16,,2259,0.03985283523797989,
,0.09942502936550932,2269,,
16,,2269,0.02539006993174553,
,0.09937405186251194,2279,,
16,,2279,0.022828074172139168,
,0.09932092365239312,2289,,
16,,2289,0.038641221821308136,
,0.09926564704939843,2299,,
16,,2299,0.04385024309158325,
,0.09920822446135673,2309,,
16,,2309,0.051506318151950836,
16,,2311,,0.028731347993016243
,0.09914865838957516,2319,,
17,,2319,0.027966292575001717,
,0.09908695142873027,2329,,
17,,2329,0.017141949385404587,
,0.09902310626675491,2339,,
17,,2339,0.023316320031881332,
,0.09895712568472126,2349,,
17,,2349,0.04396512359380722,
,0.0988890125567196,2359,,
17,,2359,0.04241573438048363,
,0.09881876984973312,2369,,
17,,2369,0.05759861320257187,
,0.09874640062350874,2379,,
17,,2379,0.05231012776494026,
,0.09867190803042378,2389,,
17,,2389,0.04051869362592697,
,0.09859529531534861,2399,,
17,,2399,0.029548678547143936,
,0.09851656581550539,2409,,
17,,2409,0.04411294683814049,
,0.09843572296032262,2419,,
17,,2419,0.02860475704073906,
,0.09835277027128586,2429,,
17,,2429,0.02355642057955265,
,0.09826771136178421,2439,,
17,,2439,0.01979239657521248,
17,,2447,,0.02850707806646824
,0.09818054993695298,2449,,
18,,2449,0.03798714280128479,
,0.09809128979351232,2459,,
18,,2459,0.0450875498354435,
,0.09799993481960177,2469,,
18,,2469,0.06118587404489517,
,0.09790648899461092,2479,,
18,,2479,0.02340567857027054,
,0.09781095638900612,2489,,
18,,2489,0.03065969981253147,
,0.09771334116415309,2499,,
18,,2499,0.025163985788822174,
,0.0976136475721357,2509,,
18,,2509,0.023555073887109756,
,0.09751187995557074,2519,,
18,,2519,0.028886232525110245,
,0.09740804274741878,2529,,
18,,2529,0.02298578992486,
,0.09730214047079103,2539,,
18,,2539,0.02492266707122326,
,0.09719417773875232,2549,,
18,,2549,0.035227566957473755,
,0.09708415925412023,2559,,
18,,2559,0.020444490015506744,
,0.0969720898092601,2569,,
18,,2569,0.055921368300914764,
,0.0968579742858764,2579,,
18,,2579,0.030578475445508957,
18,,2583,,0.028334176167845726
,0.09674181765480007,2589,,
19,,2589,0.03165594860911369,
,0.09662362497577191,2599,,
19,,2599,0.03566313907504082,
,0.09650340139722226,2609,,
19,,2609,0.044976554811000824,
,0.09638115215604667,2619,,
19,,2619,0.024269090965390205,
,0.09625688257737788,2629,,
19,,2629,0.029885271564126015,
,0.09613059807435376,2639,,
19,,2639,0.04526092857122421,
,0.09600230414788158,2649,,
19,,2649,0.02462540753185749,
,0.09587200638639831,2659,,
19,,2659,0.035828396677970886,
,0.09573971046562736,2669,,
19,,2669,0.021565232425928116,
,0.09560542214833112,2679,,
19,,2679,0.034626517444849014,
,0.09546914728406011,2689,,
19,,2689,0.02572353184223175,
,0.09533089180889812,2699,,
19,,2699,0.022024555131793022,
,0.09519066174520358,2709,,
19,,2709,0.0552310049533844,
,0.09504846320134738,2719,,
19,,2719,0.04178493842482567,
19,,2719,,0.030500805005431175
,0.0949043023714466,2729,,
20,,2729,0.026847166940569878,
,0.09475818553509485,2739,,
20,,2739,0.03979351744055748,
,0.09461011905708863,2749,,
20,,2749,0.029442619532346725,
,0.09446010938715015,2759,,
20,,2759,0.06131676957011223,
,0.09430816305964636,2769,,
20,,2769,0.02012762427330017,
,0.09415428669330429,2779,,
20,,2779,0.027326064184308052,
,0.0939984869909228,2789,,
20,,2789,0.02806820347905159,
,0.09384077073908054,2799,,
20,,2799,0.028394604101777077,
,0.09368114480784036,2809,,
20,,2809,0.05830131098628044,
,0.09351961615045007,2819,,
20,,2819,0.055337678641080856,
,0.09335619180303954,2829,,
20,,2829,0.019278673455119133,
,0.09319087888431422,2839,,
20,,2839,0.0433771051466465,
,0.09302368459524503,2849,,
20,,2849,0.04750072583556175,
20,,2855,,0.032913729548454285
,0.0928546162187547,2859,,
21,,2859,0.030052511021494865,
,0.09268368111940051,2869,,
21,,2869,0.023337190970778465,
,0.09251088674305356,2879,,
21,,2879,0.036357536911964417,
,0.09233624061657436,2889,,
21,,2889,0.04679844155907631,
,0.09215975034748498,2899,,
21,,2899,0.03174195438623428,
,0.09198142362363769,2909,,
21,,2909,0.027631420642137527,
,0.09180126821288004,2919,,
21,,2919,0.026158779859542847,
,0.09161929196271652,2929,,
21,,2929,0.035372842103242874,
,0.09143550279996678,2939,,
21,,2939,0.050357427448034286,
,0.0912499087304202,2949,,
21,,2949,0.03794829919934273,
,0.09106251783848733,2959,,
21,,2959,0.0168180912733078,
,0.0908733382868476,2969,,
21,,2969,0.03584200143814087,
,0.09068237831609383,2979,,
21,,2979,0.04879024252295494,
,0.09048964624437324,2989,,
21,,2989,0.04635205864906311,
21,,2991,,0.028771597892045975
,0.09029515046702516,2999,,
22,,2999,0.056141339242458344,
,0.09009889945621524,3009,,
22,,3009,0.05844204127788544,
,0.08990090176056653,3019,,
22,,3019,0.030674943700432777,
,0.08970116600478698,3029,,
22,,3029,0.06849683821201324,
,0.08949970088929385,3039,,
22,,3039,0.05522948130965233,
,0.08929651518983468,3049,,
22,,3049,0.039615076035261154,
,0.089091617757105,3059,,
22,,3059,0.03444854915142059,
,0.08888501751636285,3069,,
22,,3069,0.020833292976021767,
,0.08867672346703996,3079,,
22,,3079,0.026717383414506912,
,0.08846674468234976,3089,,
22,,3089,0.041474804282188416,
,0.0882550903088921,3099,,
22,,3099,0.03020399808883667,
,0.08804176956625491,3109,,
22,,3109,0.038987334817647934,
,0.08782679174661259,3119,,
22,,3119,0.02438577450811863,
22,,3127,,0.0310211218893528
,0.08761016621432112,3129,,
23,,3129,0.02387375198304653,
,0.08739190240551034,3139,,
23,,3139,0.025221437215805054,
,0.08717200982767274,3149,,
23,,3149,0.030509792268276215,
,0.08695049805924951,3159,,
23,,3159,0.06867200881242752,
,0.0867273767492131,3169,,
23,,3169,0.028977246955037117,
,0.086502655616647,3179,,
23,,3179,0.04884456843137741,
,0.08627634445032248,3189,,
23,,3189,0.022930730134248734,
,0.08604845310827204,3199,,
23,,3199,0.05510967597365379,
,0.08581899151736008,3209,,
23,,3209,0.05470265820622444,
,0.08558796967285047,3219,,
23,,3219,0.021942390128970146,
,0.08535539763797113,3229,,
23,,3229,0.02909843996167183,
,0.08512128554347581,3239,,
23,,3239,0.04583626613020897,
,0.0848856435872026,3249,,
23,,3249,0.027172014117240906,
,0.08464848203362985,3259,,
23,,3259,0.044519711285829544,
23,,3263,,0.04419826343655586
,0.08440981121342898,3269,,
24,,3269,0.01950775645673275,
,0.08416964152301462,3279,,
24,,3279,0.04901675134897232,
,0.08392798342409155,3289,,
24,,3289,0.02650333009660244,
,0.08368484744319914,3299,,
24,,3299,0.01935109868645668,
,0.0834402441712527,3309,,
24,,3309,0.023358292877674103,
,0.08319418426308227,3319,,
24,,3319,0.04476217180490494,
,0.08294667843696842,3329,,
24,,3329,0.04394083470106125,
,0.08269773747417536,3339,,
24,,3339,0.031578101217746735,
,0.08244737221848135,3349,,
24,,3349,0.024902965873479843,
,0.08219559357570635,3359,,
24,,3359,0.03880854323506355,
,0.08194241251323693,3369,,
24,,3369,0.021699169650673866,
,0.08168784005954857,3379,,
24,,3379,0.04718177393078804,
,0.08143188730372522,3389,,
24,,3389,0.028769493103027344,
,0.0811745653949763,3399,,
24,,3399,0.02239341475069523,
24,,3399,,0.03036506101489067
,0.08091588554215108,3409,,
25,,3409,0.05539899691939354,
,0.08065585901325031,3419,,
25,,3419,0.021434558555483818,
,0.08039449713493553,3429,,
25,,3429,0.02904992736876011,
,0.08013181129203556,3439,,
25,,3439,0.059803660959005356,
,0.07986781292705067,3449,,
25,,3449,0.025700654834508896,
,0.07960251353965411,3459,,
25,,3459,0.023392461240291595,
,0.07933592468619123,3469,,
25,,3469,0.05015986040234566,
,0.07906805797917599,3479,,
25,,3479,0.02053849771618843,
,0.07879892508678524,3489,,
25,,3489,0.02850973978638649,
,0.07852853773235037,3499,,
25,,3499,0.02996741235256195,
,0.07825690769384672,3509,,
25,,3509,0.03254217281937599,
,0.07798404680338046,3519,,
25,,3519,0.03012126311659813,
,0.07770996694667326,3529,,
25,,3529,0.025066155940294266,
25,,3535,,0.02935672365128994
,0.0774346800625445,3539,,
26,,3539,0.039570022374391556,
,0.07715819814239123,3549,,
26,,3549,0.02635066770017147,
,0.07688053322966587,3559,,
26,,3559,0.036955248564481735,
,0.07660169741935154,3569,,
26,,3569,0.02856597490608692,
,0.07632170285743523,3579,,
26,,3579,0.019978713244199753,
,0.07604056174037874,3589,,
26,,3589,0.06107291951775551,
,0.0757582863145874,3599,,
26,,3599,0.01784893497824669,
,0.07547488887587667,3609,,
26,,3609,0.022976350039243698,
,0.07519038176893636,3619,,
26,,3619,0.021117331460118294,
,0.07490477738679314,3629,,
26,,3629,0.024285612627863884,
,0.07461808817027053,3639,,
26,,3639,0.029470831155776978,
,0.0743303266074471,3649,,
26,,3649,0.046351827681064606,
,0.07404150523311237,3659,,
26,,3659,0.03245461732149124,
,0.07375163662822092,3669,,
26,,3669,0.0388234481215477,
26,,3671,,0.026539325714111328
,0.07346073341934427,3679,,
27,,3679,0.03726404905319214,
,0.07316880827812094,3689,,
27,,3689,0.046087708324193954,
,0.07287587392070446,3699,,
27,,3699,0.02667195349931717,
,0.07258194310720945,3709,,
27,,3709,0.057586755603551865,
,0.07228702864115577,3719,,
27,,3719,0.019657403230667114,
,0.07199114336891084,3729,,
27,,3729,0.03865813463926315,
,0.07169430017913009,3739,,
27,,3739,0.03415645658969879,
,0.07139651200219543,3749,,
27,,3749,0.05626802146434784,
,0.07109779180965209,3759,,
27,,3759,0.03440643474459648,
,0.07079815261364358,3769,,
27,,3769,0.016660626977682114,
,0.07049760746634487,3779,,
27,,3779,0.024733807891607285,
,0.07019616945939378,3789,,
27,,3789,0.01937185227870941,
,0.06989385172332085,3799,,
27,,3799,0.047584742307662964,
27,,3807,,0.02969307079911232
,0.06959066742697728,3809,,
28,,3809,0.029613565653562546,
,0.06928662977696129,3819,,
28,,3819,0.042181745171546936,
,0.06898175201704292,3829,,
28,,3829,0.028255406767129898,
,0.06867604742758705,3839,,
28,,3839,0.04559982195496559,
,0.06836952932497502,3849,,
28,,3849,0.02461124397814274,
,0.06806221106102442,3859,,
28,,3859,0.024848846718668938,
,0.06775410602240763,3869,,
28,,3869,0.048547204583883286,
,0.0674452276300687,3879,,
28,,3879,0.021761013194918633,
,0.06713558933863858,3889,,
28,,3889,0.03717146813869476,
,0.06682520463584922,3899,,
28,,3899,0.025936514139175415,
,0.06651408704194597,3909,,
28,,3909,0.05084644630551338,
,0.06620225010909862,3919,,
28,,3919,0.026290060952305794,
,0.06588970742081117,3929,,
28,,3929,0.023093733936548233,
,0.06557647259133,3939,,
28,,3939,0.027009733021259308,
28,,3943,,0.029318755492568016
,0.06526255926505094,3949,,
29,,3949,0.02273637428879738,
,0.06494798111592488,3959,,
29,,3959,0.023276375606656075,
,0.06463275184686222,3969,,
29,,3969,0.02954326942563057,
,0.06431688518913581,3979,,
29,,3979,0.0364343486726284,
,0.064000394901783,3989,,
29,,3989,0.022048285230994225,
,0.06368329477100614,3999,,
29,,3999,0.0285761971026659,
,0.06336559860957222,4009,,
29,,4009,0.023542169481515884,
,0.06304732025621106,4019,,
29,,4019,0.029039129614830017,
,0.06272847357501259,4029,,
29,,4029,0.046451110392808914,
,0.06240907245482284,4039,,
29,,4039,0.021129174157977104,
,0.062089130808639044,4049,,
29,,4049,0.042217954993247986,
,0.06176866257300354,4059,,
29,,4059,0.029126890003681183,
,0.061447681707396715,4069,,
29,,4069,0.021642619743943214,
,0.06112620219362893,4079,,
29,,4079,0.02339441329240799,
29,,4079,,0.02922406606376171
,0.06080423803523148,4089,,
30,,4089,0.03335670381784439,
,0.06048180325684661,4099,,
30,,4099,0.023653166368603706,
,0.06015891190361656,4109,,
30,,4109,0.043054547160863876,
,0.05983557804057188,4119,,
30,,4119,0.028938814997673035,
,0.05951181575201863,4129,,
30,,4129,0.023365018889307976,
,0.05918763914092496,4139,,
30,,4139,0.01708384044468403,
,0.058863062328306744,4149,,
30,,4149,0.03064511902630329,
,0.05853809945261246,4159,,
30,,4159,0.04085296019911766,
,0.05821276466910742,4169,,
30,,4169,0.0194217748939991,
,0.057887072149257084,4179,,
30,,4179,0.03594234585762024,
,0.05756103608010976,4189,,
30,,4189,0.029339317232370377,
,0.05723467066367862,4199,,
30,,4199,0.024632185697555542,
,0.05690799011632312,4209,,
30,,4209,0.022782383486628532,
30,,4215,,0.031706180423498154
,0.05658100866812971,4219,,
31,,4219,0.023078233003616333,
,0.05625374056229195,4229,,
31,,4229,0.03881149739027023,
,0.05592620005449011,4239,,
31,,4239,0.03285004571080208,
,0.055598401412270175,4249,,
31,,4249,0.02161215804517269,
,0.05527035891442241,4259,,
31,,4259,0.040181711316108704,
,0.05494208685035931,4269,,
31,,4269,0.02205825410783291,
,0.05461359951949321,4279,,
31,,4279,0.046751510351896286,
,0.054284911230613374,4289,,
31,,4289,0.026368072256445885,
,0.053956036301262736,4299,,
31,,4299,0.05170879513025284,
,0.05362698905711421,4309,,
31,,4309,0.035075969994068146,
,0.05329778383134668,4319,,
31,,4319,0.02004469372332096,
,0.05296843496402068,4329,,
31,,4329,0.027353724464774132,
,0.052638956801453696,4339,,
31,,4339,0.023667331784963608,
,0.05230936369559526,4349,,
31,,4349,0.02505899965763092,
31,,4351,,0.030450567603111267
,0.05197967000340179,4359,,
32,,4359,0.023225463926792145,
,0.05164989008621124,4369,,
32,,4369,0.05671565979719162,
,0.051320038309117466,4379,,
32,,4379,0.029553042724728584,
,0.05099012904034453,4389,,
32,,4389,0.01938755251467228,
,0.05066017665062079,4399,,
32,,4399,0.028362255543470383,
,0.05033019551255295,4409,,
