corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5989714860916138,
,,0.0072612652676067035,19,,
,0,,19,0.2553505003452301,
,,0.011482300025506945,29,,
,0,,29,0.09143859893083572,
,,0.01724118604844578,39,,
,0,,39,0.06168004870414734,
,,0.024319344538486373,49,,
,0,,49,0.06310348957777023,
0.4368772804737091,0,,53,,0.05827751010656357
,,0.03244812364730308,59,,
,1,,59,0.06351245939731598,
,,0.04131899517009691,69,,
,1,,69,0.06988217681646347,
,,0.050595264748552596,79,,
,1,,79,0.0555134192109108,
,,0.05992485112151644,89,,
,1,,89,0.05066648870706558,
,,0.0689536493863167,99,,
,1,,99,0.05103836953639984,
0.38600268959999084,1,,107,,0.052984848618507385
,,0.07733897106749596,109,,
,2,,109,0.04873219504952431,
,,0.08476255087449538,119,,
,2,,119,0.0643567144870758,
,,0.0909426264761734,129,,
,2,,129,0.05234391614794731,
,,0.09564463280373148,139,,
,2,,139,0.06277453154325485,
,,0.09869010497926176,149,,
,2,,149,0.052973899990320206,
,,0.09996345195883216,159,,
,2,,159,0.06381701678037643,
0.4687614440917969,2,,161,,0.051619671285152435
,,0.09988952235883158,169,,
,3,,169,0.05475395917892456,
,,0.09944154354509119,179,,
,3,,179,0.04963497444987297,
,,0.09865224892001707,189,,
,3,,189,0.0596899576485157,
,,0.09752708733908166,199,,
,3,,199,0.053888365626335144,
,,0.09607382629827801,209,,
,3,,209,0.040520887821912766,
0.4839860200881958,3,,215,,0.05377455800771713
,,0.09430249831160464,219,,
,4,,219,0.053337596356868744,
,,0.09222533165211319,229,,
,4,,229,0.05003295838832855,
,,0.08985666593464468,239,,
,4,,239,0.05998550355434418,
,,0.08721285312302468,249,,
,4,,249,0.044447965919971466,
,,0.08431214464510911,259,,
,4,,259,0.05330203101038933,
,,0.0811745653949763,269,,
,4,,269,0.04128563776612282,
0.5170953273773193,4,,269,,0.052552178502082825
,,0.07782177549208494,279,,
,5,,279,0.04696297645568848,
,,0.07427692075173617,289,,
,5,,289,0.04597408324480057,
,,0.07056447289910997,299,,
,5,,299,0.04227147623896599,
,,0.06671006062994951,309,,
,5,,309,0.05296475440263748,
,,0.06274029268415816,319,,
,5,,319,0.047670066356658936,
0.2104317545890808,5,,323,,0.05349470674991608
,,0.058682574153711,329,,
,6,,329,0.05652213096618652,
,,0.05456491729299021,339,,
,6,,339,0.0548904724419117,
,,0.05041574813760566,349,,
,6,,349,0.052453506737947464,
,,0.046263710266697504,359,,
,6,,359,0.05622600391507149,
,,0.042137467063438294,369,,
,6,,369,0.04996740072965622,
0.42808032035827637,6,,377,,0.05236769840121269
,,0.038065503838818716,379,,
,7,,379,0.07042433321475983,
,,0.034075931184745833,389,,
,7,,389,0.049381401389837265,
,,0.03019629091399537,399,,
,7,,399,0.055260781198740005,
,,0.026453365926702055,409,,
,7,,409,0.05821109563112259,
,,0.02287299531596481,419,,
,7,,419,0.04241194576025009,
,,0.01947989598897622,429,,
,7,,429,0.031853754073381424,
0.5416232347488403,7,,431,,0.05165819078683853
,,0.016297492035105336,439,,
,8,,439,0.047945622354745865,
,,0.01334775301888306,449,,
,8,,449,0.051545433700084686,
,,0.010651042314225891,459,,
,8,,459,0.04766226187348366,
,,0.008225976526915469,469,,
,8,,469,0.05279915779829025,
,,0.006089296975803242,479,,
,8,,479,0.0631478801369667,
0.6277572512626648,8,,485,,0.051154974848032
,,0.004255754119963707,489,,
,9,,489,0.05706140026450157,
,,0.0027380057296470376,499,,
,9,,499,0.048543673008680344,
,,0.0015465295040033534,509,,
,9,,509,0.051395516842603683,
,,0.0006895507388171068,519,,
,9,,519,0.05785588175058365,
,,0.00017298554359429017,529,,
,9,,529,0.05942673608660698,
,,4e-07,539,,
,9,,539,0.029279548674821854,
0.6493409872055054,9,,539,,0.05103153735399246
