corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.9004896283149719,
,,0.0072612652676067035,19,,
,0,,19,0.38326534628868103,
,,0.011482300025506945,29,,
,0,,29,0.12352282553911209,
,,0.01724118604844578,39,,
,0,,39,0.032563094049692154,
,,0.024319344538486373,49,,
,0,,49,0.007828678004443645,
0.0003119428874924779,0,,53,,0.00626831641420722
,,0.03244812364730308,59,,
,1,,59,0.003953891806304455,
,,0.04131899517009691,69,,
,1,,69,0.0019151308806613088,
,,0.050595264748552596,79,,
,1,,79,0.002947132335975766,
,,0.05992485112151644,89,,
,1,,89,0.002050098730251193,
,,0.0689536493863167,99,,
,1,,99,0.001626189798116684,
0.054585009813308716,1,,107,,0.0018878196133300662
,,0.07733897106749596,109,,
,2,,109,0.0009615102899260819,
,,0.08476255087449538,119,,
,2,,119,0.000376771466108039,
,,0.0909426264761734,129,,
,2,,129,0.005617237184196711,
,,0.09564463280373148,139,,
,2,,139,0.0015425742603838444,
,,0.09869010497926176,149,,
,2,,149,0.000988290412351489,
,,0.09996345195883216,159,,
,2,,159,0.0011024026898667216,
0.03968420624732971,2,,161,,0.0020720758475363255
,,0.09988952235883158,169,,
,3,,169,0.002685598796233535,
,,0.09944154354509119,179,,
,3,,179,0.001577934599481523,
,,0.09865224892001707,189,,
,3,,189,0.0026764082722365856,
,,0.09752708733908166,199,,
,3,,199,0.001258593751117587,
,,0.09607382629827801,209,,
,3,,209,0.00166700454428792,
0.03511325269937515,3,,215,,0.0020579041447490454
,,0.09430249831160464,219,,
,4,,219,0.0033464550506323576,
,,0.09222533165211319,229,,
,4,,229,0.0005529545014724135,
,,0.08985666593464468,239,,
,4,,239,0.0016847155056893826,
,,0.08721285312302468,249,,
,4,,249,0.0015337690711021423,
,,0.08431214464510911,259,,
,4,,259,0.002675703726708889,
,,0.0811745653949763,269,,
,4,,269,0.00048528888146393,
-0.009424814023077488,4,,269,,0.001983173191547394
,,0.07782177549208494,279,,
,5,,279,0.0010322534944862127,
,,0.07427692075173617,289,,
,5,,289,0.0009080022573471069,
,,0.07056447289910997,299,,
,5,,299,0.000956920615863055,
,,0.06671006062994951,309,,
,5,,309,0.00126625073608011,
,,0.06274029268415816,319,,
,5,,319,0.002106964820995927,
-0.00017642485909163952,5,,323,,0.0019208500161767006
,,0.058682574153711,329,,
,6,,329,0.0021246732212603092,
,,0.05456491729299021,339,,
,6,,339,0.0034365998581051826,
,,0.05041574813760566,349,,
,6,,349,0.002219568006694317,
,,0.046263710266697504,359,,
,6,,359,0.00032680825097486377,
,,0.042137467063438294,369,,
,6,,369,0.0010251528583467007,
0.02824694663286209,6,,377,,0.001998451305553317
,,0.038065503838818716,379,,
,7,,379,0.0014495138311758637,
,,0.034075931184745833,389,,
,7,,389,0.0009660437935963273,
,,0.03019629091399537,399,,
,7,,399,0.0016237270319834352,
,,0.026453365926702055,409,,
,7,,409,0.0009137929300777614,
,,0.02287299531596481,419,,
,7,,419,0.0003532433765940368,
,,0.01947989598897622,429,,
,7,,429,0.002784557407721877,
0.03469887003302574,7,,431,,0.0019343008752912283
,,0.016297492035105336,439,,
,8,,439,0.000995231093838811,
,,0.01334775301888306,449,,
,8,,449,0.002134877722710371,
,,0.010651042314225891,459,,
,8,,459,0.0020776428282260895,
,,0.008225976526915469,469,,
,8,,469,0.00341956433840096,
,,0.006089296975803242,479,,
,8,,479,0.00037200612132437527,
0.05321729928255081,8,,485,,0.00189271941781044
,,0.004255754119963707,489,,
,9,,489,0.0009328516316600144,
,,0.0027380057296470376,499,,
,9,,499,0.001967413816601038,
,,0.0015465295040033534,509,,
,9,,509,0.0008991416543722153,
,,0.0006895507388171068,519,,
,9,,519,0.0014044808922335505,
,,0.00017298554359429017,529,,
,9,,529,0.0003218277415726334,
,,4e-07,539,,
,9,,539,0.00032211464713327587,
0.04630924388766289,9,,539,,0.0019170107552781701
