corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5034925937652588,
,,0.0072612652676067035,19,,
,0,,19,0.2222178876399994,
,,0.011482300025506945,29,,
,0,,29,0.11676967889070511,
,,0.01724118604844578,39,,
,0,,39,0.08423954248428345,
,,0.024319344538486373,49,,
,0,,49,0.10620254278182983,
0.0104230847209692,0,,53,,0.11306573450565338
,,0.03244812364730308,59,,
,1,,59,0.08944042026996613,
,,0.04131899517009691,69,,
,1,,69,0.08663029968738556,
,,0.050595264748552596,79,,
,1,,79,0.08925968408584595,
,,0.05992485112151644,89,,
,1,,89,0.07813753932714462,
,,0.0689536493863167,99,,
,1,,99,0.07659121602773666,
0.3440325856208801,1,,107,,0.09030874073505402
,,0.07733897106749596,109,,
,2,,109,0.0843425765633583,
,,0.08476255087449538,119,,
,2,,119,0.05786530673503876,
,,0.0909426264761734,129,,
,2,,129,0.0682741105556488,
,,0.09564463280373148,139,,
,2,,139,0.14191752672195435,
,,0.09869010497926176,149,,
,2,,149,0.1267324835062027,
,,0.09996345195883216,159,,
,2,,159,0.07554690539836884,
0.5360771417617798,2,,161,,0.08421369642019272
,,0.09988952235883158,169,,
,3,,169,0.07357889413833618,
,,0.09944154354509119,179,,
,3,,179,0.08355771750211716,
,,0.09865224892001707,189,,
,3,,189,0.05784548446536064,
,,0.09752708733908166,199,,
,3,,199,0.11083438247442245,
,,0.09607382629827801,209,,
,3,,209,0.07731273025274277,
0.49122411012649536,3,,215,,0.08800983428955078
,,0.09430249831160464,219,,
,4,,219,0.10263426601886749,
,,0.09222533165211319,229,,
,4,,229,0.05987106263637543,
,,0.08985666593464468,239,,
,4,,239,0.06936710327863693,
,,0.08721285312302468,249,,
,4,,249,0.07713671773672104,
,,0.08431214464510911,259,,
,4,,259,0.04890425503253937,
,,0.0811745653949763,269,,
,4,,269,0.07893770188093185,
0.40365085005760193,4,,269,,0.08374525606632233
,,0.07782177549208494,279,,
,5,,279,0.09994104504585266,
,,0.07427692075173617,289,,
,5,,289,0.06254539638757706,
,,0.07056447289910997,299,,
,5,,299,0.06653040647506714,
,,0.06671006062994951,309,,
,5,,309,0.07208576798439026,
,,0.06274029268415816,319,,
,5,,319,0.07229160517454147,
0.5013769268989563,5,,323,,0.07728627324104309
,,0.058682574153711,329,,
,6,,329,0.06147266551852226,
,,0.05456491729299021,339,,
,6,,339,0.0754140168428421,
,,0.05041574813760566,349,,
,6,,349,0.06516745686531067,
,,0.046263710266697504,359,,
,6,,359,0.06777823716402054,
,,0.042137467063438294,369,,
,6,,369,0.11660722643136978,
0.47291070222854614,6,,377,,0.08082901686429977
,,0.038065503838818716,379,,
,7,,379,0.07018529623746872,
,,0.034075931184745833,389,,
,7,,389,0.05608773231506348,
,,0.03019629091399537,399,,
,7,,399,0.07118970155715942,
,,0.026453365926702055,409,,
,7,,409,0.0491962730884552,
,,0.02287299531596481,419,,
,7,,419,0.08640660345554352,
,,0.01947989598897622,429,,
,7,,429,0.07109060883522034,
0.6186566352844238,7,,431,,0.07648643851280212
,,0.016297492035105336,439,,
,8,,439,0.09369915723800659,
,,0.01334775301888306,449,,
,8,,449,0.08052445203065872,
,,0.010651042314225891,459,,
,8,,459,0.05317225307226181,
,,0.008225976526915469,469,,
,8,,469,0.08891364187002182,
,,0.006089296975803242,479,,
,8,,479,0.10429686307907104,
0.7193878889083862,8,,485,,0.07240527123212814
,,0.004255754119963707,489,,
,9,,489,0.07743943482637405,
,,0.0027380057296470376,499,,
,9,,499,0.05344026908278465,
,,0.0015465295040033534,509,,
,9,,509,0.04923497140407562,
,,0.0006895507388171068,519,,
,9,,519,0.056984249502420425,
,,0.00017298554359429017,529,,
,9,,529,0.06848519295454025,
,,4e-07,539,,
,9,,539,0.06542821228504181,
0.706292450428009,9,,539,,0.07182653248310089
