corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5131275057792664,
,,0.0072612652676067035,19,,
,0,,19,0.19461359083652496,
,,0.011482300025506945,29,,
,0,,29,0.0633092001080513,
,,0.01724118604844578,39,,
,0,,39,0.028839945793151855,
,,0.024319344538486373,49,,
,0,,49,0.022950349375605583,
0.11581447720527649,0,,53,,0.03108079731464386
,,0.03244812364730308,59,,
,1,,59,0.025449370965361595,
,,0.04131899517009691,69,,
,1,,69,0.02099478989839554,
,,0.050595264748552596,79,,
,1,,79,0.020797157660126686,
,,0.05992485112151644,89,,
,1,,89,0.018403958529233932,
,,0.0689536493863167,99,,
,1,,99,0.02446264773607254,
0.3328183889389038,1,,107,,0.024840231984853745
,,0.07733897106749596,109,,
,2,,109,0.015093998052179813,
,,0.08476255087449538,119,,
,2,,119,0.02034124918282032,
,,0.0909426264761734,129,,
,2,,129,0.02412515878677368,
,,0.09564463280373148,139,,
,2,,139,0.021170366555452347,
,,0.09869010497926176,149,,
,2,,149,0.021604936569929123,
,,0.09996345195883216,159,,
,2,,159,0.020043790340423584,
0.10725967586040497,2,,161,,0.030325738713145256
,,0.09988952235883158,169,,
,3,,169,0.02135852351784706,
,,0.09944154354509119,179,,
,3,,179,0.023446379229426384,
,,0.09865224892001707,189,,
,3,,189,0.024448249489068985,
,,0.09752708733908166,199,,
,3,,199,0.02461848221719265,
,,0.09607382629827801,209,,
,3,,209,0.02041878178715706,
0.5039221048355103,3,,215,,0.0224896389991045
,,0.09430249831160464,219,,
,4,,219,0.02034687250852585,
,,0.09222533165211319,229,,
,4,,229,0.01793774962425232,
,,0.08985666593464468,239,,
,4,,239,0.018518608063459396,
,,0.08721285312302468,249,,
,4,,249,0.019276825711131096,
,,0.08431214464510911,259,,
,4,,259,0.021587420254945755,
,,0.0811745653949763,269,,
,4,,269,0.028464851900935173,
0.5098140835762024,4,,269,,0.022830938920378685
,,0.07782177549208494,279,,
,5,,279,0.01811576820909977,
,,0.07427692075173617,289,,
,5,,289,0.02409420534968376,
,,0.07056447289910997,299,,
,5,,299,0.02331295982003212,
,,0.06671006062994951,309,,
,5,,309,0.023626120761036873,
,,0.06274029268415816,319,,
,5,,319,0.017548413947224617,
0.36850258708000183,5,,323,,0.025201017037034035
,,0.058682574153711,329,,
,6,,329,0.016510620713233948,
,,0.05456491729299021,339,,
,6,,339,0.015814905986189842,
,,0.05041574813760566,349,,
,6,,349,0.01627013459801674,
,,0.046263710266697504,359,,
,6,,359,0.022690176963806152,
,,0.042137467063438294,369,,
,6,,369,0.0203675776720047,
0.5360963344573975,6,,377,,0.023727798834443092
,,0.038065503838818716,379,,
,7,,379,0.019233232364058495,
,,0.034075931184745833,389,,
,7,,389,0.017439894378185272,
,,0.03019629091399537,399,,
,7,,399,0.023853598162531853,
,,0.026453365926702055,409,,
,7,,409,0.02166530303657055,
,,0.02287299531596481,419,,
,7,,419,0.015604100190103054,
,,0.01947989598897622,429,,
,7,,429,0.01739121600985527,
0.4268876016139984,7,,431,,0.0246238112449646
,,0.016297492035105336,439,,
,8,,439,0.01941128447651863,
,,0.01334775301888306,449,,
,8,,449,0.015637634322047234,
,,0.010651042314225891,459,,
,8,,459,0.019669776782393456,
,,0.008225976526915469,469,,
,8,,469,0.02189609222114086,
,,0.006089296975803242,479,,
,8,,479,0.015094076283276081,
0.6798479557037354,8,,485,,0.020940512418746948
,,0.004255754119963707,489,,
,9,,489,0.02199380472302437,
,,0.0027380057296470376,499,,
,9,,499,0.017781322821974754,
,,0.0015465295040033534,509,,
,9,,509,0.011637279763817787,
,,0.0006895507388171068,519,,
,9,,519,0.018281999975442886,
,,0.00017298554359429017,529,,
,9,,529,0.013513847254216671,
,,4e-07,539,,
,9,,539,0.01859923265874386,
0.7047039270401001,9,,539,,0.02016579359769821
