corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5273101329803467,
,,0.0072612652676067035,19,,
,0,,19,0.23723727464675903,
,,0.011482300025506945,29,,
,0,,29,0.1383497416973114,
,,0.01724118604844578,39,,
,0,,39,0.14640413224697113,
,,0.024319344538486373,49,,
,0,,49,0.15261727571487427,
0.20961245894432068,0,,53,,0.16794061660766602
,,0.03244812364730308,59,,
,1,,59,0.15752112865447998,
,,0.04131899517009691,69,,
,1,,69,0.14081788063049316,
,,0.050595264748552596,79,,
,1,,79,0.13695794343948364,
,,0.05992485112151644,89,,
,1,,89,0.12764820456504822,
,,0.0689536493863167,99,,
,1,,99,0.13837763667106628,
0.036630578339099884,1,,107,,0.13662011921405792
,,0.07733897106749596,109,,
,2,,109,0.13079585134983063,
,,0.08476255087449538,119,,
,2,,119,0.13964825868606567,
,,0.0909426264761734,129,,
,2,,129,0.11880077421665192,
,,0.09564463280373148,139,,
,2,,139,0.1175045445561409,
,,0.09869010497926176,149,,
,2,,149,0.14272618293762207,
,,0.09996345195883216,159,,
,2,,159,0.13785763084888458,
0.07289254665374756,2,,161,,0.1360814869403839
,,0.09988952235883158,169,,
,3,,169,0.1344786286354065,
,,0.09944154354509119,179,,
,3,,179,0.12257260084152222,
,,0.09865224892001707,189,,
,3,,189,0.13899573683738708,
,,0.09752708733908166,199,,
,3,,199,0.11568211019039154,
,,0.09607382629827801,209,,
,3,,209,0.12192359566688538,
0.22601503133773804,3,,215,,0.13895684480667114
,,0.09430249831160464,219,,
,4,,219,0.13906429708003998,
,,0.09222533165211319,229,,
,4,,229,0.14113034307956696,
,,0.08985666593464468,239,,
,4,,239,0.13457903265953064,
,,0.08721285312302468,249,,
,4,,249,0.13093170523643494,
,,0.08431214464510911,259,,
,4,,259,0.13450556993484497,
,,0.0811745653949763,269,,
,4,,269,0.15509343147277832,
0.12091709673404694,4,,269,,0.13608874380588531
,,0.07782177549208494,279,,
,5,,279,0.13181127607822418,
,,0.07427692075173617,289,,
,5,,289,0.12437359243631363,
,,0.07056447289910997,299,,
,5,,299,0.1395757794380188,
,,0.06671006062994951,309,,
,5,,309,0.13021257519721985,
,,0.06274029268415816,319,,
,5,,319,0.13881996273994446,
0.28197765350341797,5,,323,,0.1407604068517685
,,0.058682574153711,329,,
,6,,329,0.12728357315063477,
,,0.05456491729299021,339,,
,6,,339,0.13795985281467438,
,,0.05041574813760566,349,,
,6,,349,0.14929138123989105,
,,0.046263710266697504,359,,
,6,,359,0.1427711695432663,
,,0.042137467063438294,369,,
,6,,369,0.1442926526069641,
0.13276050984859467,6,,377,,0.13733091950416565
,,0.038065503838818716,379,,
,7,,379,0.11655872315168381,
,,0.034075931184745833,389,,
,7,,389,0.12739109992980957,
,,0.03019629091399537,399,,
,7,,399,0.11574631184339523,
,,0.026453365926702055,409,,
,7,,409,0.13261057436466217,
,,0.02287299531596481,419,,
,7,,419,0.12806589901447296,
,,0.01947989598897622,429,,
,7,,429,0.14940792322158813,
0.15470968186855316,7,,431,,0.1351477950811386
,,0.016297492035105336,439,,
,8,,439,0.132246196269989,
,,0.01334775301888306,449,,
,8,,449,0.13285766541957855,
,,0.010651042314225891,459,,
,8,,459,0.14680016040802002,
,,0.008225976526915469,469,,
,8,,469,0.12895134091377258,
,,0.006089296975803242,479,,
,8,,479,0.13980458676815033,
0.17780010402202606,8,,485,,0.1349818855524063
,,0.004255754119963707,489,,
,9,,489,0.12884674966335297,
,,0.0027380057296470376,499,,
,9,,499,0.11864321678876877,
,,0.0015465295040033534,509,,
,9,,509,0.13781052827835083,
,,0.0006895507388171068,519,,
,9,,519,0.12111639976501465,
,,0.00017298554359429017,529,,
,9,,529,0.13880975544452667,
,,4e-07,539,,
,9,,539,0.14275768399238586,
0.17882433533668518,9,,539,,0.13459113240242004
