corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4109788239002228,
,,0.0072612652676067035,19,,
,0,,19,0.17041176557540894,
,,0.011482300025506945,29,,
,0,,29,0.059484731405973434,
,,0.01724118604844578,39,,
,0,,39,0.039578117430210114,
,,0.024319344538486373,49,,
,0,,49,0.03963591903448105,
0.18637177348136902,0,,53,,0.03737493231892586
,,0.03244812364730308,59,,
,1,,59,0.036424316465854645,
,,0.04131899517009691,69,,
,1,,69,0.04399118572473526,
,,0.050595264748552596,79,,
,1,,79,0.03448871523141861,
,,0.05992485112151644,89,,
,1,,89,0.03442462533712387,
,,0.0689536493863167,99,,
,1,,99,0.025822721421718597,
0.11134463548660278,1,,107,,0.034560177475214005
,,0.07733897106749596,109,,
,2,,109,0.03726881369948387,
,,0.08476255087449538,119,,
,2,,119,0.031408049166202545,
,,0.0909426264761734,129,,
,2,,129,0.04056407883763313,
,,0.09564463280373148,139,,
,2,,139,0.030890999361872673,
,,0.09869010497926176,149,,
,2,,149,0.03234206885099411,
,,0.09996345195883216,159,,
,2,,159,0.025587022304534912,
0.002745274221524596,2,,161,,0.03542117029428482
,,0.09988952235883158,169,,
,3,,169,0.024298395961523056,
,,0.09944154354509119,179,,
,3,,179,0.027007557451725006,
,,0.09865224892001707,189,,
,3,,189,0.034350525587797165,
,,0.09752708733908166,199,,
,3,,199,0.03366730362176895,
,,0.09607382629827801,209,,
,3,,209,0.031527645885944366,
0.2891466021537781,3,,215,,0.03199698403477669
,,0.09430249831160464,219,,
,4,,219,0.03668006509542465,
,,0.09222533165211319,229,,
,4,,229,0.03309599310159683,
,,0.08985666593464468,239,,
,4,,239,0.03365024924278259,
,,0.08721285312302468,249,,
,4,,249,0.031635694205760956,
,,0.08431214464510911,259,,
,4,,259,0.03480195626616478,
,,0.0811745653949763,269,,
,4,,269,0.03257794305682182,
0.3613625168800354,4,,269,,0.03242968022823334
,,0.07782177549208494,279,,
,5,,279,0.030377279967069626,
,,0.07427692075173617,289,,
,5,,289,0.03904829919338226,
,,0.07056447289910997,299,,
,5,,299,0.0323592908680439,
,,0.06671006062994951,309,,
,5,,309,0.030437206849455833,
,,0.06274029268415816,319,,
,5,,319,0.02857765182852745,
0.3662623167037964,5,,323,,0.03143559396266937
,,0.058682574153711,329,,
,6,,329,0.03160356357693672,
,,0.05456491729299021,339,,
,6,,339,0.03529495373368263,
,,0.05041574813760566,349,,
,6,,349,0.03322884812951088,
,,0.046263710266697504,359,,
,6,,359,0.030869174748659134,
,,0.042137467063438294,369,,
,6,,369,0.02716062031686306,
0.491030752658844,6,,377,,0.033384598791599274
,,0.038065503838818716,379,,
,7,,379,0.028392398729920387,
,,0.034075931184745833,389,,
,7,,389,0.039077356457710266,
,,0.03019629091399537,399,,
,7,,399,0.036551427096128464,
,,0.026453365926702055,409,,
,7,,409,0.0259897168725729,
,,0.02287299531596481,419,,
,7,,419,0.03171955421566963,
,,0.01947989598897622,429,,
,7,,429,0.023682231083512306,
0.4393147826194763,7,,431,,0.031217006966471672
,,0.016297492035105336,439,,
,8,,439,0.02681896463036537,
,,0.01334775301888306,449,,
,8,,449,0.03132293373346329,
,,0.010651042314225891,459,,
,8,,459,0.03234432637691498,
,,0.008225976526915469,469,,
,8,,469,0.03643343597650528,
,,0.006089296975803242,479,,
,8,,479,0.030869485810399055,
0.5343834161758423,8,,485,,0.030626781284809113
,,0.004255754119963707,489,,
,9,,489,0.03269188478589058,
,,0.0027380057296470376,499,,
,9,,499,0.02901340462267399,
,,0.0015465295040033534,509,,
,9,,509,0.03809814155101776,
,,0.0006895507388171068,519,,
,9,,519,0.027047989889979362,
,,0.00017298554359429017,529,,
,9,,529,0.026359237730503082,
,,4e-07,539,,
,9,,539,0.03434928134083748,
0.5472583770751953,9,,539,,0.030221465975046158
