corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5164388418197632,
,,0.0072612652676067035,19,,
,0,,19,0.22172266244888306,
,,0.011482300025506945,29,,
,0,,29,0.07559901475906372,
,,0.01724118604844578,39,,
,0,,39,0.027896063402295113,
,,0.024319344538486373,49,,
,0,,49,0.022054757922887802,
0.2835138738155365,0,,53,,0.01530802808701992
,,0.03244812364730308,59,,
,1,,59,0.02324465662240982,
,,0.04131899517009691,69,,
,1,,69,0.020439457148313522,
,,0.050595264748552596,79,,
,1,,79,0.013049375265836716,
,,0.05992485112151644,89,,
,1,,89,0.01783047989010811,
,,0.0689536493863167,99,,
,1,,99,0.020266294479370117,
0.23097646236419678,1,,107,,0.014756415039300919
,,0.07733897106749596,109,,
,2,,109,0.019695134833455086,
,,0.08476255087449538,119,,
,2,,119,0.019964098930358887,
,,0.0909426264761734,129,,
,2,,129,0.018597109243273735,
,,0.09564463280373148,139,,
,2,,139,0.01906917616724968,
,,0.09869010497926176,149,,
,2,,149,0.022627701982855797,
,,0.09996345195883216,159,,
,2,,159,0.016792140901088715,
0.22318311035633087,2,,161,,0.013524792157113552
,,0.09988952235883158,169,,
,3,,169,0.01912248693406582,
,,0.09944154354509119,179,,
,3,,179,0.019624389708042145,
,,0.09865224892001707,189,,
,3,,189,0.016709458082914352,
,,0.09752708733908166,199,,
,3,,199,0.0179449412971735,
,,0.09607382629827801,209,,
,3,,209,0.02856672741472721,
0.12423354387283325,3,,215,,0.013992313295602798
,,0.09430249831160464,219,,
,4,,219,0.017718710005283356,
,,0.09222533165211319,229,,
,4,,229,0.020624632015824318,
,,0.08985666593464468,239,,
,4,,239,0.013915598392486572,
,,0.08721285312302468,249,,
,4,,249,0.018970919772982597,
,,0.08431214464510911,259,,
,4,,259,0.016314392909407616,
,,0.0811745653949763,269,,
,4,,269,0.026288511231541634,
0.019830768927931786,4,,269,,0.015044410713016987
,,0.07782177549208494,279,,
,5,,279,0.02504080720245838,
,,0.07427692075173617,289,,
,5,,289,0.021765530109405518,
,,0.07056447289910997,299,,
,5,,299,0.020121488720178604,
,,0.06671006062994951,309,,
,5,,309,0.013142607174813747,
,,0.06274029268415816,319,,
,5,,319,0.019357705488801003,
0.1531396210193634,5,,323,,0.013602573424577713
,,0.058682574153711,329,,
,6,,329,0.014454002492129803,
,,0.05456491729299021,339,,
,6,,339,0.014115303754806519,
,,0.05041574813760566,349,,
,6,,349,0.019954096525907516,
,,0.046263710266697504,359,,
,6,,359,0.014452879317104816,
,,0.042137467063438294,369,,
,6,,369,0.020131204277276993,
0.18370547890663147,6,,377,,0.013263101689517498
,,0.038065503838818716,379,,
,7,,379,0.014594785869121552,
,,0.034075931184745833,389,,
,7,,389,0.01585213467478752,
,,0.03019629091399537,399,,
,7,,399,0.023044342175126076,
,,0.026453365926702055,409,,
,7,,409,0.015017268247902393,
,,0.02287299531596481,419,,
,7,,419,0.01875145733356476,
,,0.01947989598897622,429,,
,7,,429,0.01736789382994175,
0.1878918707370758,7,,431,,0.013142156414687634
,,0.016297492035105336,439,,
,8,,439,0.016498273238539696,
,,0.01334775301888306,449,,
,8,,449,0.020001308992505074,
,,0.010651042314225891,459,,
,8,,459,0.013064038939774036,
,,0.008225976526915469,469,,
,8,,469,0.019793560728430748,
,,0.006089296975803242,479,,
,8,,479,0.014797083102166653,
0.29861438274383545,8,,485,,0.012961768545210361
,,0.004255754119963707,489,,
,9,,489,0.017161423340439796,
,,0.0027380057296470376,499,,
,9,,499,0.025036470964550972,
,,0.0015465295040033534,509,,
,9,,509,0.012857906520366669,
,,0.0006895507388171068,519,,
,9,,519,0.013682913035154343,
,,0.00017298554359429017,529,,
,9,,529,0.015921346843242645,
,,4e-07,539,,
,9,,539,0.009542635641992092,
0.2878066897392273,9,,539,,0.01275385171175003
