corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4881523847579956,
,,0.0072612652676067035,19,,
,0,,19,0.2002701312303543,
,,0.011482300025506945,29,,
,0,,29,0.08552248030900955,
,,0.01724118604844578,39,,
,0,,39,0.06713814288377762,
,,0.024319344538486373,49,,
,0,,49,0.06908689439296722,
0.3959973454475403,0,,53,,0.06642942875623703
,,0.03244812364730308,59,,
,1,,59,0.06037090718746185,
,,0.04131899517009691,69,,
,1,,69,0.05945876985788345,
,,0.050595264748552596,79,,
,1,,79,0.053130511194467545,
,,0.05992485112151644,89,,
,1,,89,0.06350003927946091,
,,0.0689536493863167,99,,
,1,,99,0.054190024733543396,
0.5419110655784607,1,,107,,0.06356319040060043
,,0.07733897106749596,109,,
,2,,109,0.056141309440135956,
,,0.08476255087449538,119,,
,2,,119,0.0730840340256691,
,,0.0909426264761734,129,,
,2,,129,0.058757513761520386,
,,0.09564463280373148,139,,
,2,,139,0.05623207241296768,
,,0.09869010497926176,149,,
,2,,149,0.06021541729569435,
,,0.09996345195883216,159,,
,2,,159,0.05937300622463226,
0.5517160892486572,2,,161,,0.06720469892024994
,,0.09988952235883158,169,,
,3,,169,0.053105901926755905,
,,0.09944154354509119,179,,
,3,,179,0.05454118549823761,
,,0.09865224892001707,189,,
,3,,189,0.05455544963479042,
,,0.09752708733908166,199,,
,3,,199,0.06128283962607384,
,,0.09607382629827801,209,,
,3,,209,0.04591652750968933,
0.5226453542709351,3,,215,,0.065097376704216
,,0.09430249831160464,219,,
,4,,219,0.049667276442050934,
,,0.09222533165211319,229,,
,4,,229,0.05222200229763985,
,,0.08985666593464468,239,,
,4,,239,0.047654032707214355,
,,0.08721285312302468,249,,
,4,,249,0.05986057594418526,
,,0.08431214464510911,259,,
,4,,259,0.04912673309445381,
,,0.0811745653949763,269,,
,4,,269,0.04709842801094055,
0.5712705850601196,4,,269,,0.06326911598443985
,,0.07782177549208494,279,,
,5,,279,0.0590461790561676,
,,0.07427692075173617,289,,
,5,,289,0.05436127632856369,
,,0.07056447289910997,299,,
,5,,299,0.04926331341266632,
,,0.06671006062994951,309,,
,5,,309,0.05342807248234749,
,,0.06274029268415816,319,,
,5,,319,0.04941762983798981,
0.581088125705719,5,,323,,0.06196017935872078
,,0.058682574153711,329,,
,6,,329,0.0520232692360878,
,,0.05456491729299021,339,,
,6,,339,0.05595092475414276,
,,0.05041574813760566,349,,
,6,,349,0.05893559381365776,
,,0.046263710266697504,359,,
,6,,359,0.05468026176095009,
,,0.042137467063438294,369,,
,6,,369,0.05159074813127518,
0.6549670696258545,6,,377,,0.05893077701330185
,,0.038065503838818716,379,,
,7,,379,0.04873010516166687,
,,0.034075931184745833,389,,
,7,,389,0.04808783531188965,
,,0.03019629091399537,399,,
,7,,399,0.04671618342399597,
,,0.026453365926702055,409,,
,7,,409,0.05305968225002289,
,,0.02287299531596481,419,,
,7,,419,0.05577370524406433,
,,0.01947989598897622,429,,
,7,,429,0.05236994847655296,
0.6415026187896729,7,,431,,0.05813581869006157
,,0.016297492035105336,439,,
,8,,439,0.052371010184288025,
,,0.01334775301888306,449,,
,8,,449,0.05803817883133888,
,,0.010651042314225891,459,,
,8,,459,0.05378081649541855,
,,0.008225976526915469,469,,
,8,,469,0.05674103647470474,
,,0.006089296975803242,479,,
,8,,479,0.05495382845401764,
0.6850517988204956,8,,485,,0.056429967284202576
,,0.004255754119963707,489,,
,9,,489,0.05285314470529556,
,,0.0027380057296470376,499,,
,9,,499,0.042685799300670624,
,,0.0015465295040033534,509,,
,9,,509,0.051439229398965836,
,,0.0006895507388171068,519,,
,9,,519,0.05940781906247139,
,,0.00017298554359429017,529,,
,9,,529,0.05518036335706711,
,,4e-07,539,,
,9,,539,0.05898343399167061,
0.7027959823608398,9,,539,,0.056361641734838486
