corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.27441465854644775,
,,0.0072612652676067035,19,,
,0,,19,0.09646109491586685,
,,0.011482300025506945,29,,
,0,,29,0.03088276833295822,
,,0.01724118604844578,39,,
,0,,39,0.016000771895051003,
,,0.024319344538486373,49,,
,0,,49,0.01363539882004261,
0.0566370002925396,0,,53,,0.01855970360338688
,,0.03244812364730308,59,,
,1,,59,0.018598737195134163,
,,0.04131899517009691,69,,
,1,,69,0.017708534374833107,
,,0.050595264748552596,79,,
,1,,79,0.0158210601657629,
,,0.05992485112151644,89,,
,1,,89,0.013244626112282276,
,,0.0689536493863167,99,,
,1,,99,0.017826907336711884,
0.12045568227767944,1,,107,,0.01723668910562992
,,0.07733897106749596,109,,
,2,,109,0.02180011384189129,
,,0.08476255087449538,119,,
,2,,119,0.022185565903782845,
,,0.0909426264761734,129,,
,2,,129,0.015983546152710915,
,,0.09564463280373148,139,,
,2,,139,0.017794663086533546,
,,0.09869010497926176,149,,
,2,,149,0.0148446811363101,
,,0.09996345195883216,159,,
,2,,159,0.019270287826657295,
0.023738279938697815,2,,161,,0.01928398199379444
,,0.09988952235883158,169,,
,3,,169,0.0220793504267931,
,,0.09944154354509119,179,,
,3,,179,0.024351410567760468,
,,0.09865224892001707,189,,
,3,,189,0.0104714035987854,
,,0.09752708733908166,199,,
,3,,199,0.017329638823866844,
,,0.09607382629827801,209,,
,3,,209,0.019932925701141357,
0.14803946018218994,3,,215,,0.017780376598238945
,,0.09430249831160464,219,,
,4,,219,0.014881279319524765,
,,0.09222533165211319,229,,
,4,,229,0.018552621826529503,
,,0.08985666593464468,239,,
,4,,239,0.01642630249261856,
,,0.08721285312302468,249,,
,4,,249,0.015675947070121765,
,,0.08431214464510911,259,,
,4,,259,0.014024892821907997,
,,0.0811745653949763,269,,
,4,,269,0.008503545075654984,
0.04408770054578781,4,,269,,0.017801333218812943
,,0.07782177549208494,279,,
,5,,279,0.02067328430712223,
,,0.07427692075173617,289,,
,5,,289,0.014980177395045757,
,,0.07056447289910997,299,,
,5,,299,0.013956170529127121,
,,0.06671006062994951,309,,
,5,,309,0.01636914722621441,
,,0.06274029268415816,319,,
,5,,319,0.018236517906188965,
0.22713905572891235,5,,323,,0.01667526736855507
,,0.058682574153711,329,,
,6,,329,0.017770301550626755,
,,0.05456491729299021,339,,
,6,,339,0.01675724796950817,
,,0.05041574813760566,349,,
,6,,349,0.01864638552069664,
,,0.046263710266697504,359,,
,6,,359,0.016801461577415466,
,,0.042137467063438294,369,,
,6,,369,0.013596935197710991,
0.12643247842788696,6,,377,,0.017084792256355286
,,0.038065503838818716,379,,
,7,,379,0.014381954446434975,
,,0.034075931184745833,389,,
,7,,389,0.009831825271248817,
,,0.03019629091399537,399,,
,7,,399,0.013160672970116138,
,,0.026453365926702055,409,,
,7,,409,0.013754254207015038,
,,0.02287299531596481,419,,
,7,,419,0.019121935591101646,
,,0.01947989598897622,429,,
,7,,429,0.01326201856136322,
0.179052472114563,7,,431,,0.016560852527618408
,,0.016297492035105336,439,,
,8,,439,0.016568763181567192,
,,0.01334775301888306,449,,
,8,,449,0.01411813497543335,
,,0.010651042314225891,459,,
,8,,459,0.019334109500050545,
,,0.008225976526915469,469,,
,8,,469,0.01478337962180376,
,,0.006089296975803242,479,,
,8,,479,0.012138423509895802,
0.16228625178337097,8,,485,,0.016854604706168175
,,0.004255754119963707,489,,
,9,,489,0.01653817668557167,
,,0.0027380057296470376,499,,
,9,,499,0.019830668345093727,
,,0.0015465295040033534,509,,
,9,,509,0.01545079704374075,
,,0.0006895507388171068,519,,
,9,,519,0.013028811663389206,
,,0.00017298554359429017,529,,
,9,,529,0.009942599572241306,
,,4e-07,539,,
,9,,539,0.019498953595757484,
0.30113154649734497,9,,539,,0.015977485105395317
