corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4057801365852356,
,,0.0072612652676067035,19,,
,0,,19,0.1511901468038559,
,,0.011482300025506945,29,,
,0,,29,0.05935967341065407,
,,0.01724118604844578,39,,
,0,,39,0.025520367547869682,
,,0.024319344538486373,49,,
,0,,49,0.026160426437854767,
0.155897319316864,0,,53,,0.029378216713666916
,,0.03244812364730308,59,,
,1,,59,0.023169321939349174,
,,0.04131899517009691,69,,
,1,,69,0.027656124904751778,
,,0.050595264748552596,79,,
,1,,79,0.01721133105456829,
,,0.05992485112151644,89,,
,1,,89,0.0325428806245327,
,,0.0689536493863167,99,,
,1,,99,0.018609274178743362,
0.11264050751924515,1,,107,,0.03449524939060211
,,0.07733897106749596,109,,
,2,,109,0.024293359369039536,
,,0.08476255087449538,119,,
,2,,119,0.026672624051570892,
,,0.0909426264761734,129,,
,2,,129,0.021497193723917007,
,,0.09564463280373148,139,,
,2,,139,0.021081065759062767,
,,0.09869010497926176,149,,
,2,,149,0.023812131956219673,
,,0.09996345195883216,159,,
,2,,159,0.02230016700923443,
0.30690038204193115,2,,161,,0.026196753606200218
,,0.09988952235883158,169,,
,3,,169,0.021420234814286232,
,,0.09944154354509119,179,,
,3,,179,0.02090347744524479,
,,0.09865224892001707,189,,
,3,,189,0.023050198331475258,
,,0.09752708733908166,199,,
,3,,199,0.027832936495542526,
,,0.09607382629827801,209,,
,3,,209,0.02300187572836876,
0.2944059371948242,3,,215,,0.026109473779797554
,,0.09430249831160464,219,,
,4,,219,0.02288883551955223,
,,0.09222533165211319,229,,
,4,,229,0.0207905862480402,
,,0.08985666593464468,239,,
,4,,239,0.019701965153217316,
,,0.08721285312302468,249,,
,4,,249,0.024637801572680473,
,,0.08431214464510911,259,,
,4,,259,0.016696345061063766,
,,0.0811745653949763,269,,
,4,,269,0.0360775887966156,
0.2886912226676941,4,,269,,0.026696976274251938
,,0.07782177549208494,279,,
,5,,279,0.02135218121111393,
,,0.07427692075173617,289,,
,5,,289,0.018117157742381096,
,,0.07056447289910997,299,,
,5,,299,0.018270032480359077,
,,0.06671006062994951,309,,
,5,,309,0.018820924684405327,
,,0.06274029268415816,319,,
,5,,319,0.02854214422404766,
0.34278932213783264,5,,323,,0.025227276608347893
,,0.058682574153711,329,,
,6,,329,0.023326192051172256,
,,0.05456491729299021,339,,
,6,,339,0.01938275620341301,
,,0.05041574813760566,349,,
,6,,349,0.022438354790210724,
,,0.046263710266697504,359,,
,6,,359,0.02385443076491356,
,,0.042137467063438294,369,,
,6,,369,0.02258412353694439,
0.42904743552207947,6,,377,,0.024499086663126945
,,0.038065503838818716,379,,
,7,,379,0.020453626289963722,
,,0.034075931184745833,389,,
,7,,389,0.02874845452606678,
,,0.03019629091399537,399,,
,7,,399,0.018130553886294365,
,,0.026453365926702055,409,,
,7,,409,0.02117769606411457,
,,0.02287299531596481,419,,
,7,,419,0.018252599984407425,
,,0.01947989598897622,429,,
,7,,429,0.029502419754862785,
0.5349088311195374,7,,431,,0.024036945775151253
,,0.016297492035105336,439,,
,8,,439,0.031226638704538345,
,,0.01334775301888306,449,,
,8,,449,0.02108227275311947,
,,0.010651042314225891,459,,
,8,,459,0.020308922976255417,
,,0.008225976526915469,469,,
,8,,469,0.02383994683623314,
,,0.006089296975803242,479,,
,8,,479,0.02034796215593815,
0.5933252573013306,8,,485,,0.023210560902953148
,,0.004255754119963707,489,,
,9,,489,0.017831355333328247,
,,0.0027380057296470376,499,,
,9,,499,0.02155335061252117,
,,0.0015465295040033534,509,,
,9,,509,0.022722970694303513,
,,0.0006895507388171068,519,,
,9,,519,0.017671119421720505,
,,0.00017298554359429017,529,,
,9,,529,0.022534621879458427,
,,4e-07,539,,
,9,,539,0.01880769059062004,
0.6356644630432129,9,,539,,0.023116622120141983
