corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.2747718393802643,
,,0.0072612652676067035,19,,
,0,,19,0.09588620811700821,
,,0.011482300025506945,29,,
,0,,29,0.0392390675842762,
,,0.01724118604844578,39,,
,0,,39,0.04088257625699043,
,,0.024319344538486373,49,,
,0,,49,0.030538788065314293,
-0.013271871954202652,0,,53,,0.039932023733854294
,,0.03244812364730308,59,,
,1,,59,0.0492820143699646,
,,0.04131899517009691,69,,
,1,,69,0.024975862354040146,
,,0.050595264748552596,79,,
,1,,79,0.04479522630572319,
,,0.05992485112151644,89,,
,1,,89,0.02390114776790142,
,,0.0689536493863167,99,,
,1,,99,0.0309843011200428,
0.03264191746711731,1,,107,,0.0322098433971405
,,0.07733897106749596,109,,
,2,,109,0.030587563291192055,
,,0.08476255087449538,119,,
,2,,119,0.0284531582146883,
,,0.0909426264761734,129,,
,2,,129,0.029920730739831924,
,,0.09564463280373148,139,,
,2,,139,0.03717534989118576,
,,0.09869010497926176,149,,
,2,,149,0.033112019300460815,
,,0.09996345195883216,159,,
,2,,159,0.03547519072890282,
0.06658422946929932,2,,161,,0.03163335472345352
,,0.09988952235883158,169,,
,3,,169,0.03689819574356079,
,,0.09944154354509119,179,,
,3,,179,0.031077168881893158,
,,0.09865224892001707,189,,
,3,,189,0.026297787204384804,
,,0.09752708733908166,199,,
,3,,199,0.035242412239313126,
,,0.09607382629827801,209,,
,3,,209,0.030905241146683693,
0.08365483582019806,3,,215,,0.03228062018752098
,,0.09430249831160464,219,,
,4,,219,0.03221949562430382,
,,0.09222533165211319,229,,
,4,,229,0.026670940220355988,
,,0.08985666593464468,239,,
,4,,239,0.028701743111014366,
,,0.08721285312302468,249,,
,4,,249,0.02747724950313568,
,,0.08431214464510911,259,,
,4,,259,0.031148700043559074,
,,0.0811745653949763,269,,
,4,,269,0.03301651030778885,
0.15472464263439178,4,,269,,0.030307555571198463
,,0.07782177549208494,279,,
,5,,279,0.02763899229466915,
,,0.07427692075173617,289,,
,5,,289,0.03330274671316147,
,,0.07056447289910997,299,,
,5,,299,0.02910262905061245,
,,0.06671006062994951,309,,
,5,,309,0.020151328295469284,
,,0.06274029268415816,319,,
,5,,319,0.03796515241265297,
0.1292237639427185,5,,323,,0.030611833557486534
,,0.058682574153711,329,,
,6,,329,0.0324670672416687,
,,0.05456491729299021,339,,
,6,,339,0.033046904951334,
,,0.05041574813760566,349,,
,6,,349,0.027978353202342987,
,,0.046263710266697504,359,,
,6,,359,0.022356852889060974,
,,0.042137467063438294,369,,
,6,,369,0.027054743841290474,
0.18310408294200897,6,,377,,0.030146678909659386
,,0.038065503838818716,379,,
,7,,379,0.03029603883624077,
,,0.034075931184745833,389,,
,7,,389,0.035660333931446075,
,,0.03019629091399537,399,,
,7,,399,0.03623057156801224,
,,0.026453365926702055,409,,
,7,,409,0.029857711866497993,
,,0.02287299531596481,419,,
,7,,419,0.028269562870264053,
,,0.01947989598897622,429,,
,7,,429,0.02610386349260807,
0.16741302609443665,7,,431,,0.030896078795194626
,,0.016297492035105336,439,,
,8,,439,0.02852446399629116,
,,0.01334775301888306,449,,
,8,,449,0.03193814307451248,
,,0.010651042314225891,459,,
,8,,459,0.028352994471788406,
,,0.008225976526915469,469,,
,8,,469,0.027741724625229836,
,,0.006089296975803242,479,,
,8,,479,0.031829096376895905,
0.29750317335128784,8,,485,,0.028941504657268524
,,0.004255754119963707,489,,
,9,,489,0.0297973845154047,
,,0.0027380057296470376,499,,
,9,,499,0.023517467081546783,
,,0.0015465295040033534,509,,
,9,,509,0.024567989632487297,
,,0.0006895507388171068,519,,
,9,,519,0.0327388234436512,
,,0.00017298554359429017,529,,
,9,,529,0.037471722811460495,
,,4e-07,539,,
,9,,539,0.03197761997580528,
0.32590681314468384,9,,539,,0.028696807101368904
