corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6320844888687134,
,,0.0072612652676067035,19,,
,0,,19,0.27067816257476807,
,,0.011482300025506945,29,,
,0,,29,0.13436147570610046,
,,0.01724118604844578,39,,
,0,,39,0.11868122965097427,
,,0.024319344538486373,49,,
,0,,49,0.11351678520441055,
0.20980097353458405,0,,53,,0.12153288722038269
,,0.03244812364730308,59,,
,1,,59,0.13349200785160065,
,,0.04131899517009691,69,,
,1,,69,0.125078946352005,
,,0.050595264748552596,79,,
,1,,79,0.10739479213953018,
,,0.05992485112151644,89,,
,1,,89,0.12403741478919983,
,,0.0689536493863167,99,,
,1,,99,0.10557930171489716,
0.4112641215324402,1,,107,,0.10516153275966644
,,0.07733897106749596,109,,
,2,,109,0.11452429741621017,
,,0.08476255087449538,119,,
,2,,119,0.10734491050243378,
,,0.0909426264761734,129,,
,2,,129,0.11292485892772675,
,,0.09564463280373148,139,,
,2,,139,0.11070797592401505,
,,0.09869010497926176,149,,
,2,,149,0.09917722642421722,
,,0.09996345195883216,159,,
,2,,159,0.1141153872013092,
0.42500007152557373,2,,161,,0.10289992392063141
,,0.09988952235883158,169,,
,3,,169,0.10533195734024048,
,,0.09944154354509119,179,,
,3,,179,0.10208265483379364,
,,0.09865224892001707,189,,
,3,,189,0.10715098679065704,
,,0.09752708733908166,199,,
,3,,199,0.10303293168544769,
,,0.09607382629827801,209,,
,3,,209,0.10265060514211655,
0.5045099854469299,3,,215,,0.10246048867702484
,,0.09430249831160464,219,,
,4,,219,0.1123366430401802,
,,0.09222533165211319,229,,
,4,,229,0.1109064370393753,
,,0.08985666593464468,239,,
,4,,239,0.11241619288921356,
,,0.08721285312302468,249,,
,4,,249,0.10199335217475891,
,,0.08431214464510911,259,,
,4,,259,0.10029429197311401,
,,0.0811745653949763,269,,
,4,,269,0.11861144006252289,
0.4814947843551636,4,,269,,0.10520945489406586
,,0.07782177549208494,279,,
,5,,279,0.09837973862886429,
,,0.07427692075173617,289,,
,5,,289,0.1108618751168251,
,,0.07056447289910997,299,,
,5,,299,0.09951435774564743,
,,0.06671006062994951,309,,
,5,,309,0.10043545067310333,
,,0.06274029268415816,319,,
,5,,319,0.11067622900009155,
0.5211594104766846,5,,323,,0.10033875703811646
,,0.058682574153711,329,,
,6,,329,0.109760582447052,
,,0.05456491729299021,339,,
,6,,339,0.09991830587387085,
,,0.05041574813760566,349,,
,6,,349,0.10382218658924103,
,,0.046263710266697504,359,,
,6,,359,0.09470325708389282,
,,0.042137467063438294,369,,
,6,,369,0.10309860855340958,
0.5243456363677979,6,,377,,0.10119762271642685
,,0.038065503838818716,379,,
,7,,379,0.09952213615179062,
,,0.034075931184745833,389,,
,7,,389,0.1012456864118576,
,,0.03019629091399537,399,,
,7,,399,0.09578347951173782,
,,0.026453365926702055,409,,
,7,,409,0.1072680652141571,
,,0.02287299531596481,419,,
,7,,419,0.102371446788311,
,,0.01947989598897622,429,,
,7,,429,0.0971127524971962,
0.5265749096870422,7,,431,,0.10182435065507889
,,0.016297492035105336,439,,
,8,,439,0.09986714273691177,
,,0.01334775301888306,449,,
,8,,449,0.10154001414775848,
,,0.010651042314225891,459,,
,8,,459,0.10969005525112152,
,,0.008225976526915469,469,,
,8,,469,0.10455911606550217,
,,0.006089296975803242,479,,
,8,,479,0.10934675484895706,
0.5909326076507568,8,,485,,0.09644921123981476
,,0.004255754119963707,489,,
,9,,489,0.10447508096694946,
,,0.0027380057296470376,499,,
,9,,499,0.09005799144506454,
,,0.0015465295040033534,509,,
,9,,509,0.08851055055856705,
,,0.0006895507388171068,519,,
,9,,519,0.09638871997594833,
,,0.00017298554359429017,529,,
,9,,529,0.10790032148361206,
,,4e-07,539,,
,9,,539,0.08975925296545029,
0.641818106174469,9,,539,,0.09434536844491959
