corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.629514753818512,
,,0.0072612652676067035,19,,
,0,,19,0.2636192739009857,
,,0.011482300025506945,29,,
,0,,29,0.09133689105510712,
,,0.01724118604844578,39,,
,0,,39,0.045146435499191284,
,,0.024319344538486373,49,,
,0,,49,0.04772240296006203,
0.07342611253261566,0,,53,,0.05171961337327957
,,0.03244812364730308,59,,
,1,,59,0.04820745065808296,
,,0.04131899517009691,69,,
,1,,69,0.03883644565939903,
,,0.050595264748552596,79,,
,1,,79,0.04116172716021538,
,,0.05992485112151644,89,,
,1,,89,0.046721190214157104,
,,0.0689536493863167,99,,
,1,,99,0.04606976360082626,
0.19537225365638733,1,,107,,0.04528733342885971
,,0.07733897106749596,109,,
,2,,109,0.038468144834041595,
,,0.08476255087449538,119,,
,2,,119,0.036260202527046204,
,,0.0909426264761734,129,,
,2,,129,0.04027870297431946,
,,0.09564463280373148,139,,
,2,,139,0.039238810539245605,
,,0.09869010497926176,149,,
,2,,149,0.0396442748606205,
,,0.09996345195883216,159,,
,2,,159,0.04222675412893295,
0.20108778774738312,2,,161,,0.04636293649673462
,,0.09988952235883158,169,,
,3,,169,0.04078815504908562,
,,0.09944154354509119,179,,
,3,,179,0.03934885188937187,
,,0.09865224892001707,189,,
,3,,189,0.034879494458436966,
,,0.09752708733908166,199,,
,3,,199,0.037736326456069946,
,,0.09607382629827801,209,,
,3,,209,0.03791363537311554,
0.4750756025314331,3,,215,,0.040546197444200516
,,0.09430249831160464,219,,
,4,,219,0.03580432012677193,
,,0.09222533165211319,229,,
,4,,229,0.03266449272632599,
,,0.08985666593464468,239,,
,4,,239,0.03328076750040054,
,,0.08721285312302468,249,,
,4,,249,0.03640167787671089,
,,0.08431214464510911,259,,
,4,,259,0.032807961106300354,
,,0.0811745653949763,269,,
,4,,269,0.02578302100300789,
0.3850052058696747,4,,269,,0.04246041178703308
,,0.07782177549208494,279,,
,5,,279,0.03565705567598343,
,,0.07427692075173617,289,,
,5,,289,0.035082630813121796,
,,0.07056447289910997,299,,
,5,,299,0.03658292070031166,
,,0.06671006062994951,309,,
,5,,309,0.03753310441970825,
,,0.06274029268415816,319,,
,5,,319,0.039468251168727875,
0.40930840373039246,5,,323,,0.04204554110765457
,,0.058682574153711,329,,
,6,,329,0.03654526546597481,
,,0.05456491729299021,339,,
,6,,339,0.0337713249027729,
,,0.05041574813760566,349,,
,6,,349,0.03350377455353737,
,,0.046263710266697504,359,,
,6,,359,0.035791534930467606,
,,0.042137467063438294,369,,
,6,,369,0.02936743013560772,
0.5502452850341797,6,,377,,0.037820957601070404
,,0.038065503838818716,379,,
,7,,379,0.04108178988099098,
,,0.034075931184745833,389,,
,7,,389,0.032205983996391296,
,,0.03019629091399537,399,,
,7,,399,0.033193401992321014,
,,0.026453365926702055,409,,
,7,,409,0.02893436886370182,
,,0.02287299531596481,419,,
,7,,419,0.033770378679037094,
,,0.01947989598897622,429,,
,7,,429,0.030176645144820213,
0.44854986667633057,7,,431,,0.03940428048372269
,,0.016297492035105336,439,,
,8,,439,0.0342550165951252,
,,0.01334775301888306,449,,
,8,,449,0.030731040984392166,
,,0.010651042314225891,459,,
,8,,459,0.033027708530426025,
,,0.008225976526915469,469,,
,8,,469,0.034550584852695465,
,,0.006089296975803242,479,,
,8,,479,0.03919615224003792,
0.6851180195808411,8,,485,,0.035749733448028564
,,0.004255754119963707,489,,
,9,,489,0.03316062316298485,
,,0.0027380057296470376,499,,
,9,,499,0.03254466503858566,
,,0.0015465295040033534,509,,
,9,,509,0.03619542717933655,
,,0.0006895507388171068,519,,
,9,,519,0.03255445882678032,
,,0.00017298554359429017,529,,
,9,,529,0.027150236070156097,
,,4e-07,539,,
,9,,539,0.034253884106874466,
0.6853530406951904,9,,539,,0.035378966480493546
