corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.561906635761261,
,,0.0072612652676067035,19,,
,0,,19,0.23233729600906372,
,,0.011482300025506945,29,,
,0,,29,0.08735843747854233,
,,0.01724118604844578,39,,
,0,,39,0.04514213278889656,
,,0.024319344538486373,49,,
,0,,49,0.03463487699627876,
0.4760340452194214,0,,53,,0.030885009095072746
,,0.03244812364730308,59,,
,1,,59,0.028189124539494514,
,,0.04131899517009691,69,,
,1,,69,0.02285042777657509,
,,0.050595264748552596,79,,
,1,,79,0.02974388562142849,
,,0.05992485112151644,89,,
,1,,89,0.029978174716234207,
,,0.0689536493863167,99,,
,1,,99,0.02643676847219467,
0.4429759383201599,1,,107,,0.0325634703040123
,,0.07733897106749596,109,,
,2,,109,0.03195781260728836,
,,0.08476255087449538,119,,
,2,,119,0.0297873355448246,
,,0.0909426264761734,129,,
,2,,129,0.02825571969151497,
,,0.09564463280373148,139,,
,2,,139,0.03118988499045372,
,,0.09869010497926176,149,,
,2,,149,0.03239502012729645,
,,0.09996345195883216,159,,
,2,,159,0.03678737208247185,
0.07932749390602112,2,,161,,0.03469765558838844
,,0.09988952235883158,169,,
,3,,169,0.03295234590768814,
,,0.09944154354509119,179,,
,3,,179,0.02144394814968109,
,,0.09865224892001707,189,,
,3,,189,0.054737042635679245,
,,0.09752708733908166,199,,
,3,,199,0.03463314101099968,
,,0.09607382629827801,209,,
,3,,209,0.02749069780111313,
0.27515649795532227,3,,215,,0.03294014558196068
,,0.09430249831160464,219,,
,4,,219,0.028244538232684135,
,,0.09222533165211319,229,,
,4,,229,0.02392825484275818,
,,0.08985666593464468,239,,
,4,,239,0.021701034158468246,
,,0.08721285312302468,249,,
,4,,249,0.03901107609272003,
,,0.08431214464510911,259,,
,4,,259,0.030284037813544273,
,,0.0811745653949763,269,,
,4,,269,0.0369827039539814,
-0.04690232500433922,4,,269,,0.04348044469952583
,,0.07782177549208494,279,,
,5,,279,0.026332391425967216,
,,0.07427692075173617,289,,
,5,,289,0.02136351354420185,
,,0.07056447289910997,299,,
,5,,299,0.028800301253795624,
,,0.06671006062994951,309,,
,5,,309,0.0266854427754879,
,,0.06274029268415816,319,,
,5,,319,0.02621457539498806,
0.1946413516998291,5,,323,,0.03396178036928177
,,0.058682574153711,329,,
,6,,329,0.030453983694314957,
,,0.05456491729299021,339,,
,6,,339,0.031390249729156494,
,,0.05041574813760566,349,,
,6,,349,0.030925558879971504,
,,0.046263710266697504,359,,
,6,,359,0.02192552015185356,
,,0.042137467063438294,369,,
,6,,369,0.038065534085035324,
0.684973955154419,6,,377,,0.029887957498431206
,,0.038065503838818716,379,,
,7,,379,0.030209526419639587,
,,0.034075931184745833,389,,
,7,,389,0.02993921935558319,
,,0.03019629091399537,399,,
,7,,399,0.025677740573883057,
,,0.026453365926702055,409,,
,7,,409,0.029967717826366425,
,,0.02287299531596481,419,,
,7,,419,0.023763397708535194,
,,0.01947989598897622,429,,
,7,,429,0.05171876773238182,
0.7207169532775879,7,,431,,0.026559388265013695
,,0.016297492035105336,439,,
,8,,439,0.026627201586961746,
,,0.01334775301888306,449,,
,8,,449,0.01858322136104107,
,,0.010651042314225891,459,,
,8,,459,0.03210047259926796,
,,0.008225976526915469,469,,
,8,,469,0.02958887815475464,
,,0.006089296975803242,479,,
,8,,479,0.026544196531176567,
0.7608819007873535,8,,485,,0.025897890329360962
,,0.004255754119963707,489,,
,9,,489,0.028934432193636894,
,,0.0027380057296470376,499,,
,9,,499,0.025437399744987488,
,,0.0015465295040033534,509,,
,9,,509,0.02124345675110817,
,,0.0006895507388171068,519,,
,9,,519,0.03185974061489105,
,,0.00017298554359429017,529,,
,9,,529,0.026871489360928535,
,,4e-07,539,,
,9,,539,0.01795036718249321,
0.7710209488868713,9,,539,,0.02510640397667885
