corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3384566009044647,
,,0.0072612652676067035,19,,
,0,,19,0.13322174549102783,
,,0.011482300025506945,29,,
,0,,29,0.05345012992620468,
,,0.01724118604844578,39,,
,0,,39,0.048748698085546494,
,,0.024319344538486373,49,,
,0,,49,0.059213727712631226,
0.12433350831270218,0,,53,,0.06280657649040222
,,0.03244812364730308,59,,
,1,,59,0.057332947850227356,
,,0.04131899517009691,69,,
,1,,69,0.05398095026612282,
,,0.050595264748552596,79,,
,1,,79,0.049024149775505066,
,,0.05992485112151644,89,,
,1,,89,0.049744028598070145,
,,0.0689536493863167,99,,
,1,,99,0.048833705484867096,
0.1179439052939415,1,,107,,0.053569596260786057
,,0.07733897106749596,109,,
,2,,109,0.05325423553586006,
,,0.08476255087449538,119,,
,2,,119,0.04071378707885742,
,,0.0909426264761734,129,,
,2,,129,0.050408247858285904,
,,0.09564463280373148,139,,
,2,,139,0.055407263338565826,
,,0.09869010497926176,149,,
,2,,149,0.054431572556495667,
,,0.09996345195883216,159,,
,2,,159,0.046254921704530716,
0.20566684007644653,2,,161,,0.05272257700562477
,,0.09988952235883158,169,,
,3,,169,0.05344361811876297,
,,0.09944154354509119,179,,
,3,,179,0.05294956639409065,
,,0.09865224892001707,189,,
,3,,189,0.05349801108241081,
,,0.09752708733908166,199,,
,3,,199,0.04785265028476715,
,,0.09607382629827801,209,,
,3,,209,0.050622884184122086,
0.1945870816707611,3,,215,,0.052690450102090836
,,0.09430249831160464,219,,
,4,,219,0.05131002515554428,
,,0.09222533165211319,229,,
,4,,229,0.06373865902423859,
,,0.08985666593464468,239,,
,4,,239,0.050878752022981644,
,,0.08721285312302468,249,,
,4,,249,0.04397827014327049,
,,0.08431214464510911,259,,
,4,,259,0.054856423288583755,
,,0.0811745653949763,269,,
,4,,269,0.04375945031642914,
0.21599143743515015,4,,269,,0.05217186361551285
,,0.07782177549208494,279,,
,5,,279,0.04091688245534897,
,,0.07427692075173617,289,,
,5,,289,0.056368984282016754,
,,0.07056447289910997,299,,
,5,,299,0.04809083417057991,
,,0.06671006062994951,309,,
,5,,309,0.04474532604217529,
,,0.06274029268415816,319,,
,5,,319,0.04092526435852051,
0.18977464735507965,5,,323,,0.05443191900849342
,,0.058682574153711,329,,
,6,,329,0.046832431107759476,
,,0.05456491729299021,339,,
,6,,339,0.04831889271736145,
,,0.05041574813760566,349,,
,6,,349,0.04894370958209038,
,,0.046263710266697504,359,,
,6,,359,0.05654941499233246,
,,0.042137467063438294,369,,
,6,,369,0.038857247680425644,
0.12213250994682312,6,,377,,0.05523264780640602
,,0.038065503838818716,379,,
,7,,379,0.045136794447898865,
,,0.034075931184745833,389,,
,7,,389,0.05033329501748085,
,,0.03019629091399537,399,,
,7,,399,0.06033751368522644,
,,0.026453365926702055,409,,
,7,,409,0.04113520309329033,
,,0.02287299531596481,419,,
,7,,419,0.04355834797024727,
,,0.01947989598897622,429,,
,7,,429,0.040308207273483276,
0.25916504859924316,7,,431,,0.05152497813105583
,,0.016297492035105336,439,,
,8,,439,0.04774417355656624,
,,0.01334775301888306,449,,
,8,,449,0.05661959946155548,
,,0.010651042314225891,459,,
,8,,459,0.04984728991985321,
,,0.008225976526915469,469,,
,8,,469,0.048046763986349106,
,,0.006089296975803242,479,,
,8,,479,0.0484577901661396,
0.3225021958351135,8,,485,,0.05044494941830635
,,0.004255754119963707,489,,
,9,,489,0.03667565807700157,
,,0.0027380057296470376,499,,
,9,,499,0.0422358401119709,
,,0.0015465295040033534,509,,
,9,,509,0.04862619563937187,
,,0.0006895507388171068,519,,
,9,,519,0.042378783226013184,
,,0.00017298554359429017,529,,
,9,,529,0.039273589849472046,
,,4e-07,539,,
,9,,539,0.0539349690079689,
0.3441663980484009,9,,539,,0.049946561455726624
